sample,t_value
141,0.27349662829519233
142,2.0622555666711824
143,1.3824057660203093
144,1.5669293371795714
145,1.4064377060400903
146,1.434271594728042
147,0.916427604223946
148,1.3369368910093906
149,0.9009657177809937
150,2.328537332444859
151,2.5129192632180355
152,0.9354273581260049
153,2.036182204843705
154,0.7000293811508953
155,1.174065246506617
156,0.9127467602765154
157,0.8267649850878729
158,0.9231215723748378
159,1.8066438040122792
160,2.2323716241800886
161,0.8871191580963849
162,0.7930340452653729
163,0.10962538078801981
164,0.27186889839229705
165,-0.6069330579959643
166,1.3599345056120287
167,0.7744647343074292
168,1.2215937826505097
169,1.2256612819721522
170,-0.46003245360595457
171,0.9394517998901964
172,-0.303238247848294
173,0.6807185064054325
174,0.409753805193409
175,1.2774730527508156
176,0.8161495384013369
177,1.036087927864189
178,-0.16008661024905665
179,0.5819641668802855
180,0.3626835492769257
181,0.23999537945419916
182,0.6895118398427718
183,1.100451180282098
184,0.6059979979912573
185,0.12740113012410523
186,-0.25390326080901904
187,-0.5716051406505154
188,-0.5314245181390527
189,-0.8396476872674058
190,0.8323902836895606
191,0.3976568303443201
192,1.9905522851980617
193,0.5083590647171644
194,-0.11825286192020093
195,0.3863534511041847
196,0.5482978456555151
197,-0.17771597588439592
198,0.5845913278826554
199,0.37824154239003954
200,0.21948186289245694
201,0.12129714358783704
202,-0.5920510893699599
203,0.391083370848748
204,-0.047881651421730835
205,-0.23630992696265743
206,0.32353241131087185
207,1.2505719736142904
208,1.67658739848235
209,0.77305415646288
210,-0.46842534970145
211,-0.7129373337144533
212,-0.13333588697461646
213,-1.0193493219925633
214,0.37062465475029055
215,-0.2355027578238426
216,0.8613079490877986
217,0.556138358804143
218,-0.6646404434926384
219,-0.004915482616316522
220,-1.1248893037808847
221,0.12914994149408693
222,-0.431277136635885
223,0.3861756121768831
224,0.16441330488228637
225,-0.061756725616892806
226,-1.192637184632351
227,-0.3904608263349748
228,-0.4651833271364662
229,-0.6307556628803083
230,0.7556495570953508
231,0.4698580193174365
232,1.1852412031046908
233,-0.30308896970527294
234,-0.2472640735629214
235,-1.193655659776143
236,-0.25404335435847114
237,-1.131025619365044
238,0.3065271302399628
239,-0.11209323220730905
240,1.3317144674661316
241,0.49164405015530305
242,-0.6297181888583697
243,-1.0865153033957125
244,-0.12399109357610777
245,-0.8901335506721231
246,-0.6582851748881193
247,0.14058960907732285
248,0.014888189473982308
249,-0.36296910515068564
250,-1.851452090038974
251,-0.9350777681863409
252,-0.8242129650497007
253,-0.9827537799418962
254,-0.39193373585760055
255,0.21771616408944922
256,-0.02071708858652524
257,-0.7813949796243819
258,-2.1095830178706296
259,-1.5702918116060391
260,-1.0333494472626639
261,-1.5387854695779104
262,-0.6248317854993389
263,-0.6943061871513931
264,0.073240266752135
265,-0.5192839631198413
266,-0.46442723615046105
267,0.020438013525944123
268,-0.9940596521137193
269,-0.35945632443407155
270,-0.8551209299135254
271,-0.214636993018824
272,-0.6948497859992908
273,-0.1053893763603703
274,-2.1446112541968323
275,-1.5838161325985665
276,-0.9895423565024342
277,-1.2833219653829082
278,-0.5747813427001947
279,-0.622340369137133
280,-0.4392962769886755
281,-0.1872093462228159
282,-1.1865342229784
283,-1.423129956371866
284,-1.461024401711388
285,-1.3962380043815248
286,-0.5357637506227733
287,-0.3636044270921692
288,-0.2787100470601877
289,0.5503609934003574
290,-1.429299184849128
291,-1.0807607254929301
292,-1.1037194642290546
293,-1.5619514663333225
294,-0.7941942579612199
295,-0.24158220466555022
296,-1.2347938729686228
297,0.09476971090016652
298,-2.046335600480246
299,-0.9498272503216486
300,-1.077980626713683
301,-1.5621422867932362
302,-0.09877862183456591
303,-0.9079389782901661
304,0.12870004560904602
305,-1.1149056122687282
306,-1.2111400623809943
307,-1.6386987912460147
308,-1.3913498184747286
309,-2.102007483578031
310,-0.7401934631228818
311,-1.6211928082327869
312,-1.0564456207686503
313,-0.17827942026151256
314,-0.6752671061798499
315,-1.4898116758173332
316,-1.7049969852871623
317,-1.5315987326059608
318,-1.3859804941509337
319,-1.4996422469054338
320,-1.3058968598335683
321,-0.7705735892509872
322,-2.657576835586099
323,-1.9477565003170587
324,-2.2719938042603585
325,-1.8965934501139439
326,-0.4666171983187204
327,-1.260501065337194
328,-0.3713653472958474
329,-1.067927362750912
330,-0.7842144323155334
331,-2.4666823328116885
332,-2.438777150884753
333,-2.3290705955322886
334,-0.44265050668727096
335,-1.4063394463019518
336,-0.7180703878909703
337,-1.2961693929542164
338,-2.1074616068924135
339,-2.9922409384350455
340,-2.643252285504719
341,-1.8912704561371418
342,-0.3558662344795134
343,-1.1412403039887313
344,-0.8448977738174593
345,-1.2035808303378877
346,-3.2807188311539948
347,-1.655281124286701
348,-1.9002515685696328
349,-1.739157454222607
350,-0.48307525801232254
351,-1.3333689066764511
352,-0.8033810606938981
353,-1.6676381048973554
354,-0.6684976954867732
355,-1.7900848246064502
356,-1.9582937582392927
357,-2.3733168010192855
358,0.17704959316438953
359,-0.6156933750040375
360,-1.5123813135820212
361,-2.092217327570196
362,-1.664993242512833
363,-2.051275444643375
364,-2.4912045428973166
365,-1.4636127156806034
366,-1.3051197868694047
367,-0.949255700697084
368,-1.3277756154409404
369,-1.4804788948005654
370,-1.8743156877781835
371,-2.7836357315698788
372,-2.699426995583735
373,-1.2844518746421982
374,-0.3084692807666442
375,-1.5783073591783487
376,-1.1171766841449986
377,-2.4695670676858197
378,-2.2307081925547605
379,-2.859418787585249
380,-2.755485349285259
381,-2.8292846104263796
382,0.1937326345192369
383,-2.197023776577964
384,-1.280892902428323
385,-1.3476264974517151
386,-0.8430815524830095
387,-1.9485421651758812
388,-2.960196330286862
389,-1.9699279991463312
390,-0.7844982606588519
391,-1.7517450959660987
392,-1.6774625948688366
393,-1.2974976161724268
394,-1.7563536640573238
395,-2.4023510840046285
396,-2.250291431541212
397,-2.0550018375812322
398,-1.999527502780447
399,-1.7933629148376105
400,-1.7759237720497543
401,-2.4585302299262284
402,-1.1973294976449946
403,-2.776977680405795
404,-2.5866475111705234
405,-2.8504272887236195
406,-0.2135527662214196
407,-1.187118660810311
408,-0.8457775137488552
409,-0.9110892078980383
410,-1.9264091165201664
411,-0.9414812184360375
412,-2.2581099254719232
413,-1.3247050079324936
414,-2.435925553180315
415,-1.739584293129849
416,-1.698071479135851
417,-1.0206519908888223
418,-2.457826778404014
419,-1.3251649462763042
420,-2.1662030776354264
421,-1.37770392172864
422,-0.31641157451387797
423,-1.7081083737268679
424,-1.0316292097865774
425,-1.7832764851852816
426,-1.1319613263767065
427,-2.6732675961032344
428,-2.1777987292724053
429,-2.5807930274408353
430,0.052522694620384905
431,-0.36967926276179175
432,-0.2751732799950912
433,-0.2926431693754307
434,-2.192991664399875
435,-2.341380305635896
436,-2.4110421043224837
437,-1.577597744324455
438,-1.719142238712199
439,-1.3158173933079178
440,-2.598508829659678
441,-1.661005170419737
442,-2.1791651002580066
443,-1.948878734732392
444,-2.3093945311780004
445,-2.744333546112893
446,14.989724652183932
447,15.216682945688355
448,14.825692667779007
449,13.616256421207835
450,17.809980593195487
451,17.404267839538736
452,16.8973217156389
453,14.563233578514465
454,14.592251323636548
455,10.91493303394863
456,8.13872310195932
457,5.069982787935173
458,3.793898836956383
459,2.352288394783617
460,-0.015623039773402654
461,-1.1109005409079522
462,-0.4130024658386879
463,-2.3904202175348344
464,-3.4086536680133452
465,-3.33826077656528
466,-2.814584941265205
467,-4.679326780117387
468,-4.165909315280715
469,-5.0732387006751924
470,-2.2156650241886098
471,-3.7025041281878757
472,-2.8969299423647477
473,-3.75070182527456
474,0.8907090495677309
475,-0.49117897668925237
476,-1.2725148957329304
477,-2.6122257433217637
478,11.182161893181075
479,8.252987209102262
480,4.946059845345261
481,2.0877696791697264
482,13.51165517634421
483,12.325263896892197
484,7.905909368594073
485,3.9651345260801323
486,4.609461857652408
487,2.3202591914743222
488,0.21194270745282626
489,-1.016341894248226
490,-0.4588668491800828
491,-2.561113522836178
492,-3.450936752814046
493,-4.171292387852288
494,5.661692117207538
495,5.489245014628807
496,4.466497982714538
497,0.7522481527720574
498,11.856288310232598
499,11.802515198971346
500,8.80829300481382
501,5.220690513833019
502,15.0880192445851
503,14.842976077225796
504,10.986483513069677
505,7.663472762876571
506,4.8912852706990195
507,3.1910974154032665
508,1.8136934404096527
509,-0.15896785908473685
510,18.332892851356203
511,17.826177750465376
512,10.213578713770278
513,5.961015701279867
514,21.452031922382627
515,23.370899764566396
516,22.18380835750617
517,20.927908357113647
518,28.879283875202898
519,28.875857355329757
520,28.851075589381495
521,28.403914612420227
522,0.20304715417079722
523,-27.22506266520357
524,-26.048882367135572
525,-25.2538974191104
526,25.469456435820813
527,25.602261491409195
528,25.273350958199977
529,24.13441962685938
530,28.31629560903314
531,28.20565462329549
532,28.229255910806913
533,27.805837319776888
534,28.66411369977709
535,28.57533393784439
536,27.82142632630693
537,25.780117414436276
538,28.627796491355074
539,28.81005201477651
540,28.836493155151103
541,28.794900118019008
542,28.863689151349565
543,6.574215631797271
544,-25.211380084583748
545,-27.184631996605006
546,-25.921067187558755
547,-2.465470206447619
548,16.618956297170453
549,25.691122447458405
550,2.3903321129296713
551,-27.134373114764855
552,-27.634286782396114
553,-27.850105432552642
554,-29.08237126551744
555,-29.001926044964943
556,-28.790413758634983
557,-28.391823660140638
558,-27.04831141760869
559,-27.48687578403053
560,-27.06545717670281
561,-26.817723426461406
562,-28.185750017614733
563,-28.49139672058546
564,-28.51801637363677
565,-28.496225676565082
566,17.520597402935742
567,25.40483775736583
568,22.254416609253486
569,16.12902229418586
570,29.683647907288275
571,29.374196706953636
572,29.47594348201729
573,29.242032898291544
574,-20.982590629839258
575,-25.063492772431715
576,-24.943259515452414
577,-25.07868735663854
578,-21.735840772702314
579,28.388807145579843
580,28.83038936907885
581,28.502535643988807
582,29.072945333765304
583,28.960079010805245
584,28.70806259030057
585,27.617383021961903
586,28.937972532295312
587,28.93481042493116
588,28.881160417168758
589,28.86912971232413
590,28.914752113501656
591,28.897984502171813
592,28.893239003090184
593,28.91171688618091
594,28.577515318898303
595,28.542395404906006
596,27.261170799038013
597,21.200765326177734
598,13.383885050250433
599,-28.114455689138325
600,-28.203340742956374
601,-28.3504198971563
602,28.783641675642784
603,28.914225091138988
604,28.81724895693405
605,28.312843728566897
606,16.48702358917817
607,-1.8379417421362
608,-16.464123963649612
609,-20.280193260151854
610,26.49896515753926
611,24.617319777281857
612,20.195270559763593
613,8.026869792109396
614,-28.664197975612414
615,-28.711453343461006
616,-28.71250024815297
617,-28.744249570637226
618,-28.68994506820997
619,-28.632895299368887
620,-28.489060764914473
621,-28.157062734419558
622,28.644793747916513
623,28.790410163547904
624,28.513919269495837
625,27.209635444574744
626,-26.876875889235418
627,-28.248569435843613
628,-27.871231781042976
629,-27.524331653733917
630,-8.31012609644741
631,-18.35550638294737
632,-17.76096711547859
633,-18.929310345221687
634,23.001200051552985
635,-27.8492025184603
636,-28.274754059108528
637,-28.381552453699893
638,-28.908487608428565
639,-28.89193014431811
640,-28.86275391688874
641,-28.78309220292164
642,-28.907689148660207
643,-28.455206569134614
644,-24.58115024773387
645,20.07454088519795
646,-28.50226041445918
647,-28.763690211585015
648,-28.67070575932224
649,-28.598758270049235
650,-28.686540449441086
651,-28.69393673407575
652,-28.553263444757555
653,-28.42748710135731
654,21.804158754975592
655,29.712659282359127
656,29.08489237284711
657,28.948099117143823
658,-25.561529656951937
659,-25.34493007644746
660,-22.115218473079608
661,-11.18692338384259
662,-14.791820298751492
663,2.5713424722517852
664,16.219786580750974
665,17.762513493668024
666,28.851188476900724
667,28.906245901103603
668,28.917734471489393
669,28.81581567501266
670,28.88946521825396
671,28.49777336603581
672,22.41549823198105
673,-22.04602006992107
674,-26.97705114870291
675,-28.221239863740127
676,-27.981892193403652
677,-27.28945104221857
678,28.794817745045076
679,28.958095544766014
680,28.807984779405842
681,28.659963128576916
682,-11.799623482714198
683,-19.401196010068613
684,-19.787571775962967
685,-20.081740461517096
686,-22.85804609322762
687,28.290322620149066
688,28.617275861669803
689,28.84963788137439
690,-25.567263629882405
691,-28.38754570128106
692,-28.478748012933696
693,-27.35764265581602
694,-28.962202085918463
695,-28.989423725436833
696,-28.841032595840353
697,-28.710281663062908
698,-28.769810716849555
699,-28.768339473809046
700,-28.79637478512729
701,-28.60899751939551
702,-28.64052681511542
703,-28.3997571230513
704,-27.34503195779993
705,-25.524416803578536
706,-26.139297851740313
707,-25.750480425611453
708,-23.80648025145448
709,-11.778751012893228
710,-24.614713603671685
711,-23.02303855152797
712,-21.030427201710335
713,-13.82094996071373
714,29.389380499031688
715,29.284655766983185
716,29.080171830884723
717,28.589114873592887
718,28.962045371094966
719,28.924422209576136
720,28.930365495130463
721,28.866993142962382
722,28.889976388525746
723,28.82222529943557
724,28.714653318851987
725,26.686811359053543
726,28.912192607547347
727,28.990348303970507
728,28.854443059103865
729,28.8142244154407
730,28.802541773412848
731,28.88499451982054
732,28.738589288119847
733,28.553000782195113
734,-24.337509624080205
735,5.917290832305043
736,27.424472753755246
737,28.889696127198434
738,29.111434777735308
739,29.040241714562487
740,29.01609029561767
741,28.888787525380202
742,29.061367033125542
743,28.903397282648527
744,28.84776612452687
745,28.167865585895996
746,-28.56632759911129
747,-28.736741333899886
748,-28.785711192883433
749,-28.810613400756747
750,-28.594856848731553
751,-28.11913669547207
752,-28.04470886755869
753,-27.7177370594237
754,-28.3734906740563
755,-10.849503836190134
756,18.666985416547703
757,26.5960767642826
758,28.899285614160394
759,28.852389060260396
760,28.855593078119213
761,28.690675986865916
762,28.789336225666023
763,28.770146088418368
764,28.659818995055566
765,28.31821418457668
766,-22.54400291429978
767,-23.908342814426202
768,-24.540996514231193
769,-24.461554123005516
770,-28.7357962747709
771,-28.98074028981289
772,-29.048020994410095
773,-29.054890432063065
774,-28.800612424239212
775,25.52817115309574
776,27.905110155081758
777,27.89371088660791
778,28.41822320740593
779,25.317904463260895
780,23.652882421863488
781,13.312361887962387
782,-25.17562947424272
783,-28.678582417468252
784,-28.6227291190747
785,-28.63933714379526
786,-28.800779846499886
787,-28.850637811044486
788,-28.861430543414087
789,-28.861370094458675
790,-28.709501226692247
791,-28.688563716994594
792,-28.66202957763881
793,-28.342439209189685
794,15.534720977202568
795,18.294364022524107
796,16.646920216193436
797,13.962001849720844
798,27.79949512029524
799,27.761681980280652
800,26.105881459957246
801,23.53809012032635
802,-25.521463663628694
803,-23.11752791669505
804,-18.014213835964892
805,-11.828650573608698
806,28.844641929212724
807,28.80292099797672
808,28.80066640186339
809,28.660006250176203
810,28.84512622804683
811,28.801787318499766
812,28.812001716483447
813,28.71183315004992
814,28.88025995385174
815,28.850852636235935
816,28.834707559215552
817,28.768258845902384
818,28.821304157669005
819,26.922778123074963
820,2.2618010582991412
821,-27.159269920700048
822,-28.441845253487507
823,-28.85160478894158
824,-28.865000486657543
825,-28.874046840958258
826,-28.214704177933168
827,-28.200459183507164
828,-27.70874775375702
829,-27.605674479866973
830,28.023215966404948
831,26.69347967012567
832,23.62701819881698
833,13.505320664421351
834,-28.802713334199836
835,-28.894976346896613
836,-28.96074020484031
837,-28.869992690069427
838,-28.669227250246788
839,-28.7700977606276
840,-28.788858943167767
841,-28.73385845282628
842,-24.361415428745467
843,-25.500053067229047
844,-26.133977397490927
845,-26.627409281606575
846,-20.61434682094103
847,-9.244632406395635
848,20.97046573511104
849,34.383431903937954
850,30.33326924915366
851,29.66064134812384
852,29.458424773398676
853,29.057052600657105
854,29.496844138768743
855,28.749438351362784
856,27.736289981270662
857,24.66870631168209
858,-28.56126306670906
859,-28.984276740169935
860,-29.13055185880243
861,-29.319989016393542
862,-28.13710483398322
863,-14.521160639855871
864,2.0692379014305793
865,1.0264059707332804
866,28.319165736605196
867,27.953917485696707
868,27.56054561239007
869,26.50144740120422
870,28.852437614777088
871,28.65651555252811
872,28.583120773839457
873,28.136289310784292
874,29.66712956267825
875,29.46646099599905
876,29.036982091555593
877,28.01109884638889
878,28.67068484269618
879,-26.486188186904403
880,-27.451811086557907
881,-28.033272462548677
882,28.86004053401145
883,28.740842988026483
884,28.638710167709444
885,28.2536039982157
886,28.534487706463377
887,27.512574922544776
888,26.740124910047676
889,24.860217887231226
890,-24.663178049952943
891,-27.547193070543535
892,-27.73802837774872
893,-28.015577938476497
894,-24.836653181450707
895,-27.072246959007344
896,-27.587215171489685
897,-28.199235545422365
898,-26.675783461173683
899,-26.606897714951238
900,-27.080789952317982
901,-27.75251314966557
902,-26.69027807089355
903,-27.21036929918073
904,-27.3202100513465
905,-27.556382092032468
906,-22.329572783725975
907,-23.397387682346224
908,-24.976325837469872
909,-24.786018431563676
910,-21.912084463241857
911,-24.457309770671163
912,-24.21455406643221
913,-25.12415612264532
914,19.39744895918499
915,35.01994127935492
916,36.450579816468114
917,38.00799551890754
918,27.38244821138568
919,-1.7684399210858057
920,2.4611785402351694
921,3.1020198792861433
922,41.313415179668425
923,39.28990445780485
924,37.44162061469607
925,35.36096641522191
926,43.28581278608236
927,43.65957924583182
928,43.510064464432666
929,43.00727390953667
930,42.42108198278169
931,41.61353267803896
932,41.278800073528906
933,39.575836758028125
934,42.52831999445848
935,43.617501992136184
936,43.90337813721991
937,44.01612386035377
938,43.0280446255386
939,28.989373997925885
940,13.391826246041553
941,-1.146924344258322
942,-35.59114963414948
943,13.418793665490393
944,33.56727140545529
945,41.22156727301217
946,28.06745093844497
947,1.2838436525294594
948,-6.935277132764943
949,-14.01882851150849
950,-25.604022530307876
951,-27.46183027089754
952,-29.55968525213405
953,-31.34898554487901
954,-43.4663041936954
955,-43.53148146012221
956,-43.30576682931453
957,-43.2877789824232
958,-43.48639822877458
959,-44.16833288427724
960,-44.09812428921528
961,-44.18118950065899
962,-27.1921338874299
963,-26.887237284139015
964,-27.23801492663003
965,-27.889632893304068
966,-22.01425048758671
967,3.2589486404457
968,11.261120090302088
969,22.584955946163394
970,-36.10155561375518
971,-37.32338827007381
972,-36.949872519941565
973,-36.29025018821483
974,-33.95286302727851
975,14.40047229047934
976,37.99713127404775
977,42.59898238135708
978,44.009177036403266
979,43.76920081970133
980,43.002261734903016
981,41.72149593446561
982,44.293068751795985
983,44.320681467578204
984,44.29838377615012
985,44.28185134493648
986,44.10095113700141
987,44.147237494751586
988,44.16755052224447
989,44.107215177735696
990,37.05230556302318
991,26.202821705848706
992,12.019665179699464
993,-5.881216221827255
994,-40.98534826041822
995,-44.43040147988061
996,-44.505701011051286
997,-44.41304657886286
998,43.65430183385929
999,43.91862668124624
1000,43.84902426927281
1001,42.71476463761049
1002,21.0733385156899
1003,-11.18682530436796
1004,-28.20025423003947
1005,-31.861572149991133
1006,40.272985421535225
1007,38.54160365290508
1008,34.81281014183236
1009,25.815394948559337
1010,-44.86018634768575
1011,-44.79776508352618
1012,-44.732270841005786
1013,-44.69569865666718
1014,-44.959990868604706
1015,-44.92791925511735
1016,-44.89764708543016
1017,-44.73929000082589
1018,33.74225858456375
1019,40.638543977167565
1020,38.62160767214492
1021,38.50041290751669
1022,-43.355770043050306
1023,-44.14449163928658
1024,-43.74499850978488
1025,-43.14854355523269
1026,-43.3670875536537
1027,-44.11762859491058
1028,-43.85907548107363
1029,-43.382645131433826
1030,-23.491361307704658
1031,-43.732732046199
1032,-43.787322317329966
1033,-43.84908451541352
1034,-43.901446439220315
1035,-44.207907328489156
1036,-44.31088857582535
1037,-44.36819211608743
1038,-40.8596161236485
1039,-37.36757798039216
1040,-34.27079503749889
1041,-30.363780292202385
1042,41.35549257966683
1043,41.839806466929254
1044,42.66124196395776
1045,42.172611051435645
1046,39.20388903291743
1047,42.0966846211158
1048,42.063572855991765
1049,42.54052751446149
1050,42.384184782103006
1051,42.97850395374922
1052,42.72078279835092
1053,42.735654876235316
1054,41.00711373084752
1055,41.890306693353644
1056,41.62587735340153
1057,41.73985824844268
1058,42.685629352844586
1059,43.112820397330594
1060,43.1083808598866
1061,43.171122310869336
1062,44.26927805050773
1063,44.276297685098804
1064,44.270860120998776
1065,44.219264593899695
1066,43.58519488128785
1067,42.81474287347902
1068,41.665717609612074
1069,39.029091447875764
1070,-43.45370781200548
1071,-44.042082909047906
1072,-44.06843496073558
1073,-44.057653485253354
1074,-44.139156709364165
1075,-44.25046071178411
1076,-44.174168634227385
1077,-44.18185246896731
1078,-43.539539432551436
1079,-43.713797994806434
1080,-43.66831462978325
1081,-43.73858392775987
1082,-43.497477066019094
1083,-43.72453931517629
1084,-43.68554637687061
1085,-43.74526059601982
1086,-43.649602962732345
1087,-43.61618447582747
1088,-43.50263013722952
1089,-43.39937882689999
1090,-44.04318120436851
1091,-44.10566454479694
1092,-44.11684321300176
1093,-44.056344433080085
1094,-46.715943685271625
1095,-38.23001489103131
1096,-6.213955697768743
1097,24.771753221311705
1098,41.06173284912681
1099,42.12169086098174
1100,42.11332496522222
1101,42.30693654672716
1102,42.428941880821874
1103,42.40455325902315
1104,42.40226437235863
1105,42.332145329691656
1106,42.26243342666231
1107,43.66730706473347
1108,43.96091230289069
1109,44.0445237068823
1110,44.23811997838696
1111,44.22753020493973
1112,43.96634171252925
1113,43.51025828818534
1114,-0.6158628778594751
1115,-4.983942834014946
1116,-3.372475696155568
1117,-7.681104324563196
1118,31.717209623791046
1119,41.422795553311666
1120,42.10511066440008
1121,42.92113345125145
1122,31.913392963628784
1123,-39.832654824104566
1124,-42.149252845318934
1125,-42.91631331069292
1126,-44.210768034104284
1127,-44.28834908029063
1128,-44.182411075309844
1129,-44.101786695750555
1130,-45.053840649630665
1131,-44.98710231158332
1132,-44.817513659846455
1133,-44.5404331831205
1134,-42.95420265695963
1135,-43.761799126071786
1136,-44.09632926121762
1137,-44.07353698522142
1138,-42.429785206129594
1139,-33.65710974244785
1140,3.620032381452888
1141,43.44752444170471
1142,-6.624566211508772
1143,-42.2748435770499
1144,-43.56832850957903
1145,-43.698601469873054
1146,-45.979093555699386
1147,-45.58729876658948
1148,-45.03599022198314
1149,-43.92004618105035
1150,-37.752910846556155
1151,-33.06205052141458
1152,-35.362821486775694
1153,-30.81935227419614
1154,26.061098956516698
1155,34.525415061325965
1156,36.183645818851815
1157,37.93294358816752
1158,46.23263090419038
1159,41.24408408366497
1160,39.55783058388926
1161,37.18836550297492
1162,31.244813433697136
1163,30.343020541493978
1164,33.599317472051226
1165,35.230091084950324
1166,-13.078723757210234
1167,-29.389673349109852
1168,-31.83607758673738
1169,-34.544713676565884
1170,-24.80300704969594
1171,-22.518876737323243
1172,-21.926506061106497
1173,-21.352723857077873
1174,-27.813164573304675
1175,-32.53474566966074
1176,-34.42923477937981
1177,-36.99944660223328
1178,-26.308358649672343
1179,-14.384808009425534
1180,-9.040723607713947
1181,-3.4394479720470175
1182,4.24336932975531
1183,-6.2592422441298705
1184,-8.608551761833834
1185,-9.633643534473277
1186,-12.903835365279376
1187,-9.110398015686972
1188,-7.993341782664697
1189,-6.370697886373957
1190,14.519531880942672
1191,21.000183662806634
1192,21.50501797697319
1193,22.020474249771276
1194,26.571124149335414
1195,28.488442509124745
1196,28.404577447632683
1197,27.502999212783045
1198,25.578723443582412
1199,25.775046882847164
1200,25.27585888221423
1201,23.77687174842565
1202,27.792689987776416
1203,28.792059873505163
1204,27.479100426131534
1205,25.878706262002616
1206,7.0754453935382005
1207,-1.1814841433966228
1208,-4.068538832521867
1209,-5.129788962177164
1210,-12.530702453504983
1211,-15.08797300537779
1212,-15.256724485969817
1213,-15.416721383275847
1214,-9.143720389473101
1215,-9.018907315300478
1216,-9.231693047134613
1217,-9.007849584762388
1218,-11.6600223968196
1219,-8.61064362432856
1220,-6.76888675089537
1221,-3.5368426548276397
1222,-12.010821773567612
1223,-17.7115203412345
1224,-19.960251255815724
1225,-20.444319886676023
1226,-18.217776856206733
1227,-19.19136008264348
1228,-20.098732506794928
1229,-19.76419625023416
1230,-23.415626548677015
1231,-26.836560535932453
1232,-27.548861590603195
1233,-25.03192043721497
1234,-34.7286765674433
1235,-28.245892807330687
1236,-24.478173884263523
1237,-14.344852634174535
1238,-18.453911893130886
1239,-29.21612199305048
1240,-28.8720035144161
1241,-22.146272053745495
1242,-16.20023154335868
1243,-7.726606015055098
1244,-4.7082246758302055
1245,-1.3511019407832277
1246,0.49732275554961686
1247,1.5644823627979931
1248,3.087886365314313
1249,4.327772811994599
1250,5.087807671336453
1251,3.976842150380087
1252,4.743132164295315
1253,4.653369697383485
1254,15.106208759841474
1255,14.72587616378012
1256,14.090534656921653
1257,13.944242711594786
1258,12.738598514820993
1259,10.005374337940538
1260,7.1718533296472415
1261,5.302554997957485
1262,4.975425620757654
1263,9.910508362936776
1264,11.420383922143497
1265,13.345260254240022
1266,23.73814386067661
1267,31.93633806731076
1268,33.53217914320783
1269,34.51353098995173
1270,38.15671850845771
