sample,t_value
927,43.6363524790757
928,43.461629491624045
929,42.866377712257574
930,42.409046089995456
931,41.511664950328495
932,41.29352882947632
933,39.40520827307893
934,42.531889790045994
935,43.61514014836977
936,43.75962332496768
937,43.97350119344044
938,43.21835186310666
939,29.282833153898228
940,13.222045954697606
941,-1.4129187119558837
942,-33.63750390579041
943,23.636923865276792
944,36.971949236842775
945,42.06988600794515
946,31.863592579347
947,2.3325216318595343
948,-6.497073275109223
949,-14.270978719391291
950,-25.121992949325968
951,-27.41560592913737
952,-29.200379793151566
953,-31.513122086062946
954,-43.02016407252269
955,-43.52175804002334
956,-43.477724446900304
957,-43.243220360524916
958,-43.48512047772442
959,-44.089299720241215
960,-44.178143268517694
961,-44.19028931828467
962,-27.44046174917526
963,-26.76960759567891
964,-27.096591786574496
965,-27.678743031917527
966,-21.743683895636522
967,4.127877829279382
968,12.04908733681931
969,23.084689720068972
970,-37.17878154008287
971,-38.047165493022554
972,-37.59447247793506
973,-36.93933821249368
974,-34.616713095468356
975,13.806232314104124
976,37.414145045135
977,41.9762153651191
978,43.81010256795499
979,43.393888028700026
980,42.538264227537994
981,41.317885404117526
982,44.00485447233293
983,44.15711382066936
984,44.09961741703085
985,44.07361795474539
986,43.981718036222276
987,44.11938358343106
988,44.029192829656466
989,44.04656489222399
990,38.33996518530357
991,27.69743910125567
992,13.19846804583755
993,-5.1551016053727325
994,-38.9799430550213
995,-43.870014514492105
996,-43.97093497267317
997,-44.2168414207359
998,43.85111582226389
999,44.03432492155664
1000,44.00661714967688
1001,42.89570941498888
1002,26.69876043004918
1003,-6.76155211467036
1004,-26.071062657878915
1005,-30.719550957536136
1006,40.711024179953895
1007,39.23089786530852
1008,34.72667023927722
1009,26.11085248667667
1010,-44.205366452930406
1011,-44.24308230303353
1012,-44.44264775527565
1013,-44.34198423812119
1014,-44.36218598247698
1015,-44.37551969129133
1016,-44.423360499290546
1017,-44.21860203621252
1018,33.64051798036474
1019,40.601306242746716
1020,38.91944014545773
1021,37.52648288621403
1022,-43.15322905256883
1023,-44.10797733805715
1024,-43.70318740376346
1025,-43.46143164229994
1026,-43.02740208340302
1027,-44.09770252859008
1028,-43.91713791753519
1029,-43.30451315195735
1030,-23.398877223261174
1031,-43.49444258549471
1032,-44.0116694951656
1033,-43.832905657400325
1034,-43.06827724797295
1035,-43.48954302350071
1036,-43.77338915868565
1037,-43.88271738496297
1038,-40.672750201460985
1039,-37.01362718362265
1040,-34.277851509562836
1041,-30.73526100883025
1042,41.4212558363643
1043,41.57216684249807
1044,42.77092409840261
1045,41.97758012859878
1046,39.867860940808924
1047,42.238515575271435
1048,42.29860624664184
1049,42.64383710148524
1050,42.645460346231715
1051,43.201688714536566
1052,42.941961349114706
1053,42.957962728323785
1054,41.392303447336126
1055,42.21236700367742
1056,41.93837457809386
1057,42.03093176423809
1058,42.94081064531195
1059,43.38782932048522
1060,43.35669990986071
1061,43.46276277975042
1062,44.30990402013948
1063,44.261764853599146
1064,44.23483898666208
1065,44.14512127960819
1066,43.91107358246783
1067,43.16900335911188
1068,42.318071839253
1069,39.538664823203575
1070,-43.69149856130881
1071,-44.22607964459207
1072,-44.228870309513354
1073,-44.22750372870011
1074,-43.91686314217009
1075,-44.06586728750216
1076,-43.99083920596563
1077,-43.989488108407784
1078,-43.417547465258906
1079,-43.58554784848386
1080,-43.57999454548359
1081,-43.62918148540535
1082,-43.411787775242665
1083,-43.63951591543073
1084,-43.65243201125902
1085,-43.694822855208706
1086,-44.14736274247494
1087,-44.100039801728826
1088,-44.0399912984618
1089,-43.890866980619705
1090,-44.110988981873824
1091,-44.23128501208047
1092,-44.19644119423802
1093,-44.20948386256553
1094,-36.82600587792448
1095,-20.052394829679507
1096,12.824487607882231
1097,39.600012845309145
1098,46.396877234982114
1099,46.00210733933602
1100,46.03325686311505
1101,45.946312856161285
1102,45.76364838541695
1103,45.859358771917535
1104,45.77931865576889
1105,45.64413483700605
1106,45.55844571206431
1107,45.04502507607324
1108,44.823922438555755
1109,44.440367944744054
1110,44.13090203147579
1111,43.61876808503998
1112,42.80616367856419
1113,41.46714230266972
1114,0.3927582570004782
1115,-4.496877397895599
1116,-2.735435987312699
1117,-9.042072905777223
1118,30.57001509488659
1119,40.86745859796496
1120,41.468062293540534
1121,41.93221062218295
1122,32.852592236553
1123,-39.601174622441455
1124,-42.60742287664416
1125,-43.78536572575812
1126,-44.37672652792989
1127,-44.43309329752293
1128,-44.476957373226064
1129,-44.52651256195733
1130,-43.78009065195347
1131,-43.7137662760214
1132,-43.83761261331851
1133,-43.95196063287128
1134,-39.73044922350804
1135,-41.4029113177632
1136,-41.908465705413875
1137,-42.67977253672779
1138,-42.10558283191943
1139,-34.79258937196119
1140,3.0402487611857123
1141,41.146778473461445
1142,1.9150851389134664
1143,-39.19700511831292
1144,-41.557786323386445
1145,-42.980699365348165
1146,-41.37774804416801
1147,-41.613239355301765
1148,-41.64362866244972
1149,-41.29057962819353
1150,-21.07195105753507
1151,-16.042084570414087
1152,-23.263046517587394
1153,-22.87755522971316
1154,41.77077429006807
1155,45.994920001392586
1156,46.30012127621946
1157,46.430985547176924
1158,37.29776528151595
1159,22.235953952272215
1160,19.57518107532283
1161,16.236159185621162
1162,9.993362862748892
1163,9.11519506318346
1164,12.837938660045335
1165,14.126217824614681
1166,-12.495726640289414
1167,-36.285951460327176
1168,-38.837857903324846
1169,-41.389043343495935
1170,-37.10192833264157
1171,-33.91598723113048
1172,-33.59738413511919
1173,-33.20428543782931
1174,-15.999865037470105
1175,-20.220573996145333
1176,-22.768792737169786
1177,-26.02750593717855
1178,-7.012368198500571
1179,7.940297364576968
1180,12.985826748937098
1181,17.59721580491072
1182,21.67016484372792
1183,5.216406119214285
1184,0.6178989514636748
1185,-1.7254192286313508
1186,-21.14198365605433
1187,-16.763919814269794
1188,-14.703829828967297
1189,-12.459643530907346
1190,14.455593533408413
1191,21.498053545660035
1192,22.271449239178907
1193,22.4761266480061
1194,27.38133287817182
1195,26.04699558171206
1196,24.821354460994332
1197,22.11523936921452
1198,29.6233626180833
1199,36.119963207034274
1200,36.88873401381035
1201,37.24707541073157
1202,30.34668872752591
1203,22.011748046126133
1204,18.10462279693576
1205,14.564142156716759
1206,8.913005819708804
1207,9.003779639085378
1208,6.488477754695038
1209,4.654286172416624
1210,-18.889757045735116
1211,-26.94329468798432
1212,-28.51495055822171
1213,-29.664126460104768
1214,-22.058870431583454
1215,-14.840504904645812
1216,-11.602568578517696
1217,-6.516909616024699
1218,-11.094471408110522
1219,-19.04647512070877
1220,-20.232109241296353
1221,-20.586208753153137
1222,-26.71471361614127
1223,-28.70022182305924
1224,-29.174820525836974
1225,-25.46564281484577
1226,-28.66807711258306
1227,-36.91622846687202
1228,-39.39857945225049
1229,-40.03596073367123
1230,-41.17238086981954
1231,-37.63345323001743
1232,-35.59259358952661
1233,-29.801445383100024
1234,-17.479312304443706
1235,-21.250959429274733
1236,-21.522529333446958
1237,-16.59808850868348
1238,-33.102979449876585
1239,-36.543188417392436
1240,-31.136860612359012
1241,-16.23555334102981
1242,2.9850533917539654
1243,2.8601866168273653
1244,5.843495647259802
1245,7.6256340438385335
1246,14.354933913309043
1247,14.48456600500781
1248,15.319670266233008
1249,15.380503608186952
1250,18.268126407842722
1251,12.52493570903238
1252,10.923564756696925
1253,8.639567668686265
1254,18.84357833810557
1255,19.417613406416773
1256,18.467276827182417
1257,17.093100898911747
1258,25.890709905978316
1259,28.181805688091632
1260,25.728097156115574
1261,23.782455506946114
1262,10.721633012794957
1263,17.218685406587603
