sample,t_value
3964,-3.7935471329723214
3965,-7.9161603964198735
3966,9.553201852068659
3967,4.353186913020264
3968,0.7844221848277335
3969,-1.7762416122256233
3970,15.798369640343308
3971,20.99658104958501
3972,22.77712223139303
3973,24.374298272014887
3974,50.30728897528359
3975,53.72299841120799
3976,54.95043980292911
3977,54.24844333937502
3978,49.65065271256365
3979,37.809436995635934
3980,33.09311310436039
3981,26.751146857295925
3982,37.68360390247375
3983,39.937303506601886
3984,39.609537449047444
3985,38.91284282566301
3986,56.03586759159233
3987,55.77802185633673
3988,56.2467419029835
3989,54.4662941108268
3990,40.6136998104292
3991,24.752881089276528
3992,18.425254272591232
3993,10.263549423300923
3994,27.289560131313575
3995,34.712301969120794
3996,36.53756629811271
3997,36.71474983750823
3998,36.136466005943845
3999,35.10521592593651
4000,33.850030977733134
4001,31.746263424206724
4002,9.761549310985751
4003,-9.57218862325711
4004,-17.02793512302156
4005,-24.5173308013668
4006,-25.936013306936804
4007,-29.15971902131623
4008,-30.51187972269783
4009,-33.538521594511806
4010,-22.997241831969568
4011,-31.983434060399627
4012,-37.165177492282105
4013,-43.10148168425741
4014,-21.81439836941744
4015,-23.662984120463683
4016,-25.763743623194078
4017,-28.64455032436536
4018,-3.973923865713646
4019,6.943981471598413
4020,9.182328498194131
4021,11.444300320501837
4022,-30.14424051716843
4023,-40.30205950288497
4024,-41.72979852418852
4025,-41.4422630798822
4026,-78.5487736533165
4027,-54.68240016934656
4028,-44.47462181072003
4029,-34.194594496450314
4030,1.3545027515408126
4031,15.750979103307706
4032,18.99665351242249
4033,20.10916804216054
4034,40.47741959013384
4035,44.924288660077394
4036,44.909313731730734
4037,44.157705795363974
4038,65.8758667606741
4039,88.45495947032505
4040,93.22729432086389
4041,90.01891399241514
4042,86.07594299413701
4043,70.37755609528351
4044,64.056820823943
4045,56.09259547521625
4046,71.11636692080823
4047,60.13328092130098
4048,56.80936682732174
4049,50.731909808006364
4050,48.07079577999964
4051,22.628501658803497
4052,15.339626609546828
4053,4.95364790919764
4054,16.80960820733193
4055,4.119996986435659
4056,-2.511039563997984
4057,-12.019687198974408
4058,-6.250322943186303
4059,-20.12182138244011
4060,-28.20257360754813
4061,-38.73459217012206
4062,-38.53122906264089
4063,-45.39071431896355
4064,-47.76853622849153
4065,-50.07320764768119
4066,-28.471838298030587
4067,-16.474557116838202
4068,-13.972056631446813
4069,-11.62992224825627
4070,4.755405935259401
4071,10.720912140165199
4072,9.01983814569351
4073,9.07067414027035
4074,-28.651733950181843
4075,-44.04843740997722
4076,-46.83355908578409
4077,-51.516833613610764
4078,-38.322525317261075
4079,-26.826598202612875
4080,-19.915026571118077
4081,-14.24146727208396
4082,-5.364936853209992
4083,-25.061762300249107
4084,-25.812144058863524
4085,-29.512748963327017
4086,-1.8331294470126471
4087,-6.698292622735301
4088,-8.691044494446958
4089,-11.29524672981619
4090,-33.057973197658164
4091,-35.01526158312192
4092,-36.19752699825193
4093,-35.913656178667495
4094,-82.18991875439707
4095,-90.40545111213177
4096,-83.93361121227643
4097,-77.39944736476006
4098,-81.14319645616325
4099,-80.1514072244318
4100,-73.88524531774814
4101,-67.1867668267993
4102,-49.695560126158824
4103,-37.34575816885085
4104,-36.765278276535156
4105,-33.49756803411989
4106,-74.82500919663515
4107,-37.20020199598196
4108,-28.819975345204405
4109,-16.883041935339243
4110,-42.03571620941857
4111,-51.08611487447718
4112,-51.36415117721824
4113,-44.21697349026911
4114,-48.64239550633535
4115,-18.303909739111575
4116,-10.160553931848092
4117,2.18878476960539
4118,23.59566051601659
4119,35.933105879958575
4120,41.543008821568144
4121,45.438470126167836
4122,43.70702164989052
4123,29.30614022707919
4124,23.768041193927093
4125,19.169512272207626
4126,33.40498338966
4127,38.46965194721951
4128,37.81818960250929
4129,38.53573151285208
4130,33.34444584640014
4131,39.19526019132149
4132,38.358461659973905
4133,39.61477892633931
4134,26.44081544840043
4135,37.98782665173637
4136,43.94590678534301
4137,49.676991650572276
4138,56.99773245039463
4139,57.77534685538293
4140,57.637890264966906
4141,56.26227160466984
4142,49.901192656091396
4143,46.804220480389894
4144,44.43929409699741
4145,40.39918595708349
4146,26.289710666493463
4147,23.62761987022345
4148,21.966028693668203
4149,20.03457140197638
4150,1.4883189556395904
4151,-9.927593353314794
4152,-14.387183405875108
4153,-19.509964893541078
4154,-17.511946740806152
4155,-27.475823290410222
4156,-30.73226990802236
4157,-35.744944695372986
4158,-47.66009290588975
4159,-57.546897360164614
4160,-64.74764652374351
4161,-69.40417294073464
4162,-90.04027289047005
4163,-57.14210263088755
4164,-48.52855170263174
4165,-38.13466009564872
4166,-83.93968351543525
4167,-87.01945556873507
4168,-82.32079072618173
4169,-76.006493816531
4170,-108.1376143669357
4171,-87.1053555478511
4172,-75.95596383794738
4173,-67.97610451683836
4174,-64.21970253145054
4175,-72.2361255124362
4176,-68.38463558753773
4177,-64.38457399354404
4178,-39.79414534019501
4179,-32.335830479008294
4180,-29.40629522233592
4181,-27.34190667910993
4182,3.3877478023652525
4183,15.447859657648374
4184,20.039892831932097
4185,26.620893773839732
4186,38.92327742685425
4187,44.01928134330354
4188,46.2419319774513
4189,50.24579929040554
4190,8.057210296278402
4191,-7.46400277047176
4192,-9.900091088777181
4193,-10.713769959602091
4194,-38.035490201707454
4195,-29.97734087698533
4196,-26.392188718378193
4197,-24.171138712179875
4198,-3.2964210531273754
4199,-4.668976992278929
4200,-5.393327029085897
4201,-4.9003443970294
4202,-26.171425931943897
4203,-19.615776741153677
4204,-19.773987716936027
4205,-17.98266422506044
4206,-5.63458571127491
4207,7.611468021013088
4208,10.180425436282448
4209,17.482838343572904
4210,-0.6258226511863358
4211,9.20323020187671
4212,15.236536127599967
4213,20.219626777228463
4214,26.939518470263884
4215,29.101549122509585
4216,30.78324625080524
4217,32.67308725792642
4218,47.76611141672892
4219,49.478786327770415
4220,50.479088607950885
4221,51.39786774239655
4222,68.66846184445839
4223,72.63872559259246
4224,75.04551145275728
4225,74.52814518599216
4226,25.645076236678722
4227,8.784776432910286
4228,4.33145248576741
4229,0.6706314734298926
4230,-13.470220375659512
4231,-16.092208736474582
4232,-18.62027876513978
4233,-19.821942350331906
4234,-23.668441896884833
4235,-31.271192570088058
4236,-34.463387228540036
4237,-37.71952558055393
4238,-30.136149891542036
4239,-14.363955562088188
4240,-11.114306973722497
4241,-3.691694274183773
4242,21.53446700388854
4243,28.01349027752707
4244,30.781938399141787
4245,32.17927277249352
4246,18.336881644922663
4247,5.59459406813389
4248,1.7087063939705618
4249,-1.8952842602498794
4250,7.413661092876941
4251,8.302941717702272
4252,8.108918626380422
4253,8.599698902208692
4254,20.480754154963442
4255,26.413171816099656
4256,26.28965234338931
4257,27.67343730569548
4258,29.287226826799188
4259,39.42812597705975
4260,43.580098205336206
4261,46.795445668456246
4262,40.21323300494326
4263,38.28390921319024
4264,38.29267437822054
4265,37.608411030726096
4266,31.222161379378342
4267,29.694830355080562
4268,28.396535552921353
4269,27.01963019913658
4270,25.901839786056556
4271,25.738892992451937
4272,24.692944725710575
4273,22.78805518541907
4274,-3.1397244280942025
4275,-15.201796229382046
4276,-18.717804297859328
4277,-21.891589743626934
4278,-13.459862480888642
4279,-23.62947456724931
4280,-24.875857385194678
4281,-28.704548604749107
4282,-29.6533632488126
4283,-43.893927115610694
4284,-49.97936597269805
4285,-57.99018007712428
4286,-62.27836086630494
4287,-36.51243777821056
4288,-29.793792875778657
4289,-20.94026421402235
4290,11.653101372304144
4291,21.378853687151206
4292,22.70332641422748
4293,24.346482001693754
4294,-17.014978844530468
4295,-27.714877435487445
4296,-29.875823098927935
4297,-30.003694811252007
4298,-34.95269905504354
4299,-31.513254605202405
4300,-29.417434916041557
4301,-26.85697407830566
4302,-25.297325962712893
4303,-5.257019339695114
4304,-2.957037471034818
4305,2.4735224858961384
4306,22.029663944377894
4307,44.16419246573873
4308,45.77895641994199
4309,50.990360995402256
4310,14.217823685472103
4311,-9.65572082907166
4312,-15.87709987001947
4313,-20.44554871117094
4314,-17.232324487723258
4315,-14.595592651399526
4316,-8.730751282165881
4317,-6.5834505547563165
4318,-21.40364874217146
4319,-5.9306612238847825
4320,-2.190371899334832
4321,1.3513733098799585
4322,3.6146302071107397
4323,-5.606109380152743
4324,-5.58224278827163
4325,-7.118357566831444
4326,-22.05002772548808
4327,-45.2259908558683
4328,-43.92405904068398
4329,-45.58689495980384
4330,-46.14440970473519
4331,-52.67101167680184
4332,-54.19553313220434
4333,-55.461345808718136
4334,-73.05031574871381
4335,-61.51470812082364
4336,-59.09656534576257
4337,-53.946055192305984
4338,-18.482355062882064
4339,8.749132656030927
4340,13.857975932537228
4341,21.43694391646953
4342,48.56528012814229
4343,60.30097288709602
4344,56.26553315246075
4345,56.6630143463958
4346,29.230818623649583
4347,3.214657069393781
4348,-3.3714051328420376
4349,-8.62757000936794
4350,-60.778832647001764
4351,-30.838827333470444
4352,-20.935465665795085
4353,-9.088153762284602
4354,9.32375345426753
4355,18.10294070510765
4356,20.562278265820034
4357,23.028562352618017
4358,40.175489677325224
4359,51.88369138498546
4360,52.790644165662684
4361,54.81119830293936
4362,72.30786898171256
4363,68.44734338087068
4364,65.99063726931092
4365,62.24891902364361
4366,58.20044960767616
4367,47.106665490446595
4368,40.53286573172249
4369,36.228282603708514
4370,-26.352820218748928
4371,-36.73984723206542
4372,-41.93061411123506
4373,-42.459655947856376
4374,-53.226465930423075
4375,-46.905342369710745
4376,-41.17264616375513
4377,-38.21577773996881
4378,-15.851370944238479
4379,-33.99086557881827
4380,-41.58462169683546
4381,-50.44413994807394
4382,-15.483811383769563
4383,11.094207716723794
4384,17.34031223724487
4385,21.776153169330534
4386,-5.302668162240891
4387,-19.591113974342917
4388,-24.196601690934823
4389,-26.012114562906813
4390,-27.669160861057783
4391,-5.190266888682743
4392,3.4911029152551074
4393,10.887176686878018
4394,-1.7531689273065814
4395,-35.909225651115804
4396,-43.96166961355325
4397,-52.49369010728831
4398,-5.048729103439856
4399,24.127613462374722
4400,29.601804207807998
4401,34.679458102047015
4402,37.464051710422595
4403,36.766516353128
4404,36.65084554794555
4405,36.08548198616108
4406,58.994748521004
4407,74.25167363361108
4408,77.08383093324396
4409,80.48984375558142
4410,4.693983382658596
4411,-45.296076748339935
4412,-50.1893574262218
4413,-58.446948776528096
4414,-34.18219214686739
4415,-9.729112271664048
4416,-3.211177646928216
4417,2.2498758974835744
4418,43.51316576543589
4419,44.01609423605398
4420,44.0221672924091
4421,41.02713918437186
4422,18.93198770399794
4423,8.992352873464903
4424,2.400133220472751
4425,-1.8018847545616998
4426,-94.7240868321562
4427,-114.72381986085736
4428,-102.16563904582223
4429,-93.32857678126467
4430,-65.24810385596419
4431,-60.66677469528073
4432,-58.62940571729302
4433,-56.916695296722686
4434,-54.44038666390523
4435,-40.43180484649929
4436,-34.139671691704535
4437,-30.812246944877593
4438,16.554643020698162
4439,27.55049555201896
4440,31.26468337182548
4441,35.56437098867156
4442,66.08730079309719
4443,76.5360163985965
4444,77.01812085779815
4445,75.49734324398148
4446,42.00203502178552
4447,15.41015983356386
4448,10.289071418772616
4449,4.448688177024835
4450,30.483588881079
4451,46.34137638465707
4452,44.086022796821176
4453,41.92313454930813
4454,22.246810202215652
4455,9.111961161245537
4456,3.7796413308453807
4457,-1.4108566103237858
4458,18.392434514403696
4459,41.96603602037955
4460,48.27085304288552
4461,56.093727626979266
4462,23.36300378978922
4463,-3.5162964674156183
4464,-7.066639699990812
4465,-12.085311060270888
4466,-50.57161720957855
4467,-68.48186361841839
4468,-62.51161915437512
4469,-56.153489954489714
4470,-40.466707935758684
4471,-39.11529440871305
4472,-40.940108070546266
4473,-40.9924036149734
4474,-47.70069837794858
4475,-45.35178426478695
4476,-47.09607271049361
4477,-43.96300226976987
4478,-6.505986022322186
4479,12.197767662617805
4480,15.597155598764273
4481,19.90500891655177
4482,5.711453523281222
4483,-5.384421118559076
4484,-3.50508191167899
4485,-2.1850101190918134
4486,5.22676738610858
4487,-1.9488745688684024
4488,-3.028528846606705
4489,-5.304501483094655
4490,15.959367282856334
4491,13.33639722802886
4492,10.820017418554412
4493,5.800088383848032
4494,-5.596327693073571
4495,-18.646277935546337
4496,-18.637450715737103
4497,-18.49135918092519
4498,-1.3722620630730389
4499,28.330957670557492
4500,37.31648321790411
4501,48.6445118207481
4502,36.0890816181136
4503,15.394506513996754
4504,11.142837321289614
4505,6.729106787124957
4506,18.821232459637933
4507,26.6279991282303
4508,29.742182899990457
4509,31.49497148869478
4510,81.71656702377344
4511,100.45131238811784
4512,101.04654316605892
4513,92.75080298871005
4514,59.1818781898886
4515,48.283782836959766
4516,36.87703347113401
4517,27.207374553655626
4518,-30.21131226089095
4519,-4.441689892997407
4520,0.5954033797868742
4521,7.105360809596416
4522,-2.1987689651177913
4523,-13.02285503359913
4524,-16.706901189275708
4525,-20.563039859015344
4526,-13.70017568357921
4527,11.594004356681074
4528,17.877528758178148
4529,24.153106103804642
4530,-4.8186186710018735
4531,-32.86046441301875
4532,-39.30949297846449
4533,-43.70232647265468
4534,-46.85402245568633
4535,-38.98956474720035
4536,-32.71851321721876
4537,-28.583609999721702
4538,-10.089634071597276
4539,-20.167479509958454
4540,-22.79509340625646
4541,-28.525242821217834
4542,-26.225444118176657
4543,-28.140799983846716
4544,-32.33512641065253
4545,-31.37141721867353
4546,-88.59695424507423
4547,-37.727325752919874
4548,-27.294826683185526
4549,-13.105612942080045
4550,38.98635351403478
4551,102.14944807310357
4552,115.32808758780153
4553,124.12163618102782
4554,23.053529199018865
4555,-5.538439098597241
4556,-10.402585634581698
4557,-15.682980134025705
4558,24.951712939699696
4559,38.680580825292
4560,43.768395700678425
4561,44.59863840704901
4562,57.442660312339996
4563,53.646609028917716
4564,49.84829551342659
4565,47.30426182318517
4566,1.266065483945686
4567,-19.104336635230435
4568,-15.631723411986854
4569,-14.702948919309327
4570,-26.400423210318298
4571,-29.27305215577492
4572,-29.86496002164416
4573,-30.630627677642316
4574,-20.562308296526478
4575,-37.05191750192469
4576,-43.09250572361931
4577,-53.02547895829596
4578,-49.614014298877905
4579,-13.192974603153855
4580,-5.7647656288731
4581,1.53869841819679
4582,60.320422756637164
4583,102.89321469236741
4584,110.95423580420277
4585,121.09774954557015
4586,51.13585325690428
4587,17.557909462629066
4588,8.1239989697419
4589,0.06049897680442116
4590,15.691006864263915
4591,22.77981538183788
4592,24.619027256194183
4593,24.976042826021473
4594,21.914637478962614
4595,7.547698761806007
4596,3.916059692184438
4597,-0.2161594820116843
4598,-40.12252378132535
4599,-58.61009868761974
4600,-54.48027362556863
4601,-50.88261902819086
4602,-30.909733120826196
4603,-31.429744087788055
4604,-29.770052368962357
4605,-29.760713815175727
4606,-6.820993593976612
4607,-17.896103692079137
4608,-23.685067317352946
4609,-27.967303267329537
4610,-33.41122270283649
4611,-25.783401871594258
4612,-28.13260242942985
4613,-28.129739501729834
4614,-19.423312950272653
4615,14.165300961467523
4616,28.647712044058505
4617,45.0779970392561
4618,-0.8445206353255612
4619,-13.688314340695529
4620,-14.162314786509441
4621,-14.448503449652662
4622,-38.4494241455011
4623,-43.98092969266362
4624,-39.42152772565732
4625,-37.31952400372983
4626,-13.326290598791173
4627,-12.43983020943306
4628,-15.250890683144076
4629,-16.038773440014978
4630,-50.87877967981462
4631,-39.11649469465756
4632,-29.69380818985207
4633,-21.136170561362384
4634,4.5494304351556085
4635,3.4585923459030434
4636,2.348364374216317
4637,1.7037363588544345
4638,38.14906724522833
4639,60.553775819911294
4640,67.1178450477838
4641,75.0622610842694
4642,72.04462751641185
4643,38.73016459175074
4644,31.091600113929317
4645,22.000795220139075
4646,-37.08914210841921
4647,-56.44810982974441
4648,-54.06287510993512
4649,-50.00452146804316
4650,-4.159328720543878
4651,-8.838424481746742
4652,-8.96502582956459
4653,-10.099965346693807
4654,-22.212751244354543
4655,-23.364270664969872
4656,-25.20680452936593
4657,-26.077105802661393
4658,-68.52134036428461
4659,-41.85424063909079
4660,-40.12635059621488
4661,-31.947030035235326
4662,-27.40236937170503
4663,10.079892083970202
4664,21.73128391137916
4665,39.9499094183384
4666,-28.33005217641221
4667,-29.31945442904905
4668,-30.386519946151317
4669,-28.403008279805057
4670,-51.0574782810921
4671,-62.10767365518458
4672,-55.08595482601156
4673,-50.08507455921122
4674,-108.84208565694021
4675,-71.25439123082646
4676,-52.41221534526067
4677,-38.98078052888942
4678,22.112818465777586
4679,26.610936774379763
4680,26.927010732646153
4681,31.968100397105296
4682,-5.329418721485301
4683,-0.531573522654303
4684,-1.4864823529492301
4685,0.4286243689207813
4686,15.00589959275845
4687,25.75970832156845
4688,31.52352725473897
4689,37.415319496982946
4690,85.06056747896861
4691,145.50358175136847
4692,153.8985295093447
4693,146.71644551152247
4694,99.70447395224298
4695,77.93682137107153
4696,70.73958930751697
4697,66.20852995896375
4698,16.041806351876854
4699,3.1976148245405054
4700,0.9102440823266215
4701,-2.289372029705365
4702,-3.249439620144085
4703,-6.553654587000805
4704,-9.920821544667954
4705,-11.35064582252115
4706,-55.6067814529762
4707,-59.855867742966836
4708,-56.44250522544264
4709,-47.324146078852
4710,10.87822305547409
4711,30.715407517671373
4712,34.59061155389557
4713,40.986421643992614
4714,65.68712548974622
4715,75.03162561993148
4716,72.52508481983119
4717,70.11088091254186
4718,25.49000628385844
4719,10.18651341115607
4720,5.046704785152172
4721,0.8957013751110937
4722,-28.817246014976924
4723,-10.009259065839595
4724,-2.61211598036768
4725,6.790446185922558
4726,-4.901322828527188
4727,7.446107760544293
4728,10.411121557301373
4729,13.878817863483556
4730,32.268775662352624
4731,44.09917349563226
4732,47.70482248800847
4733,51.59648555610777
4734,65.78891340426689
4735,59.881647641977324
4736,58.404779229716
4737,55.24922359734234
4738,76.38964341052102
4739,62.63382210408607
4740,54.643760652395095
4741,46.84719944188676
4742,-32.451692251684086
4743,-41.80488131447325
4744,-45.6121303059555
4745,-46.20157836786215
4746,-40.6822090167335
4747,-38.10862603361125
4748,-35.39973234777628
4749,-34.74222757933889
4750,-8.909723254615507
4751,-20.581845263939442
4752,-27.086696600242313
4753,-34.58858008224881
4754,14.53067136833867
4755,28.812637246005814
4756,31.21905995652357
4757,32.67246169953733
4758,2.4173014600210605
4759,-14.491744939692166
4760,-20.250322571887292
4761,-23.90727438438205
4762,-22.277507878433546
4763,-3.2908757145485277
4764,4.226368887907237
4765,10.19695302346082
4766,0.4529451433921906
4767,-29.14189146500689
4768,-37.866030464223776
4769,-49.037734981933106
4770,7.858328035134706
4771,26.033899604409115
4772,29.312890233315585
4773,32.48487091393998
4774,35.70281695546412
4775,34.84844906856613
4776,34.096739193314306
4777,32.81662698111025
4778,57.40865227952396
4779,75.10254491109227
4780,77.26645476683628
4781,78.42639927756775
4782,2.0122102391847494
4783,-40.515041161713704
4784,-47.41170597862486
4785,-58.926444753054874
4786,-26.315852128917204
4787,-9.006437251732498
4788,-4.262950160655873
4789,-0.3772201900960677
4790,38.79915056501476
4791,38.93238704214577
4792,38.855723462603095
4793,35.130603794070005
4794,19.364548852418647
4795,9.005526177961073
4796,1.5125220810760716
4797,-3.886446609022167
4798,-88.07681211768477
4799,-110.84483429793842
4800,-100.05952079650363
4801,-93.42431038778298
4802,-57.57471176368175
4803,-55.916654065203765
4804,-56.44152573108618
4805,-57.29433274450037
4806,-47.27764729553029
4807,-39.23583866980168
4808,-35.13254420730812
4809,-33.86906542959449
4810,14.857374681111514
4811,25.825764479439446
4812,29.03565980170614
4813,32.32532401485044
4814,64.28741455089387
4815,73.59653779157262
4816,72.8412313458998
4817,68.89521428212709
4818,38.19166231196542
4819,12.359756575757613
4820,6.779842902340118
4821,0.30888721405754144
4822,25.149976384949987
4823,41.92750929751198
4824,40.35049250617438
4825,38.12103649510487
4826,21.355734343628036
4827,7.727847800067673
4828,1.7157939519825312
4829,-4.0887108969057815
4830,17.670703249692703
4831,41.00782592087243
4832,46.340783505912704
4833,52.381368965729685
4834,21.183232919233745
4835,-5.794398641443186
4836,-9.79752363336591
4837,-15.382363934876464
4838,-51.69025795262534
4839,-69.83678333781553
4840,-64.39550627504951
4841,-58.916988082696555
4842,-41.75453030531124
4843,-40.79588341282792
4844,-43.323848867385216
4845,-44.18462241437221
4846,-51.08194061944997
4847,-50.10790729807712
4848,-53.09900383846667
4849,-50.633008259392085
4850,-9.484436069834413
4851,9.491909153853411
4852,12.370183191349641
4853,16.031025244385024
4854,3.2619605209108715
4855,-8.163624685615138
4856,-6.921062735725514
4857,-6.614823025528565
4858,3.490767372557494
4859,-3.839021288434616
4860,-5.331622211920299
4861,-8.401085434640052
4862,14.371828652559092
4863,11.418177448838769
4864,8.184430775902744
4865,2.0455157194998854
4866,-9.691842574323307
4867,-22.164423927304554
4868,-22.14138173891551
4869,-22.308301904463338
4870,-1.6160777826003734
4871,27.13000180325789
4872,34.819109479424675
4873,44.53875536297332
4874,35.48465199222044
4875,14.340151755821278
4876,9.487907667651237
4877,4.354309977530172
4878,18.48116860285868
4879,25.988106105785842
4880,28.748259642870774
4881,29.89260667732502
4882,80.0835973669743
4883,96.55660378593264
4884,96.34858954476972
4885,87.11736000310835
4886,55.10022067269765
4887,42.22107184511589
4888,30.51343888815882
4889,20.410056121469943
4890,-28.551013495461337
4891,-4.0364973928229215
4892,0.3205419399151265
4893,5.966010424832414
4894,-1.711327484095546
4895,-13.18710737683213
4896,-17.5135996873746
4897,-21.942918159582785
4898,-15.732832730797707
4899,9.86699094920389
4900,15.613372294847139
4901,20.97471360966351
4902,-8.323711102479528
4903,-36.955571949580545
4904,-43.88953695590063
4905,-49.13036027794621
4906,-51.099114613396395
4907,-42.99067157336546
4908,-36.238729375201885
4909,-32.47162391982926
4910,-11.07841520924726
4911,-21.52425063646597
4912,-24.495933349845476
4913,-30.81823915516757
4914,-27.904273571620536
4915,-30.636277873199074
4916,-35.3863781867092
4917,-34.86985690649809
4918,-93.38856715690476
4919,-40.994360120333496
4920,-30.30604984575988
4921,-16.170377561948087
4922,35.47276810656012
4923,98.08358466204693
4924,110.12983162578955
4925,116.0740232104695
4926,21.852602559449338
4927,-6.615876773438933
4928,-11.766228682486613
4929,-17.391180832705757
4930,24.054125793344717
4931,37.16914628441808
4932,42.08144955044383
4933,42.46371094287505
4934,56.475675003516095
4935,50.4620596831225
4936,47.00534661586673
4937,44.64656002654351
4938,-21.399577110644348
4939,-38.64252782179875
4940,-33.22063197303355
4941,-30.2175636289856
4942,-44.12874256797824
4943,-41.530583906810215
4944,-39.925340012708965
4945,-38.93636312637013
4946,-23.85759268371202
4947,-40.275126482668796
4948,-46.673676952787176
4949,-57.02590951126897
4950,-41.14805286462036
4951,-10.242956558517365
4952,-4.357855077494252
4953,1.7246681203279672
4954,61.48190578825886
4955,98.24125862357722
4956,107.15007371532423
4957,114.32670594306653
4958,37.26064254629111
4959,5.732257448919154
4960,-4.366173601761477
4961,-11.306834084855224
4962,-18.9135630433245
4963,-9.188656309999066
4964,-6.523808619201907
4965,-2.221400981671403
4966,7.784952695716564
4967,-0.6750725342794808
4968,-4.685524283026652
4969,-7.253060980692482
4970,-48.234251471403056
4971,-57.73122688595107
4972,-52.71389840310009
4973,-48.357992504755806
4974,-73.6824714173532
4975,-77.34030017377006
4976,-67.50417624611887
4977,-57.477397394161216
4978,-21.057128755761852
4979,-27.291251330769388
4980,-24.373571736927207
4981,-24.0279818711396
4982,-12.404888717937368
4983,-12.643337170167547
4984,-15.779329288940218
4985,-17.71657553095247
4986,-16.650313779255374
4987,-9.066261070530818
4988,-8.047122180283852
4989,-7.179768641522661
4990,8.314198981138738
4991,16.934871810035027
4992,20.653005789215943
4993,24.22799880823259
4994,47.34458863181401
4995,52.14409957749727
4996,53.20761461908821
4997,53.647100773657115
4998,60.274880503399395
4999,58.74021137065667
5000,59.838250484607244
5001,60.068866702960904
5002,61.82781399531233
5003,56.73283640310051
5004,55.80487058885024
5005,53.855432257576894
5006,46.38129377418991
5007,43.2453953999002
5008,42.45038601831582
5009,40.749512327989876
5010,32.23958092533094
5011,32.77783110813547
5012,31.956635900615094
5013,30.585981084340222
5014,13.576924268233887
5015,3.148941341986264
5016,-2.1775348961976086
5017,-7.084755991609065
5018,-44.10461695106376
5019,-51.712663768499624
5020,-51.288776171302665
5021,-53.21741881724182
5022,-58.06277967140778
5023,-62.87395584422025
5024,-61.20235840314657
5025,-60.215346659971935
5026,-36.16246925034326
5027,-31.784187949610015
5028,-29.636786239780264
5029,-29.05240737361719
5030,-14.48475596496983
5031,-14.041211906338566
5032,-16.172980028639685
5033,-17.72542237177388
5034,-7.0899587699911475
5035,2.7985110331408616
5036,3.895092882422341
5037,6.4434466705425635
5038,-1.51066208522971
5039,-14.523336293440789
5040,-18.477290878199746
5041,-22.085791162028347
5042,-9.629677304771793
5043,5.495108396271013
5044,11.268385342565228
5045,16.326641220336445
5046,49.56803700933941
5047,51.12479862147139
5048,52.41341904186966
5049,51.337735523897145
5050,36.44317636487732
5051,23.034238715058617
5052,17.142131407264845
5053,10.798801969982181
5054,5.682642210273095
5055,12.633129291304357
5056,11.810163377305065
5057,13.200088933785485
5058,-4.257290901314824
5059,-17.02114810015694
5060,-20.386960635626814
5061,-24.009154594581634
5062,-26.476377815757804
5063,-12.826215295436315
5064,-7.512192353854959
5065,-2.4957778775593393
5066,17.054427151988946
5067,26.233555622459697
5068,26.16815460214732
5069,26.663877712660852
5070,6.159592245720706
5071,-6.731846478704999
5072,-9.914902288020096
5073,-13.46187116418198
5074,-48.892648939166286
5075,-59.05080387373765
5076,-57.49623775018504
5077,-56.95335188926821
5078,-48.577860071894726
5079,-45.14905404892002
5080,-44.18656928261085
5081,-42.38414533447782
5082,-55.25218598183784
5083,-48.870302447542706
5084,-49.87740809544772
5085,-47.336561950454
5086,-18.690551785219565
5087,5.892028831772083
5088,12.530556593055254
5089,21.183192212160712
5090,8.129903422610305
5091,-9.879432366734212
5092,-14.134340046328099
5093,-17.886500953828456
5094,1.9622791044065484
5095,13.018863735942412
5096,16.749266872575358
5097,21.034515265236166
5098,16.26287307406189
5099,-4.587457900899676
5100,-13.291039669422789
5101,-20.052642462912157
5102,22.16228688117481
5103,43.83077507437596
5104,51.08485252875546
5105,57.880804481104
5106,28.216779877509875
5107,6.83107999008542
5108,1.9410607087102028
5109,-2.955617198019044
5110,-16.114388635395336
5111,-14.457748941139315
5112,-11.97025608888941
5113,-10.769432441861724
5114,-24.781553152464966
5115,-38.514767791881454
5116,-42.0571793917532
5117,-45.587349138434654
5118,-108.0339985161398
5119,-105.36935536045993
5120,-91.51301108306177
5121,-77.09533854874918
5122,-19.465467548661668
5123,-19.251679603079825
5124,-18.020801628798115
5125,-17.437214930932694
5126,11.759572283377645
5127,12.078934959594159
5128,12.001047278669937
5129,10.396943304569795
5130,27.413576041391128
5131,34.154625792608414
5132,36.35346739679142
5133,39.68900433366429
5134,13.656232995518524
5135,0.8758071053760857
5136,-2.6580645798853744
5137,-3.8622684818149122
5138,18.32124577747386
5139,45.28260833206358
5140,53.62038130060074
5141,64.48174601776643
5142,33.56035980464084
5143,9.341350239076077
5144,3.660010491176568
5145,-2.5072662258441967
5146,22.826917583042786
5147,42.243563033854066
5148,48.490604650165714
5149,56.8117660813404
5150,21.19945010402359
5151,-12.801172785971255
5152,-20.250527188423447
5153,-25.41678861334285
5154,-7.482079541869532
5155,-7.236694831348923
5156,-6.402743827057154
5157,-6.674809863492996
5158,-16.7259595920068
5159,-24.071382953017668
5160,-28.86965218423819
5161,-32.53520577787536
5162,-90.8386852817399
5163,-94.15213852811002
5164,-91.15339818158839
5165,-76.15160415227119
5166,-44.48022614762244
5167,-14.152320687674308
5168,-6.0253425743765225
5169,4.449907603425032
5170,-36.653318413065755
5171,-36.97667873795196
