sample,D
12829,0.15919999999999998
12830,0.21660000000000001
12831,0.1746
12832,0.1726
12833,0.15620000000000003
12834,0.18439999999999998
12835,0.16199999999999998
12836,0.1634
12837,0.14780000000000001
12838,0.1776
12839,0.154
12840,0.15159999999999998
12841,0.1334
12842,0.16779999999999998
12843,0.1546
12844,0.1506
12845,0.1248
12846,0.17120000000000002
12847,0.13379999999999997
12848,0.1322
12849,0.11380000000000001
12850,0.14599999999999996
12851,0.12660000000000002
12852,0.12200000000000003
12853,0.10360000000000003
12854,0.14200000000000002
12855,0.12299999999999997
12856,0.12
12857,0.10439999999999999
12858,0.12919999999999998
12859,0.11779999999999999
12860,0.11399999999999999
12861,0.09140000000000004
12862,0.137
12863,0.09839999999999999
12864,0.09519999999999998
12865,0.0822
12866,0.08940000000000003
12867,0.069
12868,0.09880000000000005
12869,0.10999999999999999
12870,0.07080000000000003
12871,0.06059999999999993
12872,0.09459999999999996
12873,0.11020000000000002
12874,0.07599999999999996
12875,0.06180000000000008
12876,0.0952
12877,0.10399999999999998
12878,0.07080000000000009
12879,0.07179999999999997
12880,0.10779999999999995
12881,0.12460000000000004
12882,0.09559999999999996
12883,0.09739999999999993
12884,0.12580000000000002
12885,0.13040000000000007
12886,0.07040000000000002
12887,0.06099999999999994
12888,0.09140000000000004
12889,0.09380000000000005
12890,0.0726
12891,0.07680000000000001
12892,0.08299999999999996
12893,0.10220000000000007
12894,0.0776
12895,0.0824
12896,0.10439999999999999
12897,0.11880000000000002
12898,0.089
12899,0.10340000000000005
12900,0.118
12901,0.13020000000000004
12902,0.10319999999999999
12903,0.12139999999999998
12904,0.12380000000000001
12905,0.13639999999999997
12906,0.11799999999999998
12907,0.12300000000000001
12908,0.125
12909,0.13759999999999997
12910,0.1212
12911,0.134
12912,0.1376
12913,0.1488
12914,0.1364
12915,0.1508
12916,0.1498
12917,0.16279999999999997
12918,0.1558
12919,0.1594
12920,0.1618
12921,0.17360000000000003
12922,0.16299999999999998
12923,0.1748
12924,0.1768
12925,0.1898
12926,0.1634
12927,0.1812
12928,0.18159999999999998
12929,0.19580000000000003
12930,0.175
12931,0.1738
12932,0.1758
12933,0.1956
12934,0.1804
12935,0.1878
12936,0.1876
12937,0.2026
12938,0.184
12939,0.1904
12940,0.19080000000000003
12941,0.20779999999999998
12942,0.1754
12943,0.17700000000000002
12944,0.177
12945,0.1862
12946,0.1624
12947,0.16899999999999998
12948,0.17479999999999998
12949,0.1876
12950,0.15860000000000002
12951,0.16540000000000002
12952,0.16560000000000002
12953,0.17820000000000003
12954,0.1638
12955,0.1664
12956,0.1652
12957,0.17400000000000002
12958,0.1528
12959,0.16499999999999998
12960,0.169
12961,0.1736
12962,0.16779999999999995
12963,0.1572
12964,0.1598
12965,0.163
12966,0.15559999999999996
12967,0.1542
12968,0.1538
12969,0.1562
12970,0.17720000000000002
12971,0.14200000000000002
12972,0.1472000000000001
12973,0.1552
12974,0.17999999999999994
12975,0.1318
12976,0.14039999999999997
12977,0.1502
12978,0.21120000000000005
12979,0.16820000000000002
12980,0.16920000000000002
12981,0.17359999999999998
12982,0.20179999999999998
12983,0.15599999999999992
12984,0.16779999999999995
12985,0.17379999999999995
12986,0.21760000000000002
12987,0.16500000000000004
12988,0.1736000000000001
12989,0.18179999999999996
12990,0.22320000000000007
12991,0.16279999999999994
12992,0.17179999999999995
12993,0.17759999999999998
12994,0.2310000000000001
12995,0.16979999999999995
12996,0.1694
12997,0.17699999999999994
12998,0.20219999999999994
12999,0.1512
13000,0.16359999999999997
13001,0.16759999999999997
13002,0.21500000000000008
13003,0.15439999999999998
13004,0.15880000000000005
13005,0.16359999999999997
13006,0.19919999999999993
13007,0.14400000000000002
13008,0.15000000000000002
13009,0.1592
13010,0.2156
13011,0.15300000000000002
13012,0.15139999999999998
13013,0.1542
13014,0.1896
13015,0.13860000000000006
13016,0.13959999999999995
13017,0.14160000000000006
13018,0.18599999999999994
13019,0.13039999999999996
13020,0.13080000000000003
13021,0.131
13022,0.16079999999999994
13023,0.10440000000000005
13024,0.10499999999999998
13025,0.10399999999999998
13026,0.15180000000000005
13027,0.10619999999999996
13028,0.10319999999999996
13029,0.10140000000000005
13030,0.137
13031,0.10199999999999998
13032,0.10499999999999998
13033,0.08979999999999999
13034,0.12940000000000007
13035,0.0932
13036,0.10560000000000003
13037,0.0968
13038,0.10060000000000002
13039,0.08899999999999997
13040,0.08079999999999998
13041,0.06419999999999998
13042,0.08220000000000005
13043,0.06359999999999999
13044,0.065
13045,0.06219999999999998
13046,0.0872
13047,0.0766
13048,0.07840000000000003
13049,0.055400000000000005
13050,0.093
13051,0.0882
13052,0.07899999999999996
13053,0.06720000000000004
13054,0.0938
13055,0.0902
13056,0.061799999999999966
13057,0.04980000000000001
13058,0.05840000000000001
13059,0.07339999999999999
13060,0.047
13061,0.04479999999999995
13062,0.07660000000000002
13063,0.06620000000000001
13064,0.05280000000000007
13065,0.06119999999999992
13066,0.0834
13067,0.08419999999999998
13068,0.0664
13069,0.06320000000000003
13070,0.08980000000000002
13071,0.081
13072,0.0632
13073,0.0683999999999999
13074,0.09280000000000002
13075,0.07939999999999998
13076,0.059800000000000006
13077,0.0534
13078,0.089
13079,0.082
13080,0.056999999999999995
13081,0.04480000000000006
13082,0.09460000000000002
13083,0.0996
13084,0.08659999999999998
13085,0.08240000000000003
13086,0.09979999999999997
13087,0.09299999999999997
13088,0.0798000000000001
13089,0.07400000000000007
13090,0.07239999999999999
13091,0.0746
13092,0.053399999999999975
13093,0.03380000000000001
13094,0.06799999999999998
13095,0.06480000000000008
13096,0.055400000000000005
13097,0.05260000000000009
13098,0.0708
13099,0.06720000000000004
13100,0.05180000000000001
13101,0.04859999999999998
13102,0.06960000000000002
13103,0.08099999999999996
13104,0.07299999999999995
13105,0.07740000000000002
13106,0.06040000000000001
13107,0.06159999999999999
13108,0.051999999999999935
13109,0.04400000000000004
13110,0.046599999999999975
13111,0.06220000000000003
13112,0.053200000000000025
13113,0.05600000000000005
13114,0.050799999999999956
13115,0.046800000000000064
13116,0.04520000000000002
13117,0.03560000000000002
13118,0.03919999999999996
13119,0.08379999999999999
13120,0.08000000000000007
13121,0.07480000000000009
13122,0.05940000000000001
13123,0.06259999999999999
13124,0.05620000000000003
13125,0.06140000000000001
13126,0.05359999999999998
13127,0.0666000000000001
13128,0.07400000000000001
13129,0.05019999999999991
13130,0.05120000000000001
13131,0.05920000000000003
13132,0.07179999999999997
13133,0.04980000000000001
13134,0.06420000000000001
13135,0.06979999999999997
13136,0.08299999999999996
13137,0.06380000000000002
13138,0.0686
13139,0.07340000000000002
13140,0.06839999999999996
13141,0.05819999999999992
13142,0.0644
13143,0.0766
13144,0.10060000000000002
13145,0.08500000000000002
13146,0.07360000000000001
13147,0.0706
13148,0.08500000000000002
13149,0.06540000000000001
13150,0.08460000000000001
13151,0.08039999999999997
13152,0.09199999999999997
13153,0.065
13154,0.0836
13155,0.07779999999999998
13156,0.0922
13157,0.06819999999999998
13158,0.09339999999999998
13159,0.09639999999999999
13160,0.09799999999999998
13161,0.07440000000000002
13162,0.08639999999999998
13163,0.11280000000000001
13164,0.12380000000000002
13165,0.0988
13166,0.11299999999999999
13167,0.13379999999999997
13168,0.137
13169,0.11059999999999998
13170,0.1252
13171,0.1316
13172,0.12639999999999996
13173,0.10139999999999999
13174,0.10580000000000003
13175,0.118
13176,0.1306
13177,0.09179999999999999
13178,0.09219999999999998
13179,0.11880000000000002
13180,0.1266
13181,0.0968
13182,0.09459999999999999
13183,0.1392
13184,0.14520000000000005
13185,0.1078
13186,0.11259999999999999
13187,0.1274
13188,0.13479999999999998
13189,0.0978
13190,0.11580000000000001
13191,0.12040000000000001
13192,0.12539999999999996
13193,0.10339999999999994
13194,0.09720000000000006
13195,0.10799999999999998
13196,0.11599999999999999
13197,0.09520000000000006
13198,0.09020000000000006
13199,0.11919999999999997
13200,0.126
13201,0.10540000000000005
13202,0.0946
13203,0.09339999999999998
13204,0.10159999999999997
13205,0.09599999999999997
13206,0.0966
13207,0.11120000000000002
13208,0.121
13209,0.12260000000000004
13210,0.10939999999999994
13211,0.07819999999999999
13212,0.09039999999999998
13213,0.09660000000000002
13214,0.11260000000000003
13215,0.09100000000000008
13216,0.09160000000000001
13217,0.11339999999999995
13218,0.13
13219,0.09460000000000002
13220,0.09499999999999997
13221,0.10519999999999996
13222,0.12259999999999993
13223,0.10819999999999996
13224,0.0998
13225,0.11039999999999994
13226,0.12180000000000002
13227,0.09160000000000001
13228,0.0895999999999999
13229,0.11040000000000005
13230,0.11720000000000008
13231,0.0978
13232,0.09499999999999997
13233,0.09740000000000004
13234,0.13659999999999994
13235,0.1008
13236,0.09960000000000002
13237,0.10399999999999998
13238,0.13139999999999996
13239,0.11760000000000004
13240,0.11219999999999997
13241,0.10620000000000007
13242,0.133
13243,0.10439999999999994
13244,0.09819999999999995
13245,0.09800000000000003
13246,0.11680000000000001
13247,0.09299999999999997
13248,0.09199999999999997
13249,0.08360000000000001
13250,0.1018
13251,0.06640000000000001
13252,0.06259999999999999
13253,0.05700000000000005
13254,0.09780000000000005
13255,0.07779999999999998
13256,0.07300000000000006
13257,0.06640000000000001
13258,0.10539999999999994
13259,0.07339999999999997
13260,0.07340000000000002
13261,0.07619999999999999
13262,0.12919999999999998
13263,0.08360000000000001
13264,0.08600000000000002
13265,0.08399999999999996
13266,0.1256
13267,0.0948
13268,0.09200000000000003
13269,0.0786
13270,0.12440000000000001
13271,0.1018
13272,0.10060000000000002
13273,0.09639999999999999
13274,0.13080000000000003
13275,0.1164
13276,0.10819999999999996
13277,0.0958
13278,0.16720000000000002
13279,0.13379999999999997
13280,0.12940000000000002
13281,0.11580000000000001
13282,0.16119999999999995
13283,0.16259999999999997
13284,0.1582
13285,0.12160000000000004
13286,0.18720000000000003
13287,0.16459999999999997
13288,0.15760000000000002
13289,0.12579999999999997
13290,0.16499999999999998
13291,0.16419999999999996
13292,0.1538
13293,0.10860000000000003
13294,0.1642
13295,0.17220000000000008
13296,0.16300000000000003
13297,0.1306
13298,0.16920000000000002
13299,0.18320000000000003
13300,0.17479999999999996
13301,0.12459999999999999
13302,0.16980000000000006
13303,0.16719999999999996
13304,0.1624
13305,0.11879999999999996
13306,0.17900000000000005
13307,0.19980000000000003
13308,0.186
13309,0.12639999999999996
13310,0.17959999999999998
13311,0.2042
13312,0.19419999999999998
13313,0.13740000000000002
13314,0.1652
13315,0.18600000000000005
13316,0.17639999999999995
13317,0.12740000000000007
13318,0.15460000000000007
13319,0.16439999999999994
13320,0.1572
13321,0.11499999999999999
13322,0.14879999999999993
13323,0.17020000000000002
13324,0.15659999999999996
13325,0.1028
13326,0.14759999999999995
13327,0.17160000000000003
13328,0.16080000000000005
13329,0.11059999999999992
13330,0.13539999999999996
13331,0.17260000000000003
13332,0.16160000000000002
13333,0.11520000000000008
13334,0.14100000000000001
13335,0.1524000000000001
13336,0.14180000000000004
13337,0.11699999999999999
13338,0.13940000000000002
13339,0.1529999999999999
13340,0.14
13341,0.10099999999999998
13342,0.129
13343,0.12760000000000005
13344,0.11919999999999997
13345,0.08119999999999994
13346,0.1286
13347,0.10140000000000005
13348,0.08760000000000001
13349,0.061799999999999966
13350,0.1064
13351,0.07220000000000004
13352,0.05279999999999996
13353,0.0484
13354,0.10820000000000002
13355,0.0716
13356,0.05879999999999996
13357,0.06219999999999998
13358,0.10239999999999999
13359,0.08019999999999994
13360,0.04459999999999997
13361,0.06739999999999996
13362,0.0928
13363,0.051000000000000045
13364,0.04920000000000002
13365,0.08840000000000003
13366,0.0728
13367,0.08599999999999997
13368,0.0922
13369,0.12940000000000002
13370,0.06559999999999999
13371,0.09360000000000002
13372,0.1058
13373,0.13340000000000002
13374,0.0686
13375,0.10939999999999994
13376,0.10919999999999996
13377,0.1466
13378,0.08859999999999996
13379,0.12240000000000006
13380,0.1436
13381,0.16340000000000005
13382,0.09620000000000001
13383,0.12219999999999998
13384,0.1416
13385,0.1668
13386,0.10140000000000005
13387,0.13
13388,0.1532
13389,0.18360000000000004
13390,0.11279999999999996
13391,0.15100000000000002
13392,0.16060000000000002
13393,0.178
13394,0.132
13395,0.1642
13396,0.17579999999999996
13397,0.20079999999999998
13398,0.1654
13399,0.19060000000000005
13400,0.18880000000000002
13401,0.203
13402,0.16499999999999992
13403,0.19279999999999997
13404,0.18220000000000003
13405,0.2016
13406,0.14900000000000002
13407,0.18700000000000006
13408,0.177
13409,0.18280000000000002
13410,0.1612
13411,0.19980000000000003
13412,0.19019999999999998
13413,0.1894
13414,0.16959999999999997
13415,0.19659999999999994
13416,0.19440000000000002
13417,0.183
13418,0.196
13419,0.21320000000000006
13420,0.19740000000000002
13421,0.18600000000000005
13422,0.202
13423,0.2092
13424,0.19220000000000004
13425,0.17340000000000003
13426,0.18580000000000002
13427,0.2172
13428,0.20040000000000002
13429,0.18280000000000002
13430,0.19099999999999995
13431,0.19019999999999998
13432,0.17099999999999999
13433,0.15879999999999994
13434,0.18500000000000005
13435,0.18680000000000002
13436,0.16640000000000005
13437,0.1479999999999999
13438,0.19679999999999997
13439,0.1814
13440,0.1678
13441,0.15639999999999998
13442,0.17140000000000005
13443,0.1638
13444,0.14479999999999993
13445,0.12839999999999996
13446,0.1568
13447,0.14079999999999998
13448,0.123
13449,0.12719999999999998
13450,0.14720000000000005
13451,0.1382
13452,0.11399999999999999
13453,0.118
13454,0.17900000000000005
13455,0.13780000000000003
13456,0.13180000000000003
13457,0.13140000000000002
13458,0.15460000000000002
13459,0.11719999999999997
13460,0.08960000000000001
13461,0.08640000000000003
13462,0.11459999999999998
13463,0.0958
13464,0.08599999999999997
13465,0.07779999999999998
13466,0.11060000000000003
13467,0.09539999999999998
13468,0.07680000000000009
13469,0.07099999999999995
13470,0.10880000000000006
13471,0.08300000000000002
13472,0.05619999999999992
13473,0.05679999999999996
13474,0.10159999999999997
13475,0.07020000000000001
13476,0.045599999999999974
13477,0.03959999999999997
13478,0.09060000000000001
13479,0.05
13480,0.04280000000000006
13481,0.05960000000000004
13482,0.08099999999999999
13483,0.051000000000000045
13484,0.04699999999999993
13485,0.047799999999999954
13486,0.07619999999999999
13487,0.0524
13488,0.03500000000000003
13489,0.06080000000000002
13490,0.0786
13491,0.05180000000000001
13492,0.04139999999999999
13493,0.04579999999999995
13494,0.0696
13495,0.057599999999999985
13496,0.05239999999999995
13497,0.06980000000000003
13498,0.0638
13499,0.0766
13500,0.07079999999999997
13501,0.0756
13502,0.0644
13503,0.04999999999999993
13504,0.04920000000000002
13505,0.0534
13506,0.0636
13507,0.0434
13508,0.0474
13509,0.05620000000000003
13510,0.0648
13511,0.057599999999999985
13512,0.05679999999999996
13513,0.06419999999999992
13514,0.05740000000000001
13515,0.07579999999999998
13516,0.08720000000000006
13517,0.0938
13518,0.061999999999999944
13519,0.06740000000000002
13520,0.06920000000000004
13521,0.07819999999999994
13522,0.0534
13523,0.06259999999999999
13524,0.06640000000000001
13525,0.07679999999999998
13526,0.05600000000000001
13527,0.06559999999999999
13528,0.06540000000000001
13529,0.08319999999999994
13530,0.06920000000000004
13531,0.08079999999999998
13532,0.09020000000000006
13533,0.10959999999999992
13534,0.07699999999999996
13535,0.08519999999999994
13536,0.0928
13537,0.10339999999999994
13538,0.056599999999999984
13539,0.0756
13540,0.09220000000000006
13541,0.10919999999999996
13542,0.05880000000000002
13543,0.06279999999999997
13544,0.06479999999999997
13545,0.08979999999999999
13546,0.06260000000000002
13547,0.07680000000000009
13548,0.09360000000000002
13549,0.11619999999999997
13550,0.06359999999999999
13551,0.08560000000000001
13552,0.09240000000000004
13553,0.1087999999999999
13554,0.06479999999999997
13555,0.06500000000000006
13556,0.07739999999999991
13557,0.09360000000000002
13558,0.08380000000000001
13559,0.08680000000000004
13560,0.0726
13561,0.08499999999999996
13562,0.10999999999999999
13563,0.08859999999999996
13564,0.0746
13565,0.08179999999999998
13566,0.10999999999999999
13567,0.0942
13568,0.07319999999999999
13569,0.08019999999999994
13570,0.08519999999999997
13571,0.0928
13572,0.07119999999999999
13573,0.07679999999999998
13574,0.07520000000000002
13575,0.09620000000000001
13576,0.08039999999999997
13577,0.07219999999999993
13578,0.08179999999999998
13579,0.1008
13580,0.08839999999999998
13581,0.06840000000000002
13582,0.08580000000000002
13583,0.09800000000000003
13584,0.08379999999999999
13585,0.055400000000000005
13586,0.07780000000000001
13587,0.09079999999999999
13588,0.08000000000000002
13589,0.06780000000000008
13590,0.07599999999999996
13591,0.08080000000000004
13592,0.068
13593,0.05820000000000003
13594,0.0776
13595,0.08340000000000003
13596,0.08300000000000007
13597,0.0806
13598,0.07539999999999991
13599,0.06980000000000003
13600,0.061399999999999955
13601,0.06420000000000003
13602,0.06900000000000006
13603,0.08120000000000005
13604,0.07640000000000002
13605,0.09140000000000004
13606,0.09419999999999995
13607,0.0696
13608,0.0686
13609,0.06520000000000004
13610,0.1008
13611,0.08079999999999998
13612,0.08200000000000007
13613,0.08279999999999998
13614,0.10519999999999996
13615,0.09319999999999995
13616,0.09219999999999995
13617,0.09020000000000006
13618,0.11260000000000003
13619,0.09100000000000008
13620,0.08999999999999997
13621,0.08940000000000003
13622,0.1050000000000001
13623,0.0928
13624,0.09120000000000006
13625,0.08819999999999995
13626,0.11360000000000003
13627,0.09860000000000002
13628,0.0978
13629,0.09659999999999991
13630,0.10980000000000001
13631,0.10880000000000001
13632,0.10599999999999998
13633,0.10219999999999996
13634,0.12060000000000004
13635,0.12360000000000004
13636,0.12339999999999995
13637,0.12079999999999991
13638,0.12380000000000002
13639,0.11480000000000001
13640,0.11380000000000001
13641,0.10940000000000005
13642,0.118
13643,0.11939999999999995
13644,0.11859999999999993
13645,0.11819999999999997
13646,0.1078
13647,0.10019999999999996
13648,0.1008
13649,0.09619999999999995
13650,0.10719999999999996
13651,0.11640000000000006
13652,0.11539999999999995
13653,0.11340000000000006
13654,0.10640000000000005
13655,0.10960000000000003
13656,0.10880000000000001
13657,0.10760000000000003
13658,0.11819999999999997
13659,0.125
13660,0.12419999999999998
13661,0.12320000000000009
13662,0.10459999999999997
13663,0.11080000000000001
13664,0.11020000000000008
13665,0.10819999999999996
13666,0.11319999999999997
13667,0.11939999999999995
13668,0.11880000000000002
13669,0.11760000000000004
13670,0.11499999999999999
13671,0.11280000000000001
13672,0.11180000000000001
13673,0.11099999999999999
13674,0.11139999999999994
13675,0.10719999999999996
13676,0.10599999999999998
13677,0.10519999999999996
13678,0.10560000000000003
13679,0.10260000000000002
13680,0.10160000000000002
13681,0.10540000000000002
13682,0.11640000000000006
13683,0.11680000000000001
13684,0.11580000000000001
13685,0.11380000000000001
13686,0.13040000000000007
13687,0.122
13688,0.122
13689,0.11720000000000008
13690,0.123
13691,0.10620000000000007
13692,0.10399999999999998
13693,0.1008
13694,0.10960000000000003
13695,0.09599999999999997
13696,0.0938
13697,0.09039999999999992
13698,0.10799999999999998
13699,0.10239999999999994
13700,0.10099999999999998
13701,0.0978
13702,0.118
13703,0.09519999999999995
13704,0.0928000000000001
13705,0.08620000000000005
13706,0.10939999999999994
13707,0.08919999999999995
13708,0.08500000000000008
13709,0.07799999999999996
13710,0.09899999999999998
13711,0.07840000000000003
13712,0.07899999999999996
13713,0.07279999999999998
13714,0.08420000000000005
13715,0.07699999999999996
13716,0.07720000000000005
13717,0.07080000000000009
13718,0.08600000000000008
13719,0.0716
13720,0.06619999999999993
13721,0.05700000000000005
13722,0.07780000000000009
13723,0.06619999999999993
13724,0.07219999999999993
13725,0.0592
13726,0.07460000000000006
13727,0.056599999999999984
13728,0.0556
13729,0.054400000000000004
13730,0.06620000000000004
13731,0.05279999999999996
13732,0.05180000000000007
13733,0.039199999999999985
13734,0.07179999999999997
13735,0.0606000000000001
13736,0.06220000000000003
13737,0.040199999999999986
13738,0.06919999999999998
13739,0.06999999999999995
13740,0.06240000000000001
13741,0.0378
13742,0.07839999999999997
13743,0.06220000000000003
13744,0.061000000000000054
13745,0.035999999999999976
13746,0.08479999999999999
13747,0.05080000000000001
13748,0.049800000000000066
13749,0.05459999999999998
13750,0.07120000000000004
13751,0.051000000000000045
13752,0.04899999999999993
13753,0.0494
13754,0.09099999999999997
13755,0.05559999999999998
13756,0.05559999999999998
13757,0.05840000000000001
13758,0.06719999999999998
13759,0.07079999999999997
13760,0.07900000000000007
13761,0.0816
13762,0.09119999999999995
13763,0.08819999999999995
13764,0.08600000000000008
13765,0.08999999999999997
13766,0.10999999999999999
13767,0.10760000000000003
13768,0.10720000000000007
13769,0.10939999999999994
13770,0.11299999999999999
13771,0.10719999999999996
13772,0.10719999999999996
13773,0.11120000000000008
13774,0.12879999999999991
13775,0.125
13776,0.12420000000000009
13777,0.13
13778,0.14780000000000004
13779,0.135
13780,0.1352
13781,0.1362
13782,0.1452
13783,0.14200000000000002
13784,0.13639999999999997
13785,0.13959999999999995
13786,0.15339999999999998
13787,0.14980000000000004
13788,0.14200000000000002
13789,0.14500000000000002
13790,0.15880000000000005
13791,0.14400000000000002
13792,0.1412
13793,0.14480000000000004
13794,0.15680000000000005
13795,0.14080000000000004
13796,0.14059999999999995
13797,0.14240000000000008
13798,0.15679999999999994
13799,0.1472
13800,0.14400000000000002
13801,0.14639999999999997
13802,0.16399999999999992
13803,0.15979999999999994
13804,0.14559999999999995
13805,0.14760000000000006
13806,0.17159999999999997
13807,0.15439999999999998
13808,0.14559999999999995
13809,0.14100000000000001
13810,0.1694
13811,0.14959999999999996
13812,0.14659999999999995
13813,0.13539999999999996
13814,0.16680000000000006
13815,0.15559999999999996
13816,0.15300000000000002
13817,0.14260000000000006
13818,0.16699999999999993
13819,0.15179999999999993
13820,0.15139999999999998
13821,0.1352
13822,0.1684
13823,0.16799999999999993
13824,0.17079999999999995
13825,0.15000000000000002
13826,0.16959999999999997
13827,0.1674
13828,0.15859999999999996
13829,0.13839999999999997
13830,0.1632
13831,0.17360000000000003
13832,0.16899999999999993
13833,0.14859999999999995
13834,0.1622
13835,0.16240000000000004
13836,0.15100000000000002
13837,0.131
13838,0.14959999999999996
13839,0.16060000000000002
13840,0.14900000000000002
13841,0.13360000000000005
13842,0.1502
13843,0.1542
13844,0.1412
13845,0.12260000000000004
13846,0.12980000000000003
13847,0.1466
13848,0.14
13849,0.123
13850,0.13040000000000007
13851,0.1512
13852,0.1412
13853,0.12180000000000002
13854,0.11519999999999997
13855,0.13479999999999992
13856,0.13040000000000002
13857,0.09540000000000004
13858,0.10219999999999996
13859,0.13780000000000003
13860,0.14079999999999998
13861,0.11419999999999997
13862,0.10019999999999998
13863,0.11060000000000003
13864,0.11219999999999997
13865,0.07800000000000007
13866,0.10359999999999998
13867,0.1018
13868,0.10919999999999996
13869,0.09299999999999997
13870,0.10779999999999999
13871,0.0988
13872,0.10940000000000005
13873,0.06620000000000004
13874,0.1046
13875,0.09060000000000001
13876,0.0895999999999999
13877,0.0736
13878,0.11379999999999998
13879,0.09099999999999997
13880,0.07599999999999996
13881,0.06280000000000008
13882,0.10419999999999999
13883,0.09179999999999999
13884,0.07919999999999999
13885,0.03939999999999999
13886,0.1122
13887,0.08359999999999995
13888,0.06680000000000008
13889,0.055
13890,0.0942
13891,0.06619999999999998
13892,0.03979999999999995
13893,0.05420000000000001
13894,0.10540000000000001
13895,0.051999999999999935
13896,0.04720000000000002
13897,0.06340000000000001
13898,0.08839999999999999
13899,0.05159999999999998
13900,0.04039999999999999
13901,0.06399999999999995
13902,0.09800000000000002
13903,0.0696
13904,0.049000000000000044
13905,0.06320000000000003
13906,0.0828
13907,0.0673999999999999
13908,0.054400000000000004
13909,0.07940000000000003
13910,0.07880000000000001
13911,0.08720000000000006
13912,0.07839999999999991
13913,0.0928
13914,0.0968
13915,0.10940000000000005
13916,0.08920000000000006
13917,0.11980000000000002
13918,0.09360000000000002
13919,0.11080000000000001
13920,0.09020000000000006
13921,0.11780000000000007
13922,0.10279999999999989
13923,0.123
13924,0.09560000000000002
13925,0.12779999999999997
13926,0.10660000000000003
13927,0.12680000000000002
13928,0.1038
13929,0.14340000000000003
13930,0.09460000000000002
13931,0.12919999999999998
13932,0.10519999999999996
13933,0.1406
13934,0.09960000000000002
13935,0.12879999999999991
13936,0.1147999999999999
13937,0.1486
13938,0.11099999999999999
13939,0.12180000000000002
13940,0.11060000000000003
13941,0.1396
13942,0.1008
13943,0.13059999999999994
13944,0.12280000000000002
13945,0.16079999999999994
13946,0.1018
13947,0.12580000000000002
13948,0.11360000000000003
13949,0.15559999999999996
13950,0.0816
13951,0.12279999999999996
13952,0.1190000000000001
13953,0.14140000000000003
13954,0.07839999999999991
13955,0.1254
13956,0.11619999999999997
13957,0.15139999999999998
13958,0.09260000000000002
13959,0.13600000000000007
13960,0.12919999999999998
13961,0.16679999999999995
13962,0.09039999999999998
13963,0.122
13964,0.12940000000000007
13965,0.1528
13966,0.09359999999999996
13967,0.13119999999999998
13968,0.133
13969,0.15799999999999997
13970,0.09660000000000002
13971,0.12500000000000003
13972,0.12560000000000004
13973,0.14900000000000002
13974,0.0994
13975,0.12660000000000002
13976,0.12560000000000004
13977,0.15319999999999995
13978,0.10300000000000001
13979,0.11660000000000001
13980,0.11620000000000008
13981,0.12239999999999995
13982,0.09939999999999999
13983,0.11979999999999999
13984,0.11440000000000006
13985,0.12380000000000002
13986,0.11200000000000002
13987,0.1276
13988,0.11380000000000001
13989,0.12560000000000004
13990,0.10540000000000001
13991,0.09999999999999998
13992,0.0928
13993,0.09079999999999999
13994,0.10719999999999999
13995,0.09939999999999999
13996,0.0862
13997,0.09040000000000004
13998,0.114
13999,0.09740000000000001
14000,0.08560000000000001
14001,0.08640000000000003
14002,0.10679999999999999
14003,0.09219999999999998
14004,0.07820000000000005
14005,0.08620000000000005
14006,0.0976
14007,0.07519999999999999
14008,0.063
14009,0.06040000000000001
14010,0.1122
14011,0.08219999999999997
14012,0.0632
14013,0.04300000000000004
14014,0.09999999999999999
14015,0.0708
14016,0.057800000000000074
14017,0.05380000000000007
14018,0.0962
14019,0.068
14020,0.04959999999999998
14021,0.0334
14022,0.10620000000000002
14023,0.0658
14024,0.044999999999999984
14025,0.04080000000000006
14026,0.09860000000000001
14027,0.06659999999999999
14028,0.050199999999999995
14029,0.041800000000000004
14030,0.095
14031,0.065
14032,0.0432
14033,0.029600000000000015
14034,0.0932
14035,0.061599999999999995
14036,0.041800000000000004
14037,0.04239999999999999
14038,0.0952
14039,0.0716
14040,0.04959999999999999
14041,0.036800000000000055
14042,0.08120000000000001
14043,0.051000000000000004
14044,0.04080000000000006
14045,0.061600000000000044
14046,0.0784
14047,0.0568
14048,0.0464
14049,0.049799999999999955
14050,0.0802
14051,0.055200000000000006
14052,0.04300000000000004
14053,0.045399999999999996
14054,0.0728
14055,0.05379999999999996
14056,0.05300000000000005
14057,0.060800000000000076
14058,0.07459999999999999
14059,0.06399999999999995
14060,0.06220000000000003
14061,0.06359999999999999
14062,0.084
14063,0.059599999999999986
14064,0.07000000000000006
14065,0.07540000000000002
14066,0.0766
14067,0.062000000000000055
14068,0.06040000000000001
14069,0.06700000000000006
14070,0.0744
14071,0.06040000000000001
14072,0.07719999999999994
14073,0.08699999999999997
14074,0.0722
14075,0.06700000000000006
14076,0.06999999999999995
14077,0.07739999999999991
14078,0.0726
14079,0.08140000000000003
14080,0.08739999999999992
14081,0.1050000000000001
14082,0.07619999999999999
14083,0.07679999999999998
14084,0.08000000000000007
14085,0.09019999999999995
14086,0.07140000000000002
14087,0.06420000000000003
14088,0.07300000000000006
14089,0.08819999999999995
14090,0.07680000000000001
14091,0.06240000000000001
14092,0.0716
14093,0.08919999999999995
14094,0.0726
14095,0.06819999999999993
14096,0.07879999999999998
14097,0.10119999999999996
14098,0.07680000000000001
14099,0.068
14100,0.07299999999999995
14101,0.08460000000000001
