sample,t_value
145,-1.017887975465525
146,-1.398858218223146
147,-2.9893009680609186
148,-1.873820152010442
149,-1.8283713730869635
150,-1.9741115124035644
151,-1.095298153214985
152,-1.4139593354693483
153,-0.6826593104322967
154,-2.298003619279685
155,-0.3745338240173152
156,-1.9024822897357008
157,-1.3836107829230586
158,-1.3490895485942198
159,-1.1696640725349146
160,-0.41642472046068324
161,-1.7118688439472654
162,-0.5844307981253377
163,-2.97222547416555
164,-0.014470368743222271
165,-1.0018184696105414
166,0.13052750561531257
167,-1.5314437811374477
168,0.20371089708920606
169,-2.250796397708758
170,-2.034541129082792
171,-1.9582171387713578
172,-1.1145617343698533
173,-1.150532387320319
174,-0.47943573729876543
175,0.2857264412025491
176,-2.2363444126435055
177,-1.5642377612724347
178,-1.519753900756105
179,0.07808598649003498
180,-1.9853037998520304
181,-1.7868001007451766
182,-1.0857814604856757
183,-1.2986482671547341
184,-1.4035004828530195
185,-2.495728625385741
186,-1.60228528830262
187,-2.2387267706910357
188,-1.850507104053286
189,-2.3209819434057044
190,-0.8236039917231743
191,-1.9941374361794026
192,-0.35612333012868236
193,-2.318662608516685
194,-0.7623134624736919
195,-1.1152508849405502
196,-2.117465285251689
197,-0.8795363485094783
198,-1.182035642249239
199,-1.41604673559184
200,-2.190258451357212
201,-1.201175921241751
202,0.016482744446863085
203,-0.9301746956418941
204,-2.4588257649577945
205,-1.0539711158680627
206,-1.0287923624937154
207,-1.5297880074903745
208,-1.0960362846560445
209,-2.2451600612631495
210,-1.5518155531426054
211,-2.9889208696348084
212,-0.5426212196540653
213,-1.7222127269121577
214,-1.8382919988920845
215,-2.457477107090502
216,-1.3885177575438978
217,-1.9328486313400128
218,-0.929502650570975
219,-1.1237208660973632
220,-1.6672023521617922
221,-0.9759539065547054
222,-2.3217923383513295
223,-1.00057850650862
224,-1.9478300111824924
225,0.2813495921053125
226,-2.4674970493794124
227,-1.4944939534390675
228,-1.5723617645011452
229,-0.468759367317009
230,-0.46353855663768323
231,-2.272194342308553
232,-1.6919038830267743
233,-0.8468387377601034
234,-0.24862139865190885
235,-1.265532541486564
236,-0.1488864646552835
237,-2.066022785704645
238,-0.1076233153229152
239,-1.1255279536116076
240,-0.9124741545360486
241,-1.6566037355016765
242,-2.3466400461598167
243,-1.698495597635848
244,-2.257445328499815
245,-0.9518675189888823
246,-2.123064595563208
247,-0.8000940331687783
248,-2.6304199350653925
249,0.0
250,-0.3688585236442372
251,-0.9400489691732571
252,-2.2000030803612898
253,-1.6783733766225697
254,-1.3716181804854517
255,-2.569667286944425
256,-1.418256488146359
257,-1.6934227888848785
258,-1.3689339115967833
259,-1.2915708707840767
260,-1.4569895468631955
261,-0.9359795226728194
262,-1.5745001295672707
263,-2.380728268770902
264,-1.1518251798553796
265,-1.1419520970890953
266,-0.6648866421680524
267,0.10159085744824949
268,-1.5813219654416188
269,-0.6388946379673779
270,-1.6868789777054596
271,-1.098259495597409
272,-2.2579378487985915
273,-0.6372627425814661
274,-2.6402513373903442
275,-1.0840297344493586
276,-2.0722496130925974
277,-1.2068329096421844
278,0.4997663267267647
279,-2.508956612548594
280,-2.064830611828859
281,-1.70782117305652
282,-0.29501873514881477
283,-1.5763703219242269
284,-0.8827720683700109
285,-2.1936363849217266
286,0.11008385387261334
287,-2.587180566742713
288,-1.3904762525052732
289,-2.33366197006631
290,-1.8160438051922845
291,-1.9731811375741364
292,-2.0506358297044303
293,-0.5860980715233217
294,-2.548118902978417
295,-0.1465833690820686
296,-2.2017166465729643
297,-0.5986235503984513
298,0.5969181999614301
299,-0.550353272277256
300,-2.2395744748641713
301,-1.5705037028544073
302,-0.6430322472773387
303,-1.0405809493223999
304,-1.3572379770629415
305,-1.874368463898583
306,-0.3052198069710536
307,-1.4067759594900664
308,-0.9772211189481643
309,-0.3206644058147261
310,-0.9574569794145633
311,-1.9328192907711124
312,-1.7996645579458153
313,-1.6909132387651753
314,-0.9668706014359416
315,-0.06605630546661498
316,-1.317584569015593
317,-1.083813171838558
318,-2.4881083898277523
319,-0.4187423642198012
320,-1.8538257512548584
321,0.9076048923583087
322,-0.7126053281314739
323,-0.8639874877680609
324,0.04755698078857556
325,-0.658573789495655
326,-0.18277496436949112
327,-2.426792495704893
328,-1.603483215253159
329,-1.0016537335591724
330,0.11028012696208549
331,-2.9026029407413643
332,-1.0450127677877323
333,-1.5134731944870392
334,-0.8531580338039847
335,-1.5149754893500895
336,-2.074948099228278
337,-0.48700780336823846
338,-1.574522765287122
339,-0.6854276256267581
340,-2.3337769665312695
341,-0.22531565204162987
342,-0.7472347131037541
343,-0.1962947218984439
344,-1.3218157131847164
345,-0.41633502990583643
346,-1.0889490298769269
347,0.6161387955171688
348,-0.7932413276911636
349,-0.25952586421182444
350,-0.0564686232792855
351,-1.8652375742642484
352,-0.23368810183494318
353,-1.2049322239083624
354,-0.10075738474427666
355,-0.7044578941408356
356,-0.5973121952272166
357,-0.32633598558199317
358,0.23904813291041646
359,-1.3571511654658261
360,-0.4302279346041358
361,-1.5630340970729262
362,-1.5894010065431203
363,0.7271828940403553
364,-1.0417839488420044
365,0.5869751611506142
366,0.02071343768043544
367,-0.13528759902986914
368,-1.5680148718084284
369,0.788101160140867
370,-1.5896501742302371
371,-0.36210251722926345
372,0.08646527187623433
373,-0.5659547280486612
374,0.8678527151457525
375,-1.1633843683619303
376,-1.3829976430070707
377,-1.0710400942129032
378,-0.09226089600388107
379,-0.938632542857596
380,0.6787550216244027
381,0.08024638294879163
382,-0.18337305548592528
383,-0.5459246164203516
384,-0.29785141388891156
385,0.2932929700163489
386,-0.48932643379969243
387,0.345126542025875
388,-0.8669017200963339
389,1.2447256020461224
390,-0.8351636458244186
391,-0.3131842109120268
392,-1.1181190008130504
393,0.612118833451465
394,0.3674873093883646
395,-0.5736632358916799
396,0.9301693933343514
397,-0.12088636900628426
398,-0.7319395058454499
399,-0.5603730547490406
400,-0.2762043358842487
401,0.18391297369111234
402,-0.42474592796041943
403,-0.9807233450331396
404,-0.7650983464022393
405,-0.09860892965481934
406,-1.2105008703708104
407,-0.45034798500955164
408,-0.5320044709837084
409,0.4197237366604699
410,0.34055528084318765
411,0.8438415490966218
412,-0.46152260106690673
413,0.2692264809492948
414,-0.08816697277279884
415,1.2270708248402717
416,-0.0236919919722241
417,0.8105428608335823
418,0.02142189036567867
419,0.13800084962999062
420,-0.6894751660725443
421,0.32510522589709173
422,-0.35795544114357036
423,-0.9833370448675083
424,-0.18692267065058918
425,0.5786650394432601
426,0.44475231728385545
427,0.08416838597223582
428,0.5901410627816093
429,0.5899664882956355
430,0.08979341561898631
431,0.7895668045734446
432,0.8114137363859283
433,0.7278290130563886
434,-1.2610884779699334
435,-0.1033072767296378
436,-0.7302685303632117
437,1.3558518430584192
438,-1.648874536335935
439,0.0
440,0.06798478850045582
441,1.1569900541522513
442,-1.582510098769244
443,-0.7319527527758436
444,-0.8334250299634767
445,-0.0689390715534714
446,16.643717073305726
447,16.686139335154877
448,15.480750587806623
449,14.16854728891902
450,16.227922296133723
451,15.669619096793204
452,15.003272614082574
453,16.87532870237163
454,11.881921809845098
455,8.82921692738495
456,7.974314527813172
457,5.174004043004047
458,3.8417255717180843
459,5.136304944903166
460,0.805014250950544
461,2.6319670530027612
462,-0.05105333684863217
463,0.47566408624060846
464,-1.483003085850319
465,-1.1754705429639205
466,-1.242274270669213
467,-2.2942294001783794
468,-1.1637452890487587
469,-1.944031839541935
470,-0.744763026021897
471,-2.706486734118206
472,-1.3377378331658363
473,-3.0294011080132366
474,2.506854383138354
475,0.7426950633720105
476,1.5224085791200617
477,-1.124460232365326
478,7.736126995954679
479,5.9533771885010855
480,4.402149295143395
481,2.8967931932375053
482,8.558848554194313
483,9.908291808984679
484,6.1337739491758185
485,5.0483623648910685
486,2.6773915540399544
487,1.832812589269596
488,0.3096202188782913
489,-0.5502468986801942
490,-0.12978598047015444
491,-0.7549651572756025
492,-1.3767780281088704
493,-2.677669783518481
494,3.043369384643734
495,3.2128279801195623
496,3.863106136082121
497,1.6487429950188939
498,8.79317108298305
499,7.964041937504918
500,8.348349448311113
501,5.154248151791059
502,6.24516924397962
503,5.346029802280875
504,5.411264353493675
505,4.89751688108229
506,4.3375958402419705
507,5.198808753161904
508,2.1025094466770553
509,2.039098740218066
510,12.834463087810875
511,12.210835633136258
512,11.095808676307964
513,8.021581069107393
514,11.468122927061751
515,9.837169663839619
516,10.078709787400522
517,8.347977021264883
518,10.395241591783467
519,8.756926717571101
520,10.928018042280783
521,7.758786307950455
522,3.0263698217298343
523,-10.878818650042748
524,-8.119996432341173
525,-12.245329666314136
526,4.7873472260515655
527,4.649837000403017
528,4.701006321809597
529,6.395672178752134
530,7.3083210343784994
531,8.459152896892304
532,8.066732770859167
533,8.776469210266166
534,7.668154133772873
535,8.827801759549024
536,8.650571658517215
537,9.733332972332686
538,10.678134128481272
539,11.3558616660688
540,11.175941249067057
541,9.351184530449023
542,13.929104465841325
543,7.724765211278144
544,-5.595781633819783
545,-7.818054547489426
546,-1.0998922991820634
547,5.3164085789174775
548,15.825219683200983
549,13.855772714652193
550,5.941928536431339
551,-4.360799840827241
552,-6.956816931380649
553,-6.377804811274123
554,-6.877614416357708
555,-6.819083844302646
556,-8.458573202831156
557,-7.90567931721138
558,-9.46279271858335
559,-8.364136924958647
560,-10.456708090510235
561,-10.10709350789014
562,-8.608781097189926
563,-8.908764585179169
564,-7.623001955966308
565,-9.627920077010382
566,6.090262382929523
567,7.99590312448796
568,9.025858025542929
569,4.132178342495597
570,13.64187237127353
571,11.5721112909857
572,11.272471776543817
573,11.263290007966335
574,-14.3154448298487
575,-14.835815877012404
576,-14.022738881827982
577,-14.317068049364828
578,-14.039638485795887
579,8.34982623999519
580,7.069819655374445
581,7.919912100185409
582,5.947311433944004
583,8.302443435267465
584,9.752356682141416
585,8.581234374242582
586,8.439481868216731
587,9.042945305851445
588,10.574759650765952
589,7.591916449771245
590,8.308132167312001
591,9.45255558033995
592,7.640035047849992
593,9.10139518669694
594,10.22976046479992
595,10.454505652531436
596,9.667019520094827
597,10.686328287337146
598,8.496017845744806
599,-10.466521532031752
600,-9.306072713068366
601,-8.512223682708433
602,9.658516119660039
603,12.197212190928333
604,10.327472665005223
605,12.311665635328279
606,9.029380230924112
607,1.3688687941711033
608,-8.669651101605833
609,-9.84178849559782
610,9.404438885839529
611,9.037375996850804
612,9.265006252853665
613,6.090626072183033
614,-10.00805493113008
615,-11.525627540663509
616,-10.38932340921022
617,-9.277240687897352
618,-8.477946764042176
619,-8.01616161708145
620,-9.262363237885562
621,-10.048051538920722
622,10.337769669609617
623,9.753556810569952
624,11.930439470405046
625,9.090022361489925
626,-9.439196800491429
627,-8.244157975891655
628,-11.50457915340882
629,-8.11969116315434
630,-7.506572490008192
631,-7.975329079936526
632,-8.37374191599168
633,-9.67068530876308
634,8.07439051085132
635,-10.116936784710184
636,-10.073055406048253
637,-11.205063273591994
638,-9.993260099140453
639,-10.87049256024432
640,-9.038960914485942
641,-11.563945200884337
642,-4.68660607515514
643,-7.639699438333367
644,-7.134401779979293
645,9.217984108999868
646,-8.677435867281572
647,-8.94930452366153
648,-9.524613676036463
649,-8.17223345333173
650,-8.804311615223805
651,-7.325054778072313
652,-9.18835044678351
653,-9.597994766613203
654,13.163503224402618
655,13.62337065729713
656,10.754394402009536
657,10.325302727528648
658,-9.428868499906844
659,-10.155091978733411
660,-8.727887456491969
661,-7.8857893567568444
662,-8.531232391013077
663,0.7387210400147352
664,11.572414517426065
665,9.90580569457024
666,10.86256058949131
667,9.113111604033023
668,9.738252058279775
669,9.401949073883824
670,8.670559848057264
671,9.424337786711208
672,4.921149543015693
673,-8.671691534971675
674,-9.376854597111572
675,-8.02756219540372
676,-10.789068624788246
677,-8.434352660190953
678,9.724392357946414
679,9.47290124250858
680,8.93058075699301
681,8.21132088347574
682,-7.970030144861197
683,-7.918760842843599
684,-7.4671222080643735
685,-7.394493233816908
686,-6.643348668439723
687,10.380466994451327
688,10.525954161154411
689,9.901331142299123
690,-9.81131121297985
691,-10.099130325487703
692,-10.21252282381566
693,-11.121790841141868
694,-10.067146366302099
695,-9.46030598587536
696,-8.674846111072256
697,-9.513181083014238
698,-7.485257251004788
699,-6.793710997823419
700,-10.191326543304758
701,-8.331046998924108
702,-9.38694032989602
703,-10.355305568466623
704,-9.202948394971768
705,-8.963606391665724
706,-8.645047184187694
707,-11.181626171500456
708,-7.70477593476161
709,-10.860095396673891
710,-0.9788756124651046
711,-1.0572821193981188
712,-2.0342714692502213
713,-4.311515073959895
714,14.891676027365724
715,12.843080391231434
716,11.85013276325377
717,10.625541568493537
718,9.501291688883299
719,8.483063289972554
720,9.952000379299795
721,8.034197035697956
722,9.296741271143809
723,8.269475026209484
724,8.243661807546498
725,8.00313691038613
726,9.964569166234744
727,10.714346902373164
728,7.770127716327687
729,7.5108601383304
730,9.31776374800018
731,7.869928025836733
732,8.751465644413127
733,7.398789024887705
734,-0.5545875532036972
735,6.0332774704429974
736,15.798381141771339
737,14.917107455092173
738,12.60051839595521
739,10.86181835632231
740,10.660220360768674
741,11.536333697121213
742,9.479051432545335
743,9.45148354443723
744,10.341369969219189
745,9.681106495235388
746,-10.490100251810956
747,-11.012843637686313
748,-13.223586959181187
749,-11.846339030217802
750,-10.059730480610474
751,-12.744642097368658
752,-10.858118029608102
753,-10.804248970034974
754,-10.017553631768081
755,-11.132519104258177
756,7.303199247026643
757,6.446186025167055
758,8.465600983729573
759,5.689314096046748
760,7.427409330970395
761,7.727506904958938
762,7.919954436832874
763,7.767330651360535
764,8.74246071449018
765,6.8829420610868075
766,-2.3556749001029287
767,-3.0908139180746237
768,-4.205570773022332
769,-6.830681973945755
770,-9.75963226912666
771,-10.157661663860527
772,-10.28242260002947
773,-10.564560787145693
774,-11.20500747009358
775,10.599296281032352
776,6.376878809378905
777,7.5712854195184764
778,8.840825729072485
779,6.965820817152484
780,7.0504428576566065
781,6.552548934738917
782,-10.325250328437795
783,-13.734073150599388
784,-12.90078638075938
785,-10.268811888836964
786,-9.504473563000923
787,-11.743934348095038
788,-13.925603981307763
789,-11.679217988660179
790,-11.087959737543784
791,-11.552720290859291
792,-12.762438910233469
793,-10.828368020033365
794,-0.6746520664488203
795,3.0078411059967864
796,3.290037410472628
797,5.078714234889943
798,6.114039106258784
799,6.423409119421066
800,8.2580089181934
801,6.233820942974211
802,-13.660446798340436
803,-14.322483971652897
804,-11.496280764710212
805,-11.177688814394344
806,7.286949847826214
807,6.052107400624789
808,8.173062230233672
809,8.404375521857045
810,7.993763822067781
811,8.00337119390114
812,6.500449692092322
813,8.164203584959214
814,7.699183190662076
815,6.636569465970275
816,8.347169382957198
817,8.097445306971165
818,5.577028893289647
819,6.889265892817374
820,-0.6576709418846316
821,-14.150036349659523
822,-10.900187321967085
823,-11.343795684341769
824,-12.13306783538162
825,-13.337501104873493
826,-11.334448488402773
827,-11.825262493630147
828,-13.127250129181801
829,-12.709665207234483
830,6.720951663212058
831,5.480970654791889
832,9.279361688157444
833,5.719477838773738
834,-12.501198692676121
835,-12.84822592957598
836,-9.57640442460443
837,-12.259746284388418
838,-12.205429702615744
839,-10.758037719346346
840,-12.007446610409204
841,-11.241406334910849
842,7.867044930819055
843,8.634130537589089
844,6.856128938915767
845,6.558065004922849
846,6.167673541505722
847,6.104701633685437
848,19.887102083699933
849,19.794976851301858
850,20.421881333337435
851,18.642964019676178
852,17.81997152516936
853,13.537672634995602
854,14.047067705646153
855,11.440327298525826
856,11.29807763144441
857,7.896604575817258
858,-10.665736721966919
859,-12.645200998817646
860,-11.78763343171547
861,-13.525022912510844
862,-12.872695846852498
863,-10.641601628309878
864,0.6914019417650933
865,-0.18775448001802492
866,5.236968680417967
867,7.362595779068227
868,6.053426770369217
869,6.0724718220865626
870,10.792884999382213
871,10.356498609501381
872,8.130747862299312
873,8.098402179161875
874,17.326679215331946
875,14.271936735667818
876,13.773952462333348
877,10.902979917189485
878,17.11782839169069
879,-1.7069937119946956
880,-5.714682376264011
881,-7.470580553167129
882,10.446936069455749
883,6.517765441207009
884,7.303374947151961
885,6.821216364294569
886,7.259959912368349
887,5.683698222114747
888,4.851096745978027
889,4.811124302522686
890,-7.941976723348389
891,-7.34138375020116
892,-7.989513907125257
893,-9.368539151125159
894,-2.876660326477275
895,-3.121449009046337
896,-4.587450933860578
897,-6.141263252333871
898,-3.649472554600642
899,-4.475928278832789
900,-4.870449826813687
901,-5.886247607887655
902,-7.128181170698895
903,-9.310609781062023
904,-7.678854257664327
905,-11.198904243125371
906,1.2124116821491828
907,1.1772732906649337
908,-4.00472505857636
909,-5.175970591137547
910,-1.391745593921222
911,-1.3647658876607878
912,-4.570888363311839
913,-1.5271078303051695
914,-2.1517992836639817
915,14.645082214133264
916,15.312068700587664
917,15.624252794358075
918,10.91049753378438
919,-5.122558986366254
920,-4.089559172580876
921,-3.4216936325771496
922,13.862691420085987
923,13.48594540566124
924,13.60226573556433
925,14.141509237455026
926,12.919542204175865
927,12.896338314882993
928,13.082638119238364
929,13.512058061590558
930,13.775967857697202
931,14.224921616458008
932,14.527421482416388
933,16.006515220576723
934,13.817506700810345
935,13.595163795197353
936,13.61959029568902
937,13.771310677466133
938,13.759044243963372
939,15.110611081098254
940,-0.5336533706294959
941,-1.1470340938343566
942,-14.05896441521043
943,15.365148389793593
944,24.360599916471532
945,17.496766756742264
946,13.113663057311053
947,4.772790281847046
948,2.562248090757378
949,0.7806943520187648
950,3.423770382754373
951,-3.980538153056401
952,-11.726542304542534
953,-19.190671547296674
954,-13.982856815718039
955,-14.09314824789007
956,-14.539425348061645
957,-15.002864964550247
958,-14.59159353654575
959,-13.630723707905705
960,-13.81400701249828
961,-13.760190454730305
962,-4.704325004796512
963,-3.228985969956327
964,-1.0773494578734584
965,-4.449469096348698
966,0.5630136871517344
967,1.8921796916619593
968,-0.26402548355596694
969,0.9593718195290775
970,-20.664705536344357
971,-18.23354330353061
972,-17.225820463513376
973,-17.625892171812144
974,-16.501194103278365
975,-3.9711792401835906
976,15.31865026035276
977,14.738652851413075
978,13.388493661400187
979,13.625320581899329
980,14.100317856311987
981,15.28910005717999
982,13.14989798946651
983,13.243425429522452
984,13.311245611308047
985,13.539950714695484
986,13.084770603758926
987,13.315216203217147
988,13.368450932698329
989,13.610418846890829
990,18.140839038830514
991,19.5604166199628
992,3.7684464463463434
993,-2.3620580582937736
994,-19.614216540401213
995,-15.082636134715477
996,-14.462849436650236
997,-14.16964749584495
998,13.945899857662884
999,13.46710247689938
1000,13.905508160834371
1001,14.995201254549801
1002,20.555429934621852
1003,-6.474856153450217
1004,-18.163477168362302
1005,-20.54272816629436
1006,17.360032206034163
1007,18.61757541686594
1008,19.484809896997675
1009,19.088880566722043
1010,-14.3608583966565
1011,-13.739104897325412
1012,-13.639252599784783
1013,-13.560082370915529
1014,-14.006762090475007
1015,-13.912065650055009
1016,-13.950866554427586
1017,-14.048951223736823
1018,16.29585701367718
1019,14.861108843909886
1020,16.55367034342362
1021,15.437051798399203
1022,-15.146138917366997
1023,-13.970455104106183
1024,-14.214097782908446
1025,-15.016872704003077
1026,-15.758232468672619
1027,-14.537881692680223
1028,-14.740410934699426
1029,-15.414282848513116
1030,-13.636853778730787
1031,-14.561219156154168
1032,-14.634568273702081
1033,-14.125136192459832
1034,-15.090065938150381
1035,-14.547373285717489
1036,-14.343956268052544
1037,-14.145908069731735
1038,-16.519919480162667
1039,-17.084159521660297
1040,-17.897896798665634
1041,-18.23021222155893
1042,15.826030047043835
1043,15.315626428995866
1044,14.292854695529513
1045,14.919221986065539
1046,17.773654609471876
1047,16.549858828539676
1048,16.62858773370461
1049,16.246896181042995
1050,16.098506034362103
1051,15.665010898881222
1052,15.896587396706042
1053,15.82212343628828
1054,16.351722312065316
1055,15.985545616030212
1056,16.088611055267158
1057,16.139946124350047
1058,15.434277029117114
1059,15.155520404361166
1060,15.194088292074493
1061,15.284830575558795
1062,13.891989691716129
1063,14.112259232739339
1064,14.259712889310443
1065,14.482154043115681
1066,15.160368195471884
1067,16.096173454265056
1068,17.036512766216866
1069,18.056900759991425
1070,-15.538256730533313
1071,-14.419943912125447
1072,-14.248780268024124
1073,-14.146806207859084
1074,-13.849078346325438
1075,-13.5804950226784
1076,-13.550584253649356
1077,-13.630735391471228
1078,-13.85267469342789
1079,-13.657820760109459
1080,-13.76578163867258
1081,-13.843581382212554
1082,-13.800210566778318
1083,-13.663612406662773
1084,-13.647991746826772
1085,-13.762822888735498
1086,-13.700009728554264
1087,-13.713346662865268
1088,-13.955779073204264
1089,-14.313283846442353
1090,-13.981848590656403
1091,-13.758491034387411
1092,-13.748806201688447
1093,-13.826997491906727
1094,-12.321468592988753
1095,-9.093924832783681
1096,14.147505420045194
1097,31.09960027903322
1098,17.534092615238805
1099,16.332149028964725
1100,16.48015905171816
1101,16.276812057558335
1102,15.937220885120974
1103,16.020094957994395
1104,16.175843316177943
1105,16.3398342444524
1106,17.1445527829929
1107,14.998921470433727
1108,15.089400471306574
1109,14.725393384895064
1110,14.328376708310277
1111,14.567876980054029
1112,15.048525665910416
1113,16.479932223380384
1114,1.3864980239826505
1115,-3.7962292159422573
1116,-2.1154059027732863
1117,-9.3730026193692
1118,16.29854290040844
1119,15.421427483090362
1120,15.393972838639739
1121,15.19300742461935
1122,16.873637739545917
1123,-19.474032891852687
1124,-17.243396223819968
1125,-16.157049899032717
1126,-13.906791240498722
1127,-13.483637452775188
1128,-13.520470775313845
1129,-13.524274975122074
1130,-14.692461911728216
1131,-14.656278892300596
1132,-14.729100564445606
1133,-14.477721083694785
1134,-16.13534892063646
1135,-15.405727634639506
1136,-14.784037744506268
1137,-14.359484412103761
1138,-14.367117965250673
1139,-17.25768727923228
1140,1.3899530275705305
1141,20.15755613607257
1142,1.8663621247674125
1143,-16.251927817034463
1144,-15.22830356839369
1145,-14.663704983495895
1146,-14.113638051160924
1147,-14.279011252053076
1148,-14.37899718713867
1149,-15.402576909059878
1150,-8.894174962193002
1151,-7.429645545546123
1152,-12.00902723097744
1153,-14.05806265866159
1154,27.55866608063944
1155,23.501451449573622
1156,22.34606464195689
1157,21.208275406626615
1158,11.400171371626906
1159,7.038827064931181
1160,6.413450455640437
1161,5.610101144146086
1162,3.674153839785095
1163,3.263201135857258
1164,5.307315186663841
1165,6.0245460418684535
1166,-23.353499037290828
1167,-26.018817204151116
1168,-24.526643533466327
1169,-23.17147419456825
1170,-29.22838007642176
1171,-30.469663384913016
1172,-30.23769140920585
1173,-29.91456107924444
1174,-8.288969323164633
1175,-8.677559777230343
1176,-9.596076730613419
1177,-10.610694322075316
1178,-6.168532311390297
1179,9.323265030314738
1180,15.97247671768997
1181,21.678730614190204
1182,16.23979683029725
1183,4.538945316810863
1184,-0.08614290794512458
1185,-2.496242466498837
1186,-21.129159271136697
1187,-10.782323288375679
1188,-9.694944683145405
1189,-8.765049335602576
1190,4.86823901545279
1191,18.043650756033543
1192,19.06982247890051
1193,19.599499058552965
1194,29.671264061305514
1195,26.743673935925834
1196,26.174182863084372
1197,23.8574510064234
1198,24.629613233436558
1199,29.492803135305813
1200,31.438984372516092
1201,33.77306773098545
1202,28.023014161119846
1203,14.351138786373008
1204,10.425751305407356
1205,7.051525718330407
1206,7.243390711034635
1207,7.509810979472996
1208,6.591880205662405
1209,2.8138662786840603
1210,-26.10137303362298
1211,-24.94391695338504
1212,-27.292891152786
1213,-28.40591341502333
1214,-22.472905685097558
1215,-13.82859518446648
1216,-10.60947904791179
1217,-5.556137417964758
1218,-12.53973811769791
1219,-20.17445572976982
1220,-22.005036268712914
1221,-24.675040898733247
1222,-24.452837547955657
1223,-18.842273446201794
1224,-18.354719947826272
1225,-12.179215028269535
1226,-26.683243276010682
1227,-30.277854137129676
1228,-33.03112651772054
1229,-32.11615196415074
1230,-31.724158023542916
1231,-26.940266408930636
1232,-22.64695532406805
1233,-21.951025516533214
1234,-6.112969220317757
1235,-11.107207325439548
1236,-12.129989510297257
1237,-14.452950719363026
1238,-29.84341709713147
1239,-30.340033817796538
1240,-22.521468438296342
1241,-9.808205613613504
1242,6.860752027914095
1243,5.053488181118339
1244,7.3617252925853425
1245,8.949164808882594
1246,13.24399205492484
1247,13.67446899616856
1248,14.59849806760202
1249,14.631217152278838
1250,19.998128677236814
1251,16.640091557807125
1252,14.233915031255258
1253,11.01799117361099
1254,17.035904261853485
1255,17.465529087479112
1256,17.032851915678144
1257,15.127128589502957
1258,31.925849582625833
1259,27.071333664916544
