sample,D
4663,0.061
4664,0.07300000000000001
4665,0.06700000000000003
4666,0.04899999999999999
4667,0.04400000000000004
4668,0.04300000000000004
4669,0.04800000000000004
4670,0.056999999999999995
4671,0.07800000000000001
4672,0.08300000000000002
4673,0.08700000000000002
4674,0.11499999999999999
4675,0.1090000000000001
4676,0.10700000000000004
4677,0.10799999999999998
4678,0.10299999999999998
4679,0.05500000000000005
4680,0.052999999999999936
4681,0.03600000000000003
4682,0.05600000000000005
4683,0.061999999999999944
4684,0.062000000000000055
4685,0.07400000000000001
4686,0.063
4687,0.03600000000000003
4688,0.04799999999999999
4689,0.05600000000000005
4690,0.05399999999999999
4691,0.03700000000000003
4692,0.028000000000000025
4693,0.033000000000000015
4694,0.08200000000000007
4695,0.09399999999999997
4696,0.09399999999999997
4697,0.10199999999999998
4698,0.10299999999999998
4699,0.08600000000000002
4700,0.08000000000000002
4701,0.06600000000000006
4702,0.040999999999999925
4703,0.069
4704,0.066
4705,0.07
4706,0.06499999999999995
4707,0.05300000000000005
4708,0.051000000000000045
4709,0.050000000000000044
4710,0.039999999999999925
4711,0.052000000000000046
4712,0.04699999999999993
4713,0.050000000000000044
4714,0.03899999999999998
4715,0.031000000000000028
4716,0.03200000000000003
4717,0.050999999999999934
4718,0.04699999999999993
4719,0.08400000000000002
4720,0.08000000000000002
4721,0.08099999999999996
4722,0.10699999999999998
4723,0.09599999999999997
4724,0.08899999999999997
4725,0.08800000000000002
4726,0.07300000000000001
4727,0.04600000000000004
4728,0.05199999999999999
4729,0.06
4730,0.062000000000000055
4731,0.05799999999999994
4732,0.05399999999999994
4733,0.05400000000000002
4734,0.063
4735,0.051000000000000045
4736,0.052999999999999936
4737,0.04499999999999993
4738,0.05399999999999994
4739,0.030000000000000006
4740,0.03199999999999992
4741,0.031000000000000014
4742,0.07700000000000007
4743,0.09099999999999997
4744,0.08899999999999997
4745,0.10199999999999998
4746,0.10399999999999998
4747,0.07199999999999995
4748,0.05299999999999999
4749,0.05399999999999999
4750,0.038000000000000034
4751,0.069
4752,0.09200000000000003
4753,0.09800000000000003
4754,0.07500000000000001
4755,0.06700000000000006
4756,0.06600000000000006
4757,0.06499999999999995
4758,0.05500000000000001
4759,0.06400000000000006
4760,0.05900000000000005
4761,0.06900000000000006
4762,0.04699999999999993
4763,0.033
4764,0.03199999999999992
4765,0.033999999999999975
4766,0.03600000000000003
4767,0.064
4768,0.065
4769,0.059
4770,0.07899999999999996
4771,0.07999999999999996
4772,0.06500000000000006
4773,0.068
4774,0.062
4775,0.063
4776,0.062
4777,0.07200000000000001
4778,0.1060000000000001
4779,0.10799999999999998
4780,0.08800000000000002
4781,0.08499999999999996
4782,0.067
4783,0.052000000000000046
4784,0.05400000000000005
4785,0.04200000000000004
4786,0.04099999999999998
4787,0.03300000000000003
4788,0.029000000000000026
4789,0.029000000000000026
4790,0.07300000000000006
4791,0.08499999999999996
4792,0.08399999999999996
4793,0.07699999999999996
4794,0.08200000000000007
4795,0.07600000000000001
4796,0.06
4797,0.055999999999999994
4798,0.05400000000000005
4799,0.08700000000000002
4800,0.09799999999999998
4801,0.10100000000000003
4802,0.10299999999999998
4803,0.09600000000000009
4804,0.09399999999999997
4805,0.08399999999999996
4806,0.06000000000000005
4807,0.07499999999999996
4808,0.06299999999999994
4809,0.04500000000000001
4810,0.043999999999999984
4811,0.04299999999999998
4812,0.03200000000000003
4813,0.03400000000000003
4814,0.051000000000000045
4815,0.064
4816,0.07200000000000001
4817,0.06699999999999995
4818,0.08900000000000008
4819,0.09899999999999998
4820,0.09199999999999997
4821,0.09999999999999998
4822,0.10199999999999998
4823,0.03799999999999998
4824,0.049000000000000044
4825,0.07700000000000001
4826,0.08900000000000008
4827,0.08700000000000002
4828,0.07400000000000001
4829,0.07
4830,0.065
4831,0.05700000000000005
4832,0.05700000000000005
4833,0.06299999999999994
4834,0.04299999999999998
4835,0.03700000000000003
4836,0.04499999999999993
4837,0.050999999999999934
4838,0.07700000000000007
4839,0.09799999999999998
4840,0.09500000000000008
4841,0.10499999999999998
4842,0.10099999999999998
4843,0.07900000000000001
4844,0.065
4845,0.064
4846,0.04299999999999998
4847,0.045999999999999985
4848,0.06
4849,0.059
4850,0.07199999999999995
4851,0.08399999999999996
4852,0.07700000000000007
4853,0.07200000000000001
4854,0.07300000000000001
4855,0.06699999999999995
4856,0.05999999999999994
4857,0.05400000000000005
4858,0.051000000000000045
4859,0.04300000000000004
4860,0.041000000000000036
4861,0.03699999999999998
4862,0.03799999999999992
4863,0.07300000000000001
4864,0.08999999999999997
4865,0.07799999999999996
4866,0.09499999999999997
4867,0.08599999999999997
4868,0.08300000000000007
4869,0.07699999999999996
4870,0.062
4871,0.05599999999999994
4872,0.064
4873,0.069
4874,0.13000000000000006
4875,0.12200000000000005
4876,0.12099999999999997
4877,0.122
4878,0.118
4879,0.06499999999999997
4880,0.05900000000000005
4881,0.04400000000000004
4882,0.03299999999999992
4883,0.03500000000000003
4884,0.04200000000000004
4885,0.05599999999999994
4886,0.08599999999999997
4887,0.10899999999999999
4888,0.10499999999999998
4889,0.11699999999999999
4890,0.11299999999999999
4891,0.08199999999999996
4892,0.07300000000000001
4893,0.06799999999999995
4894,0.043999999999999984
4895,0.061
4896,0.07300000000000001
4897,0.07900000000000001
4898,0.07499999999999996
4899,0.08199999999999996
4900,0.08600000000000008
4901,0.08399999999999996
4902,0.040000000000000036
4903,0.05899999999999994
4904,0.05499999999999994
4905,0.05499999999999999
4906,0.07100000000000001
4907,0.07199999999999995
4908,0.06400000000000006
4909,0.05400000000000005
4910,0.05399999999999999
4911,0.05199999999999999
4912,0.07300000000000001
4913,0.07
4914,0.08000000000000007
4915,0.07999999999999996
4916,0.07700000000000007
4917,0.07599999999999996
4918,0.07
4919,0.041000000000000036
4920,0.05299999999999999
4921,0.06999999999999998
4922,0.09200000000000008
4923,0.09599999999999997
4924,0.08700000000000002
4925,0.09599999999999997
4926,0.08300000000000002
4927,0.06599999999999998
4928,0.061000000000000054
4929,0.051999999999999935
4930,0.038999999999999924
4931,0.03199999999999992
4932,0.029999999999999916
4933,0.03300000000000003
4934,0.061000000000000054
4935,0.08400000000000002
4936,0.08900000000000002
4937,0.09199999999999997
4938,0.1130000000000001
4939,0.08299999999999996
4940,0.07200000000000006
4941,0.05400000000000002
4942,0.057999999999999996
4943,0.04400000000000004
4944,0.06799999999999995
4945,0.08000000000000002
4946,0.05699999999999994
4947,0.05900000000000005
4948,0.05899999999999994
4949,0.05500000000000005
4950,0.038999999999999924
4951,0.062000000000000055
4952,0.05700000000000005
4953,0.07099999999999995
4954,0.051000000000000045
4955,0.04899999999999993
4956,0.027000000000000024
4957,0.02899999999999997
4958,0.040999999999999995
4959,0.06799999999999995
4960,0.08399999999999996
4961,0.08400000000000002
4962,0.08899999999999997
4963,0.07799999999999996
4964,0.07800000000000007
4965,0.08399999999999996
4966,0.07200000000000001
4967,0.04800000000000004
4968,0.05300000000000005
4969,0.05899999999999997
4970,0.09500000000000003
4971,0.09599999999999997
4972,0.09300000000000003
4973,0.08600000000000002
4974,0.08800000000000002
4975,0.06900000000000006
4976,0.06700000000000006
4977,0.06799999999999995
4978,0.04499999999999993
4979,0.040000000000000036
4980,0.03500000000000003
4981,0.03400000000000003
4982,0.07900000000000007
4983,0.07799999999999996
4984,0.07799999999999996
4985,0.061999999999999944
4986,0.09300000000000008
4987,0.04199999999999998
4988,0.050000000000000044
4989,0.055999999999999994
4990,0.059
4991,0.040000000000000036
4992,0.066
4993,0.067
4994,0.08399999999999996
4995,0.08600000000000008
4996,0.09399999999999997
4997,0.08899999999999997
4998,0.04299999999999993
4999,0.07100000000000006
5000,0.07000000000000006
5001,0.07300000000000006
5002,0.08300000000000002
5003,0.05699999999999994
5004,0.041000000000000036
5005,0.04899999999999999
5006,0.061
5007,0.033
5008,0.045999999999999985
5009,0.04800000000000004
5010,0.07900000000000007
5011,0.08700000000000008
5012,0.08800000000000008
5013,0.08799999999999997
5014,0.08400000000000002
5015,0.04999999999999999
5016,0.064
5017,0.07200000000000001
5018,0.09900000000000003
5019,0.08199999999999996
5020,0.06799999999999995
5021,0.08200000000000002
5022,0.064
5023,0.05600000000000005
5024,0.04500000000000004
5025,0.030999999999999917
5026,0.04799999999999993
5027,0.03799999999999992
5028,0.03699999999999992
5029,0.04400000000000004
5030,0.07100000000000006
5031,0.08899999999999997
5032,0.08899999999999997
5033,0.08099999999999996
5034,0.09499999999999997
5035,0.05499999999999994
5036,0.04700000000000004
5037,0.061
5038,0.066
5039,0.05900000000000005
5040,0.06999999999999995
5041,0.08000000000000002
5042,0.05899999999999994
5043,0.052000000000000046
5044,0.050999999999999934
5045,0.04500000000000004
5046,0.05699999999999994
5047,0.09799999999999998
5048,0.10199999999999998
5049,0.10999999999999999
5050,0.09899999999999998
5051,0.08599999999999997
5052,0.07200000000000006
5053,0.05499999999999994
5054,0.056999999999999995
5055,0.040000000000000036
5056,0.066
5057,0.08299999999999996
5058,0.08300000000000007
5059,0.09000000000000002
5060,0.09400000000000003
5061,0.09900000000000003
5062,0.10100000000000003
5063,0.04800000000000004
5064,0.055999999999999994
5065,0.07400000000000001
5066,0.08199999999999996
5067,0.07899999999999996
5068,0.067
5069,0.07600000000000001
5070,0.059
5071,0.039000000000000035
5072,0.03600000000000003
5073,0.03400000000000003
5074,0.049000000000000044
5075,0.04700000000000004
5076,0.04500000000000004
5077,0.05400000000000005
5078,0.05500000000000005
5079,0.06499999999999995
5080,0.06899999999999995
5081,0.06899999999999995
5082,0.07300000000000006
5083,0.07500000000000001
5084,0.07100000000000001
5085,0.057999999999999996
5086,0.05399999999999999
5087,0.05400000000000005
5088,0.08200000000000002
5089,0.09199999999999997
5090,0.124
5091,0.10699999999999998
5092,0.10100000000000009
5093,0.09499999999999997
5094,0.05499999999999999
5095,0.04800000000000004
5096,0.04499999999999993
5097,0.05999999999999994
5098,0.056999999999999995
5099,0.038000000000000006
5100,0.026000000000000023
5101,0.02400000000000002
5102,0.064
5103,0.040000000000000036
5104,0.06
5105,0.069
5106,0.05400000000000005
5107,0.07
5108,0.07399999999999998
5109,0.08300000000000002
5110,0.09300000000000003
5111,0.04699999999999993
5112,0.04400000000000004
5113,0.056999999999999995
5114,0.08899999999999997
5115,0.07699999999999996
5116,0.06599999999999995
5117,0.04699999999999993
5118,0.051000000000000045
5119,0.04600000000000004
5120,0.05499999999999999
5121,0.04700000000000004
5122,0.04599999999999993
5123,0.038000000000000034
5124,0.03700000000000003
5125,0.04299999999999993
5126,0.06300000000000006
5127,0.08199999999999996
5128,0.07599999999999996
5129,0.06799999999999995
5130,0.06399999999999995
5131,0.059
5132,0.05299999999999999
5133,0.05199999999999999
5134,0.040999999999999925
5135,0.069
5136,0.09100000000000003
5137,0.10699999999999998
5138,0.09699999999999998
5139,0.09399999999999997
5140,0.09199999999999997
5141,0.08799999999999997
5142,0.04000000000000001
5143,0.05799999999999994
5144,0.062000000000000055
5145,0.08100000000000007
5146,0.069
5147,0.04800000000000004
5148,0.059
5149,0.05199999999999999
5150,0.07
5151,0.045999999999999985
5152,0.068
5153,0.057999999999999996
5154,0.08000000000000007
5155,0.07900000000000007
5156,0.07000000000000006
5157,0.062000000000000055
5158,0.07300000000000001
5159,0.05400000000000005
5160,0.05300000000000005
5161,0.05499999999999999
5162,0.08100000000000007
5163,0.06799999999999995
5164,0.04999999999999993
5165,0.05199999999999999
5166,0.069
5167,0.03500000000000003
5168,0.04300000000000004
5169,0.044999999999999984
5170,0.04300000000000004
5171,0.04300000000000004
5172,0.038000000000000034
5173,0.03699999999999992
5174,0.08200000000000007
5175,0.09300000000000003
5176,0.09299999999999997
5177,0.10899999999999999
5178,0.11599999999999999
5179,0.08199999999999996
5180,0.064
5181,0.07
5182,0.05900000000000005
5183,0.05299999999999999
5184,0.07400000000000001
5185,0.08000000000000002
5186,0.08900000000000008
5187,0.07699999999999996
5188,0.07399999999999995
5189,0.07599999999999996
5190,0.03899999999999998
5191,0.05500000000000005
5192,0.06399999999999995
5193,0.066
5194,0.061999999999999944
5195,0.04599999999999993
5196,0.04799999999999999
5197,0.046999999999999986
5198,0.065
5199,0.041
5200,0.05299999999999999
5201,0.068
5202,0.05300000000000005
5203,0.07100000000000006
5204,0.06800000000000006
5205,0.06899999999999995
5206,0.065
5207,0.041000000000000036
5208,0.04099999999999998
5209,0.04499999999999993
5210,0.061000000000000054
5211,0.04999999999999993
5212,0.031000000000000028
5213,0.024999999999999994
5214,0.04700000000000004
5215,0.04300000000000004
5216,0.051000000000000045
5217,0.05300000000000005
5218,0.04299999999999993
5219,0.039999999999999994
5220,0.03300000000000003
5221,0.03600000000000003
5222,0.08200000000000007
5223,0.09299999999999997
5224,0.09399999999999997
5225,0.09199999999999997
5226,0.10899999999999999
5227,0.10300000000000004
5228,0.09300000000000003
5229,0.08800000000000002
5230,0.07699999999999996
5231,0.039000000000000035
5232,0.061
5233,0.07200000000000001
5234,0.06400000000000006
5235,0.06900000000000006
5236,0.07200000000000006
5237,0.06999999999999995
5238,0.04100000000000001
5239,0.06700000000000006
5240,0.06799999999999995
5241,0.07799999999999996
5242,0.05799999999999994
5243,0.03199999999999992
5244,0.030999999999999972
5245,0.037000000000000005
5246,0.045999999999999985
5247,0.052000000000000046
5248,0.04799999999999999
5249,0.05499999999999999
5250,0.08499999999999996
5251,0.07500000000000007
5252,0.07999999999999996
5253,0.07700000000000001
5254,0.066
5255,0.039000000000000035
5256,0.03799999999999998
5257,0.057999999999999996
5258,0.057999999999999996
5259,0.052999999999999936
5260,0.04700000000000004
5261,0.02300000000000002
5262,0.038000000000000006
5263,0.05099999999999999
5264,0.055999999999999994
5265,0.05099999999999999
5266,0.049
5267,0.04899999999999999
5268,0.049000000000000016
5269,0.06
5270,0.06800000000000006
5271,0.07299999999999995
5272,0.06999999999999995
5273,0.061999999999999944
5274,0.08300000000000007
5275,0.06999999999999995
5276,0.07600000000000001
5277,0.07300000000000001
5278,0.066
5279,0.041000000000000036
5280,0.05499999999999999
5281,0.05800000000000005
5282,0.09000000000000008
5283,0.08999999999999997
5284,0.09099999999999997
5285,0.08799999999999997
5286,0.05700000000000001
5287,0.07200000000000001
5288,0.06999999999999995
5289,0.08700000000000008
5290,0.05699999999999994
5291,0.02400000000000002
5292,0.03300000000000003
5293,0.05500000000000005
5294,0.04300000000000004
5295,0.057999999999999996
5296,0.06699999999999995
5297,0.07799999999999996
5298,0.09200000000000008
5299,0.09399999999999997
5300,0.09199999999999997
5301,0.09499999999999997
5302,0.09700000000000003
5303,0.03500000000000003
5304,0.03799999999999998
5305,0.04099999999999998
5306,0.07200000000000001
5307,0.05599999999999994
5308,0.045999999999999985
5309,0.045999999999999985
5310,0.04500000000000001
5311,0.040000000000000036
5312,0.04999999999999999
5313,0.04099999999999998
5314,0.038999999999999924
5315,0.030999999999999917
5316,0.03499999999999992
5317,0.03699999999999992
5318,0.08800000000000008
5319,0.11099999999999999
5320,0.10799999999999998
5321,0.11399999999999999
5322,0.134
5323,0.123
5324,0.10500000000000004
5325,0.10300000000000004
5326,0.10899999999999999
5327,0.051000000000000045
5328,0.03700000000000003
5329,0.04099999999999998
5330,0.062000000000000055
5331,0.06500000000000006
5332,0.06600000000000006
5333,0.06599999999999995
5334,0.050999999999999934
5335,0.07899999999999996
5336,0.07299999999999995
5337,0.08399999999999996
5338,0.08400000000000007
5339,0.04899999999999993
5340,0.027999999999999997
5341,0.03400000000000003
5342,0.049000000000000044
5343,0.066
5344,0.08600000000000002
5345,0.09500000000000003
5346,0.10799999999999998
5347,0.121
5348,0.124
5349,0.121
5350,0.11500000000000005
5351,0.08499999999999996
5352,0.08399999999999996
5353,0.04899999999999999
5354,0.039000000000000035
5355,0.040999999999999925
5356,0.029000000000000026
5357,0.020000000000000018
5358,0.05899999999999994
5359,0.07600000000000001
5360,0.07400000000000001
5361,0.057999999999999996
5362,0.07199999999999995
5363,0.06700000000000006
5364,0.06600000000000006
5365,0.06800000000000006
5366,0.05300000000000005
5367,0.05900000000000005
5368,0.061000000000000054
5369,0.05599999999999994
5370,0.09000000000000008
5371,0.08999999999999997
5372,0.09900000000000003
5373,0.08800000000000002
5374,0.09899999999999998
5375,0.049000000000000044
5376,0.052999999999999936
5377,0.04299999999999993
5378,0.06099999999999994
5379,0.05800000000000005
5380,0.05800000000000005
5381,0.056999999999999995
5382,0.07
5383,0.09299999999999997
5384,0.09699999999999998
5385,0.10299999999999998
5386,0.09199999999999997
5387,0.03900000000000001
5388,0.03499999999999992
5389,0.03600000000000003
5390,0.05799999999999994
5391,0.07900000000000001
5392,0.09800000000000003
5393,0.10199999999999998
5394,0.10799999999999998
5395,0.122
5396,0.122
5397,0.11599999999999999
5398,0.10499999999999998
5399,0.06599999999999995
5400,0.06800000000000006
5401,0.05800000000000005
5402,0.05499999999999999
5403,0.04999999999999993
5404,0.04200000000000004
5405,0.052000000000000046
5406,0.039999999999999925
5407,0.05399999999999999
5408,0.07200000000000001
5409,0.07700000000000001
5410,0.06600000000000006
5411,0.07900000000000001
5412,0.07000000000000006
5413,0.07099999999999995
5414,0.07400000000000007
5415,0.07099999999999995
5416,0.06699999999999995
5417,0.06799999999999995
5418,0.08299999999999996
5419,0.07699999999999996
5420,0.08300000000000002
5421,0.07400000000000001
5422,0.08000000000000002
5423,0.030000000000000027
5424,0.030999999999999972
5425,0.033999999999999975
5426,0.06999999999999995
5427,0.06900000000000006
5428,0.06499999999999995
5429,0.06099999999999994
5430,0.040000000000000036
5431,0.062000000000000055
5432,0.062000000000000055
5433,0.08100000000000007
5434,0.10599999999999998
5435,0.05799999999999994
5436,0.046999999999999986
5437,0.03999999999999998
5438,0.045999999999999985
5439,0.041000000000000036
5440,0.07199999999999995
5441,0.08400000000000002
5442,0.10799999999999998
5443,0.10699999999999998
5444,0.1080000000000001
5445,0.10099999999999998
5446,0.05299999999999999
5447,0.045999999999999985
5448,0.060000000000000026
5449,0.07799999999999999
5450,0.05900000000000005
5451,0.056999999999999995
5452,0.05300000000000005
5453,0.043999999999999984
5454,0.052000000000000046
5455,0.066
5456,0.061000000000000054
5457,0.06699999999999995
5458,0.10199999999999998
5459,0.10499999999999998
5460,0.09899999999999998
5461,0.09599999999999997
5462,0.07800000000000001
5463,0.04700000000000004
5464,0.049000000000000044
5465,0.040999999999999925
5466,0.06999999999999995
5467,0.07
5468,0.07400000000000001
5469,0.07400000000000001
5470,0.05900000000000005
5471,0.04600000000000004
5472,0.04300000000000004
5473,0.04799999999999999
5474,0.08000000000000007
5475,0.07300000000000006
5476,0.07300000000000006
5477,0.07300000000000006
5478,0.039000000000000035
5479,0.06899999999999995
5480,0.07799999999999996
5481,0.10400000000000009
5482,0.07699999999999996
5483,0.04300000000000004
5484,0.04300000000000004
5485,0.035
5486,0.07100000000000006
5487,0.08400000000000002
5488,0.08600000000000002
5489,0.08300000000000002
5490,0.11599999999999999
5491,0.11499999999999999
5492,0.11599999999999999
5493,0.10399999999999998
5494,0.07899999999999996
5495,0.04300000000000004
5496,0.04299999999999998
5497,0.056999999999999995
5498,0.05299999999999999
5499,0.050999999999999934
5500,0.051000000000000045
5501,0.04500000000000001
5502,0.04599999999999993
5503,0.04899999999999999
5504,0.05199999999999999
5505,0.057999999999999996
5506,0.07000000000000006
5507,0.08900000000000002
5508,0.08300000000000002
5509,0.08199999999999999
5510,0.10099999999999998
5511,0.04500000000000004
5512,0.04499999999999993
5513,0.03799999999999998
5514,0.07799999999999996
5515,0.068
5516,0.055999999999999994
5517,0.05399999999999999
5518,0.055999999999999994
5519,0.028000000000000025
5520,0.03700000000000003
5521,0.03599999999999992
5522,0.08999999999999997
5523,0.08499999999999996
5524,0.08099999999999996
5525,0.07800000000000007
5526,0.044999999999999984
5527,0.040000000000000036
5528,0.05099999999999999
5529,0.054999999999999966
5530,0.06400000000000006
5531,0.05200000000000002
5532,0.036000000000000004
5533,0.04099999999999998
5534,0.04300000000000004
5535,0.07500000000000001
5536,0.10799999999999998
5537,0.10099999999999998
5538,0.08500000000000008
5539,0.10999999999999999
5540,0.11099999999999999
5541,0.11299999999999999
5542,0.09100000000000003
5543,0.03700000000000003
5544,0.05100000000000002
5545,0.08400000000000002
5546,0.09100000000000003
5547,0.068
5548,0.055999999999999994
5549,0.065
5550,0.05600000000000005
5551,0.062000000000000055
5552,0.06600000000000006
5553,0.051000000000000045
5554,0.04600000000000004
5555,0.04700000000000004
5556,0.04500000000000001
5557,0.05200000000000002
5558,0.06000000000000005
5559,0.08099999999999996
5560,0.07999999999999996
5561,0.08199999999999996
5562,0.1150000000000001
5563,0.07599999999999996
5564,0.061
5565,0.07
5566,0.04000000000000001
5567,0.044
5568,0.068
5569,0.065
5570,0.07000000000000006
5571,0.06399999999999995
5572,0.06500000000000006
5573,0.06599999999999995
5574,0.046999999999999986
5575,0.06899999999999995
5576,0.06699999999999995
5577,0.07399999999999995
5578,0.08000000000000007
5579,0.040000000000000036
5580,0.03500000000000003
5581,0.05700000000000002
5582,0.04499999999999993
5583,0.056999999999999995
5584,0.07500000000000001
5585,0.07
5586,0.09399999999999997
5587,0.10899999999999999
5588,0.11199999999999993
5589,0.118
5590,0.10200000000000004
5591,0.04899999999999993
5592,0.04600000000000004
5593,0.043999999999999984
5594,0.07300000000000001
5595,0.05499999999999994
5596,0.05499999999999999
5597,0.067
5598,0.08500000000000002
5599,0.050000000000000044
5600,0.05700000000000005
5601,0.052000000000000046
5602,0.03500000000000003
5603,0.028000000000000025
5604,0.030000000000000027
5605,0.044999999999999984
5606,0.06400000000000006
5607,0.07299999999999995
5608,0.07000000000000006
5609,0.07499999999999996
5610,0.08700000000000008
5611,0.07599999999999996
5612,0.07899999999999996
5613,0.064
5614,0.05299999999999999
5615,0.03499999999999992
5616,0.03699999999999992
5617,0.040000000000000036
5618,0.10799999999999998
5619,0.09299999999999997
5620,0.09099999999999997
5621,0.09299999999999997
5622,0.044999999999999984
5623,0.07499999999999998
5624,0.087
5625,0.093
5626,0.063
5627,0.03400000000000003
5628,0.027000000000000024
5629,0.034
5630,0.04899999999999993
5631,0.07899999999999996
5632,0.10099999999999998
5633,0.10900000000000004
5634,0.09799999999999998
5635,0.131
5636,0.131
5637,0.126
5638,0.10200000000000004
5639,0.06700000000000006
5640,0.051999999999999935
5641,0.040000000000000036
5642,0.07400000000000001
5643,0.069
5644,0.07099999999999995
5645,0.069
5646,0.055999999999999994
5647,0.04400000000000001
5648,0.04899999999999999
5649,0.05199999999999999
5650,0.055999999999999994
5651,0.04700000000000004
5652,0.04500000000000004
5653,0.039000000000000035
5654,0.06800000000000006
5655,0.07599999999999996
5656,0.07399999999999995
5657,0.06399999999999995
5658,0.08500000000000008
5659,0.068
5660,0.05600000000000005
5661,0.05499999999999999
5662,0.059
5663,0.03300000000000003
5664,0.05299999999999999
5665,0.04899999999999999
5666,0.07300000000000006
5667,0.05700000000000005
5668,0.05800000000000005
5669,0.05500000000000005
5670,0.03500000000000003
5671,0.06600000000000006
5672,0.06600000000000006
5673,0.07000000000000006
5674,0.09399999999999997
5675,0.05499999999999994
5676,0.04800000000000004
5677,0.04400000000000004
5678,0.041999999999999926
5679,0.04899999999999999
5680,0.07199999999999995
5681,0.08199999999999996
5682,0.10099999999999998
5683,0.10000000000000003
5684,0.10600000000000004
5685,0.11199999999999999
5686,0.10199999999999998
5687,0.06400000000000006
5688,0.061000000000000054
5689,0.07399999999999998
5690,0.07600000000000001
5691,0.08799999999999997
5692,0.08600000000000002
5693,0.08300000000000002
5694,0.08200000000000002
5695,0.05500000000000005
5696,0.05999999999999994
5697,0.05699999999999994
5698,0.046999999999999986
5699,0.03300000000000003
5700,0.03199999999999997
5701,0.03500000000000003
5702,0.04200000000000004
5703,0.04899999999999993
5704,0.04700000000000004
5705,0.050999999999999934
5706,0.063
5707,0.04899999999999999
5708,0.046999999999999986
5709,0.049000000000000044
5710,0.05099999999999999
5711,0.040000000000000036
5712,0.057999999999999996
5713,0.059
5714,0.07700000000000007
5715,0.07799999999999996
5716,0.07900000000000007
5717,0.07499999999999996
5718,0.040000000000000036
5719,0.07599999999999996
5720,0.07399999999999995
5721,0.08599999999999997
5722,0.08400000000000007
5723,0.05900000000000005
5724,0.049000000000000044
5725,0.057999999999999996
5726,0.05499999999999999
5727,0.04200000000000004
5728,0.066
5729,0.08200000000000002
5730,0.07599999999999996
5731,0.08200000000000007
5732,0.09400000000000003
5733,0.09699999999999998
5734,0.09900000000000003
5735,0.05400000000000005
5736,0.061999999999999944
5737,0.045999999999999985
5738,0.07100000000000006
5739,0.05599999999999994
5740,0.05999999999999994
5741,0.06300000000000003
5742,0.05099999999999999
5743,0.038000000000000034
5744,0.04600000000000004
5745,0.031000000000000028
5746,0.04799999999999993
5747,0.04400000000000004
5748,0.04200000000000004
5749,0.04600000000000004
5750,0.05900000000000005
5751,0.07899999999999996
5752,0.07699999999999996
5753,0.07399999999999995
5754,0.08699999999999997
5755,0.07899999999999996
5756,0.08099999999999996
5757,0.07500000000000001
5758,0.07200000000000001
5759,0.04000000000000001
5760,0.03599999999999992
5761,0.03599999999999992
5762,0.05699999999999994
5763,0.05900000000000005
5764,0.06400000000000006
5765,0.05300000000000005
5766,0.04800000000000004
5767,0.06899999999999995
5768,0.06300000000000006
5769,0.08199999999999996
5770,0.08799999999999997
5771,0.050000000000000044
5772,0.04800000000000004
5773,0.04899999999999993
5774,0.05399999999999994
5775,0.062
5776,0.08000000000000002
5777,0.07600000000000001
5778,0.09300000000000008
5779,0.09699999999999998
5780,0.10099999999999998
5781,0.09600000000000003
5782,0.09300000000000003
5783,0.050000000000000044
5784,0.04999999999999993
5785,0.049000000000000044
5786,0.04099999999999998
5787,0.051000000000000045
5788,0.04800000000000004
5789,0.03500000000000003
5790,0.04799999999999999
5791,0.05700000000000005
5792,0.07199999999999995
5793,0.06000000000000005
5794,0.039000000000000035
5795,0.040000000000000036
5796,0.040000000000000036
5797,0.040000000000000036
5798,0.05700000000000005
5799,0.07700000000000001
5800,0.07099999999999995
5801,0.07499999999999996
5802,0.10899999999999999
5803,0.07200000000000001
5804,0.07600000000000001
5805,0.069
5806,0.07900000000000001
5807,0.061000000000000054
5808,0.05900000000000005
5809,0.039999999999999925
5810,0.07599999999999996
5811,0.07900000000000007
5812,0.08500000000000008
5813,0.07399999999999995
5814,0.037000000000000005
5815,0.05700000000000005
5816,0.06000000000000005
5817,0.07799999999999996
5818,0.08400000000000007
5819,0.05400000000000005
5820,0.04999999999999999
5821,0.046999999999999986
5822,0.049000000000000044
5823,0.05900000000000005
5824,0.08200000000000002
5825,0.08200000000000002
5826,0.06099999999999994
5827,0.08800000000000002
5828,0.08200000000000002
5829,0.08000000000000002
5830,0.08800000000000002
5831,0.04499999999999993
5832,0.04700000000000004
5833,0.05999999999999997
5834,0.08300000000000007
5835,0.08099999999999996
5836,0.08200000000000002
5837,0.09700000000000003
5838,0.068
5839,0.06600000000000006
5840,0.06400000000000006
5841,0.05599999999999994
5842,0.050000000000000044
5843,0.028000000000000025
5844,0.03400000000000003
5845,0.025000000000000022
5846,0.08900000000000008
5847,0.09599999999999997
5848,0.09599999999999997
5849,0.08899999999999997
5850,0.11599999999999999
5851,0.09299999999999997
5852,0.09699999999999998
5853,0.08200000000000002
5854,0.07700000000000001
5855,0.035
5856,0.034
5857,0.03199999999999997
5858,0.08599999999999997
5859,0.07699999999999996
5860,0.07799999999999996
5861,0.07599999999999996
5862,0.03200000000000003
5863,0.057999999999999996
5864,0.062
5865,0.07300000000000006
5866,0.10200000000000009
5867,0.06800000000000006
5868,0.068
5869,0.064
5870,0.06899999999999995
5871,0.04300000000000004
5872,0.055999999999999994
5873,0.06399999999999995
5874,0.09100000000000008
5875,0.08600000000000008
5876,0.09000000000000008
