sample,D
10041,0.42300000000000004
10042,0.373
10043,0.823
10044,0.99
10045,0.995
10046,0.631
10047,0.631
10048,0.631
10049,0.631
10050,0.8160000000000001
10051,0.617
10052,0.617
10053,0.616
10054,0.617
10055,0.788
10056,0.787
10057,0.9099999999999999
10058,0.998
10059,0.998
10060,0.998
10061,0.998
10062,1.0
10063,0.993
10064,0.993
10065,0.677
10066,0.546
10067,0.546
10068,0.546
10069,0.546
10070,0.546
10071,0.6679999999999999
10072,0.6679999999999999
10073,0.6679999999999999
10074,0.794
10075,1.0
10076,1.0
10077,1.0
10078,1.0
10079,1.0
10080,1.0
10081,1.0
10082,0.754
10083,0.83
10084,0.83
10085,0.83
10086,0.83
10087,1.0
10088,1.0
10089,1.0
10090,1.0
10091,1.0
10092,0.999
10093,1.0
10094,1.0
10095,0.44899999999999995
10096,0.83
10097,0.832
10098,1.0
10099,1.0
10100,1.0
10101,1.0
10102,0.823
10103,0.666
10104,0.66
10105,0.33499999999999996
10106,0.794
10107,0.533
10108,0.533
10109,0.533
10110,0.541
10111,0.864
10112,0.851
10113,0.924
10114,1.0
10115,1.0
10116,1.0
10117,1.0
10118,0.794
10119,1.0
10120,1.0
10121,1.0
10122,0.837
10123,0.382
10124,0.381
10125,0.538
10126,0.54
10127,0.54
10128,0.546
10129,0.5409999999999999
10130,0.546
10131,0.546
10132,0.546
10133,0.542
10134,0.5389999999999999
10135,0.637
10136,0.637
10137,0.637
10138,1.0
10139,1.0
10140,1.0
10141,1.0
10142,1.0
10143,1.0
10144,1.0
10145,1.0
10146,1.0
10147,1.0
10148,1.0
10149,1.0
10150,1.0
10151,1.0
10152,1.0
10153,1.0
10154,1.0
10155,1.0
10156,1.0
10157,1.0
10158,0.838
10159,0.668
10160,0.667
10161,0.662
10162,1.0
10163,1.0
10164,1.0
10165,1.0
10166,1.0
10167,1.0
10168,1.0
10169,1.0
10170,0.665
10171,0.665
10172,0.618
10173,0.4099999999999999
10174,0.636
10175,0.637
10176,0.637
10177,0.637
10178,0.631
10179,0.629
10180,0.629
10181,0.629
10182,0.629
10183,0.631
10184,0.63
10185,0.629
10186,0.544
10187,0.542
10188,0.542
10189,0.541
10190,0.546
10191,0.546
10192,0.546
10193,0.546
10194,0.6599999999999999
10195,0.817
10196,0.817
10197,0.817
10198,0.817
10199,0.365
10200,0.631
10201,0.631
10202,0.631
10203,0.5389999999999999
10204,0.5389999999999999
10205,0.5389999999999999
10206,0.5389999999999999
10207,0.631
10208,0.631
10209,0.631
10210,0.631
10211,0.631
10212,0.631
10213,0.631
10214,0.5409999999999999
10215,0.546
10216,0.546
10217,0.546
10218,0.794
10219,0.794
10220,0.794
10221,0.794
10222,0.637
10223,0.637
10224,0.637
10225,0.637
10226,0.949
10227,0.837
10228,0.837
10229,0.837
10230,0.994
10231,0.631
10232,0.631
10233,0.631
10234,0.631
10235,0.837
10236,0.837
10237,0.837
10238,0.835
10239,0.52
10240,0.477
10241,0.439
10242,0.611
10243,0.823
10244,0.823
10245,0.823
10246,0.825
10247,0.8180000000000001
10248,0.817
10249,0.817
10250,0.817
10251,0.611
10252,0.611
10253,0.611
10254,0.701
10255,0.825
10256,0.995
10257,0.939
10258,0.546
10259,0.546
10260,0.546
10261,0.546
10262,0.546
10263,0.546
10264,0.546
10265,0.546
10266,0.546
10267,0.546
10268,0.5449999999999999
10269,0.5289999999999999
10270,0.454
10271,1.0
10272,1.0
10273,1.0
10274,0.794
10275,0.66
10276,0.817
10277,0.822
10278,0.817
10279,0.46799999999999997
10280,0.46699999999999997
10281,0.45999999999999996
10282,0.46099999999999997
10283,0.476
10284,0.46499999999999997
10285,0.46199999999999997
10286,0.828
10287,0.6659999999999999
10288,0.667
10289,0.667
10290,0.539
10291,0.54
10292,0.54
10293,0.55
10294,0.995
10295,1.0
10296,1.0
10297,1.0
10298,1.0
10299,0.673
10300,0.673
10301,0.673
10302,0.994
10303,1.0
10304,1.0
10305,1.0
10306,0.993
10307,0.794
10308,0.779
10309,0.635
10310,0.637
10311,0.843
10312,0.843
10313,0.843
10314,0.665
10315,0.79
10316,0.789
10317,0.789
10318,0.636
10319,0.633
10320,0.5229999999999999
10321,0.42099999999999993
10322,0.54
10323,0.54
10324,0.54
10325,0.54
10326,1.0
10327,1.0
10328,1.0
10329,1.0
10330,1.0
10331,0.843
10332,0.836
10333,0.772
10334,1.0
10335,1.0
10336,1.0
10337,1.0
10338,1.0
10339,1.0
10340,1.0
10341,1.0
10342,1.0
10343,1.0
10344,1.0
10345,1.0
10346,0.8220000000000001
10347,0.775
10348,0.732
10349,0.6599999999999999
10350,0.83
10351,0.83
10352,0.83
10353,0.8260000000000001
10354,0.825
10355,0.841
10356,0.843
10357,0.843
10358,1.0
10359,1.0
10360,1.0
10361,1.0
10362,0.794
10363,0.637
10364,0.637
10365,0.776
10366,0.624
10367,0.624
10368,0.624
10369,0.624
10370,0.546
10371,0.546
10372,0.979
10373,0.794
10374,0.454
10375,0.5369999999999999
10376,0.531
10377,0.536
10378,0.66
10379,0.828
10380,0.828
10381,0.828
10382,0.83
10383,0.83
10384,0.83
10385,0.83
10386,0.825
10387,0.823
10388,0.823
10389,0.82
10390,0.823
10391,0.995
10392,0.995
10393,0.995
10394,0.994
10395,1.0
10396,0.996
10397,0.9099999999999999
10398,0.546
10399,0.546
10400,0.546
10401,0.546
10402,1.0
10403,1.0
10404,1.0
10405,1.0
10406,1.0
10407,0.868
10408,0.83
10409,0.83
10410,0.833
10411,0.841
10412,0.841
10413,0.868
10414,0.5329999999999999
10415,0.5329999999999999
10416,0.5329999999999999
10417,0.5329999999999999
10418,0.5329999999999999
10419,0.993
10420,0.993
10421,0.993
10422,0.787
10423,0.63
10424,0.63
10425,0.63
10426,0.63
10427,0.63
10428,0.63
10429,0.633
10430,0.827
10431,0.828
10432,0.828
10433,0.828
10434,0.998
10435,0.667
10436,0.667
10437,0.667
10438,0.667
10439,0.665
10440,0.665
10441,0.665
10442,0.616
10443,0.611
10444,0.611
10445,0.611
10446,0.545
10447,0.54
10448,0.54
10449,0.54
10450,0.726
10451,0.525
10452,0.625
10453,0.597
10454,0.578
10455,0.465
10456,0.465
10457,0.465
10458,0.794
10459,0.794
10460,0.793
10461,0.722
10462,0.624
10463,1.0
10464,1.0
10465,1.0
10466,1.0
10467,1.0
10468,1.0
10469,1.0
10470,0.794
10471,0.637
10472,0.696
10473,0.7949999999999999
10474,0.837
10475,0.837
10476,0.836
10477,0.8009999999999999
10478,0.993
10479,0.993
10480,0.993
10481,0.989
10482,0.995
10483,0.995
10484,0.995
10485,0.995
10486,1.0
10487,0.541
10488,0.538
10489,0.563
10490,1.0
10491,1.0
10492,1.0
10493,1.0
10494,1.0
10495,0.992
10496,0.399
10497,0.6659999999999999
10498,0.45399999999999996
10499,0.5049999999999999
10500,0.5469999999999999
10501,0.616
10502,0.635
10503,0.544
10504,0.544
10505,0.544
10506,0.546
10507,0.546
10508,0.546
10509,0.546
10510,0.546
10511,0.546
10512,0.546
10513,0.546
10514,1.0
10515,1.0
10516,1.0
10517,0.999
10518,0.989
10519,0.783
10520,0.613
10521,0.614
10522,0.794
10523,0.6819999999999999
10524,0.637
10525,0.637
10526,0.635
10527,0.596
10528,0.481
10529,0.45899999999999996
10530,0.546
10531,0.544
10532,0.544
10533,0.544
10534,0.6619999999999999
10535,0.823
10536,0.823
10537,0.8220000000000001
10538,0.8240000000000001
10539,0.8220000000000001
10540,0.8220000000000001
10541,0.8220000000000001
10542,0.637
10543,0.631
10544,0.503
10545,0.5389999999999999
10546,0.631
10547,0.794
10548,0.9249999999999999
10549,0.866
10550,1.0
10551,1.0
10552,1.0
10553,1.0
10554,1.0
10555,0.788
10556,0.786
10557,0.786
10558,0.624
10559,0.703
10560,0.45999999999999996
10561,0.382
10562,0.886
10563,0.814
10564,0.689
10565,0.507
10566,0.646
10567,0.823
10568,0.992
10569,0.995
10570,0.631
10571,0.631
10572,0.631
10573,0.631
10574,0.8069999999999999
10575,0.617
10576,0.617
10577,0.617
10578,0.614
10579,0.788
10580,0.788
10581,0.9239999999999999
10582,0.998
10583,0.998
10584,0.998
10585,0.998
10586,1.0
10587,0.993
10588,0.993
10589,0.746
10590,0.546
10591,0.546
10592,0.546
10593,0.546
10594,0.546
10595,0.6679999999999999
10596,0.6679999999999999
10597,0.6679999999999999
10598,0.794
10599,1.0
10600,1.0
10601,1.0
10602,1.0
10603,1.0
10604,1.0
10605,1.0
10606,0.823
10607,0.83
10608,0.83
10609,0.83
10610,0.83
10611,1.0
10612,1.0
10613,1.0
10614,1.0
10615,0.999
10616,0.998
10617,0.999
10618,1.0
10619,0.5429999999999999
10620,0.83
10621,0.832
10622,1.0
10623,1.0
10624,1.0
10625,1.0
10626,0.825
10627,0.666
10628,0.663
10629,0.423
10630,0.787
10631,0.533
10632,0.533
10633,0.533
10634,0.918
10635,0.993
10636,0.99
10637,0.984
10638,1.0
10639,1.0
10640,1.0
10641,1.0
10642,0.794
10643,1.0
10644,1.0
10645,1.0
10646,0.837
10647,0.381
10648,0.381
10649,0.538
10650,0.54
10651,0.54
10652,0.546
10653,0.5409999999999999
10654,0.546
10655,0.546
10656,0.546
10657,0.5409999999999999
10658,0.5389999999999999
10659,0.637
10660,0.637
10661,0.637
10662,1.0
10663,1.0
10664,1.0
10665,1.0
10666,1.0
10667,1.0
10668,1.0
10669,1.0
10670,1.0
10671,1.0
10672,1.0
10673,1.0
10674,1.0
10675,1.0
10676,1.0
10677,1.0
10678,1.0
10679,1.0
10680,1.0
10681,1.0
10682,0.838
10683,0.668
10684,0.666
10685,0.662
10686,1.0
10687,1.0
10688,1.0
10689,1.0
10690,1.0
10691,1.0
10692,1.0
10693,1.0
10694,0.665
10695,0.665
10696,0.589
10697,0.40399999999999997
10698,0.637
10699,0.637
10700,0.637
10701,0.637
10702,0.631
10703,0.629
10704,0.629
10705,0.629
10706,0.629
10707,0.631
10708,0.631
10709,0.631
10710,0.544
10711,0.546
10712,0.546
10713,0.546
10714,0.546
10715,0.546
10716,0.546
10717,0.546
10718,0.6599999999999999
10719,0.6599999999999999
10720,0.817
10721,0.817
10722,0.817
10723,0.619
10724,0.631
10725,0.631
10726,0.631
10727,0.5389999999999999
10728,0.5389999999999999
10729,0.5389999999999999
10730,0.5389999999999999
10731,0.631
10732,0.631
10733,0.631
10734,0.631
10735,0.631
10736,0.631
10737,0.629
10738,0.5409999999999999
10739,0.546
10740,0.546
10741,0.546
10742,0.794
10743,0.794
10744,0.794
10745,0.794
10746,0.671
10747,0.637
10748,0.637
10749,0.637
10750,0.992
10751,0.837
10752,0.837
10753,0.837
10754,0.994
10755,0.631
10756,0.631
10757,0.631
10758,0.837
10759,0.84
10760,0.842
10761,0.841
10762,0.835
10763,0.45899999999999996
10764,0.45399999999999996
10765,0.43599999999999994
10766,0.611
10767,0.823
10768,0.823
10769,0.782
10770,0.787
10771,0.791
10772,0.761
10773,0.735
10774,0.817
10775,0.823
10776,0.823
10777,0.823
10778,1.0
10779,1.0
10780,1.0
10781,0.999
10782,0.5409999999999999
10783,0.624
10784,0.624
10785,0.624
10786,0.546
10787,0.546
10788,0.546
10789,0.546
10790,0.546
10791,0.546
10792,0.546
10793,0.546
10794,0.546
10795,0.66
10796,0.66
10797,0.662
10798,0.66
10799,0.66
10800,0.66
10801,0.706
10802,0.628
10803,0.637
10804,0.631
10805,0.583
10806,0.46699999999999997
10807,0.46099999999999997
10808,0.482
10809,0.566
10810,0.544
10811,0.539
10812,0.539
10813,0.5429999999999999
10814,0.717
10815,0.995
10816,0.995
10817,0.995
10818,0.995
10819,0.624
10820,0.617
10821,0.618
10822,0.867
10823,1.0
10824,1.0
10825,1.0
10826,1.0
10827,0.788
10828,0.788
10829,0.788
10830,0.631
10831,0.843
10832,0.843
10833,0.843
10834,0.667
10835,0.79
10836,0.792
10837,0.792
10838,0.63
10839,0.628
10840,0.4779999999999999
10841,0.401
10842,0.54
10843,0.54
10844,0.54
10845,0.5409999999999999
10846,1.0
10847,1.0
10848,1.0
10849,1.0
10850,1.0
10851,0.843
10852,0.837
10853,0.67
10854,1.0
10855,1.0
10856,1.0
10857,1.0
10858,1.0
10859,1.0
10860,1.0
10861,1.0
10862,1.0
10863,1.0
10864,1.0
10865,1.0
10866,0.8220000000000001
10867,0.778
10868,0.736
10869,0.6599999999999999
10870,0.83
10871,0.83
10872,0.83
10873,0.8280000000000001
10874,0.825
10875,0.842
10876,0.843
10877,0.843
10878,1.0
10879,1.0
10880,1.0
10881,1.0
10882,0.794
10883,0.637
10884,0.637
10885,0.762
10886,0.624
10887,0.624
10888,0.624
10889,0.624
10890,0.546
10891,0.546
10892,1.0
10893,0.793
10894,0.454
10895,0.5189999999999999
10896,0.5169999999999999
10897,0.526
10898,0.66
10899,0.828
10900,0.828
10901,0.828
10902,0.83
10903,0.83
10904,0.83
10905,0.83
10906,0.825
10907,0.823
10908,0.823
10909,0.8089999999999999
10910,0.823
10911,0.995
10912,0.995
10913,0.995
10914,0.994
10915,1.0
10916,0.995
10917,0.9259999999999999
10918,0.546
10919,0.546
10920,0.546
10921,0.546
10922,1.0
10923,1.0
10924,1.0
10925,1.0
10926,1.0
10927,0.96
10928,0.832
10929,0.83
10930,0.4109999999999999
10931,0.841
10932,0.841
10933,0.841
10934,0.5329999999999999
10935,0.5329999999999999
10936,0.5329999999999999
10937,0.5329999999999999
10938,0.5329999999999999
10939,0.993
10940,0.993
10941,0.993
10942,0.787
10943,0.63
10944,0.63
10945,0.63
10946,0.63
10947,0.63
10948,0.631
10949,0.632
10950,0.826
10951,0.828
10952,0.828
10953,0.828
10954,0.998
10955,0.667
10956,0.667
10957,0.667
10958,0.667
10959,0.665
10960,0.665
10961,0.665
10962,0.616
10963,0.611
10964,0.611
10965,0.611
10966,0.546
10967,0.54
10968,0.542
10969,0.54
10970,0.727
10971,0.528
10972,0.62
10973,0.608
10974,0.605
10975,0.46699999999999997
10976,0.465
10977,0.465
10978,0.794
10979,0.794
10980,0.794
10981,0.757
10982,0.624
10983,1.0
10984,1.0
10985,1.0
10986,1.0
10987,1.0
10988,1.0
10989,1.0
10990,0.794
10991,0.736
10992,0.752
10993,0.829
10994,0.837
10995,0.837
10996,0.835
10997,0.79
10998,0.993
10999,0.993
11000,0.993
11001,0.991
11002,0.995
11003,0.995
11004,0.995
11005,0.995
11006,1.0
11007,0.541
11008,0.54
11009,0.5349999999999999
11010,1.0
11011,1.0
11012,1.0
11013,1.0
11014,1.0
11015,0.996
11016,0.4570000000000001
11017,0.6659999999999999
11018,0.45399999999999996
11019,0.476
11020,0.5249999999999999
11021,0.614
11022,0.635
11023,0.544
11024,0.544
11025,0.544
11026,0.546
11027,0.546
11028,0.546
11029,0.546
11030,0.546
11031,0.546
11032,0.546
11033,0.546
11034,1.0
11035,1.0
11036,1.0
11037,1.0
11038,0.989
11039,0.767
11040,0.613
11041,0.614
11042,0.794
11043,0.779
11044,0.637
11045,0.637
11046,0.635
11047,0.617
11048,0.51
11049,0.45899999999999996
11050,0.546
11051,0.544
11052,0.544
11053,0.544
11054,0.6619999999999999
11055,0.772
11056,0.8140000000000001
11057,0.8160000000000001
11058,0.8240000000000001
11059,0.8220000000000001
11060,0.8220000000000001
11061,0.8220000000000001
11062,0.637
11063,0.63
11064,0.461
11065,0.5389999999999999
11066,0.67
11067,0.855
11068,0.952
11069,0.891
11070,1.0
11071,1.0
11072,1.0
11073,1.0
11074,1.0
11075,0.788
11076,0.786
11077,0.786
11078,0.623
11079,0.723
11080,0.604
11081,0.388
11082,0.869
11083,0.967
11084,0.672
11085,0.601
11086,0.987
11087,0.993
11088,0.993
11089,0.993
11090,0.823
11091,0.6649999999999999
11092,0.369
11093,0.629
11094,0.721
11095,0.79
11096,0.502
11097,0.543
11098,0.671
11099,0.481
11100,0.788
11101,0.829
11102,0.997
11103,0.975
11104,0.997
11105,0.997
11106,1.0
11107,0.986
11108,0.787
11109,0.624
11110,0.62
11111,0.83
11112,0.83
11113,0.83
11114,0.495
11115,0.656
11116,0.832
11117,0.832
11118,0.851
11119,1.0
11120,1.0
11121,0.988
11122,1.0
11123,1.0
11124,1.0
11125,1.0
11126,0.812
11127,0.8220000000000001
11128,0.8220000000000001
11129,0.825
11130,0.83
11131,0.836
11132,0.867
11133,0.96
11134,1.0
11135,1.0
11136,1.0
11137,1.0
11138,0.923
11139,0.488
11140,0.572
11141,0.608
11142,0.95
11143,0.945
11144,0.928
11145,0.897
11146,0.769
11147,0.666
11148,0.624
11149,0.486
11150,0.546
11151,0.62
11152,0.769
11153,0.786
11154,0.906
11155,0.622
11156,0.622
11157,0.622
11158,0.83
11159,1.0
11160,1.0
11161,1.0
11162,0.976
11163,1.0
11164,1.0
11165,1.0
11166,0.784
11167,0.782
11168,0.709
11169,0.6839999999999999
11170,0.994
11171,0.995
11172,0.996
11173,0.997
11174,0.538
11175,0.46
11176,0.521
11177,0.387
11178,0.546
11179,0.546
11180,0.546
11181,0.546
11182,1.0
11183,1.0
11184,1.0
11185,1.0
11186,1.0
11187,1.0
11188,1.0
11189,1.0
11190,1.0
11191,1.0
11192,1.0
11193,1.0
11194,1.0
11195,1.0
11196,1.0
11197,1.0
11198,1.0
11199,1.0
11200,1.0
11201,1.0
11202,1.0
11203,0.788
11204,0.786
11205,0.618
11206,1.0
11207,1.0
11208,1.0
11209,1.0
11210,0.8280000000000001
11211,0.83
11212,0.83
11213,0.835
11214,0.619
11215,0.575
11216,0.585
11217,0.619
11218,0.575
11219,0.637
11220,0.712
11221,0.831
11222,0.539
11223,0.993
11224,0.837
11225,0.792
11226,0.787
11227,0.63
11228,0.628
11229,0.46
11230,0.54
11231,0.534
11232,0.657
11233,0.662
11234,0.824
11235,0.824
11236,0.824
11237,0.824
11238,0.83
11239,0.829
11240,0.673
11241,0.461
11242,0.673
11243,0.83
11244,0.83
11245,0.824
11246,0.719
11247,0.634
11248,0.636
11249,0.637
11250,0.631
11251,0.629
11252,0.629
11253,0.629
11254,0.624
11255,0.546
11256,0.546
11257,0.546
11258,0.545
11259,0.539
11260,0.529
11261,0.52
11262,0.997
11263,0.998
11264,0.998
11265,1.0
11266,0.993
11267,0.993
11268,0.993
11269,0.993
11270,0.995
11271,0.995
11272,0.995
11273,0.995
11274,0.546
11275,0.5389999999999999
11276,0.5389999999999999
11277,0.5389999999999999
11278,0.5389999999999999
11279,0.5389999999999999
11280,0.5389999999999999
11281,0.5389999999999999
11282,0.53
11283,0.53
11284,0.53
11285,0.53
11286,0.546
11287,0.546
11288,0.546
11289,0.546
11290,0.794
11291,0.794
11292,0.794
11293,0.485
11294,0.954
11295,0.993
11296,0.993
11297,0.992
11298,0.444
11299,0.631
11300,0.631
11301,0.631
11302,0.994
11303,0.994
11304,0.994
11305,0.994
11306,0.837
11307,0.838
11308,0.837
11309,0.837
11310,0.992
11311,0.992
11312,0.992
11313,0.992
11314,0.823
11315,0.823
11316,0.823
11317,0.823
11318,0.8240000000000001
11319,0.819
11320,0.817
11321,0.817
11322,0.817
11323,0.823
11324,0.823
11325,0.823
11326,1.0
11327,1.0
11328,1.0
11329,1.0
11330,0.546
11331,0.5449999999999999
11332,0.524
11333,0.499
11334,0.546
11335,0.546
11336,0.546
11337,0.546
11338,0.5529999999999999
11339,0.619
11340,0.546
11341,0.546
11342,1.0
11343,1.0
11344,1.0
11345,1.0
11346,0.794
11347,0.987
11348,0.992
11349,0.992
11350,0.993
11351,0.541
11352,0.541
11353,0.541
11354,0.539
11355,0.998
11356,0.998
11357,0.999
11358,0.998
11359,0.539
11360,0.532
11361,0.577
11362,0.506
11363,0.995
11364,0.995
11365,0.995
11366,1.0
11367,1.0
11368,1.0
11369,1.0
11370,1.0
11371,1.0
11372,1.0
11373,1.0
11374,1.0
11375,1.0
11376,1.0
11377,1.0
11378,1.0
11379,0.723
11380,0.656
11381,0.564
11382,0.667
11383,0.63
11384,0.6599999999999999
11385,0.879
11386,0.752
11387,0.762
11388,0.825
11389,0.966
11390,1.0
11391,1.0
11392,1.0
11393,1.0
11394,1.0
11395,0.907
11396,0.679
11397,0.552
11398,0.92
11399,0.913
11400,0.921
11401,0.931
11402,1.0
11403,1.0
11404,1.0
11405,1.0
11406,1.0
11407,1.0
11408,1.0
11409,1.0
11410,0.716
11411,0.714
11412,0.7150000000000001
11413,0.688
11414,0.926
11415,0.915
11416,0.904
11417,0.747
11418,0.6719999999999999
11419,0.47
11420,0.605
11421,0.605
11422,0.955
11423,0.955
11424,0.955
11425,0.955
11426,0.955
11427,0.784
11428,0.781
11429,0.779
11430,0.505
11431,0.675
11432,0.493
11433,0.475
11434,0.533
11435,0.555
11436,0.555
11437,0.555
11438,0.955
11439,0.955
11440,0.955
11441,0.955
11442,0.637
11443,0.846
11444,0.892
11445,0.925
11446,0.997
11447,0.997
11448,0.997
11449,0.997
11450,0.686
11451,0.684
11452,0.684
11453,0.683
11454,0.7030000000000001
11455,0.602
11456,0.606
11457,0.741
11458,0.848
11459,0.852
11460,0.856
11461,0.857
11462,0.932
11463,1.0
11464,1.0
11465,1.0
11466,0.737
11467,0.737
11468,0.737
11469,0.737
11470,0.955
11471,0.955
11472,0.955
11473,0.955
11474,0.846
11475,0.854
11476,0.852
11477,0.849
11478,0.781
11479,0.851
11480,0.851
11481,0.861
11482,0.756
11483,0.543
11484,0.534
11485,0.45999999999999996
11486,0.626
11487,0.47800000000000004
11488,0.388
11489,0.643
11490,0.71
11491,0.761
11492,0.761
11493,0.761
11494,0.775
11495,0.7110000000000001
11496,0.59
11497,0.62
11498,0.617
11499,0.72
11500,0.72
11501,0.725
11502,0.573
11503,0.728
11504,0.682
11505,0.664
11506,0.664
11507,0.667
11508,0.667
11509,0.667
11510,0.552
11511,0.552
11512,0.552
11513,0.552
11514,0.825
11515,0.927
11516,0.927
11517,0.927
11518,0.524
11519,0.718
11520,0.787
11521,0.679
11522,0.9189999999999999
11523,0.9309999999999999
11524,0.957
11525,0.88
11526,0.8079999999999999
11527,0.333
11528,0.8069999999999999
11529,0.857
11530,1.0
11531,1.0
11532,1.0
11533,1.0
11534,1.0
11535,1.0
11536,1.0
11537,1.0
11538,0.804
11539,0.865
11540,0.827
11541,0.8069999999999999
11542,0.722
11543,0.973
11544,0.975
11545,0.95
11546,0.998
11547,0.997
11548,0.999
11549,0.998
11550,0.706
11551,0.583
11552,0.583
11553,0.756
11554,0.632
11555,0.617
11556,0.617
11557,0.573
11558,0.876
11559,0.783
11560,0.648
11561,0.648
11562,0.839
11563,0.913
11564,0.913
11565,0.913
11566,0.663
11567,0.525
11568,0.526
11569,0.526
11570,1.0
11571,1.0
11572,1.0
11573,1.0
11574,0.737
11575,0.737
11576,0.737
11577,0.737
11578,0.692
11579,0.692
11580,0.692
11581,0.692
11582,0.609
11583,0.747
11584,0.696
11585,0.624
11586,0.503
11587,0.783
11588,0.783
11589,0.783
11590,0.8280000000000001
11591,0.704
11592,0.704
11593,0.704
11594,0.641
11595,0.55
11596,0.55
11597,0.55
11598,0.55
11599,0.5529999999999999
11600,0.5529999999999999
11601,0.5529999999999999
11602,0.523
11603,0.602
11604,0.864
11605,0.938
11606,0.885
11607,0.5549999999999999
11608,0.5549999999999999
11609,0.56
11610,0.729
11611,0.815
11612,0.839
11613,0.839
11614,1.0
11615,1.0
11616,0.998
11617,0.945
11618,0.956
11619,0.789
11620,0.789
11621,0.787
11622,0.53
11623,0.712
11624,0.847
11625,0.847
11626,0.712
11627,0.621
11628,0.621
11629,0.621
11630,0.626
11631,0.6569999999999999
11632,0.527
11633,0.558
11634,0.625
11635,0.865
11636,0.865
11637,0.865
11638,0.795
11639,0.795
11640,0.795
11641,0.795
11642,0.474
11643,0.474
11644,0.517
11645,0.526
11646,0.924
11647,0.879
11648,0.916
11649,0.942
11650,1.0
11651,0.929
11652,0.836
11653,0.628
11654,0.692
11655,0.7729999999999999
11656,0.738
11657,0.737
11658,0.605
11659,0.772
11660,0.831
11661,0.845
11662,0.605
11663,0.608
11664,0.868
11665,0.868
11666,0.868
11667,0.913
11668,0.913
11669,0.909
11670,0.911
11671,0.994
11672,0.994
11673,0.994
11674,1.0
11675,1.0
11676,1.0
11677,1.0
11678,0.758
11679,0.999
11680,1.0
11681,0.998
11682,1.0
11683,0.548
11684,0.5429999999999999
11685,0.515
11686,0.924
11687,0.994
11688,0.994
11689,0.994
11690,0.841
11691,0.47
11692,0.46799999999999997
11693,0.504
11694,0.618
11695,0.483
11696,0.465
11697,0.465
11698,0.579
11699,0.509
11700,0.509
11701,0.489
11702,0.998
11703,1.0
11704,1.0
11705,1.0
11706,1.0
11707,1.0
11708,1.0
11709,1.0
11710,0.854
11711,0.862
11712,0.861
11713,0.856
11714,0.755
11715,0.877
11716,0.863
11717,0.855
11718,0.587
11719,0.5609999999999999
11720,0.5309999999999999
11721,0.5389999999999999
11722,0.795
11723,0.93
11724,0.93
11725,0.93
11726,1.0
11727,1.0
11728,1.0
11729,1.0
11730,1.0
11731,1.0
11732,1.0
11733,1.0
11734,1.0
11735,1.0
11736,1.0
11737,1.0
11738,1.0
11739,1.0
11740,1.0
11741,1.0
11742,0.926
11743,0.926
11744,0.926
11745,0.926
11746,0.923
11747,0.853
11748,0.777
11749,0.631
11750,0.752
11751,0.956
11752,0.992
11753,1.0
11754,0.868
11755,0.868
11756,0.868
11757,0.868
11758,0.5309999999999999
11759,0.527
11760,0.528
11761,0.5660000000000001
11762,0.731
11763,0.806
11764,0.806
11765,0.806
11766,0.5780000000000001
11767,0.508
11768,0.508
11769,0.508
11770,0.5780000000000001
11771,0.628
11772,0.632
11773,0.633
11774,0.712
11775,0.62
11776,0.484
11777,0.6
11778,0.608
11779,0.608
11780,0.606
11781,0.605
11782,0.605
11783,0.605
11784,0.6
11785,0.6
11786,0.588
11787,0.457
11788,0.53
11789,0.5489999999999999
11790,0.604
11791,0.6739999999999999
11792,0.6739999999999999
11793,0.6739999999999999
11794,0.598
11795,0.636
11796,0.5349999999999999
11797,0.479
11798,0.702
11799,0.789
11800,0.789
11801,0.789
11802,0.711
11803,0.523
11804,0.505
11805,0.481
11806,0.998
11807,1.0
11808,0.999
11809,0.996
11810,1.0
11811,1.0
11812,1.0
11813,1.0
11814,0.865
11815,0.865
11816,0.865
11817,0.865
11818,0.721
11819,0.721
11820,0.44399999999999995
11821,0.566
11822,0.7150000000000001
11823,0.7150000000000001
11824,0.752
11825,0.757
11826,0.7150000000000001
11827,0.7150000000000001
11828,0.44899999999999995
11829,0.551
11830,0.667
11831,0.847
11832,0.92
11833,0.876
11834,0.534
11835,0.863
11836,0.96
11837,0.973
11838,0.849
11839,0.623
11840,0.5740000000000001
11841,0.565
11842,0.753
11843,0.754
11844,0.752
11845,0.75
11846,1.0
11847,1.0
11848,1.0
11849,1.0
11850,1.0
11851,1.0
11852,1.0
11853,1.0
11854,0.618
11855,0.618
11856,0.618
11857,0.614
11858,0.604
11859,0.734
11860,0.786
11861,0.786
11862,0.786
11863,0.795
11864,0.793
11865,0.792
11866,0.526
11867,0.43
11868,0.42
11869,0.535
11870,0.8019999999999999
11871,0.91
11872,0.94
11873,0.985
11874,0.993
11875,0.942
11876,0.942
11877,0.941
11878,0.609
11879,0.661
11880,0.651
11881,0.673
11882,0.53
11883,0.634
11884,0.6819999999999999
11885,0.681
11886,0.539
11887,0.494
11888,0.484
11889,0.483
11890,0.621
11891,0.619
11892,0.627
11893,0.623
11894,1.0
11895,0.894
11896,0.918
11897,0.86
11898,0.89
11899,0.616
11900,0.458
11901,0.614
11902,1.0
11903,1.0
11904,1.0
11905,1.0
11906,1.0
11907,1.0
11908,1.0
11909,1.0
11910,1.0
11911,1.0
11912,1.0
11913,0.918
11914,0.886
11915,0.6990000000000001
11916,0.633
11917,0.368
11918,1.0
