sample,t_value
6486,41.36666728532095
6487,35.17535673325088
6488,33.44056023666415
6489,27.372497716603878
6490,-49.53607955973999
6491,-63.28976898289127
6492,-64.97094832658298
6493,-66.06211166297821
6494,2.859790824929795
6495,76.42679681279299
6496,80.41517755043758
6497,72.2676219417975
6498,82.11550957507976
6499,69.18867318717847
6500,60.39026717553033
6501,50.12973671766221
6502,1.8635938904910965
6503,-11.314254811060307
6504,-14.91609853456592
6505,-17.715742011269704
6506,-19.595857301753192
6507,-14.902322213437305
6508,-18.128236606181083
6509,-20.614718446464774
6510,-2.7952464613785475
6511,-5.342980486069359
6512,-7.914257776126988
6513,-13.454415113990285
6514,-21.086117257200645
6515,16.582363278534245
6516,28.452279689842413
6517,37.67748546780954
6518,198.7929018887853
6519,79.72435789202099
6520,66.29787201540893
6521,52.84003341910073
6522,42.74349975709899
6523,33.41506508503997
6524,23.629562292778118
6525,16.26204640482709
6526,-0.46089554555186496
6527,45.126582766063976
6528,58.75869367464167
6529,84.41988453031655
6530,39.55368319788447
6531,5.378382285730093
6532,-3.5943010511408824
6533,-3.8182829282004813
6534,-115.39564063769541
6535,-92.45687770037739
6536,-68.36181379953774
6537,-58.996450635024374
6538,4.8223861564159956
6539,-65.65033375564133
6540,-139.86797120258288
6541,-187.18317770789795
6542,-62.17502322995562
6543,-59.88634075947274
6544,-58.82531849289978
6545,-58.658446246587225
6546,-189.6465399781862
6547,-251.4781673720876
6548,-259.2200739065125
6549,-296.0722951632413
6550,-50.8572609837402
6551,-53.76155644384949
6552,-53.35930033858537
6553,-56.28381836300221
6554,-6.366591879725864
6555,-4.7138287463140385
6556,-2.153413634461303
6557,-1.0454097062609315
6558,226.81452753972292
6559,129.57072263982042
6560,120.36274050350933
6561,110.47519520858076
6562,200.47853460933254
6563,285.4420182961877
6564,320.2978424797238
6565,365.57262051376324
6566,199.09159905732687
6567,156.68938218869192
6568,143.72631970554144
6569,130.12230973083177
6570,120.0392216557354
6571,123.94202634967708
6572,130.07022031880325
6573,131.69049673586665
6574,72.26457094710788
6575,45.37392627213436
6576,43.81952406307625
6577,36.342182768773874
6578,47.1997104620564
6579,51.616251315449844
6580,51.987728143300636
6581,42.769019522685305
6582,-98.27927901303393
6583,-135.27192238544387
6584,-127.04605921729987
6585,-125.38926048103605
6586,-128.39746187421676
6587,-132.45700927682876
6588,-113.3983993327365
6589,-100.7739324160741
6590,15.041976752556879
6591,16.269437070455837
6592,11.814396800597631
6593,5.225468082048971
6594,15.113473879240807
6595,20.457495905322297
6596,17.959692824248854
6597,9.645803719074795
6598,127.57327684698184
6599,94.31038494318186
6600,79.38604629355552
6601,65.91110065010615
6602,107.76579961881069
6603,70.13629375314287
6604,50.53548728926434
6605,25.875369044304477
6606,33.56612075914491
6607,41.03948254209886
6608,45.78167516146236
6609,47.44856288618733
6610,73.93464487011028
6611,54.02662610156014
6612,46.74862276479503
6613,36.94241063627808
6614,-6.810919573748677
6615,-30.757668114269652
6616,-40.77590221964604
6617,-52.26854396697849
6618,-38.66740241100172
6619,-30.481287843603678
6620,-30.047748264533176
6621,-29.765948848934325
6622,-25.486081385241395
6623,-35.45987010411813
6624,-40.46075130774
6625,-46.6927227838256
6626,-45.50923046235477
6627,-41.26324008006615
6628,-42.49506439475166
6629,-44.927634925703174
6630,-38.85825991415475
6631,-34.19247199285011
6632,-37.294344055129905
6633,-39.88955561979164
6634,-37.14112339134122
6635,-36.565706493596196
6636,-32.56455607283036
6637,-31.124091263431325
6638,-15.649783645105945
6639,-13.034331112982374
6640,-14.01991243085014
6641,-14.123301785699887
6642,-13.394712338932539
6643,-10.289449277011379
6644,-12.92593972764134
6645,-15.029543251898035
6646,-36.456422939435235
6647,-33.96196157992499
6648,-35.378439384695966
6649,-34.144795870288284
6650,-25.38251213196436
6651,-3.0163962029507694
6652,4.327385107061722
6653,12.649582623255359
6654,8.226432643853396
6655,-12.79849301410852
6656,-20.66787009064662
6657,-28.003332725843006
6658,-10.103850253194524
6659,15.35775655263419
6660,20.59076471010183
6661,27.946206786534493
6662,8.930911372916936
6663,-29.453013842542674
6664,-42.11678619098371
6665,-53.00951444316737
6666,-39.38548030534091
6667,-25.28508830418859
6668,-20.605525184358463
6669,-16.89663773580223
6670,-16.76149642853872
6671,-23.17918433120114
6672,-25.626611050170528
6673,-26.61880992101736
6674,-84.38375318970819
6675,-78.57455600817066
6676,-76.89457092245208
6677,-74.81987261329031
6678,-188.71096811947623
6679,-207.96880894317763
6680,-148.10578736136608
6681,-105.27536986232884
6682,-105.17908921507828
6683,-128.65835671334213
6684,-125.35628998650911
6685,-124.30629941573488
6686,-202.3520276856935
6687,-196.348351964747
6688,-168.30255351292283
6689,-143.6801240089684
6690,-228.62911599545447
6691,-57.143489698788485
6692,-43.124973779587506
6693,-30.13204643052025
6694,38.59344059739679
6695,42.6242663298701
6696,39.22304613590799
6697,37.73829052475568
6698,41.602181966351104
6699,46.88028150814271
6700,47.516040883634965
6701,50.54270618331668
6702,37.45804428153535
6703,23.862639794275704
6704,21.74687177595343
6705,19.538352112326148
6706,-30.1357050679526
6707,-121.22514025014635
6708,-152.41398793978294
6709,-141.01385439624892
6710,-20.069721370267416
6711,-2.7789954536559347
6712,4.026262252462158
6713,11.80481699013603
6714,-51.22952809726192
6715,-56.109989974579996
6716,-55.58194231292744
6717,-53.91250053598318
6718,-24.382947215581734
6719,-11.165850677109436
6720,-6.0330129526939675
6721,-0.9347805376522337
6722,10.531964978491489
6723,-29.718387646494364
6724,-50.84704596259766
6725,-69.37433228872567
6726,-20.091644374922673
6727,10.336255617092165
6728,16.801299910613253
6729,23.775138314419312
6730,24.687633728023467
6731,2.564758537029963
6732,-2.3255310786255126
6733,-6.833265446464119
6734,38.500677426299916
6735,46.41979947169968
6736,51.36614492246
6737,55.61326272717001
6738,0.02397936119946285
6739,0.18949709293584407
6740,-5.2524368024152475
6741,-7.487334865437347
6742,-83.15317126104624
6743,-71.02631763205389
6744,-75.80606688125594
6745,-71.67566191421906
6746,-88.71728789003934
6747,-18.270848358224814
6748,0.1508002062133522
6749,22.189635685561854
6750,-106.75460801893455
6751,-88.72117640417669
6752,-81.65248094301805
6753,-66.9207089513138
6754,-96.03194890054301
6755,-80.24677407860347
6756,-70.08189441592098
6757,-57.94468416801983
6758,-93.09707219196909
6759,-71.38702949474494
6760,-57.92614987576227
6761,-45.07951834595551
6762,-21.887283116580644
6763,-15.147528642228545
6764,-13.812814690301128
6765,-5.286443006583081
6766,-89.30995655852165
6767,-62.475883698878455
6768,-55.576263812100734
6769,-42.266704535214856
6770,-11.780113233554264
6771,18.106498479366504
6772,29.847567302173236
6773,40.396306991489276
6774,102.82690363823764
6775,113.62858393216871
6776,111.7949581509636
6777,108.75394104804015
6778,41.37169845433405
6779,17.64289748213953
6780,14.536322383508672
6781,13.403783349964117
6782,-8.544949536920322
6783,-19.17782606377084
6784,-15.958785271842201
6785,-14.230717516268639
6786,-10.676583360174428
6787,-13.646023268239828
6788,-15.824267112240152
6789,-14.9759147646657
6790,-36.065018524562
6791,-32.59657814053322
6792,-29.99439934288293
6793,-23.082781013456263
6794,17.744348088361885
6795,35.081111999227254
6796,42.391347403651
6797,55.291222399224694
6798,55.525944917843965
6799,62.79228678006144
6800,64.85904355073751
6801,70.76943199766208
6802,37.84314889286621
6803,22.777816541108447
6804,17.106448679925712
6805,13.081352749767706
6806,6.138973715812416
6807,21.401340560830203
6808,25.8873636786856
6809,33.80183278026354
6810,40.146969441749114
6811,51.06371055394955
6812,55.58436451376471
6813,61.65351727111989
6814,45.907630344674736
6815,46.10919619988159
6816,45.3407777764578
6817,45.73254357240888
6818,51.727146133654564
6819,66.0053154219767
6820,68.90246541831883
6821,71.07689675984287
6822,75.14969222728124
6823,117.88489219855342
6824,125.50846881114158
6825,141.18167628432522
6826,5.476488419065841
6827,-19.45525988152139
6828,-25.27195187149647
6829,-26.909204038767562
6830,-15.18833309013258
6831,-19.71298578474161
6832,-19.982227587918906
6833,-22.059815764822115
6834,-7.178628962352939
6835,-9.685784867764129
6836,-13.360390881424241
6837,-16.95942882786034
6838,3.8285694545355553
6839,19.863221808565573
6840,23.862265972618545
6841,27.59752918742933
6842,10.9841515038553
6843,0.5664294753228725
6844,-3.1404929525954395
6845,-6.69112935006478
6846,21.73125691076914
6847,41.531324501170864
6848,50.277105948615514
6849,53.369112654307756
6850,31.05652712420339
6851,-9.397434016760135
6852,-18.67731405462698
6853,-30.30155403415822
6854,-22.538353512882225
6855,-18.336948685123037
6856,-16.291820416153346
6857,-14.5231790237871
6858,-0.43287500373064824
6859,13.657001139793964
6860,16.324205752853874
6861,17.591490627014128
6862,28.68959803539545
6863,33.04409189915243
6864,32.27648906262843
6865,30.532736329511803
6866,4.677609496707183
6867,-19.956619047366043
6868,-21.635194480716752
6869,-27.219525170850105
6870,-12.185085297891089
6871,-1.5511414583656558
6872,1.3541338771299944
6873,3.6853573412136185
6874,22.096689800447983
6875,22.43562947769735
6876,23.44342333613473
6877,22.441229703319635
6878,-10.598776393203257
6879,-36.870733913425305
6880,-45.75617162355644
6881,-54.10929013144145
6882,-87.80330866688735
6883,-77.89302479678386
6884,-64.59640984653723
6885,-58.977130751147975
6886,-26.03346882795443
6887,-23.4703640937771
6888,-25.286697457114162
6889,-26.792082180125504
6890,-21.242262056808595
6891,-20.53284600924129
6892,-19.98456601393094
6893,-20.622868994240577
6894,12.298670412939133
6895,21.04979916059152
6896,24.479192886232465
6897,24.73692361318456
6898,84.62878717771316
6899,63.551793097262184
6900,59.048591899885544
6901,52.68362996027313
6902,49.54785572577743
6903,15.61040897601259
6904,7.637422156163916
6905,-2.7077300446267425
6906,30.33840487411053
6907,39.47581558498362
6908,39.74301051398794
6909,39.26824448386493
6910,71.99513903725921
6911,22.232532756418312
6912,6.888273353154517
6913,-6.7205129793478156
6914,18.435458861674384
6915,15.910995326135623
6916,14.429790695650746
6917,12.267185749839385
6918,-6.027002587507952
6919,-30.0338340867545
6920,-31.567946850127782
6921,-35.69669402757852
6922,-18.688355714815206
6923,-21.70774123925432
6924,-24.555751991660077
6925,-26.01556070681761
6926,-11.131145034845384
6927,-14.855409194941744
6928,-20.81600599819468
6929,-24.145434538063373
6930,-36.34443856416422
6931,-37.47596261322672
6932,-39.09505764254915
6933,-39.93748444110804
6934,-25.90944659752924
6935,-1.579660793797693
6936,3.9055399784505234
6937,8.952525701016148
6938,10.167883934574197
6939,2.19528843254875
6940,-0.3408396061365685
6941,-2.7634476854076353
6942,8.9224528373612
6943,6.430747513659358
6944,4.839262802895225
6945,2.017554953469343
6946,16.190392958962214
6947,9.70014115137896
6948,7.330685183436795
6949,2.7669683966213316
6950,-29.210485737062445
6951,-59.66545441116061
6952,-60.692725019474274
6953,-58.471686221820896
6954,-45.75935833866974
6955,-24.180467631986854
6956,-18.787109248040668
6957,-12.586631999995843
6958,4.399516375175115
6959,-5.693878942064654
6960,-8.720514907024913
6961,-11.996322382152329
6962,12.020185844226628
6963,23.178126567369496
6964,27.36994340141242
6965,29.878372753371718
6966,63.30092593605722
6967,79.66755406436022
6968,84.05406541623785
6969,83.77830379671873
6970,43.54368428524167
6971,24.815129777008533
6972,18.77130981945923
6973,12.186979561197232
6974,-10.68059668423915
6975,6.705742779227304
6976,10.253881411223919
6977,13.76583722587517
6978,25.361432757707956
6979,14.351439079126983
6980,8.999218671381067
6981,3.4077672211939114
6982,16.89566671218557
6983,41.70024767996744
6984,44.926290079645085
6985,49.807540481265285
6986,8.862668000108366
6987,-13.148489312487637
6988,-16.978647500742703
6989,-21.887109293347528
6990,-18.570715960968794
6991,-25.40437399984395
6992,-25.16511973878288
6993,-27.647501713660223
6994,0.6721795445299116
6995,-11.934952571814955
6996,-18.036006773131216
6997,-27.185504608372646
6998,-63.53207519284019
6999,-63.41095604846655
7000,-67.48548823575969
7001,-61.9595232890549
7002,-115.59787298125855
7003,-51.60000447209773
7004,-37.42085737019362
7005,-19.077549276270723
7006,16.859278961581424
7007,29.443527899283794
7008,32.39064809302958
7009,34.748450460820635
7010,7.597400253363549
7011,-10.112607007635589
7012,-15.868742368544162
7013,-21.640218252016567
7014,12.039000954803715
7015,50.37850606091624
7016,64.10442961491977
7017,63.21072007043884
7018,49.47708662999843
7019,58.40567337687236
7020,52.01727594845284
7021,47.682746350007164
7022,-44.23749301384032
7023,-67.4617366114997
7024,-67.5551457854648
7025,-69.84892223767517
7026,-77.49416089768523
7027,-60.83965232431628
7028,-57.19206065961539
7029,-53.04247733219567
7030,-53.704074526273494
7031,-57.345593660842475
7032,-57.40948174243124
7033,-54.43190813039597
7034,-66.55446147329896
7035,-9.294218249281762
7036,14.388329692704954
7037,29.584368612113
7038,86.3631681233961
7039,91.6071705205674
7040,85.36175338013733
7041,78.83294852397711
7042,37.37344764205321
7043,13.715233776883187
7044,3.77961519311439
7045,-4.9766482602742474
7046,-9.756499863229163
7047,8.576292107849076
7048,12.472847324478392
7049,18.00688997760969
7050,15.816991935897073
7051,-2.0561680327131278
7052,-6.47760162754672
7053,-6.830349684633611
7054,-75.90448424564572
7055,-75.8487947766198
7056,-62.10649874265428
7057,-53.60100609017557
7058,-34.2154362343343
7059,-57.93926914425155
7060,-58.28649433704334
7061,-60.92418270178431
7062,-21.6107305966788
7063,-28.955685338136643
7064,-30.39255400825223
7065,-32.94254502422471
7066,-59.11021832006348
7067,-42.90100585011042
7068,-37.84052756420598
7069,-32.317627268477004
7070,-17.802948002227364
7071,-15.402327900276482
7072,-14.863928233813509
7073,-14.20291803367852
7074,2.109152808347201
7075,9.64428179628385
7076,11.87638885167775
7077,15.415930443944033
7078,47.8844620750819
7079,47.45423407573925
7080,47.18937419906561
7081,46.44876036274074
7082,71.03192740945181
7083,80.4996868619413
7084,81.726043364763
7085,82.14545972115583
7086,103.2216368300253
7087,107.90358136859858
7088,104.1252874312451
7089,98.22098011311638
7090,128.6093573960165
7091,149.74334836264376
7092,136.31960780149475
7093,113.96444470200795
7094,60.73555091194138
7095,50.68706761038496
7096,51.187298582530566
7097,47.94170708236454
7098,33.881499064774786
7099,21.71743243621108
7100,17.16124071962317
7101,11.028765797750513
7102,-53.27561002174172
7103,-73.82031371964202
7104,-69.99960101367675
7105,-69.19339208751362
7106,-47.41593752041612
7107,-54.46475964080588
7108,-50.29695842420812
7109,-47.65389600231367
7110,13.716835354064584
7111,18.93421299349925
7112,17.891546452620716
7113,12.945462607167096
7114,11.794241655673837
7115,5.682714622294522
7116,1.4119183714311148
7117,-3.8148402696690833
7118,4.867188761446445
7119,13.537057076341664
7120,14.773952314425298
7121,16.40987183492223
7122,17.317246032885947
7123,2.3023108457544224
7124,-2.089413009134522
7125,-7.742215942723713
7126,2.4056323424886266
7127,9.651227383560038
7128,12.704540813906858
7129,14.489872892845378
7130,38.009438742611316
7131,37.23135648913704
7132,36.23452396150427
7133,33.674788260227594
7134,5.229837823830139
7135,-13.944259553570383
7136,-22.34423812125348
7137,-32.26071238896648
7138,-28.663842435398738
7139,-17.200173248251694
7140,-15.694934365777316
7141,-13.469150511915347
7142,-4.989914815685041
7143,-11.632983999775242
7144,-14.906623874774427
7145,-18.35323904532117
7146,-15.463980169153654
7147,-6.459363189431698
7148,-5.162734480472939
7149,-3.602303050961901
7150,-1.8260150108583963
7151,2.6030786037416207
7152,1.8916848682759198
7153,2.4376740290944587
7154,-12.758890921397992
7155,-21.795636664450544
7156,-22.227645471877683
7157,-23.396936883539396
7158,-37.20710348236693
7159,-35.030035338354224
7160,-34.087240943165924
7161,-32.093544263991795
7162,-27.27780233935562
7163,-19.573566943908
7164,-20.677475043962218
7165,-20.590906204605307
7166,-45.551918000609255
7167,-37.9565287606482
7168,-38.045675171230535
7169,-36.00430536164242
7170,-35.07540319332313
7171,-18.897558869498717
7172,-13.722267650228863
7173,-7.3966088814039255
7174,-24.053188858712467
7175,-38.462260717426346
7176,-40.66908243433515
7177,-41.543271546399765
7178,-23.912099874510773
7179,0.23532554052092267
7180,6.110576084995445
7181,13.668092496287805
7182,-2.7990884598279107
7183,-15.578617635515837
7184,-20.146497252361915
7185,-22.599884052683397
7186,-9.852923492327136
7187,-1.4071787705989605
7188,1.9360468191155626
7189,5.409382523531981
7190,-10.362786002052696
7191,-21.668948829852383
7192,-23.700466379878876
7193,-24.04682433587498
7194,-81.363479299991
7195,-71.89772591672534
7196,-66.77516421676569
7197,-58.52181275035888
7198,-19.60993131805736
7199,-14.76794406758239
7200,-13.470682188653923
7201,-12.232831253969502
7202,-6.528713363830537
7203,-10.131378519910548
7204,-13.971606242838293
7205,-16.207384178431322
7206,-21.03092424579916
7207,-29.927920720925016
7208,-33.06827400463718
7209,-35.07080826071837
7210,-26.67995257249409
7211,-5.778180848275721
7212,0.9045544655947396
7213,10.53375006956914
7214,22.704988536026722
7215,16.327644354827125
7216,13.305592029464789
7217,11.212950778876799
7218,-22.290277591788197
7219,-21.697807402937787
7220,-19.843196253385415
7221,-17.864574449900267
7222,7.296575293923036
7223,7.991866281349441
7224,10.627048997477207
7225,11.51525095289053
7226,28.043214163440776
7227,12.536921505299443
7228,7.980653939806661
7229,1.8106961416658138
7230,31.04331348922547
7231,74.04925630597316
7232,78.50521218665706
7233,77.6648209936879
7234,26.289997210422804
7235,0.583088951628413
7236,-4.035266422459944
7237,-7.287177580798838
7238,17.291986997743226
7239,39.2513722080952
7240,45.95632736539407
7241,51.29793487929992
7242,39.27005213218219
7243,19.76329422172393
7244,13.738305915474298
7245,8.07381328071396
7246,28.412329611385555
7247,53.69048277556976
7248,56.87536757911968
7249,61.25966088987881
7250,22.90219086751098
7251,1.7210979025679471
7252,-3.7495579379091337
7253,-9.334647936872615
7254,10.877468405772277
7255,8.899366487542652
7256,7.308657988567063
7257,4.241790911609224
7258,-4.9302883858585895
7259,-3.7357316842790134
7260,-10.117577228123148
7261,-13.077593694688606
7262,-119.4109396021722
7263,-74.19308271266294
7264,-67.24733424452043
7265,-55.0506864784084
7266,-43.210066689196104
7267,-13.764706183649107
7268,-6.844296158518995
7269,4.948463462945404
7270,-110.229368836851
7271,-92.03276581772113
7272,-85.56548130534884
7273,-72.25377910710667
7274,-149.7202302539231
7275,-146.45228627125928
7276,-124.87131148714073
7277,-101.94487356149173
7278,-172.10740831590377
7279,-106.32330998804632
7280,-84.70088081929588
7281,-65.74532670849013
7282,-25.806434032267745
7283,-15.672549399197809
7284,-12.222120965755481
7285,-5.295176738271846
7286,-38.74598520769309
7287,-31.942102272567055
7288,-30.06584951241493
7289,-25.439145809921516
7290,1.5326166272289221
7291,48.8701120503191
7292,77.09822694833362
7293,104.00303075631668
7294,66.69525900791471
7295,77.52562006844991
7296,81.56471243141246
7297,89.07455278692998
7298,42.842540638221585
7299,31.035216086630083
7300,30.62569582128567
7301,29.700175596969363
7302,11.249647122833025
7303,1.527328955907735
7304,2.488628549630213
7305,2.2377496062515334
7306,0.171679445867828
7307,-1.246834492999116
7308,-4.812468817667204
7309,-6.196350131960181
7310,-13.722955339023397
7311,-13.418424641265778
7312,-13.908140042648052
7313,-12.79128262641026
7314,12.76779989532351
7315,28.23096929959153
7316,33.060856429303435
7317,41.5510572098223
7318,41.6992904317336
7319,47.87735742012612
7320,48.29358962591648
7321,51.46081941258156
7322,29.38500656416637
7323,19.338610383745316
7324,14.521602682449306
7325,11.638879636557164
7326,2.699337900077145
7327,16.164500853831683
7328,19.694689792208937
7329,25.87580081003999
7330,19.90872001900847
7331,32.07710396155618
7332,35.23806057728712
7333,38.93567185727883
7334,38.15484007866459
7335,41.78502767991824
7336,41.01318278127323
7337,41.96486453429405
7338,53.94481559041337
7339,67.04409890614107
7340,72.52911502797294
7341,76.44941105026707
7342,52.088888705916645
7343,56.231182189679835
7344,55.4176566617615
7345,55.486106956865136
7346,-10.522469092021145
7347,-25.020448057025988
7348,-29.580401354642074
7349,-30.603096481908963
7350,-9.269777337416361
7351,-14.278231791413566
7352,-14.11036618167034
7353,-16.44521597783806
7354,-0.6619398466862316
7355,-9.59535426079069
7356,-15.73516410356252
7357,-21.825747847383525
7358,-2.2991531119844493
7359,2.453475712330333
7360,3.8837652395801694
7361,5.259480785526245
7362,-6.242521318891369
7363,-17.836769502927893
7364,-21.76907720956101
7365,-24.854908465680825
7366,-5.101696844841091
7367,3.906280425032921
7368,7.992389722965054
7369,10.52360686216909
7370,8.853048865650733
7371,-14.198776379981712
7372,-19.037206667870354
7373,-25.82475061771643
7374,-3.3045533888466934
7375,3.2952413786762924
7376,5.111206510334937
7377,7.2424833660340315
7378,17.847030186516037
7379,23.41285980278716
7380,24.41336167965898
7381,24.531725832662488
7382,28.287505700768094
7383,27.247424606445072
7384,26.167243620523298
7385,24.031982091541085
7386,11.456949238770953
7387,-2.565315031761612
7388,-2.6486957113089304
7389,-6.526239599675574
7390,2.146674794461334
7391,8.398678203958148
7392,9.90809559239554
7393,10.828504903946538
7394,54.00303450279358
7395,54.169793341423876
7396,53.2045043670403
7397,49.725603876335114
7398,6.432982191510972
7399,-31.302474811670024
7400,-47.531681890074616
7401,-61.70864889742808
7402,-94.09690757587373
7403,-79.91258737684547
7404,-67.19306739238579
7405,-60.32325344548155
7406,-45.41924107354557
7407,-57.497573927254585
7408,-64.20234896409065
7409,-69.47466843382483
7410,-35.918464614927146
7411,-23.536318766382525
7412,-20.59302566732873
7413,-20.80881710072134
7414,10.753007408932932
7415,13.513507520693624
7416,15.93380211272448
7417,16.552902044948173
7418,58.568977413693034
7419,51.01018992407018
7420,49.83187557221492
7421,47.36667348948344
7422,48.85780788439101
7423,13.706071806817855
7424,5.640786514329831
7425,-5.11312123397651
7426,25.262273522652784
7427,34.14039700490858
7428,36.39202615437529
7429,38.118280044936704
7430,66.3780829195734
7431,21.547167400529908
7432,7.396365325235807
7433,-5.850996418443288
7434,20.33052110307416
7435,25.07487366809141
7436,25.792587143762688
7437,26.668673999629583
7438,24.936961932447023
7439,-6.17686171516977
7440,-9.55390888118882
7441,-15.506424662344703
7442,-14.753681750278433
7443,-20.87337497560714
7444,-24.486795131629854
7445,-26.789721837625425
7446,-30.626125061264162
7447,-34.5892076754763
7448,-35.957423693404614
7449,-36.43369366140188
7450,-34.96663493043326
7451,-30.751681671269257
7452,-33.25822931703688
7453,-34.01516778001778
7454,-20.26578523267054
7455,1.0439704554476545
7456,6.92601232672938
7457,12.407120125730636
7458,-7.957838299648727
7459,-21.50103706652479
7460,-25.722659365963473
7461,-29.24009423547341
7462,-16.66395025340316
7463,-14.422059866646606
7464,-12.973567509123798
7465,-13.338565980847903
7466,9.615185207512518
7467,3.18791299408895
7468,0.34698693452034257
7469,-4.0890585617863335
7470,-15.385928895115757
7471,-28.716641716648727
7472,-29.232811804619374
7473,-28.80830551826647
7474,-3.2988248077018105
7475,8.077280740791412
7476,10.9815041598476
7477,14.344204146409416
7478,30.099294109388325
7479,15.372692404591783
7480,10.356642902095865
7481,4.106903852706751
7482,21.55488620961771
7483,27.34070584362456
7484,29.776384632833786
7485,30.7844092254414
7486,62.83665156152233
7487,81.70322263558438
7488,86.27925151771916
7489,87.12363747352585
7490,53.50456295060042
7491,30.745933867448535
7492,23.14045052932121
7493,15.63909777434026
7494,-6.820823212298482
7495,14.676938983226728
7496,19.572207340035213
7497,23.500520300438005
7498,19.16426348294746
7499,-1.1385185400178248
7500,-6.95764081992731
7501,-13.056788651115735
7502,-4.297473696366024
7503,23.62169829772704
7504,27.950626175506436
7505,33.89934916539912
7506,-2.377279770063115
7507,-23.730827340052727
7508,-28.240609105502536
7509,-32.79458597064792
7510,-22.588034192701684
7511,-19.321310748284468
7512,-18.69885880833954
7513,-20.016323382373788
7514,-3.2184655218164577
7515,-14.555351293407442
7516,-19.04179269063146
7517,-26.78909935278125
7518,-44.34273333887061
7519,-44.04291981329402
7520,-46.39934482600315
7521,-45.815714873147286
7522,-103.14540299787085
7523,-53.58352582154702
7524,-39.5437081741608
7525,-23.217881329711844
7526,9.627394574699293
7527,19.892046164772037
7528,23.000163733356757
7529,24.95135351305156
7530,0.363677165832722
7531,-14.14684860319645
7532,-18.62477253274387
7533,-21.830795233035552
7534,25.033592837671858
7535,35.54244370688105
7536,39.37878783423617
7537,40.03975877305743
7538,62.51031522685967
7539,77.90827696213009
7540,72.59403863204788
7541,65.34752419728703
7542,-24.753507559473917
7543,-44.60771137862735
7544,-43.59473725677855
7545,-44.921551162709754
7546,-54.08574308290953
7547,-55.74759946795845
7548,-53.712418587179954
7549,-49.11941181733558
7550,-43.34046832611192
7551,-40.96654162226159
7552,-40.277512105754035
7553,-40.65679234618672
7554,-29.72681318861054
7555,-4.228171117699986
7556,9.135274475444458
7557,22.409943490230628
7558,62.455507445978355
7559,58.167375521747395
7560,52.86947216112388
7561,49.42654268018677
7562,22.108263466417167
7563,5.584498476445083
7564,-3.9780251958764867
7565,-12.65935381931747
7566,-28.50724134035375
7567,-7.187116691676179
7568,-4.1933232146301735
7569,0.517416634886688
7570,10.81556276340124
7571,1.8944202513031478
7572,-1.0347179645965978
7573,-2.656418832760681
7574,-77.30608422417944
7575,-73.49350423379411
7576,-63.30015246698795
7577,-55.41228719453874
7578,-50.59225406253257
7579,-64.39665556253843
7580,-61.473484181085645
7581,-57.13749309134656
7582,-26.218167380859285
7583,-18.12025553883458
7584,-15.90686624523957
7585,-14.219194011268877
7586,-26.910353715445122
7587,-36.43216459705161
7588,-35.88218719730256
7589,-34.125928724426174
7590,-14.401616401854355
7591,-16.732629897224086
7592,-17.607035667245203
7593,-18.146545677718102
7594,13.141939862975933
7595,34.06311633866342
7596,41.33009586117259
7597,44.903009366652235
7598,61.174457008469396
7599,54.417755423403506
7600,55.46479325293442
7601,54.00655181283469
7602,86.24800472660931
7603,93.380577460399
7604,97.37176588418536
7605,96.13980370785909
7606,124.35866707427971
7607,102.63528205354443
7608,101.6308236860062
7609,95.00617313535105
7610,127.05740061199734
7611,132.1718230537298
7612,133.20559631763157
7613,126.71302814060921
7614,100.47711909494228
7615,84.74552096464906
7616,85.47410294935128
7617,81.28881076578394
7618,67.14053549077934
7619,42.07967590643364
7620,32.292813549171534
7621,19.873120130674035
7622,-42.53415415616132
7623,-55.678110648267086
7624,-55.83572263725923
7625,-58.35872636835864
7626,-40.96471465061267
7627,-43.56377659252602
7628,-41.3746188559579
7629,-40.90011500506165
7630,-13.156680387203659
7631,-15.016235701330949
7632,-17.592760236716973
7633,-22.016936020344875
7634,-23.29258551049752
7635,-26.864010842110055
7636,-29.555894236166885
7637,-33.47357950134073
7638,-14.987899123125143
7639,-6.288353466472318
7640,-5.73091979147875
7641,-4.381768015528428
7642,-0.52962136351801
7643,-9.617214438641343
7644,-13.19650492177813
7645,-17.88644040766927
7646,-6.151138173099571
7647,1.347738644953628
7648,3.10479678749645
7649,4.41721395738199
7650,27.16925544190073
7651,30.546535216270474
7652,30.67398327975937
7653,30.048163385671778
7654,14.240141748483275
7655,2.083050998461448
7656,-3.4346533085391298
7657,-8.788679268489659
7658,-4.757660567603536
7659,4.774459374714371
7660,5.750643060506789
7661,7.492821204389941
7662,5.215761293514932
7663,-3.701177227416873
7664,-7.677484827517667
7665,-11.768661149639847
7666,-5.778026865668973
7667,3.3507092972680903
7668,5.361479302947939
7669,6.758067772341581
7670,15.176126309259983
7671,16.818245450048973
7672,15.529094174805726
7673,14.487485351645088
7674,-6.04285957016354
7675,-15.893786399642478
7676,-18.010334082786077
7677,-20.811886910991106
7678,-50.95547545727893
7679,-56.54135806732251
7680,-56.29467992931597
7681,-55.99809463973031
7682,-55.8458841111132
7683,-47.12644355163588
7684,-46.14446454073018
7685,-44.372805891179645
7686,-42.43653853466725
7687,-35.09384601654219
7688,-36.497626140371985
7689,-35.755101484438434
7690,-30.70296496822455
7691,-16.71538835717982
7692,-13.469715651413928
7693,-9.357144896478454
