sample,t_value
7562,40.976416890296136
7563,18.02736476424093
7564,6.0625424689253204
7565,-3.162524154601047
7566,-5.896514089951078
7567,4.134386668761588
7568,5.762737548143838
7569,7.56686967767865
7570,4.4641881338954805
7571,-1.3509935457505147
7572,-1.9521502830851285
7573,-1.5651231643393366
7574,-61.30178772516965
7575,-64.73817253242333
7576,-56.48030963334123
7577,-48.69427603699447
7578,-41.349827872537055
7579,-41.79859698697321
7580,-37.46733329279774
7581,-34.37265546963505
7582,-6.612860351782847
7583,-4.314964577907758
7584,-3.998054627074063
7585,-3.917513549983878
7586,-15.841320123723525
7587,-11.236303229964447
7588,-10.313226883747424
7589,-8.51178752513282
7590,-0.9476901044569963
7591,-3.094055065472371
7592,-4.041461512463201
7593,-4.900293113396381
7594,9.284615094112086
7595,14.723370374110296
7596,17.452658774510738
7597,19.5967961898172
7598,48.40059088665054
7599,46.29022319442726
7600,46.957397891634635
7601,44.82396554637402
7602,49.67214380341305
7603,44.44398001647909
7604,43.66210997623559
7605,41.0012304539419
7606,48.48575743633287
7607,44.01503332701947
7608,43.85283643940054
7609,40.203951043579956
7610,42.43332543229756
7611,41.935823117639515
7612,42.6384201968717
7613,39.661565382078415
7614,32.967846414887234
7615,29.4078251277018
7616,30.086808044984107
7617,28.94352669961691
7618,16.809497593300613
7619,8.510532483185067
7620,5.219883621852278
7621,1.3286570797797457
7622,-26.27993303711738
7623,-33.745565096062045
7624,-32.26400380575937
7625,-33.012970747266124
7626,-32.19169160266716
7627,-43.86585847511412
7628,-45.735572968004305
7629,-42.22327634090079
7630,0.29352016451641144
7631,0.4701546591827852
7632,-0.5103430065766265
7633,-2.638664199787835
7634,-5.3141241124991465
7635,-5.780193015271579
7636,-6.9476438030213785
7637,-8.126198914505274
7638,-2.844793398391744
7639,3.7743575086678036
7640,4.613003697978757
7641,6.028879053069433
7642,1.1490793056046982
7643,-6.428562417987944
7644,-8.32527969284871
7645,-10.350889073302005
7646,-5.615598686451274
7647,-0.055557233949035216
7648,2.331027575136559
7649,3.7051856460362513
7650,22.523953020134044
7651,24.087640945301516
7652,22.708903256670826
7653,20.573223483914646
7654,6.140690765822091
7655,-4.865814380692493
7656,-9.387771217477907
7657,-13.569582859093368
7658,-14.90587114242125
7659,-9.154765582457422
7660,-8.18303182746196
7661,-6.316847844208412
7662,-5.759345766645234
7663,-10.790077046390103
7664,-11.31011588366328
7665,-12.604269902925015
7666,-1.0558777540565962
7667,6.838481109742122
7668,10.252686239568417
7669,12.098893172836728
7670,27.844344001632866
7671,34.04340765474311
7672,35.256178446020485
7673,34.80881542834572
7674,10.430710408362163
7675,-7.370603296869319
7676,-11.169970094062247
7677,-14.085285783648667
7678,-34.38185325448755
7679,-36.82817656671307
7680,-34.55381920313243
7681,-32.76686703806665
7682,-44.85618033762248
7683,-67.30511587355805
7684,-62.83518705817147
7685,-52.88378739098689
7686,-27.671059785246896
7687,-20.737859514000117
7688,-20.52878710938119
7689,-19.001513424064232
7690,-11.806342627701694
7691,-1.784065264853172
7692,2.9417324972246908
7693,7.773473155771247
7694,5.627454466722406
7695,-3.6447582425610507
7696,-6.552732068194195
7697,-9.046231035707686
7698,6.26890799299925
7699,26.70181467044796
7700,34.37120944918122
7701,35.901480558521875
7702,4.233018646906094
7703,-14.312648285992708
7704,-17.119610685860227
7705,-18.45108955696847
7706,2.891249503822261
7707,20.171915953809407
7708,20.856863717282323
7709,19.820972638756242
7710,5.616094426618529
7711,-8.74677548258418
7712,-12.363994318860264
7713,-13.605365337676178
7714,-35.78794882788238
7715,-56.81529295526164
7716,-49.75465234295823
7717,-40.72025673965228
7718,-30.388353784930953
7719,-31.03276363375588
7720,-28.371044652771918
7721,-25.48048945318226
7722,-51.013558037536754
7723,-55.42078424756887
7724,-44.771229382554885
7725,-35.72967382570669
7726,-15.700070640493248
7727,-15.240071179292258
7728,-14.11666580416021
7729,-12.274105831040663
7730,2.666370740709206
7731,1.2584772437254814
7732,0.13932177127406764
7733,-1.174908327461946
7734,10.114970641303863
7735,10.24869025188928
7736,9.179030568291187
7737,10.058735523940399
7738,29.75052044974769
7739,42.62057358199407
7740,42.83027944993569
7741,44.1683017928531
7742,23.680859710922455
7743,6.60690370152426
7744,3.17636186195886
7745,0.9165195213607469
7746,-42.195408868675
7747,-50.52880714441038
7748,-40.80784504897704
7749,-32.06750584827259
7750,-9.820552964308602
7751,-5.60127977687308
7752,-4.70618827195568
7753,-2.768754943581204
7754,-40.481560037511514
7755,-30.330909814956605
7756,-26.735094238953756
7757,-20.02573898337868
7758,-5.648397419800359
7759,-3.2179407080020335
7760,-0.8526851642141766
7761,1.626974404340943
7762,4.141983457222605
7763,-0.755153095484533
7764,-3.146762200921102
7765,-5.191448335226582
7766,4.107808897745936
7767,59.51306825460904
7768,99.57777439519239
7769,100.19242924635125
7770,19.217189784677398
7771,2.0241270609515856
7772,-0.23129664393109928
7773,-2.0158563858321092
7774,11.195572068712018
7775,6.841841290158657
7776,7.084687058382577
7777,7.829601394922504
7778,-2.2582180722179057
7779,-3.3712896624010855
7780,-5.97509809940794
7781,-7.16295524936724
7782,-63.0890320655364
7783,-107.27293066297071
7784,-113.1888303836425
7785,-78.63009718585928
7786,-19.26406543825622
7787,0.5095716357782815
7788,8.375490984644557
7789,22.324329359226212
7790,-39.4041222739173
7791,-42.28007765999408
7792,-34.777523261271355
7793,-25.449241700954087
7794,-42.029599830557196
7795,-42.849657247263266
7796,-38.09789808751129
7797,-31.18747186828956
7798,-56.793923904544116
7799,-59.24496045206377
7800,-52.945736021217094
7801,-45.845405597448895
7802,5.817824356708982
7803,5.883768190065292
7804,7.9656974598273695
7805,13.865024182129998
7806,-16.432728843250683
7807,-17.345266670065417
7808,-16.56116190499117
7809,-13.07644185300472
7810,0.14107169238130124
7811,10.357444001491935
7812,17.49869130555404
7813,23.217549869661084
7814,35.07373417072741
7815,66.77453418388974
7816,66.48628194882555
7817,67.42386231504058
7818,33.35801402227838
7819,28.420118681273994
7820,30.20506723048116
7821,32.81596589652838
7822,6.587812459160818
7823,-1.5215294108895205
7824,-4.276178717641225
7825,-5.881152375478617
7826,-41.18486022113519
7827,-40.654639403109925
7828,-37.32386292182714
7829,-29.632863753990897
7830,-12.681583938003262
7831,2.2562440202127405
7832,7.242352948920892
7833,13.507382356685655
7834,26.264648903621367
7835,39.69694495266135
7836,44.27107243515814
7837,46.605795485577126
7838,15.556305725095637
7839,7.587948447632409
7840,6.2616137886825864
7841,4.3074603377380996
7842,12.698318919029195
7843,25.749333363179208
7844,30.237376479412326
7845,32.49350631250015
7846,25.945249032382655
7847,19.575671557888093
7848,18.160583204241203
7849,15.21945842892467
7850,7.065297989276929
7851,2.317267089803659
7852,-1.1671696829240126
7853,-3.1196771935237666
7854,-35.156905274320145
7855,-43.89449559842792
7856,-38.80681852834334
7857,-37.79191967815028
7858,-31.089957532429587
7859,-13.177552831294086
7860,-6.9575553422119745
7861,-0.8448465768889493
7862,22.283441511831846
7863,31.88445583422851
7864,35.46701271022759
7865,37.32166788107376
7866,13.228452410489924
7867,1.3016019108032038
7868,-0.4612385022710332
7869,-3.4649674574331653
7870,-3.7594930140120137
7871,0.9233812610257377
7872,2.750438083812986
7873,4.8080818464174575
7874,39.395176070104114
7875,41.533200842989956
7876,41.418512114246845
7877,38.52016890969613
7878,39.37549378276519
7879,38.142336287026545
7880,38.16114899218022
7881,36.981583704157366
7882,28.5349312413526
7883,41.55843850004946
7884,32.16922697779767
7885,25.512867560162448
7886,1.4073346992564428
7887,4.666958205083229
7888,3.0512790272161037
7889,3.2484125694740786
7890,8.525813094867319
7891,14.393898287224118
7892,17.517092770975417
7893,16.282971920826967
7894,-23.562190659061315
7895,-14.63776472269681
7896,-12.951404168139215
7897,-10.602545739890134
7898,18.94622722652672
7899,22.40333885280655
7900,20.049515890853957
7901,17.16781924836786
7902,1.1419851229134474
7903,-9.687629476767503
7904,-13.81000643735179
7905,-18.613851606199912
7906,-53.88000307783023
7907,-65.57028997277799
7908,-75.53478203086298
7909,-83.33926816713307
7910,-65.9874806601082
7911,-40.843254725883945
7912,-32.18254343440994
7913,-25.017750025187386
7914,12.567874177305832
7915,19.344046152271066
7916,17.78745472996058
7917,16.53695830742014
7918,26.038482182101127
7919,22.86615274825696
7920,22.99514408623436
7921,21.84956047009643
7922,34.94607999562059
7923,41.16615511587514
7924,39.34258138743026
7925,34.23233599535995
7926,8.535533656543304
7927,8.088593010075874
7928,8.70926488282461
7929,7.982650068735819
7930,16.94109602696792
7931,19.588975156644874
7932,19.052001762219568
7933,18.799668712577937
7934,6.893788649186415
7935,-3.6268152369017383
7936,-6.731475102992581
7937,-10.570409068477687
7938,-15.804352741142976
7939,-22.392790952041434
7940,-24.58680822976319
7941,-25.596986320132782
7942,-31.808868278213506
7943,-29.452862777277105
7944,-27.425692531131208
7945,-26.82525714118292
7946,-15.137760041998796
7947,-11.673185013091725
7948,-11.883735950736227
7949,-12.345916119827784
7950,-20.15409693648243
7951,-22.755531144680702
7952,-20.653676077460922
7953,-19.666092813166593
7954,-9.958174478093955
7955,-11.852315813507268
7956,-12.713337626905481
7957,-14.034946567723209
7958,-23.443887157582786
7959,-19.192795573417804
7960,-18.56469931997456
7961,-16.031195118558795
7962,-25.354321930572578
7963,-19.969324564215228
7964,-17.84433700824596
7965,-15.747766197150334
7966,-27.55464195478718
7967,-21.90258894091126
7968,-18.863356277856894
7969,-16.53604206638803
7970,-15.397731162443016
7971,-14.505127631292378
7972,-14.335667302290616
7973,-13.545403751150893
7974,-20.418076984605257
7975,-16.284458073842096
7976,-14.44656049287169
7977,-12.050729522371986
7978,-19.494905709006844
7979,-15.406416210048064
7980,-13.019160539420335
7981,-10.183461337041699
7982,-14.739643436767041
7983,-13.677379994549264
7984,-12.874302374483637
7985,-11.958418737912314
7986,-3.4991566429403873
7987,2.6016719837154905
7988,5.190692873480955
7989,8.243345650358215
7990,19.21550194095085
7991,25.390690224853294
7992,27.444135239360662
7993,30.061267649113418
7994,21.722945851370095
7995,23.833893681868346
7996,25.323516900101563
7997,27.322040014075082
7998,39.3227445463589
7999,40.41181538826668
8000,41.345269759807564
8001,40.16821672155855
8002,41.81227490356816
8003,39.52174136849202
8004,39.581775194842336
8005,37.84328056879492
8006,45.867321682488424
8007,59.07756351200043
8008,56.336219445313596
8009,50.872913073634194
8010,21.074218248379417
8011,6.346505496021336
8012,1.875306557517116
8013,-0.8830383601385955
8014,-13.710429860354683
8015,-1.0089818935462538
8016,1.7287457061787919
8017,5.150570191234422
8018,-4.512180713991281
8019,-10.756564989285177
8020,-12.013838092874812
8021,-12.51208911563696
8022,3.271631475472832
8023,19.626579104054763
8024,29.22699193837069
8025,34.63242441074036
8026,14.224505714759038
8027,2.941728454919937
8028,0.4344088402529409
8029,-2.4020942126203813
8030,-20.436776033374443
8031,-17.044292757507243
8032,-16.041404803595483
8033,-14.943912643766428
8034,-7.686775214568882
8035,-9.727688384506518
8036,-9.513469862212942
8037,-9.912908029412419
8038,-9.736860429715055
8039,-11.721050679672544
8040,-12.990872719634854
8041,-13.370264872843846
8042,-4.8341270171969795
8043,-7.889068197212919
8044,-9.186069273194274
8045,-10.823376452023941
8046,-7.0490284601972455
8047,-10.884424874387301
8048,-12.848422140483125
8049,-13.86630304379734
8050,4.94988119976907
8051,13.642673191183952
8052,16.694350220413117
8053,18.715797783248913
8054,32.86710725657241
8055,46.56935137557001
8056,46.459042565891615
8057,46.99135734055721
8058,20.53048293404098
8059,2.151239089536
8060,-2.3932938388525464
8061,-6.73997528804576
8062,5.532107901593901
8063,10.431840313162654
8064,11.372358803438772
8065,12.22056908238112
8066,38.002121375070175
8067,40.35418482797443
8068,41.33660992285988
8069,40.56202319835034
8070,20.792989096662144
8071,9.058778987948036
8072,4.116032266946639
8073,-1.9393696918887398
8074,8.400914818673956
8075,13.400537580061428
8076,14.522634118434432
8077,15.201322278116448
8078,33.04448965810588
8079,31.77841095267463
8080,30.149945677512466
8081,27.408317450571626
8082,22.173879347466418
8083,13.68641903554651
8084,10.178151757850271
8085,4.250117605571101
8086,-7.325570006034332
8087,-11.604186295094904
8088,-12.787082659588554
8089,-15.41382158361692
8090,-20.559238015985642
8091,-24.0236387606319
8092,-25.757242203533508
8093,-27.33576293513043
8094,-14.173546554787478
8095,-14.250055903130349
8096,-13.964983774131898
8097,-14.742829371879072
8098,5.5835317799741615
8099,12.611664147928401
8100,14.302990079284752
8101,15.752465740855701
8102,-12.952314424249879
8103,-17.424676355823838
8104,-19.499320551940283
8105,-21.953853923630557
8106,-62.93564066996867
8107,-36.53257457195207
8108,-27.633789756907724
8109,-19.819426007625403
8110,-5.5342742007703585
8111,3.2318357665035427
8112,6.308178476895874
8113,9.29480320549179
8114,22.547585153792888
8115,25.66328366950018
8116,26.005873735485935
8117,25.690995481522453
8118,31.90477806423908
8119,29.83711502368861
8120,29.765001310475306
8121,28.609701745186822
8122,22.15174643984899
8123,20.39257203419723
8124,18.830496035567627
8125,17.280179778006318
8126,36.353817752795976
8127,50.69223791199964
8128,50.85715413806492
8129,49.847925621391276
8130,31.835688823121945
8131,11.556411240044568
8132,7.163978095668572
8133,0.6180854387317204
8134,-0.03348330571744561
8135,-5.072660953833422
8136,-6.772106970382423
8137,-9.118410172651958
8138,-10.647044370022453
8139,-16.992831271679
8140,-19.647350120094767
8141,-22.706300841726687
8142,-18.2746778183208
8143,-22.331079548893676
8144,-22.580939741250724
8145,-23.15421733703362
8146,-14.27147360704767
8147,1.524156342448493
8148,5.504595002820762
8149,8.316130235121015
8150,23.791655373626686
8151,33.24878715299958
8152,32.96464871777348
8153,32.35991503234722
8154,-35.188749927534346
8155,-41.899203100783886
8156,-39.92161807742976
8157,-36.89933690401438
8158,-10.260272885202367
8159,9.770241217458315
8160,16.355724304156265
8161,22.246108120802027
8162,16.964368483977754
8163,0.4957719447206271
8164,-1.2472827556373036
8165,-5.633143524954296
8166,15.367149786985422
8167,6.883219363800308
8168,5.228506252047563
8169,2.3044128071342658
8170,-9.070995603138357
8171,-18.010954279647166
8172,-22.2490863483739
8173,-25.188537407672296
8174,-38.47162188397596
8175,-39.92823632477952
8176,-37.0206563249102
8177,-34.17169098390746
8178,-19.796358821871216
8179,-17.33418500255008
8180,-15.904445191340628
8181,-15.046977191373383
8182,-29.58386966967687
8183,-24.755199951841206
8184,-23.925485731079537
8185,-23.1477029164181
8186,-59.42318136081705
8187,-39.63087309422708
8188,-32.53255924987633
8189,-22.59962626443156
8190,-26.917012974180476
8191,-29.905624889391394
8192,-28.13260467485852
8193,-25.749951226779473
8194,-25.574981848670316
8195,-9.707341269721743
8196,-5.795281354711485
8197,-0.05074221486824725
8198,14.174029438186173
8199,22.71644925294943
8200,26.609466102836215
8201,29.072414593938067
8202,19.729148207882112
8203,1.878247592963544
8204,-3.258457983621842
8205,-6.058394135294668
8206,2.7238453825209588
8207,8.22788037946688
8208,9.283651885654157
8209,12.071725751116533
8210,17.102195073196594
8211,20.22712483762465
8212,20.44667653269307
8213,21.27130224992903
8214,7.223379418336704
8215,9.902216111991349
8216,12.33521949698409
8217,13.846435883928669
8218,26.089701156475844
8219,30.151034170923953
8220,30.58250149194006
8221,30.400642785850057
8222,27.275225946810515
8223,28.874779008237343
8224,27.76340271548007
8225,27.93679894050714
8226,33.10775355029534
8227,38.9725212270301
8228,40.67769538752537
8229,40.06927311804449
8230,14.632635504104373
8231,3.1772260520317026
8232,-0.7586824891691539
8233,-5.1854832618712345
8234,-3.1416030864754307
8235,-7.874560612513751
8236,-8.027503675615318
8237,-9.969970671366063
8238,-5.72914086636951
8239,-10.178876116552699
8240,-13.078503570622873
8241,-15.658162309790608
8242,-22.30289249215249
8243,-11.647927189180418
8244,-8.599376623181383
8245,-4.64138478694338
8246,-24.424256340661056
8247,-28.968534830221685
8248,-27.944169741627015
8249,-27.439292774424278
8250,-38.9416625015809
8251,-35.872983566341986
8252,-32.09315367978491
8253,-30.217283551899843
8254,-38.96070051192745
8255,-35.70007091385362
8256,-31.232329348769216
8257,-27.087701286096323
8258,-32.92227108875295
8259,-27.219374973188234
8260,-22.785921555738227
8261,-20.214380617519186
8262,-2.135489896477484
8263,1.9326663287928294
8264,4.353476998146673
8265,6.31522320163857
8266,17.455415646378
8267,24.985274155156226
8268,24.29640229534077
8269,25.384678150418985
8270,-11.431501248102883
8271,-17.155991069335307
8272,-15.623915192235913
8273,-13.683375295337058
8274,-31.98455033224116
8275,-26.50979690213877
8276,-21.610402062637426
8277,-18.64983623197614
8278,-6.624397528688388
8279,-10.344452953988121
8280,-11.475053955093532
8281,-12.240086328281025
8282,-43.97274484164172
8283,-47.738931727261885
8284,-44.215102431837
8285,-39.9358383247537
8286,-28.101620152606824
8287,-13.681302592687459
8288,-8.506085886354542
8289,-1.9397303413135782
8290,-4.989341928310122
8291,2.594078542406587
8292,7.294960277057684
8293,11.539809282627125
8294,26.108307947360913
8295,29.60142021087128
8296,31.224004067839683
8297,33.68937519574856
8298,33.357360226208385
8299,40.23703082623812
8300,40.706214436967315
8301,40.80914581152607
8302,40.297891790630466
8303,45.801534694611505
8304,45.953783493163286
8305,47.32681824490625
8306,20.949978724486943
8307,10.544890814182299
8308,7.924389325511438
8309,5.59132478877169
8310,-13.367204208666708
8311,-18.13005113981394
8312,-20.374660793536204
8313,-22.072732259545333
8314,-23.924151822594293
8315,-26.199836921240298
8316,-25.383500991708015
8317,-23.935716696866876
8318,-18.373524930880475
8319,-5.9427282785357365
8320,-2.459063284065404
8321,2.404497413706533
8322,12.621082249094986
8323,17.70984501620264
8324,20.227790674064337
8325,20.753350627310443
8326,16.385046158691978
8327,2.5086153734689707
8328,-2.316590652736123
8329,-7.914134536270998
8330,6.5420611672169535
8331,14.156446291820707
8332,17.80646726896828
8333,19.199114762554547
8334,30.018272677410668
8335,33.715095442220026
8336,32.847807717138735
8337,34.05303646771871
8338,31.358334242048482
8339,32.07673198170572
8340,33.16953745341732
8341,32.8202738776347
8342,35.59822857486982
8343,35.759353824557344
8344,37.99763315958632
8345,38.13447691442607
8346,40.65810426191816
8347,30.580036541325086
8348,27.166599954007797
8349,23.85380109773251
8350,30.349342004528893
8351,35.49394792299299
8352,34.17106836146995
8353,32.45964188087642
8354,15.175477117351969
8355,1.2550130075033636
8356,-3.433656505528252
8357,-8.266830773230964
8358,-4.794301060094943
8359,-17.060202643187868
8360,-20.810036187106036
8361,-26.076782371153477
8362,-21.61947706220437
8363,-28.317346766060847
8364,-31.915773413525173
8365,-34.75513694289364
8366,-21.47037437604897
8367,-7.783650973887023
8368,-4.33798759414965
8369,-0.513445816116548
8370,20.498688039047217
8371,24.84822084193325
8372,25.260595644711685
8373,24.876819132184615
8374,-5.112427298828148
8375,-20.63136315073878
8376,-24.49978566624756
8377,-26.730724618186798
8378,-38.0924571914378
8379,-19.815652281756474
8380,-14.772898969650916
8381,-9.989602337381159
8382,-1.370269695113453
8383,8.454519806828289
8384,9.124758013419104
8385,10.26100362159775
8386,9.543235088889269
8387,16.01855205066014
8388,15.197774197522962
8389,15.440957079572208
8390,-1.6100314434157137
8391,-17.17190369823384
8392,-22.497204469759108
8393,-26.52478259219486
8394,-15.073951515988965
8395,-3.7104860007557843
8396,0.528726831641926
8397,2.4815607605624144
8398,0.9849065282716746
8399,8.451022354507149
8400,10.310941749957925
8401,11.343838426329713
8402,-0.7597015746951852
8403,-12.589844973868047
8404,-13.556111090605459
8405,-15.373130527879566
8406,-24.022735884426183
8407,-41.792257680579176
8408,-45.051597477387126
8409,-49.37479982416526
8410,-39.39373946497398
8411,-28.77428246842868
8412,-27.382566574349415
8413,-25.762833153079473
8414,-32.97247114642947
8415,-31.696679537771868
8416,-30.469791308151677
8417,-28.071089072877104
8418,-18.515026296480055
8419,1.5831492714960635
8420,5.823876891307466
8421,11.062522473697529
8422,39.46991565500676
8423,39.7689293985147
8424,37.14050910621984
8425,33.21715417037347
8426,14.662804756802705
8427,-2.9038439001136336
8428,-6.661544543427195
8429,-9.00845879447101
8430,-26.292734422847378
8431,-7.628425286595944
8432,-2.9476356968339714
8433,2.2256335331728248
8434,22.715994319951932
8435,38.11444991415339
8436,38.2710083609359
8437,38.18459678383746
8438,67.88842304746055
8439,52.5550767062511
8440,43.56054814582845
8441,35.84881523205025
8442,42.57347411271587
8443,33.39169577218865
8444,30.707648068994793
8445,26.923827157485057
8446,30.7040124504573
8447,31.52746900134328
8448,28.487662132434973
8449,26.10958505873098
8450,-0.8594672726898647
8451,-12.44693650254669
8452,-15.836623612834286
8453,-15.065193640095375
8454,-32.38450828595417
8455,-41.022453098802295
8456,-33.95268716809016
8457,-32.18927594903381
8458,-20.850703378990843
8459,-21.716867329381536
8460,-24.11836485626025
8461,-25.260854338476175
8462,-14.728222587942945
8463,-1.2805714464279976
8464,2.185894825683459
8465,5.059224429979238
8466,-6.862948976141952
8467,-13.554935502332011
8468,-14.759839427079926
8469,-15.02814553269889
8470,-9.490040294386086
8471,2.1246301368015383
8472,8.104586162321525
8473,13.025607364184205
8474,1.8021665957043889
8475,-15.417259977800875
8476,-17.993767314927453
8477,-21.016733953750816
8478,-16.13424548423935
8479,0.8599357283883907
8480,5.163654252601125
8481,9.586671284679968
8482,13.565804519509397
8483,18.536166002571836
8484,19.016594265272108
8485,19.08871282094696
8486,24.149209767167832
8487,39.70104932170182
8488,40.36314176024727
8489,40.89476059478186
8490,5.702362959764939
8491,-8.844681626089812
8492,-9.235165626093043
8493,-11.000787254593734
8494,-6.130324643859246
8495,6.64597592572849
8496,9.585856285028639
8497,12.142321660700183
8498,35.300476429169066
8499,34.10126590296589
8500,32.88746268215579
8501,30.6430007830358
8502,3.18503006088346
8503,-17.277205180255027
8504,-23.716850842137987
8505,-26.298213128559762
8506,-51.20531433085217
8507,-48.75050348806896
8508,-39.532204133731646
8509,-34.31106650118379
8510,-29.101877066645596
8511,-28.75751414139847
8512,-26.244224762079256
8513,-22.79156062404743
8514,-27.69838202945759
8515,-20.410040187834277
8516,-17.776452587015918
8517,-16.105749748027595
8518,4.74375207233679
8519,14.89327314718675
8520,17.953490576854517
8521,19.37410337431202
8522,58.00098319037102
8523,50.2332406518276
8524,47.55893495439956
8525,43.4073525845356
8526,38.5688875410798
8527,26.002035924960975
8528,20.10705037506936
8529,14.443767459049592
8530,21.077175439661996
8531,30.650638763024006
8532,31.491498242871
8533,32.91918321354059
8534,29.369046821554747
8535,8.463176471165607
8536,1.627953633950121
8537,-4.376179567440429
8538,16.582532208674788
8539,20.738190798339506
8540,21.81936195015661
8541,23.17898507824959
8542,6.491024575341831
8543,-12.384393600395915
8544,-13.370349817479484
8545,-15.206979550430404
8546,-41.604578053551364
8547,-42.48537693696999
8548,-37.58822114036934
8549,-32.567004964684685
8550,-28.396517162154524
8551,-27.094104200827548
8552,-26.887868428208403
8553,-25.234607521459168
8554,-35.626981818489796
8555,-29.61565246802928
8556,-28.97086289305271
8557,-25.820724505986107
8558,-8.380979027814679
8559,10.990679718366325
8560,16.861435339410605
8561,22.237339694843804
8562,-7.1192662872127705
8563,-17.344330369527732
8564,-15.482302606941172
8565,-12.430771039334148
8566,-6.041928262442684
8567,-6.762156615324895
8568,-5.517993643122901
8569,-5.721613647587296
8570,8.226262895530239
8571,7.833963647818215
8572,7.28960955128822
8573,5.718160211756398
8574,-17.62077701723008
8575,-29.423086359624957
8576,-27.13655962660625
8577,-23.527350860057403
8578,4.068905257448484
8579,24.719235151937465
8580,29.71740890797946
8581,33.35389527043832
8582,33.54140099889073
8583,8.902437231256823
8584,4.5345721520418
8585,0.5805504589287437
8586,13.398961012705351
8587,23.32076860620077
8588,27.89674259167158
8589,27.667067232724655
8590,69.27764811192333
8591,65.7237954496513
8592,71.35209422502884
8593,74.49431900446372
8594,76.75324858261197
8595,35.58839754956832
8596,27.68947700132455
8597,21.19690903831942
8598,3.8754066451148987
8599,16.156104429380715
8600,18.006291393398953
8601,20.648016630343694
8602,12.469692015812724
8603,-2.830503193773343
8604,-8.324966196169566
8605,-14.654835056039456
8606,-9.796493190319541
8607,9.10107267637116
8608,10.899000494615413
8609,13.784443082337537
8610,-1.540527104559059
8611,-14.992270836865847
8612,-17.792381816021884
8613,-18.073119817121228
8614,-21.66123699006059
8615,-20.35496246738678
8616,-19.643177619193622
8617,-19.660788646101995
8618,-9.554000327963186
8619,-14.948796068220952
8620,-17.889342348558564
8621,-21.995620369339544
8622,-34.43396941895235
8623,-28.58728177817344
8624,-27.870004182831252
8625,-26.482169893674985
8626,-60.31784744511411
8627,-29.27669068352261
8628,-19.440578786636507
8629,-5.949151431751707
8630,19.60864758369487
8631,28.17464599862671
8632,31.89741750731635
8633,33.27730333294633
8634,6.297550443417442
8635,-10.782540504088079
8636,-13.879009171745723
8637,-15.723036378085668
8638,10.204925692316941
8639,22.025781032530997
8640,24.746603052082065
8641,25.507699942573296
8642,40.176497682066625
8643,47.07499878928837
8644,49.76673196477464
8645,54.455292644517066
8646,9.30261158973982
8647,-4.428234719553394
8648,-5.371227628385942
8649,-7.437217153552875
8650,-17.931803926442093
8651,-18.10329065195372
8652,-21.699448480872885
8653,-21.651123133056966
8654,-24.126662415543247
8655,-23.64498246394103
8656,-24.72405752195252
8657,-26.80072319307635
8658,-12.110712657943147
8659,12.850073584797949
8660,22.54677591270199
8661,30.109398185157254
8662,48.757549976860844
8663,43.237683511018346
8664,40.52842816271653
8665,38.315579143101424
8666,29.92553773514743
8667,21.430055904885883
8668,16.686161558194915
8669,11.068438159527478
8670,34.25493119050904
8671,41.3459352601312
8672,41.66644696486273
8673,40.505766288057295
8674,52.75050813509595
8675,43.853144842050156
8676,33.5060591685337
8677,31.45929561409935
8678,-20.05781784307376
8679,-28.25060652815623
8680,-23.82112165325732
8681,-21.17648370470418
8682,-11.832685561227622
8683,-17.126197137235497
8684,-18.722508419935796
8685,-20.75118893937624
8686,3.0328948274823735
8687,-2.1191417027327324
8688,-5.757106532208153
8689,-8.632170069936132
8690,-28.473212029580004
8691,-23.51825981270312
8692,-21.83316677702158
8693,-20.7924336701754
8694,-6.5173872032975675
8695,6.971357406687086
8696,11.084534171499477
8697,15.062731854475741
8698,2.6786733533033145
8699,-2.074906618550664
8700,-2.6924423857206743
8701,-3.2099670422188558
8702,-37.19020541526599
8703,-31.89666983261799
8704,-27.683093995562775
8705,-24.88910656985708
8706,-6.660252463288632
8707,-5.333889738281472
8708,-4.888073305602862
8709,-3.9433186769117285
8710,-9.62538412050663
8711,-10.949951202607945
8712,-5.755996541741206
8713,-2.3499853120404395
8714,7.282431960710707
8715,6.186281041183974
8716,5.719932088866831
8717,4.845665553065935
8718,30.713517648449645
8719,52.36706256954406
8720,52.88465974240973
8721,49.01759498024054
8722,73.79113216943456
8723,46.46918150410471
8724,38.39081890247103
8725,35.28011921320748
8726,-5.285103699198463
8727,-22.527558201791326
8728,-20.28033134943765
8729,-18.33796585641194
8730,1.1305475139704009
8731,-0.4128341306339812
8732,0.280285846291586
8733,0.19219728733043565
8734,-13.496842915673183
8735,-17.16172034689896
8736,-19.098960306340967
8737,-19.06157350121222
8738,-40.92698451367429
8739,-40.29216739711018
8740,-41.325728812666526
8741,-33.29281922818981
8742,-8.582461644332522
8743,10.499992043150039
8744,15.316987778445817
8745,24.83217877549336
8746,-18.17472553468929
8747,-24.57366489361853
8748,-25.507823629398274
8749,-22.453827262754693
8750,-103.75793556186719
8751,-74.64343014499137
8752,-59.74504593395021
8753,-44.55715415628165
8754,-50.37622747425127
8755,-32.90345690967766
8756,-26.541657381981587
8757,-20.966442669010146
8758,-1.638923526681517
8759,-0.3874623613515994
8760,0.21578365015646855
8761,1.8104567603449226
8762,-16.000711275446267
8763,-16.62247575626612
8764,-16.070824754124203
8765,-11.567814970097409
8766,6.690814297066543
