sample,D
12177,0.734
12178,0.925
12179,0.925
12180,0.922
12181,0.921
12182,0.691
12183,0.492
12184,0.51
12185,0.52
12186,0.551
12187,0.628
12188,0.662
12189,0.662
12190,0.759
12191,0.753
12192,0.758
12193,0.744
12194,0.63
12195,0.536
12196,0.526
12197,0.5
12198,0.667
12199,0.744
12200,0.758
12201,0.794
12202,0.72
12203,0.716
12204,0.768
12205,0.853
12206,0.63
12207,0.636
12208,0.64
12209,0.5700000000000001
12210,0.677
12211,0.756
12212,0.762
12213,0.762
12214,0.632
12215,0.792
12216,0.823
12217,0.8180000000000001
12218,0.931
12219,0.881
12220,0.755
12221,0.5429999999999999
12222,0.525
12223,0.616
12224,0.639
12225,0.703
12226,0.888
12227,0.892
12228,0.892
12229,0.888
12230,0.903
12231,0.874
12232,0.873
12233,0.866
12234,0.857
12235,0.778
12236,0.763
12237,0.755
12238,0.984
12239,0.987
12240,0.99
12241,0.988
12242,0.821
12243,0.539
12244,0.517
12245,0.556
12246,0.51
12247,0.544
12248,0.552
12249,0.587
12250,0.583
12251,0.649
12252,0.6779999999999999
12253,0.773
12254,0.645
12255,0.657
12256,0.65
12257,0.679
12258,0.5549999999999999
12259,0.528
12260,0.518
12261,0.551
12262,0.713
12263,0.775
12264,0.77
12265,0.725
12266,0.765
12267,0.909
12268,0.9299999999999999
12269,0.931
12270,0.5349999999999999
12271,0.522
12272,0.53
12273,0.544
12274,0.591
12275,0.567
12276,0.565
12277,0.577
12278,0.5
12279,0.536
12280,0.546
12281,0.563
12282,0.659
12283,0.692
12284,0.722
12285,0.758
12286,0.8280000000000001
12287,0.952
12288,0.9
12289,0.948
12290,0.757
12291,0.842
12292,0.851
12293,0.85
12294,0.9299999999999999
12295,0.927
12296,0.927
12297,0.928
12298,0.997
12299,0.917
12300,0.844
12301,0.7110000000000001
12302,0.778
12303,0.848
12304,0.817
12305,0.723
12306,0.7050000000000001
12307,0.565
12308,0.49
12309,0.595
12310,0.644
12311,0.753
12312,0.778
12313,0.787
12314,0.696
12315,0.594
12316,0.584
12317,0.555
12318,0.674
12319,0.737
12320,0.736
12321,0.74
12322,0.801
12323,0.831
12324,0.832
12325,0.8119999999999999
12326,0.48
12327,0.556
12328,0.567
12329,0.566
12330,0.8
12331,0.811
12332,0.811
12333,0.8109999999999999
12334,0.804
12335,0.817
12336,0.817
12337,0.801
12338,0.794
12339,0.806
12340,0.809
12341,0.799
12342,0.586
12343,0.6819999999999999
12344,0.6970000000000001
12345,0.732
12346,0.603
12347,0.621
12348,0.619
12349,0.62
12350,0.6639999999999999
12351,0.652
12352,0.654
12353,0.708
12354,0.92
12355,0.796
12356,0.748
12357,0.652
12358,0.963
12359,0.962
12360,0.963
12361,0.963
12362,0.995
12363,0.981
12364,0.971
12365,0.971
12366,0.921
12367,0.958
12368,0.953
12369,0.958
12370,0.855
12371,0.844
12372,0.823
12373,0.8220000000000001
12374,0.604
12375,0.51
12376,0.525
12377,0.536
12378,0.745
12379,0.784
12380,0.765
12381,0.787
12382,0.629
12383,0.766
12384,0.763
12385,0.6719999999999999
12386,0.933
12387,0.9339999999999999
12388,0.924
12389,0.89
12390,0.796
12391,0.762
12392,0.746
12393,0.74
12394,0.912
12395,0.888
12396,0.89
12397,0.881
12398,0.764
12399,0.45199999999999996
12400,0.544
12401,0.643
12402,0.566
12403,0.592
12404,0.751
12405,0.754
12406,0.928
12407,0.951
12408,0.952
12409,0.952
12410,0.989
12411,0.989
12412,0.989
12413,0.989
12414,0.995
12415,0.995
12416,0.995
12417,0.995
12418,0.769
12419,0.671
12420,0.524
12421,0.502
12422,0.76
12423,0.765
12424,0.773
12425,0.709
12426,0.6930000000000001
12427,0.749
12428,0.732
12429,0.72
12430,0.706
12431,0.542
12432,0.505
12433,0.584
12434,0.773
12435,0.819
12436,0.822
12437,0.826
12438,0.807
12439,0.655
12440,0.616
12441,0.596
12442,0.671
12443,0.709
12444,0.744
12445,0.787
12446,0.84
12447,0.823
12448,0.833
12449,0.799
12450,0.865
12451,0.857
12452,0.876
12453,0.851
12454,0.94
12455,0.937
12456,0.937
12457,0.936
12458,0.912
12459,0.873
12460,0.867
12461,0.833
12462,0.841
12463,0.836
12464,0.819
12465,0.766
12466,0.517
12467,0.5369999999999999
12468,0.634
12469,0.704
12470,0.623
12471,0.652
12472,0.683
12473,0.7130000000000001
12474,0.624
12475,0.782
12476,0.784
12477,0.794
12478,0.742
12479,0.5740000000000001
12480,0.489
12481,0.519
12482,0.771
12483,0.788
12484,0.787
12485,0.775
12486,0.569
12487,0.777
12488,0.77
12489,0.74
12490,0.78
12491,0.656
12492,0.624
12493,0.597
12494,0.557
12495,0.617
12496,0.647
12497,0.648
12498,0.648
12499,0.704
12500,0.704
12501,0.696
12502,0.558
12503,0.628
12504,0.7110000000000001
12505,0.7110000000000001
12506,0.6579999999999999
12507,0.498
12508,0.516
12509,0.525
12510,0.498
12511,0.553
12512,0.585
12513,0.587
12514,0.566
12515,0.673
12516,0.657
12517,0.659
12518,0.916
12519,0.981
12520,0.969
12521,0.969
12522,0.9390000000000001
12523,0.929
12524,0.929
12525,0.928
12526,0.941
12527,0.927
12528,0.922
12529,0.913
12530,0.599
12531,0.55
12532,0.495
12533,0.508
12534,0.695
12535,0.74
12536,0.734
12537,0.693
12538,0.608
12539,0.532
12540,0.587
12541,0.573
12542,0.798
12543,0.5860000000000001
12544,0.522
12545,0.474
12546,0.643
12547,0.795
12548,0.799
12549,0.802
12550,0.902
12551,0.902
12552,0.894
12553,0.896
12554,0.963
12555,0.963
12556,0.963
12557,0.964
12558,0.812
12559,0.81
12560,0.804
12561,0.798
12562,0.558
12563,0.868
12564,0.872
12565,0.879
12566,0.915
12567,0.891
12568,0.874
12569,0.873
12570,0.718
12571,0.774
12572,0.752
12573,0.6990000000000001
12574,0.512
12575,0.563
12576,0.613
12577,0.614
12578,0.45299999999999996
12579,0.617
12580,0.607
12581,0.608
12582,0.632
12583,0.539
12584,0.552
12585,0.554
12586,0.483
12587,0.6779999999999999
12588,0.698
12589,0.687
12590,0.497
12591,0.607
12592,0.623
12593,0.636
12594,0.77
12595,0.801
12596,0.801
12597,0.804
12598,0.82
12599,0.914
12600,0.915
12601,0.917
12602,0.622
12603,0.81
12604,0.747
12605,0.739
12606,0.846
12607,0.633
12608,0.45899999999999996
12609,0.53
12610,0.884
12611,0.898
12612,0.898
12613,0.897
12614,0.744
12615,0.511
12616,0.5489999999999999
12617,0.5640000000000001
12618,0.995
12619,0.995
12620,0.995
12621,0.995
12622,0.959
12623,0.916
12624,0.92
12625,0.905
12626,0.916
12627,0.831
12628,0.77
12629,0.647
12630,0.612
12631,0.71
12632,0.814
12633,0.832
12634,0.994
12635,0.995
12636,0.995
12637,0.995
12638,0.955
12639,0.793
12640,0.778
12641,0.745
12642,0.7
12643,0.727
12644,0.727
12645,0.727
12646,0.722
12647,0.563
12648,0.493
12649,0.556
12650,0.586
12651,0.726
12652,0.736
12653,0.728
12654,0.607
12655,0.41600000000000004
12656,0.43799999999999994
12657,0.43999999999999995
12658,0.884
12659,0.953
12660,0.954
12661,0.95
12662,0.8140000000000001
12663,0.913
12664,0.9
12665,0.88
12666,0.933
12667,0.9
12668,0.895
12669,0.87
12670,0.632
12671,0.685
12672,0.705
12673,0.84
12674,0.5599999999999999
12675,0.5900000000000001
12676,0.5880000000000001
12677,0.554
12678,0.495
12679,0.5740000000000001
12680,0.5740000000000001
12681,0.5720000000000001
12682,0.5599999999999999
12683,0.552
12684,0.542
12685,0.54
12686,0.6
12687,0.8059999999999999
12688,0.6559999999999999
12689,0.606
12690,0.498
12691,0.712
12692,0.751
12693,0.808
12694,0.833
12695,0.691
12696,0.634
12697,0.53
12698,0.689
12699,0.786
12700,0.792
12701,0.796
12702,0.995
12703,0.995
12704,0.995
12705,0.995
12706,0.95
12707,0.706
12708,0.632
12709,0.577
12710,0.5529999999999999
12711,0.546
12712,0.642
12713,0.762
12714,0.726
12715,0.52
12716,0.513
12717,0.498
12718,0.553
12719,0.658
12720,0.68
12721,0.777
12722,0.41600000000000004
12723,0.781
12724,0.788
12725,0.787
12726,0.6819999999999999
12727,0.6759999999999999
12728,0.6759999999999999
12729,0.7
12730,0.618
12731,0.5489999999999999
12732,0.563
12733,0.606
12734,0.87
12735,0.845
12736,0.833
12737,0.766
12738,0.98
12739,0.626
12740,0.48
12741,0.559
12742,0.845
12743,0.948
12744,0.948
12745,0.942
12746,0.767
12747,0.587
12748,0.448
12749,0.45399999999999996
12750,0.801
12751,0.908
12752,0.912
12753,0.912
12754,0.942
12755,0.945
12756,0.945
12757,0.943
12758,0.496
12759,0.638
12760,0.625
12761,0.593
12762,0.6970000000000001
12763,0.739
12764,0.754
12765,0.761
12766,0.734
12767,0.7010000000000001
12768,0.708
12769,0.725
12770,0.648
12771,0.546
12772,0.61
12773,0.624
12774,0.876
12775,0.88
12776,0.878
12777,0.879
12778,0.915
12779,0.841
12780,0.764
12781,0.514
12782,0.863
12783,0.877
12784,0.836
12785,0.836
12786,0.824
12787,0.719
12788,0.626
12789,0.557
12790,0.669
12791,0.818
12792,0.862
12793,0.939
12794,0.743
12795,0.738
12796,0.77
12797,0.773
12798,0.5489999999999999
12799,0.5660000000000001
12800,0.597
12801,0.622
12802,0.918
12803,0.833
12804,0.8160000000000001
12805,0.771
12806,0.512
12807,0.577
12808,0.575
12809,0.561
12810,0.456
12811,0.6990000000000001
12812,0.615
12813,0.623
12814,0.954
12815,0.94
12816,0.94
12817,0.941
12818,0.724
12819,0.6759999999999999
12820,0.6759999999999999
12821,0.6599999999999999
12822,0.802
12823,0.769
12824,0.742
12825,0.631
12826,0.58
12827,0.506
12828,0.524
12829,0.499
12830,0.65
12831,0.767
12832,0.769
12833,0.77
12834,0.892
12835,0.798
12836,0.811
12837,0.747
12838,0.652
12839,0.918
12840,0.927
12841,0.9359999999999999
12842,0.643
12843,0.649
12844,0.525
12845,0.5349999999999999
12846,0.747
12847,0.712
12848,0.726
12849,0.7090000000000001
12850,0.965
12851,0.961
12852,0.956
12853,0.898
12854,0.787
12855,0.456
12856,0.56
12857,0.583
12858,0.967
12859,0.983
12860,0.984
12861,0.947
12862,0.995
12863,0.995
12864,0.995
12865,0.995
12866,0.974
12867,0.968
12868,0.9
12869,0.7969999999999999
12870,0.515
12871,0.52
12872,0.49
12873,0.496
12874,0.8240000000000001
12875,0.794
12876,0.765
12877,0.64
12878,0.447
12879,0.691
12880,0.813
12881,0.861
12882,0.952
12883,0.952
12884,0.952
12885,0.957
12886,0.868
12887,0.64
12888,0.62
12889,0.576
12890,0.46599999999999997
12891,0.613
12892,0.5369999999999999
12893,0.483
12894,0.681
12895,0.6639999999999999
12896,0.663
12897,0.5640000000000001
12898,0.901
12899,0.833
12900,0.8280000000000001
12901,0.778
12902,0.525
12903,0.586
12904,0.636
12905,0.758
12906,0.829
12907,0.854
12908,0.853
12909,0.854
12910,0.742
12911,0.611
12912,0.599
12913,0.549
12914,0.624
12915,0.531
12916,0.541
12917,0.612
12918,0.541
12919,0.72
12920,0.74
12921,0.784
12922,0.9
12923,0.91
12924,0.91
12925,0.91
12926,0.995
12927,0.992
12928,0.966
12929,0.962
12930,0.853
12931,0.834
12932,0.822
12933,0.822
12934,0.844
12935,0.868
12936,0.873
12937,0.861
12938,0.905
12939,0.845
12940,0.8089999999999999
12941,0.8089999999999999
12942,0.5840000000000001
12943,0.671
12944,0.6719999999999999
12945,0.642
12946,0.557
12947,0.667
12948,0.663
12949,0.617
12950,0.494
12951,0.56
12952,0.5680000000000001
12953,0.5569999999999999
12954,0.505
12955,0.517
12956,0.585
12957,0.597
12958,0.583
12959,0.6699999999999999
12960,0.667
12961,0.6679999999999999
12962,0.45299999999999996
12963,0.625
12964,0.641
12965,0.622
12966,0.777
12967,0.81
12968,0.81
12969,0.81
12970,0.819
12971,0.908
12972,0.902
12973,0.9
12974,0.562
12975,0.71
12976,0.633
12977,0.614
12978,0.642
12979,0.56
12980,0.552
12981,0.537
12982,0.877
12983,0.888
12984,0.888
12985,0.873
12986,0.737
12987,0.513
12988,0.5820000000000001
12989,0.651
12990,0.97
12991,0.99
12992,0.99
12993,0.99
12994,0.911
12995,0.912
12996,0.912
12997,0.924
12998,0.8180000000000001
12999,0.821
13000,0.8180000000000001
13001,0.8
13002,0.522
13003,0.714
13004,0.715
13005,0.829
13006,0.994
13007,0.994
13008,0.99
13009,0.989
13010,0.915
13011,0.806
13012,0.791
13013,0.667
13014,0.797
13015,0.824
13016,0.82
13017,0.819
13018,0.722
13019,0.526
13020,0.544
13021,0.56
13022,0.5609999999999999
13023,0.695
13024,0.724
13025,0.721
13026,0.624
13027,0.521
13028,0.524
13029,0.486
13030,0.7769999999999999
13031,0.96
13032,0.969
13033,0.893
13034,0.788
13035,0.788
13036,0.901
13037,0.892
13038,0.874
13039,0.828
13040,0.8109999999999999
13041,0.81
13042,0.5780000000000001
13043,0.794
13044,0.796
13045,0.834
13046,0.665
13047,0.5609999999999999
13048,0.5569999999999999
13049,0.5529999999999999
13050,0.571
13051,0.587
13052,0.483
13053,0.483
13054,0.627
13055,0.555
13056,0.555
13057,0.555
13058,0.643
13059,0.6659999999999999
13060,0.663
13061,0.6599999999999999
13062,0.72
13063,0.798
13064,0.844
13065,0.845
13066,0.864
13067,0.7
13068,0.674
13069,0.559
13070,0.677
13071,0.748
13072,0.773
13073,0.751
13074,0.98
13075,0.98
13076,0.98
13077,0.98
13078,0.855
13079,0.813
13080,0.685
13081,0.595
13082,0.601
13083,0.558
13084,0.608
13085,0.638
13086,0.633
13087,0.467
13088,0.527
13089,0.528
13090,0.565
13091,0.516
13092,0.541
13093,0.546
13094,0.5680000000000001
13095,0.706
13096,0.754
13097,0.873
13098,0.751
13099,0.735
13100,0.725
13101,0.749
13102,0.548
13103,0.525
13104,0.5680000000000001
13105,0.604
13106,0.8200000000000001
13107,0.837
13108,0.846
13109,0.842
13110,0.989
13111,0.921
13112,0.639
13113,0.5509999999999999
13114,0.678
13115,0.75
13116,0.766
13117,0.754
13118,0.551
13119,0.5860000000000001
13120,0.636
13121,0.655
13122,0.577
13123,0.741
13124,0.761
13125,0.762
13126,0.807
13127,0.816
13128,0.816
13129,0.804
13130,0.771
13131,0.925
13132,0.926
13133,0.902
13134,0.848
13135,0.864
13136,0.863
13137,0.864
13138,0.791
13139,0.83
13140,0.79
13141,0.783
13142,0.611
13143,0.574
13144,0.613
13145,0.623
13146,0.831
13147,0.876
13148,0.876
13149,0.876
13150,0.729
13151,0.501
13152,0.525
13153,0.526
13154,0.643
13155,0.564
13156,0.615
13157,0.624
13158,0.63
13159,0.5369999999999999
13160,0.525
13161,0.503
13162,0.963
13163,0.995
13164,0.995
13165,0.995
13166,0.915
13167,0.946
13168,0.946
13169,0.946
13170,0.745
13171,0.817
13172,0.806
13173,0.726
13174,0.8160000000000001
13175,0.8240000000000001
13176,0.8240000000000001
13177,0.813
13178,0.514
13179,0.618
13180,0.6
13181,0.615
13182,0.609
13183,0.699
13184,0.702
13185,0.803
13186,0.955
13187,0.955
13188,0.955
13189,0.955
13190,0.959
13191,0.976
13192,0.979
13193,0.983
13194,0.989
13195,0.986
13196,0.98
13197,0.97
13198,0.974
13199,0.968
13200,0.961
13201,0.959
13202,0.865
13203,0.865
13204,0.865
13205,0.865
13206,0.805
13207,0.737
13208,0.689
13209,0.631
13210,0.912
13211,0.97
13212,0.972
13213,0.982
13214,0.841
13215,0.921
13216,0.906
13217,0.901
13218,0.581
13219,0.7150000000000001
13220,0.714
13221,0.72
13222,0.512
13223,0.579
13224,0.617
13225,0.61
13226,0.56
13227,0.748
13228,0.744
13229,0.716
13230,0.739
13231,0.657
13232,0.517
13233,0.496
13234,0.586
13235,0.66
13236,0.698
13237,0.705
13238,0.881
13239,0.881
13240,0.881
13241,0.869
13242,0.799
13243,0.652
13244,0.559
13245,0.536
13246,0.492
13247,0.658
13248,0.675
13249,0.673
13250,0.628
13251,0.56
13252,0.605
13253,0.613
13254,0.634
13255,0.529
13256,0.557
13257,0.65
13258,0.761
13259,0.856
13260,0.856
13261,0.844
13262,0.532
13263,0.629
13264,0.627
13265,0.617
13266,0.88
13267,0.836
13268,0.839
13269,0.851
13270,0.862
13271,0.899
13272,0.899
13273,0.905
13274,0.81
13275,0.8009999999999999
13276,0.8029999999999999
13277,0.8220000000000001
13278,0.633
13279,0.475
13280,0.551
13281,0.63
13282,0.492
13283,0.596
13284,0.599
13285,0.599
13286,0.503
13287,0.729
13288,0.752
13289,0.768
13290,0.587
13291,0.598
13292,0.611
13293,0.651
13294,0.647
13295,0.459
13296,0.54
13297,0.625
13298,0.737
13299,0.846
13300,0.848
13301,0.824
13302,0.579
13303,0.48
13304,0.498
13305,0.621
13306,0.736
13307,0.745
13308,0.736
13309,0.78
13310,0.48
13311,0.651
13312,0.587
13313,0.583
13314,0.587
13315,0.627
13316,0.629
13317,0.602
13318,0.715
13319,0.755
13320,0.762
13321,0.757
13322,0.552
13323,0.712
13324,0.706
13325,0.732
13326,0.678
13327,0.512
13328,0.524
13329,0.52
13330,0.837
13331,0.867
13332,0.847
13333,0.828
13334,0.508
13335,0.653
13336,0.589
13337,0.5489999999999999
13338,0.722
13339,0.71
13340,0.625
13341,0.628
13342,0.764
13343,0.854
13344,0.853
13345,0.854
13346,0.783
13347,0.652
13348,0.575
13349,0.578
13350,0.786
13351,0.875
13352,0.875
13353,0.82
13354,0.819
13355,0.625
13356,0.57
13357,0.481
13358,0.565
13359,0.862
13360,0.869
13361,0.841
13362,0.666
13363,0.63
13364,0.679
13365,0.722
13366,0.397
13367,0.54
13368,0.521
13369,0.538
13370,0.857
13371,0.859
13372,0.876
13373,0.888
13374,0.971
13375,0.971
13376,0.97
13377,0.965
13378,0.91
13379,0.854
13380,0.646
13381,0.497
13382,0.968
13383,0.969
13384,0.974
13385,0.967
13386,0.995
13387,0.995
13388,0.995
13389,0.995
13390,0.925
13391,0.899
13392,0.894
13393,0.891
13394,0.663
13395,0.692
13396,0.6379999999999999
13397,0.604
13398,0.821
13399,0.787
13400,0.761
13401,0.7090000000000001
13402,0.41000000000000003
13403,0.6819999999999999
13404,0.767
13405,0.789
13406,0.952
13407,0.952
13408,0.952
13409,0.953
13410,0.881
13411,0.631
13412,0.589
13413,0.583
13414,0.5780000000000001
13415,0.721
13416,0.637
13417,0.554
13418,0.769
13419,0.749
13420,0.753
13421,0.659
13422,0.857
13423,0.871
13424,0.857
13425,0.8089999999999999
13426,0.485
13427,0.575
13428,0.655
13429,0.8069999999999999
13430,0.853
13431,0.853
13432,0.853
13433,0.853
13434,0.747
13435,0.584
13436,0.576
13437,0.577
13438,0.638
13439,0.495
13440,0.515
13441,0.615
13442,0.526
13443,0.725
13444,0.735
13445,0.79
13446,0.918
13447,0.91
13448,0.91
13449,0.91
13450,0.995
13451,0.986
13452,0.962
13453,0.962
13454,0.853
13455,0.824
13456,0.822
13457,0.822
13458,0.839
13459,0.861
13460,0.863
13461,0.857
13462,0.894
13463,0.843
13464,0.83
13465,0.821
13466,0.5900000000000001
13467,0.6659999999999999
13468,0.627
13469,0.584
13470,0.61
13471,0.667
13472,0.659
13473,0.629
13474,0.516
13475,0.617
13476,0.5860000000000001
13477,0.5660000000000001
13478,0.433
13479,0.608
13480,0.681
13481,0.689
13482,0.679
13483,0.5369999999999999
13484,0.5489999999999999
13485,0.556
13486,0.46299999999999997
13487,0.612
13488,0.621
13489,0.612
13490,0.756
13491,0.885
13492,0.884
13493,0.885
13494,0.914
13495,0.913
13496,0.903
13497,0.9
13498,0.587
13499,0.581
13500,0.581
13501,0.575
13502,0.6579999999999999
13503,0.529
13504,0.53
13505,0.53
13506,0.832
13507,0.833
13508,0.837
13509,0.82
13510,0.686
13511,0.5329999999999999
13512,0.724
13513,0.765
13514,0.992
13515,0.997
13516,0.997
13517,0.996
13518,0.902
13519,0.899
13520,0.917
13521,0.9319999999999999
13522,0.815
13523,0.81
13524,0.8009999999999999
13525,0.716
13526,0.567
13527,0.739
13528,0.742
13529,0.74
13530,0.994
13531,0.991
13532,0.989
13533,0.989
13534,0.913
13535,0.697
13536,0.575
13537,0.457
13538,0.695
13539,0.733
13540,0.732
13541,0.731
13542,0.844
13543,0.667
13544,0.513
13545,0.44599999999999995
13546,0.659
13547,0.782
13548,0.768
13549,0.757
13550,0.647
13551,0.511
13552,0.511
13553,0.484
13554,0.681
13555,0.748
13556,0.848
13557,0.906
13558,0.785
13559,0.785
13560,0.785
13561,0.785
13562,0.916
13563,0.897
13564,0.898
13565,0.897
13566,0.636
13567,0.518
13568,0.518
13569,0.535
13570,0.5569999999999999
13571,0.517
13572,0.513
13573,0.505
13574,0.618
13575,0.587
13576,0.553
13577,0.511
13578,0.594
13579,0.599
13580,0.597
13581,0.597
13582,0.5449999999999999
13583,0.724
13584,0.6519999999999999
13585,0.665
13586,0.486
13587,0.679
13588,0.721
13589,0.743
13590,0.818
13591,0.572
13592,0.548
13593,0.525
13594,0.751
13595,0.934
13596,0.955
13597,0.948
13598,1.0
13599,1.0
13600,1.0
13601,0.997
13602,0.818
13603,0.726
13604,0.696
13605,0.605
13606,0.574
13607,0.681
13608,0.711
13609,0.712
13610,0.693
13611,0.54
13612,0.514
13613,0.504
13614,0.608
13615,0.726
13616,0.749
13617,0.722
13618,0.568
13619,0.698
13620,0.712
13621,0.8140000000000001
13622,0.7050000000000001
13623,0.6839999999999999
13624,0.663
13625,0.6890000000000001
13626,0.595
13627,0.604
13628,0.623
13629,0.631
13630,0.808
13631,0.8240000000000001
13632,0.855
13633,0.865
13634,0.988
13635,0.817
13636,0.696
13637,0.621
13638,0.771
13639,0.867
13640,0.866
13641,0.853
13642,0.649
13643,0.546
13644,0.476
13645,0.481
13646,0.68
13647,0.77
13648,0.762
13649,0.745
13650,0.836
13651,0.934
13652,0.933
13653,0.933
13654,0.5289999999999999
13655,0.737
13656,0.777
13657,0.79
13658,0.832
13659,0.8
13660,0.823
13661,0.85
13662,0.854
13663,0.847
13664,0.855
13665,0.858
13666,0.722
13667,0.488
13668,0.537
13669,0.626
13670,0.819
13671,0.819
13672,0.817
13673,0.815
13674,0.763
13675,0.58
13676,0.503
13677,0.459
13678,0.667
13679,0.491
13680,0.477
13681,0.5
13682,0.572
13683,0.492
13684,0.513
13685,0.508
13686,0.974
13687,0.902
13688,0.883
13689,0.877
13690,0.9299999999999999
13691,0.989
13692,0.973
13693,0.89
13694,0.823
13695,0.6719999999999999
13696,0.5660000000000001
13697,0.579
13698,0.907
13699,0.901
13700,0.897
13701,0.884
13702,0.651
13703,0.611
13704,0.601
13705,0.562
13706,0.499
13707,0.794
13708,0.795
13709,0.796
13710,0.879
13711,0.868
13712,0.866
13713,0.858
13714,0.985
13715,0.985
13716,0.983
13717,0.967
13718,0.985
13719,0.982
13720,0.976
13721,0.971
13722,0.985
13723,0.985
13724,0.985
13725,0.985
13726,0.985
13727,0.985
13728,0.983
13729,0.981
13730,0.887
13731,0.77
13732,0.719
13733,0.494
13734,0.862
13735,0.98
13736,0.986
13737,0.99
13738,0.949
13739,0.949
13740,0.948
13741,0.95
13742,0.516
13743,0.499
13744,0.5
13745,0.514
13746,0.609
13747,0.654
13748,0.6579999999999999
13749,0.671
13750,0.564
13751,0.641
13752,0.646
13753,0.606
13754,0.649
13755,0.574
13756,0.46799999999999997
13757,0.5680000000000001
13758,0.543
13759,0.664
13760,0.66
13761,0.628
13762,0.793
13763,0.796
13764,0.792
13765,0.785
13766,0.71
13767,0.605
13768,0.552
13769,0.506
13770,0.54
13771,0.65
13772,0.695
13773,0.727
13774,0.57
13775,0.518
13776,0.52
13777,0.5409999999999999
13778,0.509
13779,0.751
13780,0.753
13781,0.74
13782,0.811
13783,0.819
13784,0.819
13785,0.809
13786,0.766
13787,0.584
13788,0.544
13789,0.46399999999999997
13790,0.81
13791,0.8069999999999999
13792,0.8109999999999999
13793,0.8180000000000001
13794,0.841
13795,0.849
13796,0.879
13797,0.884
13798,0.9299999999999999
13799,0.912
13800,0.912
13801,0.912
13802,0.847
13803,0.71
13804,0.577
13805,0.5389999999999999
13806,0.617
13807,0.612
13808,0.657
13809,0.702
13810,0.591
13811,0.548
13812,0.553
13813,0.626
13814,0.508
13815,0.5429999999999999
13816,0.554
13817,0.562
13818,0.642
13819,0.49
13820,0.56
13821,0.577
13822,0.708
13823,0.765
13824,0.763
13825,0.759
13826,0.54
13827,0.477
13828,0.42599999999999993
13829,0.44799999999999995
13830,0.725
13831,0.722
13832,0.7110000000000001
13833,0.6990000000000001
13834,0.527
13835,0.5780000000000001
13836,0.575
13837,0.571
13838,0.581
13839,0.7010000000000001
13840,0.775
13841,0.764
13842,0.5680000000000001
13843,0.651
13844,0.6970000000000001
13845,0.726
13846,0.5900000000000001
13847,0.602
13848,0.644
13849,0.699
13850,0.622
13851,0.521
13852,0.521
13853,0.513
13854,0.755
13855,0.851
13856,0.847
13857,0.845
13858,0.629
13859,0.612
13860,0.673
13861,0.6910000000000001
13862,0.526
13863,0.5720000000000001
13864,0.583
13865,0.569
13866,0.6559999999999999
13867,0.663
13868,0.646
13869,0.602
13870,0.839
13871,0.802
13872,0.8049999999999999
13873,0.783
13874,0.58
13875,0.771
13876,0.773
13877,0.786
13878,0.83
13879,0.608
13880,0.586
13881,0.527
13882,0.598
13883,0.783
13884,0.787
13885,0.801
13886,0.876
13887,0.643
13888,0.617
13889,0.547
13890,0.693
13891,0.789
13892,0.793
13893,0.804
13894,0.998
13895,0.969
13896,0.974
13897,0.906
13898,1.0
13899,1.0
13900,1.0
13901,1.0
13902,1.0
13903,1.0
13904,1.0
13905,1.0
13906,0.993
13907,0.745
13908,0.627
13909,0.564
13910,0.548
13911,0.475
13912,0.43999999999999995
13913,0.617
13914,0.753
13915,0.835
13916,0.89
13917,0.924
13918,0.991
13919,1.0
13920,0.999
13921,1.0
13922,0.935
13923,0.795
13924,0.7150000000000001
13925,0.592
13926,0.957
13927,0.969
13928,0.972
13929,0.975
13930,0.988
13931,0.995
13932,0.998
13933,1.0
13934,0.958
13935,0.958
13936,0.946
13937,0.944
13938,0.6930000000000001
13939,0.659
13940,0.679
13941,0.651
13942,0.874
13943,0.872
13944,0.866
13945,0.848
13946,0.654
13947,0.553
13948,0.619
13949,0.626
13950,0.867
13951,0.874
13952,0.868
13953,0.861
13954,0.775
13955,0.5619999999999999
13956,0.556
13957,0.547
13958,0.605
13959,0.714
13960,0.718
13961,0.712
13962,0.599
13963,0.619
13964,0.64
13965,0.626
13966,0.829
13967,0.84
13968,0.842
13969,0.837
13970,0.654
13971,0.519
13972,0.505
13973,0.573
13974,0.747
13975,0.78
13976,0.78
13977,0.781
13978,0.685
13979,0.505
13980,0.478
13981,0.478
13982,0.779
13983,0.528
13984,0.514
13985,0.533
13986,0.5349999999999999
13987,0.591
13988,0.691
13989,0.661
13990,0.765
13991,0.777
13992,0.777
13993,0.777
13994,0.916
13995,0.907
13996,0.907
13997,0.881
13998,0.867
13999,0.857
14000,0.842
14001,0.82
14002,0.693
14003,0.817
14004,0.84
14005,0.855
14006,0.835
14007,0.865
14008,0.835
14009,0.808
14010,0.6819999999999999
14011,0.6859999999999999
14012,0.6890000000000001
14013,0.694
14014,0.5409999999999999
14015,0.5619999999999999
14016,0.566
14017,0.564
14018,0.515
14019,0.685
14020,0.6950000000000001
14021,0.722
14022,0.598
14023,0.527
14024,0.541
14025,0.553
14026,0.572
14027,0.602
14028,0.605
14029,0.6519999999999999
14030,0.46599999999999997
14031,0.531
14032,0.52
14033,0.544
14034,0.649
14035,0.773
14036,0.773
14037,0.77
14038,0.886
14039,0.842
14040,0.828
14041,0.82
14042,0.552
14043,0.636
14044,0.627
14045,0.622
14046,0.6699999999999999
14047,0.463
14048,0.503
