sample,D
4615,0.26359999999999995
4616,0.2624
4617,0.26660000000000006
4618,0.225
4619,0.1888
4620,0.13219999999999998
4621,0.13220000000000004
4622,0.20020000000000002
4623,0.17039999999999997
4624,0.1784
4625,0.22039999999999998
4626,0.1834
4627,0.2618
4628,0.26139999999999997
4629,0.25639999999999996
4630,0.3158000000000001
4631,0.19779999999999992
4632,0.12019999999999997
4633,0.12019999999999997
4634,0.2230000000000001
4635,0.22420000000000007
4636,0.25359999999999994
4637,0.23060000000000003
4638,0.198
4639,0.1684
4640,0.1778
4641,0.16399999999999998
4642,0.1496
4643,0.2694
4644,0.24359999999999998
4645,0.2572
4646,0.32339999999999997
4647,0.2864
4648,0.26680000000000004
4649,0.24699999999999994
4650,0.281
4651,0.12839999999999996
4652,0.12040000000000006
4653,0.13079999999999997
4654,0.22399999999999998
4655,0.18
4656,0.22319999999999998
4657,0.24920000000000003
4658,0.17659999999999998
4659,0.19619999999999993
4660,0.19540000000000002
4661,0.19899999999999995
4662,0.20399999999999996
4663,0.1904
4664,0.235
4665,0.235
4666,0.2597999999999999
4667,0.31379999999999997
4668,0.27580000000000005
4669,0.2722
4670,0.25479999999999997
4671,0.2584
4672,0.24880000000000002
4673,0.2536
4674,0.12140000000000001
4675,0.2012
4676,0.20099999999999998
4677,0.20080000000000003
4678,0.15200000000000002
4679,0.1378
4680,0.14800000000000002
4681,0.1552
4682,0.2084
4683,0.2592
4684,0.2572
4685,0.24680000000000002
4686,0.12860000000000002
4687,0.26339999999999997
4688,0.2634
4689,0.2348
4690,0.2148
4691,0.17420000000000002
4692,0.14140000000000003
4693,0.12720000000000004
4694,0.14559999999999995
4695,0.17579999999999996
4696,0.17559999999999998
4697,0.1973999999999999
4698,0.1804
4699,0.14060000000000003
4700,0.13779999999999998
4701,0.15599999999999997
4702,0.12719999999999992
4703,0.21819999999999998
4704,0.2136
4705,0.19440000000000002
4706,0.18480000000000008
4707,0.10060000000000002
4708,0.1993999999999999
4709,0.23560000000000003
4710,0.23640000000000005
4711,0.1602
4712,0.16479999999999995
4713,0.1664000000000001
4714,0.16900000000000004
4715,0.1582
4716,0.1522
4717,0.14860000000000007
4718,0.23819999999999997
4719,0.27479999999999993
4720,0.2782
4721,0.27580000000000005
4722,0.28959999999999997
4723,0.2879999999999999
4724,0.29899999999999993
4725,0.21420000000000006
4726,0.2072
4727,0.23460000000000003
4728,0.2514
4729,0.24480000000000002
4730,0.24360000000000004
4731,0.2176
4732,0.19920000000000002
4733,0.1916
4734,0.15200000000000002
4735,0.23660000000000003
4736,0.19780000000000003
4737,0.23060000000000003
4738,0.2546
4739,0.1814
4740,0.15379999999999994
4741,0.138
4742,0.1236
4743,0.1492
4744,0.1456
4745,0.1316
4746,0.131
4747,0.2028
4748,0.205
4749,0.20740000000000003
4750,0.1466
4751,0.20039999999999997
4752,0.2044
4753,0.1996
4754,0.23720000000000002
4755,0.23740000000000003
4756,0.23740000000000003
4757,0.23740000000000003
4758,0.2639999999999999
4759,0.1814
4760,0.13880000000000003
4761,0.17260000000000003
4762,0.16799999999999993
4763,0.11980000000000002
4764,0.11820000000000008
4765,0.11820000000000008
4766,0.23740000000000006
4767,0.23860000000000003
4768,0.23919999999999997
4769,0.23840000000000006
4770,0.2902
4771,0.2769999999999999
4772,0.2772
4773,0.27659999999999996
4774,0.10960000000000003
4775,0.1906
4776,0.13680000000000003
4777,0.14120000000000005
4778,0.17459999999999998
4779,0.24199999999999994
4780,0.2348
4781,0.24660000000000004
4782,0.19679999999999997
4783,0.22340000000000004
4784,0.19459999999999994
4785,0.18859999999999996
4786,0.263
4787,0.11980000000000002
4788,0.1116
4789,0.11019999999999999
4790,0.27779999999999994
4791,0.2862
4792,0.2854000000000001
4793,0.27659999999999996
4794,0.28579999999999994
4795,0.18619999999999998
4796,0.1356
4797,0.11399999999999999
4798,0.20060000000000006
4799,0.27759999999999996
4800,0.2504
4801,0.24
4802,0.28700000000000003
4803,0.26699999999999996
4804,0.24099999999999994
4805,0.2032
4806,0.2258
4807,0.22519999999999998
4808,0.2242
4809,0.221
4810,0.19940000000000002
4811,0.2374
4812,0.24320000000000003
4813,0.24860000000000004
4814,0.1492
4815,0.17680000000000007
4816,0.1884
4817,0.1926
4818,0.1964
4819,0.17140000000000005
4820,0.1768
4821,0.18920000000000003
4822,0.14979999999999993
4823,0.19260000000000005
4824,0.19080000000000003
4825,0.19920000000000004
4826,0.12419999999999998
4827,0.15739999999999998
4828,0.16920000000000002
4829,0.16480000000000006
4830,0.2222
4831,0.23399999999999999
4832,0.23360000000000003
4833,0.22959999999999997
4834,0.16959999999999997
4835,0.18119999999999997
4836,0.1804
4837,0.21219999999999994
4838,0.3592
4839,0.3478
4840,0.31880000000000003
4841,0.26819999999999994
4842,0.2125999999999999
4843,0.20499999999999996
4844,0.20199999999999996
4845,0.1896
4846,0.19820000000000004
4847,0.17720000000000002
4848,0.17620000000000002
4849,0.1761999999999999
4850,0.17559999999999998
4851,0.18420000000000003
4852,0.19140000000000001
4853,0.12360000000000004
4854,0.19640000000000002
4855,0.23660000000000003
4856,0.23179999999999995
4857,0.20839999999999997
4858,0.16359999999999997
4859,0.19379999999999997
4860,0.19100000000000006
4861,0.18800000000000006
4862,0.15359999999999996
4863,0.1688
4864,0.1638
4865,0.2138
4866,0.22260000000000002
4867,0.1812
4868,0.1982
4869,0.1936
4870,0.20799999999999996
4871,0.22040000000000004
4872,0.19480000000000003
4873,0.24739999999999995
4874,0.2358
4875,0.1652
4876,0.18780000000000002
4877,0.20940000000000003
4878,0.20959999999999998
4879,0.21200000000000002
4880,0.21999999999999997
4881,0.175
4882,0.3336
4883,0.2892
4884,0.2666
4885,0.256
4886,0.20940000000000003
4887,0.21960000000000002
4888,0.1352
4889,0.09619999999999995
4890,0.23
4891,0.19499999999999995
4892,0.1966
4893,0.18080000000000007
4894,0.19740000000000002
4895,0.1522
4896,0.10059999999999991
4897,0.13859999999999995
4898,0.23339999999999994
4899,0.23340000000000005
4900,0.24239999999999995
4901,0.24719999999999998
4902,0.24780000000000002
4903,0.1966
4904,0.1422
4905,0.14800000000000002
4906,0.2218
4907,0.1602
4908,0.1648
4909,0.161
4910,0.16780000000000006
4911,0.19499999999999995
4912,0.12440000000000001
4913,0.13659999999999994
4914,0.29279999999999995
4915,0.11339999999999995
4916,0.17600000000000005
4917,0.18600000000000005
4918,0.1784
4919,0.17479999999999998
4920,0.17200000000000004
4921,0.18399999999999994
4922,0.2572
4923,0.25880000000000003
4924,0.2624000000000001
4925,0.271
4926,0.2878
4927,0.3514
4928,0.31880000000000003
4929,0.24700000000000005
4930,0.1712
4931,0.1758
4932,0.19319999999999998
4933,0.1628
4934,0.16199999999999998
4935,0.18900000000000003
4936,0.21059999999999998
4937,0.17679999999999998
4938,0.263
4939,0.273
4940,0.28380000000000005
4941,0.29600000000000004
4942,0.33059999999999995
4943,0.3026000000000001
4944,0.30279999999999996
4945,0.30300000000000005
4946,0.273
4947,0.2474
4948,0.2582
4949,0.2408
4950,0.14579999999999993
4951,0.13360000000000005
4952,0.13820000000000005
4953,0.1516
4954,0.16000000000000003
4955,0.24360000000000004
4956,0.2518
4957,0.2566
4958,0.267
4959,0.2768
4960,0.267
4961,0.21359999999999996
4962,0.1884
4963,0.202
4964,0.18380000000000002
4965,0.1554
4966,0.1976
4967,0.24300000000000002
4968,0.26460000000000006
4969,0.2746
4970,0.2852
4971,0.24280000000000002
4972,0.1774
4973,0.1422
4974,0.14539999999999997
4975,0.2052
4976,0.2304
4977,0.24200000000000005
4978,0.27220000000000005
4979,0.1498
4980,0.1436
4981,0.126
4982,0.23139999999999994
4983,0.19020000000000004
4984,0.17060000000000008
4985,0.16720000000000002
4986,0.15899999999999992
4987,0.15760000000000007
4988,0.15300000000000002
4989,0.1494000000000001
4990,0.2368
4991,0.23559999999999992
4992,0.23619999999999997
4993,0.24360000000000004
4994,0.3096
4995,0.3094
4996,0.3068000000000001
4997,0.30300000000000005
4998,0.17819999999999997
4999,0.11980000000000002
5000,0.11499999999999999
5001,0.194
5002,0.2456
5003,0.205
5004,0.2084
5005,0.20679999999999998
5006,0.21539999999999998
5007,0.24020000000000002
5008,0.23239999999999997
5009,0.252
5010,0.185
5011,0.2454
5012,0.24400000000000005
5013,0.21860000000000002
5014,0.22
5015,0.16280000000000003
5016,0.1532
5017,0.1532
5018,0.21200000000000002
5019,0.1336
5020,0.166
5021,0.16599999999999998
5022,0.22419999999999995
5023,0.26859999999999995
5024,0.26480000000000004
5025,0.2772
5026,0.2884
5027,0.21679999999999994
5028,0.11720000000000008
5029,0.11760000000000004
5030,0.22240000000000004
5031,0.19219999999999993
5032,0.20320000000000005
5033,0.18500000000000005
5034,0.16279999999999994
5035,0.1442
5036,0.13620000000000004
5037,0.12919999999999998
5038,0.17299999999999993
5039,0.2948
5040,0.27680000000000005
5041,0.2652
5042,0.33020000000000005
5043,0.2898
5044,0.27040000000000003
5045,0.2652
5046,0.26639999999999997
5047,0.13420000000000004
5048,0.12219999999999998
5049,0.14439999999999997
5050,0.20099999999999996
5051,0.16020000000000006
5052,0.1996
5053,0.21359999999999996
5054,0.14800000000000002
5055,0.17399999999999993
5056,0.1694
5057,0.14980000000000004
5058,0.19400000000000006
5059,0.1826000000000001
5060,0.22899999999999998
5061,0.2298
5062,0.23440000000000005
5063,0.312
5064,0.26560000000000006
5065,0.257
5066,0.24059999999999998
5067,0.22939999999999997
5068,0.22440000000000002
5069,0.21840000000000004
5070,0.1128
5071,0.2194
5072,0.22499999999999998
5073,0.22659999999999997
5074,0.1728
5075,0.17600000000000002
5076,0.17360000000000003
5077,0.17559999999999998
5078,0.2132
5079,0.2616
5080,0.25980000000000003
5081,0.2492
5082,0.1486
5083,0.2606
5084,0.23419999999999996
5085,0.20779999999999998
5086,0.21120000000000005
5087,0.16299999999999998
5088,0.1376
5089,0.12459999999999999
5090,0.16100000000000003
5091,0.16720000000000002
5092,0.16979999999999995
5093,0.18020000000000003
5094,0.1778
5095,0.1456
5096,0.13779999999999998
5097,0.12979999999999997
5098,0.11399999999999999
5099,0.2218
5100,0.2188
5101,0.2188
5102,0.19540000000000002
5103,0.10620000000000002
5104,0.20240000000000002
5105,0.22299999999999998
5106,0.243
5107,0.15160000000000007
5108,0.16080000000000005
5109,0.1634000000000001
5110,0.1704
5111,0.15800000000000003
5112,0.15860000000000007
5113,0.15400000000000003
5114,0.24339999999999995
5115,0.2764000000000001
5116,0.2804
5117,0.27779999999999994
5118,0.2986
5119,0.267
5120,0.27379999999999993
5121,0.2142
5122,0.20839999999999997
5123,0.2298
5124,0.2496
5125,0.245
5126,0.24180000000000001
5127,0.214
5128,0.172
5129,0.1614
5130,0.1412
5131,0.21199999999999997
5132,0.19940000000000002
5133,0.22719999999999996
5134,0.21660000000000001
5135,0.1626
5136,0.1352
5137,0.11399999999999999
5138,0.13
5139,0.14400000000000002
5140,0.1446
5141,0.15100000000000002
5142,0.12519999999999998
5143,0.19679999999999997
5144,0.1996
5145,0.20320000000000002
5146,0.1608
5147,0.18879999999999997
5148,0.2028
5149,0.20900000000000002
5150,0.24600000000000002
5151,0.24620000000000003
5152,0.24600000000000002
5153,0.24600000000000002
5154,0.2552
5155,0.1876
5156,0.14340000000000008
5157,0.1668
5158,0.16540000000000005
5159,0.13460000000000005
5160,0.1352000000000001
5161,0.134
5162,0.246
5163,0.24639999999999995
5164,0.246
5165,0.246
5166,0.29059999999999997
5167,0.2916000000000001
5168,0.2912
5169,0.29000000000000004
5170,0.1684
5171,0.21540000000000004
5172,0.186
5173,0.2026
5174,0.21
5175,0.26160000000000005
5176,0.2618
5177,0.2664
5178,0.2284
5179,0.2248
5180,0.218
5181,0.2204
5182,0.29740000000000005
5183,0.14760000000000006
5184,0.11320000000000001
5185,0.11680000000000001
5186,0.2622000000000001
5187,0.27879999999999994
5188,0.27159999999999995
5189,0.258
5190,0.25199999999999995
5191,0.1104
5192,0.12580000000000002
5193,0.15720000000000006
5194,0.139
5195,0.17880000000000001
5196,0.1372
5197,0.13900000000000007
5198,0.19419999999999998
5199,0.20819999999999994
5200,0.1866
5201,0.183
5202,0.2078
5203,0.2416
5204,0.2364
5205,0.23579999999999998
5206,0.30720000000000003
5207,0.32199999999999995
5208,0.3234
5209,0.3296
5210,0.17920000000000003
5211,0.24780000000000008
5212,0.2252
5213,0.20740000000000003
5214,0.2274
5215,0.1866
5216,0.1816
5217,0.1806
5218,0.17219999999999996
5219,0.19059999999999994
5220,0.20740000000000003
5221,0.18999999999999995
5222,0.17279999999999995
5223,0.17059999999999997
5224,0.16760000000000008
5225,0.16720000000000002
5226,0.11640000000000006
5227,0.16840000000000005
5228,0.16599999999999998
5229,0.1562
5230,0.19680000000000003
5231,0.19079999999999997
5232,0.19520000000000004
5233,0.19940000000000002
5234,0.21399999999999997
5235,0.20579999999999998
5236,0.20579999999999998
5237,0.20579999999999998
5238,0.19099999999999995
5239,0.1936
5240,0.19379999999999997
5241,0.19200000000000006
5242,0.2714
5243,0.2754
5244,0.276
5245,0.27699999999999997
5246,0.29939999999999994
5247,0.28440000000000004
5248,0.261
5249,0.23020000000000002
5250,0.1294
5251,0.1902
5252,0.1858
5253,0.21540000000000004
5254,0.2704
5255,0.2806
5256,0.279
5257,0.27740000000000004
5258,0.13340000000000002
5259,0.11820000000000003
5260,0.11439999999999997
5261,0.11720000000000003
5262,0.1598
5263,0.138
5264,0.1336
5265,0.12299999999999998
5266,0.1362
5267,0.20080000000000003
5268,0.20599999999999996
5269,0.1874
5270,0.1608
5271,0.11480000000000001
5272,0.12460000000000004
5273,0.12820000000000004
5274,0.1482
5275,0.138
5276,0.10360000000000003
5277,0.12240000000000001
5278,0.19600000000000006
5279,0.18259999999999998
5280,0.181
5281,0.15200000000000002
5282,0.17239999999999994
5283,0.12040000000000001
5284,0.1594
5285,0.14839999999999998
5286,0.13419999999999999
5287,0.1592
5288,0.14959999999999996
5289,0.14600000000000002
5290,0.19779999999999998
5291,0.2036
5292,0.19219999999999998
5293,0.19400000000000006
5294,0.21720000000000006
5295,0.19399999999999995
5296,0.17279999999999995
5297,0.17479999999999996
5298,0.18779999999999997
5299,0.2208
5300,0.23400000000000004
5301,0.2202
5302,0.22680000000000006
5303,0.18959999999999996
5304,0.18000000000000002
5305,0.164
5306,0.2064
5307,0.2118
5308,0.21480000000000005
5309,0.2126
5310,0.18039999999999998
5311,0.20179999999999998
5312,0.18539999999999995
5313,0.18739999999999996
5314,0.26680000000000004
5315,0.26780000000000004
5316,0.268
5317,0.2686
5318,0.21359999999999998
5319,0.11859999999999998
5320,0.15499999999999997
5321,0.17959999999999998
5322,0.13
5323,0.28559999999999997
5324,0.28840000000000005
5325,0.27859999999999996
5326,0.25559999999999994
5327,0.15000000000000002
5328,0.11620000000000008
5329,0.14240000000000003
5330,0.09019999999999995
5331,0.17880000000000001
5332,0.23799999999999993
5333,0.22399999999999998
5334,0.16480000000000006
5335,0.08900000000000002
5336,0.12399999999999997
5337,0.12860000000000005
5338,0.134
5339,0.15680000000000005
5340,0.15280000000000005
5341,0.11880000000000002
5342,0.1356
5343,0.13959999999999995
5344,0.14700000000000002
5345,0.1482
5346,0.19020000000000004
5347,0.2348
5348,0.2732
5349,0.2668
5350,0.22959999999999997
5351,0.21440000000000003
5352,0.14959999999999996
5353,0.13200000000000006
5354,0.1432
5355,0.22200000000000003
5356,0.23420000000000002
5357,0.23439999999999994
5358,0.1492
5359,0.09619999999999995
5360,0.0786
5361,0.07519999999999999
5362,0.0924
5363,0.10240000000000005
5364,0.10199999999999998
5365,0.0935999999999999
5366,0.10099999999999998
5367,0.07580000000000009
5368,0.09220000000000006
5369,0.08779999999999999
5370,0.10439999999999994
5371,0.06420000000000001
5372,0.06640000000000001
5373,0.07199999999999995
5374,0.06680000000000003
5375,0.10039999999999999
5376,0.08960000000000001
5377,0.0676
5378,0.0884
5379,0.08179999999999998
5380,0.0948
5381,0.11220000000000002
5382,0.09099999999999997
5383,0.04419999999999996
5384,0.043399999999999994
5385,0.046599999999999975
5386,0.05900000000000005
5387,0.06640000000000001
5388,0.06799999999999995
5389,0.0746
5390,0.0882
5391,0.07740000000000002
5392,0.07
5393,0.08439999999999998
5394,0.08699999999999997
5395,0.1472
5396,0.14039999999999997
5397,0.12180000000000002
5398,0.133
5399,0.060799999999999965
5400,0.05500000000000005
5401,0.05600000000000005
5402,0.09880000000000005
5403,0.07819999999999999
5404,0.06939999999999996
5405,0.11480000000000001
5406,0.09820000000000001
5407,0.11359999999999998
5408,0.1054
5409,0.07719999999999999
5410,0.2136
5411,0.12400000000000003
5412,0.11919999999999997
5413,0.05979999999999999
5414,0.15699999999999997
5415,0.15080000000000005
5416,0.1412
5417,0.11780000000000007
5418,0.14659999999999998
5419,0.15400000000000003
5420,0.1054
5421,0.08300000000000002
5422,0.12919999999999998
5423,0.128
5424,0.1048
5425,0.08199999999999999
5426,0.19820000000000002
5427,0.157
5428,0.135
5429,0.1222
5430,0.10539999999999994
5431,0.10139999999999999
5432,0.0826
5433,0.06040000000000001
5434,0.14399999999999996
5435,0.14320000000000005
5436,0.12339999999999995
5437,0.08740000000000003
5438,0.13139999999999996
5439,0.118
5440,0.09899999999999998
5441,0.05379999999999996
5442,0.1722
5443,0.10699999999999998
5444,0.10699999999999998
5445,0.1068
5446,0.1432
5447,0.07540000000000002
5448,0.07500000000000007
5449,0.10260000000000002
5450,0.18999999999999995
5451,0.13540000000000002
5452,0.13740000000000002
5453,0.15200000000000002
5454,0.09560000000000002
5455,0.10419999999999996
5456,0.06280000000000002
5457,0.0802
5458,0.12419999999999998
5459,0.10639999999999994
5460,0.09699999999999998
5461,0.09919999999999995
5462,0.09820000000000001
5463,0.1502
5464,0.151
5465,0.14
5466,0.1956
5467,0.21299999999999997
5468,0.22619999999999996
5469,0.23379999999999995
5470,0.25060000000000004
5471,0.27680000000000005
5472,0.2674
5473,0.247
5474,0.17400000000000002
5475,0.17220000000000002
5476,0.169
5477,0.14599999999999996
5478,0.11439999999999995
5479,0.13340000000000002
5480,0.13319999999999999
5481,0.10620000000000007
5482,0.10700000000000001
5483,0.16999999999999998
5484,0.1864
5485,0.19939999999999997
5486,0.23820000000000002
5487,0.2244
5488,0.20839999999999997
5489,0.20679999999999998
5490,0.20299999999999996
5491,0.194
5492,0.1884
5493,0.17600000000000002
5494,0.1164
5495,0.09960000000000002
5496,0.09919999999999995
5497,0.12319999999999998
5498,0.15660000000000007
5499,0.08100000000000007
5500,0.0736
5501,0.1134
5502,0.1432
5503,0.17359999999999998
5504,0.2024
5505,0.1644
5506,0.15960000000000002
5507,0.1668
5508,0.1442
5509,0.12159999999999999
5510,0.12940000000000007
5511,0.09340000000000004
5512,0.123
5513,0.13040000000000002
5514,0.16660000000000003
5515,0.12840000000000001
5516,0.0716
5517,0.07040000000000002
5518,0.09160000000000001
5519,0.17920000000000003
5520,0.17319999999999997
5521,0.18319999999999997
5522,0.20839999999999997
5523,0.12060000000000004
5524,0.11939999999999995
5525,0.11339999999999995
5526,0.079
5527,0.0908000000000001
5528,0.07100000000000006
5529,0.12480000000000002
5530,0.09000000000000008
5531,0.08779999999999999
5532,0.08540000000000003
5533,0.08240000000000003
5534,0.14159999999999998
5535,0.11699999999999999
5536,0.11560000000000004
5537,0.13
5538,0.17799999999999994
5539,0.1784
5540,0.17079999999999995
5541,0.16599999999999993
5542,0.16340000000000002
5543,0.08180000000000001
5544,0.060799999999999965
5545,0.0902
5546,0.13680000000000003
5547,0.13679999999999998
5548,0.13039999999999996
5549,0.1177999999999999
5550,0.1876
5551,0.1906
5552,0.1666
5553,0.17980000000000002
5554,0.09820000000000007
5555,0.1048
5556,0.10419999999999996
5557,0.09460000000000002
5558,0.11500000000000005
5559,0.09599999999999997
5560,0.06
5561,0.04999999999999999
5562,0.08720000000000003
5563,0.0832
5564,0.10779999999999998
5565,0.09740000000000001
5566,0.1174
5567,0.1698
5568,0.19420000000000004
5569,0.20640000000000003
5570,0.24159999999999998
5571,0.21100000000000002
5572,0.15759999999999996
5573,0.16200000000000003
5574,0.07699999999999999
5575,0.08900000000000008
5576,0.08879999999999999
5577,0.07279999999999998
5578,0.14700000000000002
5579,0.11560000000000004
5580,0.098
5581,0.08960000000000001
5582,0.08440000000000003
5583,0.13280000000000003
5584,0.118
5585,0.12680000000000002
5586,0.1614
5587,0.13580000000000003
5588,0.15000000000000002
5589,0.1534000000000001
5590,0.10560000000000003
5591,0.10999999999999999
5592,0.07420000000000004
5593,0.07320000000000004
5594,0.1502
5595,0.1326
5596,0.16599999999999998
5597,0.1644
5598,0.1336
5599,0.08000000000000007
5600,0.08040000000000003
5601,0.0796
5602,0.08839999999999998
5603,0.14980000000000004
5604,0.1916000000000001
5605,0.19240000000000002
5606,0.0788
5607,0.1080000000000001
5608,0.0912
5609,0.0928
5610,0.0986
5611,0.11179999999999995
5612,0.09840000000000004
5613,0.09899999999999998
5614,0.09099999999999997
5615,0.0806
5616,0.08380000000000001
5617,0.08120000000000001
5618,0.08460000000000001
5619,0.10639999999999994
5620,0.12480000000000002
5621,0.12180000000000002
5622,0.0764
5623,0.125
5624,0.12
5625,0.10540000000000002
5626,0.10600000000000004
5627,0.17559999999999998
5628,0.16060000000000002
5629,0.132
5630,0.14
5631,0.13640000000000002
5632,0.1064
5633,0.08959999999999996
5634,0.10020000000000001
5635,0.125
5636,0.12859999999999994
5637,0.131
5638,0.11020000000000002
5639,0.11959999999999998
5640,0.10700000000000004
5641,0.09040000000000004
5642,0.06820000000000004
5643,0.1276
5644,0.124
5645,0.11580000000000001
5646,0.10140000000000005
5647,0.12819999999999998
5648,0.17779999999999996
5649,0.18820000000000003
5650,0.16880000000000006
5651,0.1278
5652,0.16380000000000006
5653,0.14079999999999998
5654,0.1524
5655,0.13319999999999999
5656,0.1264
5657,0.12240000000000001
5658,0.12740000000000004
5659,0.17679999999999998
5660,0.16740000000000002
5661,0.15880000000000002
5662,0.16820000000000002
5663,0.1392000000000001
5664,0.1714
5665,0.131
5666,0.16160000000000008
5667,0.09500000000000003
5668,0.12920000000000004
5669,0.12999999999999995
5670,0.09040000000000001
5671,0.08860000000000001
5672,0.08159999999999999
5673,0.08219999999999994
5674,0.1052
5675,0.1164
5676,0.11959999999999998
5677,0.14579999999999999
5678,0.09260000000000002
5679,0.08839999999999992
5680,0.1028
5681,0.10320000000000001
5682,0.1018
5683,0.07819999999999999
5684,0.07339999999999999
5685,0.08460000000000001
5686,0.08439999999999998
5687,0.07639999999999997
5688,0.0806
5689,0.08300000000000002
5690,0.097
5691,0.15320000000000003
5692,0.16779999999999998
5693,0.17740000000000006
5694,0.138
5695,0.12040000000000006
5696,0.1196
5697,0.11960000000000001
5698,0.15600000000000003
5699,0.119
5700,0.08340000000000003
5701,0.10659999999999997
5702,0.06500000000000006
5703,0.11619999999999997
5704,0.118
5705,0.124
5706,0.11980000000000002
5707,0.11980000000000002
5708,0.12
5709,0.11980000000000002
5710,0.15960000000000008
5711,0.1582
5712,0.15759999999999996
5713,0.15739999999999998
5714,0.122
5715,0.14440000000000003
5716,0.10139999999999993
5717,0.09719999999999995
5718,0.14659999999999998
5719,0.13279999999999997
5720,0.1316
5721,0.14
5722,0.14920000000000003
5723,0.11139999999999994
5724,0.11039999999999997
5725,0.12179999999999999
5726,0.1416
5727,0.09560000000000002
5728,0.0786
5729,0.0702
5730,0.16759999999999997
5731,0.17820000000000003
5732,0.17759999999999998
5733,0.17079999999999995
5734,0.1142
5735,0.11659999999999998
5736,0.13139999999999996
5737,0.1462
5738,0.14400000000000002
5739,0.1376
5740,0.1346
5741,0.10039999999999999
5742,0.11199999999999999
5743,0.12259999999999993
5744,0.11240000000000006
5745,0.11140000000000005
5746,0.15239999999999998
5747,0.15600000000000003
5748,0.14279999999999998
5749,0.12700000000000006
5750,0.1778
5751,0.1794
5752,0.18160000000000004
5753,0.1866
5754,0.05780000000000002
5755,0.08799999999999997
5756,0.06180000000000002
5757,0.05800000000000005
5758,0.06479999999999997
5759,0.08199999999999996
5760,0.06800000000000006
5761,0.06679999999999997
5762,0.10499999999999998
5763,0.10360000000000003
5764,0.10399999999999998
5765,0.10019999999999996
5766,0.13500000000000006
5767,0.09819999999999995
5768,0.10039999999999993
5769,0.09860000000000002
5770,0.1382
5771,0.15459999999999996
5772,0.16600000000000004
5773,0.16559999999999997
5774,0.18520000000000003
5775,0.16680000000000006
5776,0.16059999999999997
5777,0.1644
5778,0.15739999999999998
5779,0.11219999999999997
5780,0.11160000000000003
5781,0.10880000000000001
5782,0.1124
5783,0.11479999999999999
5784,0.11379999999999998
5785,0.10979999999999998
5786,0.1644
5787,0.15699999999999992
5788,0.15160000000000007
5789,0.15139999999999998
5790,0.16680000000000006
5791,0.18260000000000004
5792,0.15399999999999997
5793,0.1068
5794,0.1060000000000001
5795,0.08759999999999996
5796,0.08579999999999993
5797,0.08679999999999999
5798,0.11059999999999998
5799,0.12499999999999997
5800,0.12460000000000002
5801,0.124
5802,0.12739999999999999
5803,0.0948000000000001
5804,0.09420000000000006
5805,0.09079999999999999
5806,0.1336
5807,0.1264
5808,0.13020000000000004
5809,0.09860000000000002
5810,0.13520000000000004
5811,0.2062
5812,0.19479999999999997
5813,0.17219999999999996
5814,0.13179999999999997
5815,0.10020000000000001
5816,0.11019999999999996
5817,0.10940000000000005
5818,0.1412
5819,0.14780000000000004
5820,0.12660000000000005
5821,0.12860000000000005
5822,0.10340000000000002
5823,0.0746
5824,0.07300000000000006
5825,0.06900000000000006
5826,0.09419999999999995
5827,0.09199999999999997
5828,0.09680000000000005
5829,0.09719999999999995
5830,0.1499999999999999
5831,0.13639999999999997
5832,0.13680000000000003
5833,0.137
5834,0.1936
5835,0.18799999999999994
5836,0.16299999999999992
5837,0.16660000000000008
5838,0.19480000000000008
5839,0.19099999999999995
5840,0.16059999999999997
5841,0.1622
5842,0.119
5843,0.11840000000000006
5844,0.11439999999999995
5845,0.119
5846,0.13539999999999996
5847,0.12260000000000004
5848,0.1200000000000001
5849,0.12540000000000007
5850,0.17800000000000005
5851,0.1694
5852,0.1492
5853,0.1584000000000001
5854,0.1771999999999999
5855,0.15980000000000005
5856,0.1382
5857,0.1402
5858,0.13339999999999996
5859,0.1429999999999999
5860,0.1432
5861,0.13820000000000005
5862,0.12380000000000002
5863,0.10199999999999998
5864,0.10239999999999994
5865,0.10340000000000005
5866,0.14839999999999998
5867,0.20999999999999996
5868,0.2096
5869,0.18259999999999998
5870,0.16620000000000001
5871,0.1502
5872,0.11219999999999997
5873,0.10499999999999998
5874,0.14939999999999998
5875,0.21300000000000002
5876,0.2464
5877,0.22400000000000003
5878,0.18200000000000005
5879,0.15159999999999996
5880,0.10979999999999995
5881,0.1048
5882,0.1282000000000001
5883,0.21419999999999995
5884,0.20420000000000005
5885,0.17400000000000004
5886,0.1794
5887,0.18359999999999999
5888,0.17079999999999995
5889,0.14400000000000002
5890,0.1824
5891,0.20120000000000005
5892,0.21920000000000006
5893,0.18779999999999997
5894,0.1883999999999999
5895,0.15779999999999994
5896,0.13280000000000003
5897,0.09539999999999998
5898,0.10139999999999993
5899,0.16659999999999997
5900,0.16459999999999997
5901,0.15639999999999998
5902,0.14240000000000008
5903,0.10880000000000001
5904,0.11419999999999997
5905,0.08920000000000006
5906,0.07899999999999996
5907,0.11180000000000001
5908,0.13120000000000004
5909,0.11039999999999994
5910,0.12479999999999991
5911,0.128
5912,0.1282000000000001
5913,0.09340000000000004
5914,0.08080000000000004
5915,0.08220000000000005
5916,0.08939999999999992
5917,0.0938
5918,0.09539999999999993
5919,0.10239999999999994
5920,0.10999999999999999
5921,0.10460000000000003
5922,0.08019999999999994
5923,0.06099999999999994
5924,0.06520000000000004
5925,0.0746
