sample,t_value
6628,2.065552921162546
6629,3.8051842104089695
6630,17.367642100804062
6631,21.473036567183534
6632,21.038681268876516
6633,20.37404998914295
6634,-0.5441078362407894
6635,-13.320705855105237
6636,-16.037387370244957
6637,-19.54069345811947
6638,-43.05218776797963
6639,-43.72537445275625
6640,-42.63536455682086
6641,-41.23683949274767
6642,-37.562833726001436
6643,-36.877834221655746
6644,-38.422145324945305
6645,-39.48779672404495
6646,-40.6453336271633
6647,-36.37909013303352
6648,-37.04163364280504
6649,-36.26388768819675
6650,-37.886234999531574
6651,-19.863851069917086
6652,-13.217182165183024
6653,-5.411961340786683
6654,3.6050650768559125
6655,-4.729381559849193
6656,-8.657792273766889
6657,-11.710780579850564
6658,3.35562659852805
6659,14.730630499252962
6660,16.447452223449737
6661,19.213611149195803
6662,6.417360199492946
6663,-7.696162125139046
6664,-12.149048142398858
6665,-16.368236358559425
6666,5.014810636512671
6667,17.089055947609022
6668,20.621807119946432
6669,22.982690523282642
6670,12.926904290020707
6671,0.85248369418404
6672,-2.392738178156932
6673,-6.167526355239442
6674,-27.26436303658995
6675,-28.75489980037818
6676,-27.37826061378852
6677,-27.303699622934822
6678,-32.31462197770199
6679,-41.15108999242743
6680,-38.24781692073769
6681,-36.37041209434508
6682,-64.10365932887338
6683,-75.22046874308593
6684,-68.60136789201958
6685,-63.21667122920289
6686,-39.55650705039729
6687,-32.990939729081724
6688,-29.93801851435806
6689,-26.872298059627468
6690,-1.48902643627
6691,-4.0845526118578395
6692,-5.761748456118109
6693,-8.519032758966945
6694,14.888263182493857
6695,12.53167316098375
6696,8.117168589295943
6697,5.271692543087088
6698,37.20352604247673
6699,52.049560337013055
6700,52.76904661989007
6701,54.33080225778807
6702,29.59577358704595
6703,13.1297975376039
6704,9.370152273396977
6705,5.673198735870717
6706,-31.486828395448114
6707,-32.11557345700237
6708,-28.240174805034197
6709,-25.17411434002376
6710,-3.586104009990845
6711,-6.5301641549635665
6712,-7.881356761142113
6713,-8.640647334758908
6714,-29.820947939454502
6715,-23.838810175624925
6716,-23.939814386252976
6717,-21.74758791197956
6718,1.4723657605168068
6719,3.807403816944366
6720,4.089691321202713
6721,4.036640700155078
6722,10.596930091095373
6723,-0.2516883963412719
6724,-5.573483595867099
6725,-10.229923918153634
6726,4.028735084441048
6727,30.169979960872322
6728,38.88436361528526
6729,50.17143657201224
6730,18.084335661297803
6731,-6.442849920302175
6732,-11.658958734677094
6733,-16.473254530373495
6734,11.539614110184347
6735,12.66868632978621
6736,12.530062004185277
6737,10.631491845471912
6738,-20.106725974287844
6739,-20.568477156315335
6740,-24.685526571489397
6741,-25.669834863545525
6742,-72.41764094733402
6743,-63.48744147941538
6744,-62.447730409158765
6745,-55.671082510990864
6746,-23.849959195158767
6747,-4.0110741089935145
6748,2.299635538191725
6749,11.213686338179071
6750,-55.54317097604986
6751,-63.91640817157019
6752,-64.85890392273481
6753,-56.569663800346646
6754,-80.92284586855124
6755,-76.15145612146551
6756,-65.54479216583331
6757,-55.63785784984827
6758,-39.22524737689483
6759,-31.024361895023862
6760,-27.117568617775152
6761,-23.359101993278777
6762,8.119554034690713
6763,5.600249025807257
6764,4.176719933379505
6765,4.642485436784439
6766,-27.598682202703497
6767,-25.479013360195196
6768,-23.544707028792587
6769,-18.55233255498074
6770,13.963891169138256
6771,30.394794139771488
6772,39.05127664235381
6773,48.58141290555629
6774,53.37464390042856
6775,59.269391508385006
6776,63.053900420044286
6777,66.95091796186699
6778,29.56938681557732
6779,16.84960060733427
6780,13.789671527327682
6781,11.062981124670108
6782,-0.1989086597492438
6783,-8.410472267204263
6784,-7.496014536283127
6785,-7.88802615801597
6786,3.7209572214046336
6787,4.74982484407079
6788,1.9959098277786185
6789,1.130796918981697
6790,-21.324035793464873
6791,-21.07833400196512
6792,-22.079578898724666
6793,-20.72700149271849
6794,8.380810503248531
6795,18.76113000162825
6796,21.23450868604891
6797,25.97460842060607
6798,40.33943733663414
6799,49.718279189199656
6800,50.765936656757674
6801,52.16171399026854
6802,28.27211983800164
6803,13.165427909454667
6804,7.562956388181216
6805,3.181179504474777
6806,-6.869439897021574
6807,11.699272411319885
6808,17.181875552265495
6809,24.74532934426308
6810,24.36095179291283
6811,30.047389104629776
6812,32.075900087667
6813,34.3337265405456
6814,44.977796722147424
6815,47.865379716114894
6816,47.3475483140731
6817,46.10873686176404
6818,47.249351058670975
6819,46.11992959486674
6820,45.68216651748295
6821,44.08933433317978
6822,35.658789494666244
6823,40.503335294933144
6824,40.57670095816595
6825,40.640977292590094
6826,-18.277317414793533
6827,-34.38671723633292
6828,-40.106113361911184
6829,-42.5265808456982
6830,-30.981833654188392
6831,-32.77330581372254
6832,-29.715770343238177
6833,-30.322573321639773
6834,-10.782630010989545
6835,-15.524689377181518
6836,-19.461304729084862
6837,-22.852091382856237
6838,-6.1882401125265885
6839,6.474838170029353
6840,10.684555523724107
6841,14.65455565602159
6842,-4.1405345963204
6843,-21.85705646351043
6844,-26.72982646178978
6845,-31.447700256938912
6846,-5.1157030858583425
6847,10.660074171438428
6848,16.977627219199302
6849,21.150582222751186
6850,11.348749510965753
6851,-14.8992144112986
6852,-22.18266262258991
6853,-30.081272183775784
6854,-10.193041701444773
6855,6.999424235956057
6856,11.453721534016163
6857,16.014805230131536
6858,29.29790809449394
6859,33.645226450903586
6860,34.11625193470224
6861,33.13258039434258
6862,45.09191806667018
6863,43.583623763505976
6864,40.60693973712756
6865,37.97725407253396
6866,-9.206428856466141
6867,-31.027386495979723
6868,-33.05637858385402
6869,-36.88331158474362
6870,-19.240039439446395
6871,2.886710715190287
6872,8.260376540157587
6873,13.541804067354603
6874,46.03046566239515
6875,44.61105344669427
6876,43.925420361547985
6877,40.139860649865746
6878,1.729812900106922
6879,-19.39979178806048
6880,-27.126305554977765
6881,-33.259639647557805
6882,-89.73012360522243
6883,-85.21887854466948
6884,-71.85328023818917
6885,-64.19599103652217
6886,-24.019516577512793
6887,-19.658051532658163
6888,-22.463350598489058
6889,-23.561822401147296
6890,-24.665557956635944
6891,-28.07892383922657
6892,-27.93950358947705
6893,-29.407806348838225
6894,1.193348825510182
6895,11.591254895269552
6896,15.374020511740147
6897,18.45236597043259
6898,64.37575061785992
6899,63.11873431577552
6900,61.2358785378514
6901,56.65772625576318
6902,35.02690229125315
6903,17.29035955854424
6904,12.7236579820187
6905,6.960146606396335
6906,21.96943262175595
6907,35.2156950950906
6908,38.91404028156021
6909,41.66798303791754
6910,34.604931860275656
6911,9.404932053568947
6912,1.1997411949615002
6913,-6.907041971769885
6914,16.858581185125622
6915,25.527385028329693
6916,26.893345283344768
6917,27.345059821033143
6918,6.4312526030355475
6919,-10.200806177786589
6920,-13.647945453488491
6921,-18.309434922913777
6922,-31.59021529448683
6923,-39.30034936337882
6924,-40.87462657640567
6925,-40.58897272368255
6926,-27.796462774041586
6927,-26.969550005714055
6928,-29.41696602528344
6929,-30.48620032931599
6930,-46.64922030193074
6931,-42.76183130971364
6932,-41.29472915634925
6933,-39.15395038456472
6934,-11.283665217441849
6935,6.181838787231588
6936,10.729238642124825
6937,15.954646573493806
6938,6.530734956691209
6939,-3.9886864135900635
6940,-6.820933233301092
6941,-9.112487548092737
6942,2.2356169066719804
6943,0.7576394602448481
6944,-0.06741378268778307
6945,-2.3905094297135348
6946,13.560474526348818
6947,12.214364851746323
6948,11.23141243447202
6949,7.564587455237117
6950,-15.588903580871706
6951,-31.517648518017502
6952,-32.25315847911254
6953,-32.19045985775369
6954,-12.800754365556823
6955,6.176945248545387
6956,10.880503735131995
6957,16.220006267793586
6958,31.771635376548637
6959,14.33360426715821
6960,8.937417192166528
6961,2.3078977597792028
6962,19.935339979238247
6963,37.1700348124511
6964,42.5889825035312
6965,45.583722330068234
6966,74.43959331939139
6967,79.51582110854768
6968,77.33254686247948
6969,73.53965672945397
6970,36.33245194055524
6971,16.41303474979567
6972,9.371696880181743
6973,3.352599011485918
6974,-10.892660347784332
6975,13.811810112390349
6976,20.69280513050754
6977,27.41552128270149
6978,25.35247727748612
6979,5.5185908864735165
6980,-1.061691776255027
6981,-7.765291718603019
6982,-5.192468901197073
6983,16.707612309766255
6984,19.53221536557611
6985,24.109312377857037
6986,-10.128613228549705
6987,-29.695504556726263
6988,-33.32165083275467
6989,-37.55098996307842
6990,-31.053519873395622
6991,-32.03006596833317
6992,-30.322918318060726
6993,-30.167136253501386
6994,-5.079303117341085
6995,-11.062967605257281
6996,-14.850509265137847
6997,-21.32297234439423
6998,-50.937133485621146
6999,-53.546810780467645
7000,-53.57611883021899
7001,-47.55968624074283
7002,-79.8047632352567
7003,-41.75344634819648
7004,-30.62592347669981
7005,-17.703448472648972
7006,25.190825426428567
7007,44.69911984742195
7008,49.711475667712975
7009,51.16474917276919
7010,9.640140235784338
7011,-14.555679371710035
7012,-20.686268312959022
7013,-24.94400720661017
7014,19.323920716681727
7015,50.37417568215404
7016,59.47094079035318
7017,64.35956983714219
7018,48.802581227902614
7019,46.726329308145274
7020,43.100114514732944
7021,40.88831410456599
7022,-13.541924692059478
7023,-33.22771896029274
7024,-34.22562594723762
7025,-37.29665860947235
7026,-48.96101581077155
7027,-48.065652003707065
7028,-47.97705296201863
7029,-46.05193972332247
7030,-35.5970234785624
7031,-36.639565463192696
7032,-34.73772720981085
7033,-34.07077645805711
7034,-27.540175047775993
7035,-4.450572741853119
7036,3.5505399511965443
7037,10.979211149187332
7038,53.14550732349751
7039,59.8514304744705
7040,57.348065513971186
7041,54.24943783477846
7042,20.62328488338156
7043,2.046917736910101
7044,-4.841383130878597
7045,-10.081396531379758
7046,-5.801612991268878
7047,17.832300917671308
7048,24.253835300328277
7049,31.735449125900285
7050,28.964086836149004
7051,7.264034023770095
7052,1.128166403793279
7053,-2.622125373958433
7054,-54.823167266885726
7055,-66.23357992161647
7056,-58.231107277238166
7057,-52.80144177412378
7058,-34.686669483115985
7059,-39.839233018520844
7060,-40.28900175058211
7061,-39.65254945117425
7062,-17.420783194757245
7063,-13.79944615172754
7064,-12.6398215565422
7065,-12.217971764381327
7066,-44.43403367507622
7067,-44.01892679132867
7068,-42.904567572889114
7069,-39.52960513531256
7070,-11.113829035526832
7071,-11.999440687626352
7072,-12.839041618238856
7073,-14.222714510926211
7074,11.485399563428674
7075,19.9859224948721
7076,22.86236786046942
7077,26.422560200551906
7078,54.4729144993929
7079,55.99510776579209
7080,56.212410958619024
7081,55.79614816429112
7082,51.20604373196006
7083,50.00389537110908
7084,49.6029659502791
7085,49.26446344484916
7086,46.76952568000423
7087,48.567459161412465
7088,48.703199389887004
7089,48.68022939910855
7090,58.087965046447636
7091,54.48062200370678
7092,54.81210801798431
7093,52.78977492024838
7094,50.168879000967664
7095,46.566913813683094
7096,46.69870448136883
7097,44.70599174974619
7098,21.846929255641015
7099,7.1324726215538785
7100,1.1842709215497913
7101,-4.984277090993553
7102,-50.11677401622402
7103,-62.18761158848249
7104,-59.71529702092781
7105,-59.96618541378606
7106,-37.99245653578563
7107,-36.51248455268325
7108,-36.19694120661385
7109,-35.34824119228114
7110,-11.757483663747331
7111,-10.620864600722168
7112,-12.36724114445376
7113,-15.085602297506188
7114,-22.367449863197233
7115,-24.31241553805394
7116,-26.123258989289127
7117,-28.041254620443798
7118,-12.802313031279626
7119,-0.6820766948679591
7120,2.1156673385347062
7121,6.238342517914268
7122,9.581393280685699
7123,-0.5303639579109999
7124,-4.169784917421805
7125,-8.12892459609098
7126,0.35923284090356405
7127,10.54186365181054
7128,13.695109378767407
7129,16.695797166463514
7130,39.25249685928748
7131,39.900864192512536
7132,39.26940468420804
7133,37.73287358825843
7134,16.01256115834542
7135,0.4453721667164189
7136,-5.128619445339634
7137,-10.569556408220029
7138,-5.586670092088594
7139,4.2359100809222054
7140,5.571193718187764
7141,7.977414708627858
7142,2.6413886759809624
7143,-8.408845546319823
7144,-12.08898524978466
7145,-16.035808449984362
7146,-18.151775293516685
7147,-5.946620583167118
7148,-3.1070180232307765
7149,0.1462768566891973
7150,9.007961236588244
7151,14.2909520509714
7152,13.999041177854748
7153,14.66421773073852
7154,-3.810946043159374
7155,-15.909203093850351
7156,-17.68589586848066
7157,-20.054396002016084
7158,-46.05194369626487
7159,-46.302396550039994
7160,-44.80071329773783
7161,-42.34013001494089
7162,-38.18045403311216
7163,-31.12453115427002
7164,-31.931480809281425
7165,-31.106966349007777
7166,-51.8345791223479
7167,-48.42502500602683
7168,-47.867356720072124
7169,-45.0732486312553
7170,-27.34164292979838
7171,-9.62028867142185
7172,-3.370902042418428
7173,3.724571261865288
7174,-8.540042088784364
7175,-27.074764026253185
7176,-32.556633935404115
7177,-36.089182340577985
7178,-2.7205703575913014
7179,17.771109378815424
7180,22.389107869849948
7181,28.92334538837425
7182,11.22392885612778
7183,-6.863177827176186
7184,-12.1426256362126
7185,-16.650153181653696
7186,6.749764532211504
7187,18.677237780246514
7188,23.006496564784975
7189,27.323851436049942
7190,21.96431385070583
7191,5.716168090025033
7192,-0.22577880371681974
7193,-5.9852792236804335
7194,-34.260922186556336
7195,-30.265445815350994
7196,-29.704256360742992
7197,-28.306536383391162
7198,-8.16268946578704
7199,-10.137062519600793
7200,-9.898300537411549
7201,-10.950237950351973
7202,-6.258110182040311
7203,-9.247970942182254
7204,-13.072033429486247
7205,-15.510353964588006
7206,-19.34080533382694
7207,-23.555016626438245
7208,-27.638492757129324
7209,-28.948268013908578
7210,-7.2164800428837585
7211,12.0314174376336
7212,16.7245167900691
7213,23.551557247183332
7214,25.299893618645953
7215,10.849930636758401
7216,6.3806736703418245
7217,2.779082186378615
7218,-35.20336277378797
7219,-35.456740312096926
7220,-32.39760068935959
7221,-28.951921086449897
7222,1.1632783466447403
7223,-1.1921400037927785
7224,-1.319945640507164
7225,-2.7078867861393063
7226,23.24783342322062
7227,18.34107344807753
7228,16.607369647590538
7229,12.431541604727588
7230,30.54838983023645
7231,46.325599731719734
7232,51.055456467433366
7233,55.21479561348957
7234,24.22478282607279
7235,6.399621078389795
7236,1.3830885529922792
7237,-1.3930382797824397
7238,19.57714275533964
7239,33.679204900587855
7240,37.00282092417897
7241,40.343374897088125
7242,38.64530780889955
7243,20.085465208158684
7244,14.039945144055162
7245,6.947753867620503
7246,18.751652662916783
7247,34.87504877045287
7248,38.22341963698681
7249,42.518538640661376
7250,17.263915566365693
7251,1.522547618218893
7252,-2.9699437018205876
7253,-8.263940287845264
7254,13.873343666154597
7255,6.5208655077613455
7256,3.5576433765802964
7257,-1.1697782537085968
7258,-16.84684069840665
7259,-18.072526751781425
7260,-23.82445660523785
7261,-25.928582038654433
7262,-77.96021967642693
7263,-64.8719151030841
7264,-62.87455168486606
7265,-56.668422684364224
7266,-25.015303394409337
7267,-1.6184757254256288
7268,6.308037236835704
7269,17.875244021636423
7270,-29.747687535940077
7271,-35.31761725779703
7272,-36.070465056473004
7273,-34.076085231622
7274,-75.73474171125628
7275,-83.99935664691647
7276,-73.14302185289972
7277,-63.82719540336423
7278,-44.53237469647223
7279,-36.94332235420279
7280,-31.610618317235005
7281,-29.159356320923735
7282,6.998289818269369
7283,6.019870327586333
7284,3.8402730793827247
7285,3.2318780896200368
7286,-20.121275549343338
7287,-17.725239450644402
7288,-18.259692608485125
7289,-15.9451430358587
7290,-1.127228266389404
7291,21.409294253169097
7292,32.90703708098146
7293,43.4157392401393
7294,65.28034037956985
7295,75.8651545680396
7296,78.12002573192026
7297,80.39651818996532
7298,31.411229143448477
7299,14.94243442591178
7300,11.00727998875778
7301,7.13440296991773
7302,-4.558251242854739
7303,-15.24420375272873
7304,-14.962250920926532
7305,-16.109986056136364
7306,-7.846953799915123
7307,-9.405997869354497
7308,-12.165077831573642
7309,-13.435063087618438
7310,-24.51883300770454
7311,-22.465942620967173
7312,-23.698394716869785
7313,-22.738309987341356
7314,12.802108400374786
7315,28.70152383898289
7316,34.21327169405422
7317,42.15996438438966
7318,51.761157395483224
7319,54.30755013836279
7320,55.3225300525183
7321,56.718850894931236
7322,37.29405386264522
7323,17.02392636943453
7324,9.996898698266873
7325,3.387644614673046
7326,-14.527005077026292
7327,-0.524667999527182
7328,3.1535048550177143
7329,8.051160035131666
7330,7.972683228594497
7331,17.11097382150015
7332,20.068072644580933
7333,23.40253089989239
7334,34.69669708692941
7335,36.98291330267433
7336,36.00123867784923
7337,35.155961080866824
7338,54.883547544419336
7339,54.74660266412385
7340,52.12785583901366
7341,48.81330974385411
7342,35.6728737428347
7343,38.17337825579719
7344,37.10453383627882
7345,36.41765887551347
7346,-27.386104719870545
7347,-35.10652952719406
7348,-38.43444636156222
7349,-38.5440201224882
7350,-34.34304265539112
7351,-38.592932902185176
7352,-36.86653869659383
7353,-38.00932160178913
7354,-4.980075354720658
7355,-6.868438143128799
7356,-9.343111318479576
7357,-12.75309204843356
7358,5.415788079299778
7359,15.5932954175596
7360,18.62996230519739
7361,21.055694075549113
7362,-3.6183390964332354
7363,-18.300558323710902
7364,-21.188071497689844
7365,-22.875238766847623
7366,-9.98963695979658
7367,3.305860202162436
7368,9.429173262493421
7369,12.985671145850908
7370,10.31426774013402
7371,-18.23129900522096
7372,-24.504473695361444
7373,-32.25325519891482
7374,-12.521242689084913
7375,-2.0393845701292284
7376,0.34851969261105625
7377,3.619269022590486
7378,18.919644702662122
7379,28.552153701511504
7380,30.975112314182613
7381,32.101596264116466
7382,38.36225304351667
7383,36.08792543645666
7384,34.13515415777163
7385,31.583767508397237
7386,-2.609746782349129
7387,-22.68874335384073
7388,-24.787971311948795
7389,-29.422474884656793
7390,-18.08082390331947
7391,-2.6436753206959125
7392,1.8998575849933483
7393,5.909691806912162
7394,40.16934738854989
7395,43.26957217176621
7396,45.117304085681425
7397,44.70846873760806
7398,10.489789762991634
7399,-15.765558047428604
7400,-25.29179723752366
7401,-32.49151459224939
7402,-86.31496920570088
7403,-86.32847015169651
7404,-75.00667063818187
7405,-69.56204562675869
7406,-44.522756489413055
7407,-37.10812895704369
7408,-36.697914672313466
7409,-35.11420677984129
7410,-10.784318130146707
7411,-9.30383956722421
7412,-11.027293129434259
7413,-13.195383201298153
7414,10.967580172700627
7415,24.381194074102208
7416,29.260075879373197
7417,32.879357112261076
7418,66.99348082637627
7419,60.39102861122916
7420,58.20121657586352
7421,54.17559867241436
7422,46.51738207916471
7423,17.27754508749265
7424,10.062907077996098
7425,1.7506192242627174
7426,11.080710000226745
7427,16.689976331804708
7428,17.82479091095384
7429,19.041217972686027
7430,22.934409589324282
7431,3.9042909698833532
7432,-5.138076155010091
7433,-13.46709031530305
7434,14.87056139446314
7435,21.48503643530158
7436,21.973636702368474
7437,21.969911770874216
7438,5.360416047160768
7439,-10.204045382255824
7440,-12.068471191294108
7441,-15.65304635804223
7442,-26.128153662145778
7443,-31.447305010097896
7444,-32.999117827020775
7445,-33.24444212642695
7446,-20.64554856613967
7447,-18.468175617317588
7448,-21.924803463784695
7449,-23.175974785454475
7450,-32.01517838843228
7451,-24.192117845263322
7452,-24.64818831319999
7453,-24.409749324904197
7454,-2.6928223906961657
7455,16.76128082808717
7456,21.61500316735673
7457,26.91055747635533
7458,8.69054678938485
7459,-4.446396967569767
7460,-7.119837586603197
7461,-9.313791314890388
7462,-5.029549286275601
7463,-10.103566122071099
7464,-11.737462131024065
7465,-14.78265642460059
7466,0.3630364779944253
7467,-1.0720801434137839
7468,-2.5646252380685954
7469,-6.300332151656524
7470,-35.55642252954398
7471,-53.65991230257017
7472,-51.481166023233136
7473,-47.082025005775016
7474,-20.75185167529372
7475,1.964919384094884
7476,7.78706263348296
7477,14.890527662303677
7478,23.40771988926801
7479,8.339085505913241
7480,4.423112654309286
7481,-0.08415411822637499
7482,23.23943430703267
7483,38.77881232508277
7484,43.4628413868949
7485,44.72698632748537
7486,73.28054571078039
7487,88.78521063431783
7488,89.9698321894141
7489,87.3657997368575
7490,47.407267420046665
7491,22.093491182053473
7492,12.941830699249417
7493,5.653244289967007
7494,-12.706315873071711
7495,-0.3587761434100422
7496,2.6093089593664036
7497,6.279455429787705
7498,10.645460934190766
7499,-1.6010394849370677
7500,-5.952114112284992
7501,-11.308186660633826
7502,2.4118778015290725
7503,27.068146980351305
7504,30.83398213713126
7505,35.77359007328395
7506,-7.158824737808671
7507,-32.43267510614146
7508,-35.38594621180245
7509,-37.667565524487244
7510,-30.111511791211164
7511,-30.740685153880303
7512,-29.053086183240065
7513,-29.88853058866423
7514,1.9421801035054016
7515,-2.0206015670678235
7516,-6.023129067546183
7517,-13.156259078163663
7518,-42.87656422548134
7519,-41.74476634007366
7520,-44.13396045413368
7521,-41.129220787543886
7522,-89.47538280823359
7523,-40.14955036959545
7524,-26.40237013365728
7525,-9.653968093661605
7526,20.434078552894032
7527,30.16897512363397
7528,32.81668766396609
7529,34.05677270498971
7530,8.393369371813971
7531,-11.989937248785333
7532,-18.983842962552323
7533,-26.75454104732457
7534,10.429104017290827
7535,25.35680574035152
7536,30.33584279757368
7537,32.4671365463166
7538,48.70621304379313
7539,54.6308730512851
7540,51.60823066932435
7541,49.22763685844905
7542,-27.834615924080172
7543,-42.236893973325344
7544,-39.70037484019383
7545,-39.29128953445755
7546,-53.38756275374126
7547,-59.06812099138047
7548,-60.041263862745424
7549,-59.288700526294605
7550,-41.704270998521935
7551,-30.865653031910615
7552,-30.571478604904836
7553,-30.00195188242574
7554,-12.35957220958513
7555,17.96886197272154
7556,29.466145707302136
7557,41.082797891752676
7558,79.82244919396224
7559,82.88358650201481
7560,79.60922923977664
7561,75.38955420721156
7562,36.620218186469735
7563,11.720020450177136
7564,0.8864793424906421
7565,-8.052202442128596
7566,-6.9319102014135945
7567,4.141918539780527
7568,6.153494710357447
7569,9.499535679414725
7570,11.532319702292234
7571,0.9936577919302532
7572,-2.388243163163067
7573,-4.391209006329952
7574,-73.66273464605644
7575,-84.82277315974561
7576,-73.59674067851444
7577,-65.64926582642859
7578,-46.5827697865864
7579,-52.86523854921996
7580,-50.7615835483114
7581,-48.854980997649555
7582,-12.097209949541407
7583,-8.473005902710678
7584,-8.786155363267826
7585,-9.271009236889505
7586,-23.02712665800765
7587,-19.300038087701395
7588,-19.906555145768067
7589,-19.424475294159677
7590,-7.379586852694184
7591,-8.876818229745433
7592,-10.176847712666207
7593,-11.360116911194718
7594,8.339789443426353
7595,16.185679320974895
7596,20.29431706250288
7597,23.894889490288463
7598,57.18240789540067
7599,56.91892733431515
7600,58.93703290721105
7601,58.35749061666325
7602,66.74911343019008
7603,61.31273657711078
7604,61.68476576128556
7605,59.35825768080386
7606,62.15618918581639
7607,58.23419447461338
7608,58.0625099941895
7609,55.39607804380365
7610,60.357444817179584
7611,58.06315937365647
7612,59.22995554420369
7613,56.584658176458056
7614,52.660570751527224
7615,48.2265156369603
7616,49.033442497598124
7617,46.896715605938915
7618,25.92373128106319
7619,12.989167319148246
7620,7.1424702170103185
7621,0.6799054481243904
7622,-40.83500180969416
7623,-50.7043709007145
7624,-49.888188234613715
7625,-51.846398895349175
7626,-43.82030419496532
7627,-46.693782732335194
7628,-45.12128017330909
7629,-44.181370671936754
7630,-5.187244684310835
7631,-3.1051718702046207
7632,-5.107648008803067
7633,-8.382323048918371
7634,-11.096590521773482
7635,-11.456324160090466
7636,-13.977984319328826
7637,-16.687913203924268
7638,-9.657565002365649
7639,0.07329085104477144
7640,1.3211018227555007
7641,3.805964181777133
7642,-0.6083549407763935
7643,-12.10437768895461
7644,-15.321520714814856
7645,-18.998475098278472
7646,-8.882910095701252
7647,-1.0322157970687011
7648,1.4342288589156658
7649,3.2908905619732614
7650,24.449522576168476
7651,27.17955148149136
7652,26.763579264732936
7653,25.755953773415403
7654,7.083824045898977
7655,-7.6782302834870055
7656,-13.870058092213517
7657,-19.69889690880528
7658,-15.704746154713169
7659,-7.755482453266285
7660,-7.1244295874864685
7661,-5.040928629126477
7662,-5.1208528984571515
7663,-11.974779517593758
7664,-14.447340757406195
7665,-17.251376345444104
7666,-3.6551253041062686
7667,6.136821061789271
7668,8.518414951582866
7669,10.405061835908343
7670,26.15284193101746
7671,32.36403868068658
7672,32.33255605358604
7673,32.65949859018225
7674,8.612089448720335
7675,-8.78785881071983
7676,-12.370072742425727
7677,-16.73451412662371
7678,-47.18312571941806
7679,-49.04173867737902
7680,-47.41895353381208
7681,-45.589924516355964
7682,-45.863496061729975
7683,-41.915083321055256
7684,-43.39002534499025
7685,-42.7976446475383
7686,-35.264546294120414
7687,-26.81307546792132
7688,-28.180474117114276
7689,-27.814727852943946
7690,-21.52205701604756
7691,-4.775753819830674
7692,0.7143530648435991
7693,6.393729965473671
7694,4.677425932583626
7695,-7.861049061732075
7696,-11.66777968878765
7697,-15.259503232424736
7698,5.216215275385685
7699,22.571196591972182
7700,25.640296991987356
7701,29.60043673365898
7702,7.557013308121792
7703,-9.583990128376014
7704,-15.306454573666516
7705,-19.968385334151293
7706,-1.7429380790744886
7707,11.222338249370656
7708,15.388813003208108
7709,18.307132055809276
7710,7.004663583011032
7711,-8.630034458378736
7712,-13.086195806968707
7713,-16.788046852195315
7714,-39.38192704751394
7715,-39.408455049467605
7716,-38.77312336342268
7717,-38.11351324691486
7718,-34.03255662542948
7719,-36.318652547915974
7720,-35.9844366515866
7721,-34.88865698210622
7722,-63.99155443814488
7723,-62.740695061711484
7724,-54.231222072186085
7725,-47.500275291880115
7726,-23.257425170986554
7727,-21.855422497370668
7728,-20.337513256687924
7729,-18.64096025907053
7730,5.589334845308996
7731,2.240525312770178
7732,-0.5412669715785906
7733,-3.910382223758559
7734,18.01916700509998
7735,18.390209655373756
7736,15.820847680872044
7737,14.197848209677485
7738,40.38342434611431
7739,52.032577705680396
7740,53.17105387251464
7741,54.94666515070407
7742,28.830224750562994
7743,11.682956877329723
7744,6.961778775773112
7745,3.05544029644423
7746,-32.980235845308265
7747,-37.60620956588919
7748,-35.224223292452166
7749,-33.64783767841589
7750,-7.109169798784585
7751,-6.0029374130637665
7752,-6.359424238237928
7753,-6.539229704467855
7754,-35.25664910544484
7755,-29.397034168927952
7756,-29.238038132541423
7757,-26.14712253223033
7758,-2.5595280858947222
7759,0.5807464266150091
7760,1.6350346011212087
7761,2.7883827664156016
7762,13.05176218171577
7763,5.205264836579705
7764,0.8798445102661965
7765,-3.8889801596040616
7766,11.995468124368738
7767,50.949661978017744
7768,67.61167999763131
7769,84.04243483343011
7770,25.51001746767453
7771,3.2933192300899488
7772,-1.2583966592693376
7773,-6.077598412928383
7774,14.32548217049922
7775,12.229342213054627
7776,11.50378376744658
7777,9.139290551136881
7778,-0.2510553978061867
7779,-4.545826523363148
7780,-9.021939595762255
7781,-12.103589261589036
7782,-74.17650575894324
7783,-77.62041153558384
7784,-78.03718833955618
7785,-68.40298770457113
7786,-22.628895451608724
7787,2.862544235130211
7788,12.217794935974105
7789,25.887320665616144
7790,-31.951983166820227
7791,-33.39786658984838
7792,-35.73228778601948
7793,-33.197823824969426
7794,-57.835844712335614
7795,-59.04620207687099
7796,-51.006611842121266
7797,-42.87391621625184
7798,-64.37203738028762
7799,-62.752546384082976
7800,-54.2360762034379
7801,-46.45805961301387
7802,9.209157945556948
7803,9.223902547454898
7804,8.97895953037011
7805,10.338404603685124
7806,-18.101122128843922
7807,-16.23888092649685
7808,-16.70813413782524
7809,-14.888588587604932
7810,1.5393863910375927
7811,13.53176141466405
7812,20.13833978966447
7813,26.099769110469197
7814,47.77754116757988
7815,59.792798287900034
7816,65.22271423090947
7817,69.70179253686553
7818,43.58529334311186
7819,33.99767856133212
7820,33.912834229279085
7821,32.07274849857978
7822,9.82201082653653
7823,-0.3091316118792968
7824,-4.452509928625819
7825,-6.965331993004643
7826,-46.563539261946424
7827,-43.5794547880571
7828,-41.25465048255083
7829,-37.15867114848801
7830,-12.393067778746865
7831,2.365064082233637
7832,6.75699173313471
