sample,t_value
2178,0.7624270294935912
2179,1.2394879131972136
2180,0.41484878937175473
2181,1.9953468403609327
2182,0.3482374695475915
2183,2.6011616798151276
2184,0.3273124185796026
2185,2.9691604088365566
2186,0.11878164629223123
2187,3.6655735897849078
2188,0.09327097737114669
2189,3.1478117342546588
2190,-0.10406159994810393
2191,1.6039370850152972
2192,0.9020721772987772
2193,1.3889649246756763
2194,2.167648337924454
2195,0.6666783602684084
2196,3.291993862615246
2197,0.8204768934901917
2198,1.2615741995016276
2199,0.2897937127948288
2200,2.2005267225495193
2201,0.9416224858698891
2202,1.2082389458260878
2203,1.5241227244164888
2204,0.6058977404791245
2205,2.1736541807753915
2206,-0.4998828961911702
2207,2.448711597162114
2208,0.0
2209,2.838639876867546
2210,-0.3643755471253249
2211,3.291727315862164
2212,1.1813666670377834
2213,3.1589900003704026
2214,1.0001209965276745
2215,2.0672734974684537
2216,1.0754854253453627
2217,0.806930765292279
2218,3.4904185197667417
2219,0.7924347925864726
2220,2.6622620960583485
2221,0.2471165045877733
2222,2.4045076967574395
2223,-0.6909568679997455
2224,1.4045661236605618
2225,0.8964772021996683
2226,1.200928288058494
2227,0.999133769030668
2228,1.5264600594463726
2229,2.4541140835422715
2230,-0.2903566042928133
2231,2.080898029861856
2232,-0.4912361308766868
2233,1.4134745359827836
2234,0.2484732341230051
2235,2.292572947601217
2236,0.053834456444496234
2237,2.050400084350583
2238,-0.5311719780810229
2239,1.693901920563522
2240,1.9206162832400664
2241,1.1534388857016797
2242,0.5564965835405518
2243,0.14392985045190693
2244,3.3138084623810977
2245,0.37583610848794347
2246,2.185715653655589
2247,-0.4260391152069345
2248,1.8704257211155855
2249,0.832898045634186
2250,1.1824337825667264
2251,0.4566487442001088
2252,0.42998931321143335
2253,1.86586725809105
2254,-0.4970774585868418
2255,2.069026050053807
2256,0.6880414159082875
2257,1.537666514299452
2258,-0.05869606594745303
2259,2.6725947137829094
2260,0.4620215704965395
2261,1.1151482885712247
2262,0.5424040955464907
2263,1.9659230646903156
2264,1.5608670371371196
2265,0.024608104507302428
2266,2.207566355822884
2267,0.8633006436773895
2268,1.9755337188716466
2269,0.23726663993411123
2270,1.8903470652151044
2271,0.29561570360475276
2272,1.009939274086066
2273,-0.36374302449955476
2274,1.6510974592958831
2275,0.5210578565050146
2276,1.0857427790062597
2277,1.7519156050980607
2278,-0.45993452541429464
2279,1.3178037158847729
2280,-0.05909812747836128
2281,2.2686707439809046
2282,-0.6803265698267115
2283,2.4149452026617255
2284,0.018016193856635616
2285,2.4388851785162586
2286,-0.24451983786853695
2287,0.32744536828967885
2288,0.5077049327418208
2289,0.48423016914901446
2290,1.9562246461450756
2291,0.13401115913287173
2292,2.654535932089261
2293,0.6886676344381728
2294,2.799764278534529
2295,0.018274343154109453
2296,0.9412933809063894
2297,0.4504467202437753
2298,2.1557857119963653
2299,0.5767651349468867
2300,0.25406236143682126
2301,2.1514931015427576
2302,-0.40788581551436653
2303,1.9731666385606188
2304,-0.09184589413783192
2305,1.2315326973205702
2306,-0.5304872957096212
2307,2.3395639916284003
2308,-0.7060761200519261
2309,1.6118923588023668
2310,0.9020597873255365
2311,1.6413638887727955
2312,0.9742404731670657
2313,-0.4104171858020158
2314,2.7178656996918975
2315,-0.8052985384143352
2316,1.4054873793383464
2317,-0.4261494060261406
2318,0.8083374373281471
2319,-0.8946259392956132
2320,0.19170648746746877
2321,0.13201069796771778
2322,0.7597763244669306
2323,0.8537796419578279
2324,-0.246697220541356
2325,0.6918327365681651
2326,-0.2858528980898982
2327,1.750305606660278
2328,-1.2585766415292083
2329,2.7579865915795665
2330,0.38412219521374896
2331,1.2112102273073955
2332,-0.691446873696995
2333,2.048894527946729
2334,-0.5502737812976256
2335,0.030589821734610667
2336,0.6491160593145193
2337,-0.8053956486462271
2338,1.6181030327189703
2339,-0.5687471878271906
2340,2.693702923009621
2341,-0.6368784281329782
2342,0.22977155196532167
2343,-0.49795951941405875
2344,0.8957007857610788
2345,-0.10534437199869309
2346,0.8430693517009088
2347,1.4116915650464559
2348,0.27246806660100026
2349,1.2928333894825974
2350,0.17583921755257084
2351,2.4912714428260094
2352,-0.8235725602938851
2353,1.4129775537892748
2354,-0.8562931721834339
2355,1.6650931586724904
2356,1.014459413692957
2357,0.20116573643362992
2358,0.584196292370555
2359,0.7665725511562046
2360,0.8994393116705365
2361,-0.297085285258953
2362,2.9563688876695418
2363,0.48172446186115264
2364,1.3787511673663793
2365,0.12871163797488577
2366,2.1648639650727057
2367,-0.8990387830940065
2368,1.5455765709087728
2369,0.6860413527507611
2370,1.040821630740947
2371,1.571253049145136
2372,-0.7601716284241398
2373,0.8514964089553709
2374,0.3197794513085799
2375,0.513467296007516
2376,-0.35009552462419696
2377,1.4951636293296617
2378,-0.4133241871040026
2379,1.4963767968860828
2380,0.41161552879453983
2381,0.5943687617460715
2382,-0.028885029415234124
2383,0.01926820124368024
2384,1.2432831184069852
2385,-0.5253563699360156
2386,0.9396857050680113
2387,-0.5965723718168455
2388,1.8847775283955375
2389,-0.5995351700665864
2390,0.8353064645084485
2391,-0.4974160996210288
2392,1.0341246261787662
2393,0.05481771198291499
2394,-0.09064807446901609
2395,0.8481666787500834
2396,0.2737183464897323
2397,0.3234274818849715
2398,-0.9638406149753229
2399,1.1020986346038513
2400,-1.905645653833362
2401,-0.07438273258883239
2402,-0.7229233509669024
2403,1.0603633563533887
2404,-0.4893709482525918
2405,0.03829377418345452
2406,0.07331242962393847
2407,-0.21724258291311166
2408,0.1996707221137001
2409,-0.9109767285628518
2410,1.6611499589215397
2411,-1.273281870792972
2412,0.4099749753166729
2413,-0.41703496806742646
2414,0.10846025850502651
2415,-0.7755232726792335
2416,-0.41402742138922266
2417,-0.7792574919150481
2418,0.034413381369795146
2419,-0.39741545188942307
2420,-1.1575838334291746
2421,0.019513422647749818
2422,-1.4548020547757832
2423,1.1646398985604878
2424,-1.0662770264933275
2425,0.8000078213347348
2426,-0.6618050006962198
2427,0.5757062128233372
2428,-1.1821732532491245
2429,-0.9032136885988652
2430,-0.22035468760951002
2431,-1.6737930300536281
2432,-0.43388974883828546
2433,-2.989506020343756
2434,2.4258305204270587
2435,-1.2459103709497534
2436,0.4700026609099158
2437,-2.7180933267592438
2438,1.7359359803037555
2439,-1.019994144111378
2440,0.4892500582684669
2441,-1.2654570818814408
2442,-0.17689948222952298
2443,-0.037325705095970545
2444,-1.0572596852650928
2445,-0.6460994488925189
2446,-0.9009969729160631
2447,0.36150567674791
2448,-2.0557775186806535
2449,-0.8438670449136884
2450,-0.35452026636954925
2451,0.7402392097366255
2452,-1.0788904931181897
2453,-0.5289645958026421
2454,0.1920412927094567
2455,-1.4190411401496354
2456,-0.5645869154252247
2457,-1.9161359730299106
2458,3.1968102324004604
2459,-2.343666927752696
2460,-0.03736787763520586
2461,-1.3459394904395345
2462,-0.7309423937555016
2463,-2.2941939020243263
2464,-1.432642055954245
2465,-1.346852102051768
2466,0.22381208411106124
2467,-0.2823483286761451
2468,-1.2983239645260867
2469,-0.0757297399534364
2470,-1.6526490976566681
2471,0.8911430692237646
2472,-1.901657371638207
2473,0.6117580145332607
2474,-0.5355484994556494
2475,0.07028935398486427
2476,-1.1685689769717726
2477,-0.18369511859009016
2478,0.6421273267300084
2479,-0.7977551372563462
2480,0.6675095586346793
2481,-1.4158976679717215
2482,0.23876048180328116
2483,-1.960735430886364
2484,-0.08801614433701357
2485,-2.972544417830514
2486,-0.17553579665169294
2487,-1.0099116935619301
2488,-1.5313200104173306
2489,-0.8160152582288193
2490,-0.804678295181644
2491,-0.4681742249621323
2492,-1.8453997387010999
2493,-1.0541095211227454
2494,-2.556311224484714
2495,-0.23548118354713246
2496,-2.0745050600783395
2497,-0.3916193453815239
2498,-2.407002837631834
2499,-0.33632730541137534
2500,-2.2587919698631063
2501,-1.0969589426572388
2502,0.01212577359104232
2503,-2.2254436338009045
2504,0.44036375426244495
2505,-1.574626596209291
2506,0.8901920097784592
2507,-3.568378821537552
2508,0.45323649264694027
2509,-1.8909363976671703
2510,0.4385750856814571
2511,-2.1051652949453463
2512,-0.9888666067313922
2513,-1.3817771490570343
2514,-0.793653487699959
2515,0.12186498571254166
2516,-0.9391177174748229
2517,-0.23772666182513802
2518,-2.927822200035714
2519,-0.25998796169607064
2520,-2.431947394836496
2521,0.35699682547070094
2522,-1.6882268795022428
2523,0.20035296796603408
2524,-1.4201679861090535
2525,-0.43852563662691785
2526,-1.0376698632375896
2527,-2.093595711237306
2528,-0.19979543115315737
2529,-1.5614326224291324
2530,-0.9174211376820223
2531,-1.8315117486408048
2532,-0.40214015194750397
2533,-1.871899113582713
2534,-1.1749980885355904
2535,-1.7193536360767059
2536,-0.8587442035953604
2537,-1.6327477974446412
2538,-1.3513777114456733
2539,-0.2737309100403017
2540,-1.2145082746152676
2541,-1.4851950533464076
2542,-1.0139081215061128
2543,-0.38780106706509204
2544,-2.4119662822086227
2545,-0.9060392925931046
2546,-1.7574822026888755
2547,-0.6219790499137678
2548,-1.6436073070898323
2549,-0.8018048404006746
2550,0.4564460940087001
2551,-0.4556935682898368
2552,0.23187055619366997
2553,-1.253543156545645
2554,-0.04148575891092689
2555,-1.983149750778062
2556,0.4487484437781698
2557,-2.338130409756007
2558,-0.3543213522276568
2559,-2.1080848675343744
2560,-0.8772293335805061
2561,-0.6156865754041266
2562,-1.3610594924717552
2563,0.23719463016624348
2564,-1.559636994163435
2565,-0.47587827843565755
2566,-1.204152338190406
2567,-0.018284339886268874
2568,-1.4952961198793404
2569,-0.7263353764808486
2570,-0.6982406324445196
2571,0.6933063615593881
2572,-0.4089685454820101
2573,-0.3050780886358469
2574,-1.2000334455682347
2575,-2.3188701548283626
2576,-0.033222242123292625
2577,-1.4251540970208834
2578,1.1167812022174728
2579,0.018471563951383514
2580,0.23377151795841591
2581,-1.0128578309391414
2582,-0.5414694017735141
2583,-1.3980870265111631
2584,-1.4081139271710994
2585,-0.2591313781093901
2586,-0.8519466759019341
2587,0.9041461274444833
2588,-1.5568552350755636
2589,0.22299691830995394
2590,-2.0991205861038784
2591,-0.6092829505273578
2592,-2.2661529928914703
2593,-0.12416783149592342
2594,-1.185199434664654
2595,0.07862638894395381
2596,-1.4984999056246802
2597,0.19396797881346028
2598,0.1209905307610559
2599,-0.8201235250833487
2600,-0.11307605926278465
2601,-0.9550764157156114
2602,1.1459096946520548
2603,-2.5439778693696393
2604,0.39770154416306414
2605,-1.124208753216441
2606,-0.876094052560228
2607,-1.2577644910730166
2608,-0.42898689977973126
2609,0.740114762469756
2610,-1.0603457966464607
2611,-0.5227258490442229
2612,-1.5448547484780404
2613,2.029872539020859
2614,-2.139408755450544
2615,1.1191491409593592
2616,-0.8983199185966451
2617,0.2218207974658035
2618,-0.22859995605816233
2619,0.07574739221557514
2620,0.46121694372627514
2621,-0.3961424325698215
2622,-1.138966968239584
2623,-1.3088147875522407
2624,1.267039565316995
2625,-0.6561756803656766
2626,0.0
2627,-1.2149282180162886
2628,0.40927628418521333
2629,-1.225624689746145
2630,-1.2063415836009892
2631,0.8420271776828335
2632,0.014948605935308952
2633,-0.2195783890323555
2634,-1.3780133550128615
2635,0.9955878719032852
2636,-0.7321235869965462
2637,0.41739029936396577
2638,-1.8785852313384612
2639,1.1537124427452818
2640,-1.5063533635147106
2641,0.25615598651562943
2642,-0.7576246995374056
2643,1.1847162852186803
2644,-0.5213947914021454
2645,0.1472822706694591
2646,0.7508816685436303
2647,-1.595796540609972
2648,1.168087287401473
2649,-0.5595779067500071
2650,0.4580806083311247
2651,-1.1660229790672947
2652,0.5998017268884439
2653,-1.1238393514369838
2654,0.6504348361973339
2655,-1.5915922815887231
2656,0.30265628656038973
2657,-0.19515093083147023
2658,-1.3542973588067322
2659,0.0
2660,-0.7231192793803684
2661,1.647810572626923
2662,-1.1460765843938343
2663,0.8902461497428654
2664,-0.6734171796816356
2665,0.44900625390243165
2666,-0.1870311728240179
2667,0.6337434419610796
2668,0.8444544743569005
2669,0.33931970864482974
2670,1.4354496158254069
2671,-1.3285460059613636
2672,0.601648580468602
2673,-1.0921964748413329
2674,0.6470381418829497
2675,-1.9525198246093576
2676,1.7243695164315054
2677,-0.20225160881909748
2678,0.8744824148055668
2679,0.8920031206813563
2680,-0.10252447066721485
2681,0.22554132280977043
2682,-0.8681431619314387
2683,0.9484808672822563
2684,-0.8969168786097498
2685,0.9104876284557024
2686,-0.583857495497774
2687,0.7123096732036002
2688,-0.9253352731533655
2689,0.2258769044697206
2690,0.8177895206687837
2691,1.3920909732040407
2692,0.6238122284956391
2693,-0.3847019923101542
2694,2.0759931600007278
2695,-0.8977726836599674
2696,0.6401176852899881
2697,-1.4503696110830508
2698,1.4060254860270731
2699,-1.0064295722209584
2700,0.3704727035588914
2701,-0.4445695107653861
2702,0.6608189199818826
2703,-0.9052726976605332
2704,0.16279893248168487
2705,0.5489386601722288
2706,-0.8999680039325786
2707,1.0845275050367729
2708,-0.24398288563855555
2709,1.6240904418517756
2710,-0.8224842393668252
2711,1.389108587430223
2712,-0.6432746088035707
2713,1.4096804790590503
2714,0.8656780368099923
2715,1.1278026492350763
2716,1.3347913542561773
2717,0.025035119251469465
2718,0.34820891228982553
2719,-0.6064470153607329
2720,1.796076831425909
2721,-0.231811630835024
2722,1.266237679254608
2723,-0.6854672036441992
2724,1.6428990876432747
2725,0.22047362699894074
2726,0.7684386726230598
2727,-0.17346671696067112
2728,0.9015572367160912
2729,1.1687266547269528
2730,-0.19395600784416112
2731,2.3619417250810457
2732,-0.49204868771029486
2733,2.3092172006549223
2734,-1.0001400965916452
2735,1.825863285987266
2736,-0.4884363678982701
2737,0.9264604161506513
2738,0.8580204068572292
2739,0.6687781209167095
2740,0.7821039705022232
2741,-0.6979192332562719
2742,1.9034801373949948
2743,0.19039612453256724
2744,0.42515453186591207
2745,-0.5438797424601821
2746,1.4022023828924244
2747,0.6399218955654244
2748,2.3033771546370927
2749,0.21560782298402298
2750,1.6347705214808617
2751,0.3433485477831646
2752,0.4889749626692951
2753,1.5521428013316725
2754,-0.7921903844460905
2755,1.997784571345463
2756,-0.4798198004604472
2757,1.5495837000147479
2758,-0.20911600193966007
2759,1.8949123078709917
2760,-0.15336280409805797
2761,1.7000364229846774
2762,0.6072807016390984
2763,1.000897253850176
2764,1.845486765936585
2765,0.8835199260552484
2766,0.9891056518634743
2767,0.561766959893889
2768,1.3055257316562021
2769,1.0226339901577863
2770,0.6249644349520598
2771,0.34200620195902914
2772,0.9799996048550194
2773,1.2689426972733424
2774,0.8570951571866804
2775,0.9153582032900562
2776,0.9527573693079416
2777,1.021821903128186
2778,-0.5037022453401212
2779,2.5258614067137954
2780,-0.19065518329718287
2781,2.4536970262548206
2782,-0.4233392451514383
2783,1.6613472281064299
2784,0.09194420973444592
2785,2.129105787768698
2786,1.2570103812765714
2787,1.3131315305127809
2788,0.9798864825643412
2789,1.2215587891407447
2790,0.9204038118649919
2791,0.7202290393248567
2792,1.6972087565897922
2793,0.41659584284848145
2794,2.4378329443845232
2795,0.5313280529316544
2796,2.06441900461749
2797,1.173357354764443
2798,0.6646946476029298
2799,0.8370328908204696
2800,1.2155771278478331
2801,1.0504090900153562
2802,0.21902584736138428
2803,2.6135960425261726
2804,0.925834535261134
2805,1.702161845380028
2806,0.2394112596362229
2807,3.4798834078191927
2808,0.6475927884891308
2809,1.3923066629430998
2810,1.4879180343584277
2811,1.1039740535308646
2812,1.2227829336018476
2813,0.989113026685859
2814,0.5501758042061565
2815,-0.42324251566037935
2816,1.6179496425443958
2817,0.3488966624515432
2818,2.2250039086100912
2819,0.9680422816168812
2820,2.1716366875078625
2821,1.1343164953062048
2822,-0.1050787258256327
2823,-0.25949076150094974
2824,1.4755777816807076
2825,1.3001628722221776
2826,-0.3730736004627326
2827,2.331430020264964
2828,0.6070176554395902
2829,1.4958695217363958
2830,-0.9707142488681164
2831,1.7275310884420996
2832,1.2978504406007405
2833,2.331643727272326
2834,1.1609273143284715
2835,0.6610913829437433
2836,1.5967437853636484
2837,0.3899078058456304
2838,1.7148899514046558
2839,1.1873679005832458
2840,3.1911739687032905
2841,0.6784027184542446
2842,2.6246680692170616
2843,0.5995552529188598
2844,2.2698131098970697
2845,0.7045648662543521
2846,0.9767893258909552
2847,0.9245022508093503
2848,1.061095150517804
2849,1.1773917696305896
2850,0.49619947372265766
2851,1.7386584456259027
2852,0.9619349374636266
2853,2.0418253853617996
2854,0.03997026624164519
2855,2.6193967642376106
2856,1.0075498901601239
2857,1.1850380930156128
2858,0.9246316092400833
2859,1.5846174101273274
2860,1.5347512846867764
2861,0.7987846267341374
2862,1.7715404106216415
2863,0.09793626692611308
2864,2.1941064630849803
2865,0.09236754330362458
2866,2.323854479504253
2867,0.9622182715522083
2868,1.5056661755487692
2869,0.42632041022592354
2870,1.8764808392348062
2871,0.5518186474412798
2872,1.5750002306736806
2873,0.6500246883848505
2874,0.3587325095925903
2875,2.2905048187057724
2876,0.19667807641005952
2877,2.3067296700064825
2878,0.3521234047245142
2879,2.2676428031546885
2880,-0.41421323695583584
2881,1.6537032521394488
2882,1.2204378585917306
2883,1.567019580474145
2884,1.2925001563593979
2885,-0.0743333141424671
2886,1.9969372747082346
2887,-0.4334755577485746
2888,0.801259341445639
2889,0.05838641285984742
2890,1.4849293931621013
2891,-0.21708997281043113
2892,1.7790362314502823
2893,1.010950674968979
2894,0.8510209651788023
2895,0.4374891231052441
2896,0.3997114977351297
2897,1.734193150494323
2898,0.6637057286102171
2899,1.8425780909600251
2900,-0.2932106518909963
2901,2.1685821208936806
2902,-0.2807700026756061
2903,2.0216992467937547
2904,-0.03567052347010716
2905,1.1106225071450684
2906,0.7117948928247891
2907,0.6152814170209088
2908,1.533609975609748
2909,-0.3531990242547995
2910,0.6648391441890009
2911,0.2178225699970614
2912,1.0331106334441202
2913,-0.4538908818175186
2914,1.288757794997602
2915,2.1363081288681207
2916,1.6814201775169921
2917,0.4655070096168663
2918,0.0
2919,0.536376357116004
2920,0.2735030472704279
2921,1.1441585800353546
2922,0.2877354641567209
2923,2.2387098873553826
2924,-0.43252782403849976
2925,0.44664184774413157
2926,-0.8486646516791188
2927,1.167255627500779
2928,0.4619606622956463
2929,0.3692641612583581
2930,0.3328621253319389
2931,0.3054475623268522
2932,1.1756655801919988
2933,-0.5732225932973135
2934,0.6709041089097181
2935,-0.4813988606417405
2936,1.4306293224743825
2937,0.3622562576041938
2938,-0.276959138594887
2939,-0.428220603834471
2940,1.0807101100931118
2941,0.10967999285074044
2942,0.18034494227103726
2943,0.6402891912940465
2944,0.060342632945379344
2945,0.46777161901272485
2946,-0.938958231734151
2947,0.3122916620774428
2948,0.19740424999808034
2949,1.707296527529007
2950,-0.8301474818891807
2951,2.0297115308172136
2952,0.47763018320674666
2953,1.1419725042802038
2954,0.47986327013715585
2955,0.5134137535364728
2956,2.1178965567597707
2957,-0.5011638198810126
2958,-0.22075072338361154
2959,-1.2415488990734465
2960,0.2334847173604769
2961,-0.5546607434028542
2962,1.3739555249559254
2963,0.316151334227035
2964,1.1617253577470423
2965,0.33847553431997573
2966,-0.036709069499554485
2967,0.6051940982153173
2968,-0.3886506191080215
2969,0.5833390134133848
2970,-0.11020607780588919
2971,1.509317802642151
2972,-1.258151619826797
2973,0.439417040401885
2974,-2.4446289617395136
2975,1.1073932090581098
2976,-1.5955922198016437
2977,-0.6802208794772474
2978,0.4038555946063415
2979,-0.6294306280575113
2980,0.422824179961714
2981,-0.05526665403860426
2982,-0.26300067936322763
2983,-0.7980825016079016
2984,0.2995718831087421
2985,-1.0361398466617806
2986,1.352584431646997
2987,-1.3924120704710201
2988,0.7573419945229141
2989,-0.3153017676423353
2990,-0.4939986520971785
2991,-0.795429910087373
2992,-0.8000131196939397
2993,-0.4531202536742418
2994,-0.1633187732795539
2995,0.8656422038785277
2996,-0.8490232261558108
2997,0.33346496081754773
2998,-0.9784503074671581
2999,-0.4186359619638459
3000,0.20361646738355937
3001,-0.019232173969217402
3002,-0.03877454544858394
3003,-1.2546865820484072
3004,1.3230195624193568
3005,-0.2046331566943684
3006,0.024348200611552833
3007,-1.4996386911122848
3008,0.4615884763616713
3009,-1.7714182807131027
3010,0.6626522299986988
3011,-1.5068981370023204
3012,0.08672166541743918
3013,-0.9951088812665024
3014,-0.7162670915165354
3015,0.07697586665724276
3016,-2.0802899402966126
3017,-1.2788535082521122
3018,-0.7113316535393824
3019,0.7827410223027478
3020,-1.8191482893240976
3021,0.05022474289493251
3022,-1.8514995386127924
3023,-0.320823636993811
3024,-1.9707503261589356
3025,-1.379423471236126
3026,0.8581959929452441
3027,-1.0435725965831102
3028,0.045760329781751194
3029,-2.2060927566937414
3030,1.0387347168219292
3031,-1.6836000578036137
3032,-0.2434792793675403
3033,-1.2495877966494124
3034,0.4431876166867217
3035,-1.8998925612621527
3036,-0.3121922701106992
3037,-0.2816926068036288
3038,-0.7320874473882405
3039,-0.9884450435834827
3040,-1.8040135412729317
3041,-0.31212488741241307
3042,-1.8533624517561642
3043,-0.9207704552325859
3044,-1.1778639559089943
3045,-0.6080949804760631
3046,-2.4056360850178526
3047,-0.24323237338640488
3048,-0.7507007068132985
3049,0.48886828101053614
3050,1.8622734474419855
3051,-1.1961732713132367
3052,-0.25724080837628027
3053,-1.6416253953467512
3054,1.0432702362345465
3055,-1.7150537498831084
3056,-0.014433161886085424
3057,-3.200804729565536
3058,1.212408728052438
3059,-1.2205177487884777
3060,0.42306787705448284
3061,-1.5711961665389123
3062,-1.1092296064458131
3063,-0.10212807296833111
3064,-2.792941069565153
3065,-1.0208293739135998
3066,-0.7904188075680738
3067,-0.3227080694111429
3068,-2.113717090783665
3069,-0.8328609823028463
3070,-0.6017775186157609
3071,-0.7479781034589154
3072,-1.6118722627912474
3073,-1.1374439165574084
3074,-0.031012143683598843
3075,-1.433469082940716
3076,-0.24952065921260688
3077,-1.643146703628785
3078,1.7423250983085787
3079,-2.12717614045431
3080,-0.7819082026191047
3081,-1.3413342891476379
3082,-0.0935235006424624
3083,-1.5051835974067715
3084,-0.48084650328804623
3085,-0.9972768237882204
3086,-1.0686521218134604
3087,0.1700719591827455
3088,-1.9503758390137247
3089,0.5509082743077724
3090,-2.7082320228039998
3091,-0.35347263678169394
3092,-1.7260949589890462
3093,-0.03963599336933533
3094,-0.6531904516044953
3095,0.0909610828124216
3096,-1.0916610061675436
3097,-1.000962870924672
3098,0.20698103061913364
3099,-1.7077122746700453
3100,0.12368894607107572
3101,-1.4719487642011204
3102,-0.20483619373751044
3103,-2.283786419899441
3104,-0.619956115439363
3105,-2.111120073984735
3106,1.5791028881140132
3107,-2.34407182853922
3108,0.21674372813440757
3109,-0.9926356646088086
3110,-0.809281536276768
3111,0.7380164310358304
3112,-1.9625400775319766
3113,-0.4965813408548597
3114,-1.2298748622564717
3115,1.0630437178033347
3116,-1.1843203907959414
3117,-0.3570711889434776
3118,-0.7353856335991578
3119,0.9724485466830218
3120,-1.1189241235319791
3121,-1.5894089661089823
3122,0.9534962771164347
3123,-1.999311435771394
3124,-0.1986728890991845
3125,-1.729301344048504
3126,-0.1052899903246231
3127,-1.1451109325952369
3128,0.37294444474273036
3129,-0.4775611778713652
3130,0.131797146205341
3131,-1.9630786168500254
3132,-0.5127922050195236
3133,-0.35673539992765513
3134,-1.8023623516974188
3135,-0.6132641624154078
3136,-2.169799305545762
3137,0.6971195438402847
3138,-1.5960193034646386
3139,-1.0335994675050733
3140,-2.4577515328563564
3141,-0.3090749008353584
3142,-2.046695814936445
3143,0.29692259599086757
3144,-0.3489190233796838
3145,-1.7112438244278605
3146,-0.6581735839288871
3147,-2.2727792618015528
3148,-0.21313043921174082
3149,-1.3266320060997399
3150,-0.08735657504548809
3151,-1.5254070967743523
3152,0.4604460155316217
3153,-1.2864489775222332
3154,0.30958018322826597
3155,-0.6486692778674622
3156,0.0
3157,-0.9733883978709487
3158,-1.583122868642856
3159,1.0115576713817158
3160,-2.1305745436201304
3161,-0.2616363637315979
3162,-1.635473927727274
3163,0.6763629162641882
3164,-1.3275375253708832
3165,0.4983233709518185
3166,-1.4070427624593032
3167,-0.10709505914393201
3168,-0.6795846511920368
3169,-1.1779627300603528
3170,-0.21505136281053597
3171,-0.8124283569298186
3172,0.03288529685652768
3173,-3.0415420746099575
3174,0.8205284612860981
3175,-1.6965466645844338
3176,0.134862865044863
3177,-0.8876587753618318
3178,0.3999784725226354
3179,-0.5161681104789441
3180,-0.2300436133689179
3181,-0.8118645309480701
3182,-0.31367457837829177
3183,-0.04514601081113785
3184,-2.5460347839049504
3185,-0.45306592129870804
3186,-1.9776749408655243
3187,0.857348260488968
3188,-1.3588463534961728
3189,0.12362552622634865
3190,-0.5418741123811838
3191,-0.5611448893537266
3192,-0.07404390339056473
3193,-1.7810373755007516
3194,-0.12961513792932408
3195,-1.5104922876199103
3196,0.8791543459330786
3197,-2.1075047084846434
3198,0.5995983030819834
3199,-2.13905368819703
3200,0.7672842244769967
3201,-1.5942442526510339
3202,1.198746129311048
3203,-0.12468859171912292
3204,0.23703792945049745
3205,-0.5371517876643711
3206,-1.174195695175489
3207,1.2387920341647163
3208,-1.842391288995194
3209,-0.16743409327049447
3210,-0.6590226939024313
3211,1.4720067853023104
3212,-1.1378161270356066
3213,0.6081139405023525
3214,-0.5827775770904103
3215,-0.49489802558679796
3216,-0.05648449123079162
3217,-0.3367264379474198
3218,2.1465107968554515
3219,-1.5960664164790463
3220,1.4668497008804842
3221,-0.3709194205726237
3222,1.767870994394756
3223,-1.2982492904230023
3224,0.3361500246361562
3225,-0.6471353379409341
3226,0.8748515893642753
3227,0.19768641417521562
3228,-0.7810565383848936
3229,-0.062415187353294974
3230,-0.9820471934345113
3231,-0.4173842412277914
3232,-1.9895953263755113
3233,0.2018975317553979
3234,-0.8533551948462965
3235,0.7680227573207342
3236,-0.46858309053106095
3237,1.2329690180031054
3238,-1.2399570270194573
3239,0.22974670038471304
3240,1.0897257877788422
3241,-0.07295821271934937
3242,2.1282480991159685
3243,-1.1376746568511529
3244,1.6801981994254258
3245,-1.0430794305887503
3246,0.5904760149970891
3247,-1.1186526126730438
3248,1.1229969983975263
3249,-0.8867486978242812
3250,1.0515952353223184
3251,0.7081438766398946
3252,0.6953372864525615
3253,0.808380902214588
3254,-0.14409963996903144
3255,1.0982375488044305
3256,-0.4693818346235273
3257,1.1652689707000676
3258,-1.829851024759965
3259,1.8279553794430334
3260,-0.53279103414517
3261,1.6706481566667493
3262,-0.6059159093484284
3263,0.41057545180989
3264,0.07275009333105123
3265,0.14019808510419185
3266,1.5712512529007323
3267,-1.208843382614222
3268,1.0813009593934788
3269,-0.7721302066646755
3270,0.4791207926173344
3271,-1.329104731191816
3272,0.7020769734526663
3273,-0.4338600635118456
3274,1.0818088893505533
3275,0.8488370373156252
3276,0.49870563086760594
3277,1.0559160745141891
3278,-0.411635528524385
3279,0.5005169136604702
3280,-0.45076669080080745
3281,0.9244867934930153
3282,-0.2880181064239617
3283,1.5570462251983102
3284,-0.2434730985251667
3285,1.3969088849839095
3286,-0.7650725422906869
3287,0.9818401400079148
3288,1.2394601093208877
3289,-0.3710723667932725
3290,2.2926363229552504
3291,-0.37397201432844257
3292,2.073900401972983
3293,-0.7562561157579945
3294,0.59632887737396
3295,-0.9828978852046123
3296,0.9441229780273109
3297,-0.09103807427814285
3298,1.1086514230810398
3299,0.5558815325820314
3300,1.3423556439643434
3301,1.6879255721868631
3302,-0.6692798231266324
3303,2.1476217175760026
3304,0.5451747636623266
3305,1.6786202351731796
3306,-1.3859470830667229
3307,2.053575359582869
3308,0.5397351892422609
3309,0.9799466355650289
3310,1.3928792129143621
3311,2.057298581751414
3312,1.637653078231243
3313,0.798271543537687
3314,2.195961302084442
