sample,D
3241,0.6719999999999999
3242,0.609
3243,0.609
3244,0.609
3245,0.604
3246,0.806
3247,0.86
3248,0.86
3249,0.843
3250,0.892
3251,0.963
3252,0.963
3253,0.963
3254,1.0
3255,1.0
3256,1.0
3257,1.0
3258,0.787
3259,0.779
3260,0.777
3261,0.777
3262,0.848
3263,0.789
3264,0.752
3265,0.603
3266,0.593
3267,0.562
3268,0.562
3269,0.562
3270,0.998
3271,0.998
3272,0.998
3273,0.998
3274,0.997
3275,0.968
3276,0.943
3277,0.943
3278,0.932
3279,0.932
3280,0.932
3281,0.932
3282,0.842
3283,0.879
3284,0.885
3285,0.891
3286,0.957
3287,0.957
3288,0.957
3289,0.957
3290,0.594
3291,0.79
3292,0.79
3293,0.79
3294,0.718
3295,0.804
3296,0.779
3297,0.732
3298,0.704
3299,0.549
3300,0.536
3301,0.532
3302,0.852
3303,0.565
3304,0.655
3305,0.657
3306,0.647
3307,0.931
3308,0.931
3309,0.931
3310,0.371
3311,0.836
3312,0.833
3313,0.829
3314,0.82
3315,0.853
3316,0.853
3317,0.852
3318,0.865
3319,0.865
3320,0.865
3321,0.865
3322,0.32600000000000007
3323,0.898
3324,0.895
3325,0.895
3326,0.847
3327,0.629
3328,0.615
3329,0.615
3330,0.993
3331,0.988
3332,0.994
3333,0.977
3334,0.931
3335,0.85
3336,0.403
3337,0.737
3338,1.0
3339,1.0
3340,1.0
3341,1.0
3342,1.0
3343,1.0
3344,0.992
3345,0.989
3346,0.966
3347,0.966
3348,0.9359999999999999
3349,0.6240000000000001
3350,0.866
3351,0.893
3352,0.893
3353,0.893
3354,0.967
3355,0.967
3356,0.97
3357,0.97
3358,0.989
3359,0.722
3360,0.714
3361,0.636
3362,0.928
3363,0.868
3364,0.868
3365,0.86
3366,0.594
3367,0.647
3368,0.657
3369,0.657
3370,0.513
3371,0.982
3372,0.983
3373,0.983
3374,0.565
3375,0.6859999999999999
3376,0.688
3377,0.688
3378,0.9299999999999999
3379,0.9359999999999999
3380,0.947
3381,0.968
3382,0.9410000000000001
3383,0.9410000000000001
3384,0.9410000000000001
3385,0.9410000000000001
3386,0.875
3387,0.875
3388,0.875
3389,0.875
3390,0.647
3391,0.683
3392,0.678
3393,0.676
3394,0.618
3395,0.581
3396,0.605
3397,0.605
3398,0.537
3399,0.544
3400,0.547
3401,0.547
3402,0.58
3403,0.6930000000000001
3404,0.706
3405,0.657
3406,0.712
3407,0.756
3408,0.766
3409,0.761
3410,0.761
3411,0.799
3412,0.858
3413,0.871
3414,0.908
3415,0.823
3416,0.864
3417,0.876
3418,0.879
3419,0.921
3420,0.966
3421,0.954
3422,1.0
3423,1.0
3424,0.998
3425,0.98
3426,0.965
3427,0.955
3428,0.955
3429,0.887
3430,0.855
3431,0.598
3432,0.5880000000000001
3433,0.5880000000000001
3434,0.5740000000000001
3435,0.64
3436,0.64
3437,0.641
3438,0.677
3439,0.5640000000000001
3440,0.32799999999999996
3441,0.709
3442,0.32299999999999995
3443,0.9
3444,0.902
3445,0.905
3446,0.931
3447,0.931
3448,0.931
3449,0.931
3450,0.362
3451,0.879
3452,0.882
3453,0.895
3454,0.963
3455,0.895
3456,0.925
3457,0.623
3458,1.0
3459,0.95
3460,0.48199999999999993
3461,0.547
3462,0.849
3463,0.991
3464,0.982
3465,0.956
3466,0.848
3467,0.562
3468,0.553
3469,0.553
3470,0.855
3471,0.912
3472,0.913
3473,0.913
3474,0.915
3475,0.983
3476,0.983
3477,0.967
3478,0.939
3479,0.971
3480,0.933
3481,0.9339999999999999
3482,1.0
3483,1.0
3484,1.0
3485,1.0
3486,0.8140000000000001
3487,0.986
3488,0.982
3489,0.989
3490,0.925
3491,0.693
3492,0.693
3493,0.693
3494,0.966
3495,1.0
3496,1.0
3497,1.0
3498,0.723
3499,0.648
3500,0.64
3501,0.618
3502,0.621
3503,0.734
3504,0.459
3505,0.27199999999999996
3506,0.6579999999999999
3507,0.6930000000000001
3508,0.6930000000000001
3509,0.694
3510,0.991
3511,1.0
3512,1.0
3513,1.0
3514,1.0
3515,1.0
3516,1.0
3517,1.0
3518,0.78
3519,0.892
3520,0.892
3521,0.903
3522,0.506
3523,0.504
3524,0.504
3525,0.502
3526,0.661
3527,0.689
3528,0.688
3529,0.65
3530,0.857
3531,0.875
3532,0.875
3533,0.875
3534,0.998
3535,0.998
3536,0.998
3537,0.998
3538,0.998
3539,0.998
3540,0.998
3541,0.996
3542,0.998
3543,0.996
3544,0.991
3545,0.973
3546,0.998
3547,0.998
3548,0.998
3549,0.998
3550,1.0
3551,1.0
3552,1.0
3553,1.0
3554,0.497
3555,0.5529999999999999
3556,0.5529999999999999
3557,0.5800000000000001
3558,0.875
3559,0.9319999999999999
3560,0.9319999999999999
3561,0.994
3562,0.915
3563,0.915
3564,0.915
3565,0.915
3566,0.8160000000000001
3567,0.8
3568,0.7989999999999999
3569,0.8049999999999999
3570,0.605
3571,0.588
3572,0.588
3573,0.588
3574,0.615
3575,0.652
3576,0.652
3577,0.652
3578,0.652
3579,0.582
3580,0.582
3581,0.582
3582,0.598
3583,0.598
3584,0.775
3585,0.784
3586,0.859
3587,0.86
3588,0.851
3589,0.804
3590,0.794
3591,0.768
3592,0.768
3593,0.768
3594,0.739
3595,0.5009999999999999
3596,0.485
3597,0.583
3598,0.6719999999999999
3599,0.7090000000000001
3600,0.7090000000000001
3601,0.7090000000000001
3602,0.838
3603,0.838
3604,0.837
3605,0.668
3606,0.914
3607,0.931
3608,0.931
3609,0.931
3610,0.5700000000000001
3611,0.856
3612,0.84
3613,0.742
3614,1.0
3615,1.0
3616,1.0
3617,1.0
3618,0.998
3619,0.974
3620,0.974
3621,0.974
3622,0.996
3623,0.966
3624,0.968
3625,0.966
3626,0.541
3627,0.547
3628,0.567
3629,0.821
3630,0.6779999999999999
3631,0.532
3632,0.531
3633,0.531
3634,0.549
3635,0.615
3636,0.624
3637,0.705
3638,0.638
3639,0.55
3640,0.847
3641,0.764
3642,0.75
3643,0.827
3644,0.874
3645,0.895
3646,0.797
3647,0.6739999999999999
3648,0.627
3649,0.606
3650,0.74
3651,0.74
3652,0.738
3653,0.7170000000000001
3654,0.926
3655,0.968
3656,0.927
3657,0.926
3658,1.0
3659,1.0
3660,1.0
3661,1.0
3662,0.593
3663,0.614
3664,0.619
3665,0.624
3666,0.72
3667,0.894
3668,0.923
3669,0.923
3670,0.94
3671,0.99
3672,0.989
3673,0.987
3674,0.663
3675,0.662
3676,0.614
3677,0.669
3678,0.7569999999999999
3679,0.936
3680,0.936
3681,0.94
3682,1.0
3683,0.498
3684,0.565
3685,0.598
3686,0.473
3687,0.91
3688,0.91
3689,0.907
3690,0.42799999999999994
3691,0.6759999999999999
3692,0.683
3693,0.721
3694,0.789
3695,0.791
3696,0.8260000000000001
3697,0.8160000000000001
3698,0.893
3699,0.869
3700,0.917
3701,0.914
3702,1.0
3703,0.961
3704,0.963
3705,0.961
3706,0.9299999999999999
3707,0.868
3708,0.7889999999999999
3709,0.706
3710,0.981
3711,0.981
3712,0.981
3713,0.981
3714,1.0
3715,1.0
3716,1.0
3717,0.999
3718,1.0
3719,0.99
3720,0.99
3721,0.981
3722,0.551
3723,0.552
3724,0.552
3725,0.665
3726,0.515
3727,0.515
3728,0.515
3729,0.6709999999999999
3730,0.758
3731,0.845
3732,0.914
3733,0.9349999999999999
3734,1.0
3735,1.0
3736,1.0
3737,1.0
3738,1.0
3739,0.936
3740,0.936
3741,0.936
3742,0.828
3743,0.601
3744,0.5760000000000001
3745,0.613
3746,0.7030000000000001
3747,0.7030000000000001
3748,0.7030000000000001
3749,0.679
3750,0.73
3751,0.5429999999999999
3752,0.46
3753,0.975
3754,1.0
3755,1.0
3756,1.0
3757,1.0
3758,0.984
3759,0.907
3760,0.795
3761,0.799
3762,0.799
3763,0.814
3764,0.814
3765,0.814
3766,0.8899999999999999
3767,0.524
3768,0.601
3769,0.606
3770,0.778
3771,0.609
3772,0.646
3773,0.696
3774,0.776
3775,0.8240000000000001
3776,0.778
3777,0.772
3778,0.7
3779,0.617
3780,0.327
3781,0.751
3782,0.932
3783,0.916
3784,0.91
3785,0.836
3786,0.721
3787,0.719
3788,0.655
3789,0.655
3790,0.723
3791,0.748
3792,0.748
3793,0.744
3794,0.998
3795,0.998
3796,0.998
3797,0.998
3798,1.0
3799,1.0
3800,1.0
3801,1.0
3802,0.981
3803,0.981
3804,0.963
3805,0.913
3806,0.532
3807,0.528
3808,0.5529999999999999
3809,0.554
3810,0.735
3811,0.696
3812,0.696
3813,0.745
3814,0.832
3815,0.623
3816,0.5640000000000001
3817,0.581
3818,0.994
3819,0.984
3820,0.983
3821,0.913
3822,0.5720000000000001
3823,0.841
3824,0.866
3825,0.866
3826,0.97
3827,0.971
3828,0.996
3829,1.0
3830,0.97
3831,0.953
3832,0.912
3833,0.907
3834,0.926
3835,0.911
3836,0.909
3837,0.897
3838,1.0
3839,1.0
3840,0.989
3841,0.961
3842,0.961
3843,0.904
3844,0.893
3845,0.893
3846,0.30900000000000005
3847,0.8180000000000001
3848,0.7949999999999999
3849,0.8160000000000001
3850,0.52
3851,0.538
3852,0.5409999999999999
3853,0.621
3854,0.759
3855,0.783
3856,0.783
3857,0.7989999999999999
3858,0.974
3859,0.974
3860,0.988
3861,0.991
3862,0.98
3863,0.99
3864,0.956
3865,0.956
3866,0.998
3867,0.998
3868,0.998
3869,0.998
3870,0.961
3871,0.999
3872,1.0
3873,0.996
3874,0.563
3875,0.553
3876,0.564
3877,0.5599999999999999
3878,0.998
3879,0.998
3880,0.998
3881,0.998
3882,1.0
3883,1.0
3884,1.0
3885,1.0
3886,1.0
3887,1.0
3888,1.0
3889,0.846
3890,0.498
3891,0.501
3892,0.495
3893,0.596
3894,0.503
3895,0.502
3896,0.496
3897,0.568
3898,0.504
3899,0.682
3900,0.732
3901,0.746
3902,0.517
3903,0.632
3904,0.736
3905,0.803
3906,0.888
3907,0.911
3908,0.921
3909,0.921
3910,0.927
3911,0.927
3912,0.929
3913,0.972
3914,0.922
3915,0.922
3916,0.931
3917,0.962
3918,0.971
3919,0.971
3920,0.983
3921,0.986
3922,1.0
3923,1.0
3924,1.0
3925,1.0
3926,0.984
3927,0.984
3928,0.984
3929,0.9309999999999999
3930,0.5589999999999999
3931,0.5449999999999999
3932,0.5449999999999999
3933,0.5469999999999999
3934,0.748
3935,0.731
3936,0.718
3937,0.718
3938,0.72
3939,0.728
3940,0.728
3941,0.724
3942,0.712
3943,0.783
3944,0.741
3945,0.722
3946,0.722
3947,0.501
3948,0.77
3949,0.774
3950,0.815
3951,0.815
3952,0.815
3953,0.815
3954,0.793
3955,0.861
3956,0.861
3957,0.861
3958,0.863
3959,0.88
3960,0.88
3961,0.874
3962,0.802
3963,0.689
3964,0.616
3965,0.616
3966,0.81
3967,0.834
3968,0.841
3969,0.838
3970,0.846
3971,0.846
3972,0.846
3973,0.846
3974,0.915
3975,0.917
3976,0.973
3977,0.971
3978,0.953
3979,0.924
3980,0.86
3981,0.858
3982,0.941
3983,0.941
3984,0.907
3985,0.643
3986,0.971
3987,0.971
3988,0.971
3989,0.971
3990,0.461
3991,0.446
3992,0.40299999999999997
3993,0.47000000000000003
3994,0.552
3995,0.55
3996,0.534
3997,0.5269999999999999
3998,0.523
3999,0.523
4000,0.523
4001,0.523
4002,0.725
4003,0.743
4004,0.781
4005,0.8069999999999999
4006,0.846
4007,0.834
4008,0.843
4009,0.884
4010,0.854
4011,0.875
4012,0.95
4013,0.956
4014,0.877
4015,0.869
4016,0.866
4017,0.881
4018,0.615
4019,0.801
4020,0.801
4021,0.801
4022,0.88
4023,0.959
4024,0.981
4025,0.972
4026,1.0
4027,0.986
4028,0.967
4029,0.41900000000000004
4030,0.609
4031,0.796
4032,0.792
4033,0.791
4034,0.841
4035,0.839
4036,0.839
4037,0.838
4038,0.983
4039,0.983
4040,0.982
4041,0.973
4042,0.989
4043,0.95
4044,0.94
4045,0.94
4046,1.0
4047,1.0
4048,0.992
4049,0.975
4050,0.506
4051,0.548
4052,0.571
4053,0.577
4054,0.597
4055,0.6719999999999999
4056,0.6599999999999999
4057,0.7030000000000001
4058,0.782
4059,0.782
4060,0.795
4061,0.849
4062,0.831
4063,0.896
4064,0.908
4065,0.982
4066,0.916
4067,0.59
4068,0.596
4069,0.604
4070,0.679
4071,0.7
4072,0.692
4073,0.676
4074,0.9319999999999999
4075,0.99
4076,1.0
4077,1.0
4078,0.944
4079,0.663
4080,0.44299999999999995
4081,0.257
4082,0.7170000000000001
4083,0.747
4084,0.738
4085,0.749
4086,0.749
4087,0.721
4088,0.739
4089,0.717
4090,0.988
4091,0.969
4092,0.972
4093,0.976
4094,0.982
4095,1.0
4096,1.0
4097,1.0
4098,0.998
4099,0.998
4100,0.998
4101,0.997
4102,0.984
4103,0.994
4104,0.998
4105,0.975
4106,1.0
4107,0.504
4108,0.503
4109,0.506
4110,0.5229999999999999
4111,0.984
4112,0.988
4113,0.92
4114,0.504
4115,0.496
4116,0.516
4117,0.735
4118,0.804
4119,0.87
4120,0.95
4121,0.957
4122,0.94
4123,0.884
4124,0.879
4125,0.864
4126,0.896
4127,0.935
4128,0.935
4129,0.949
4130,0.951
4131,0.964
4132,0.939
4133,0.744
4134,0.5489999999999999
4135,0.952
4136,0.965
4137,0.968
4138,0.978
4139,0.978
4140,0.978
4141,0.978
4142,0.979
4143,0.978
4144,0.971
4145,0.847
4146,0.98
4147,1.0
4148,1.0
4149,0.997
4150,0.739
4151,0.768
4152,0.831
4153,0.832
4154,0.823
4155,0.823
4156,0.823
4157,0.8240000000000001
4158,0.835
4159,0.859
4160,0.868
4161,0.893
4162,0.998
4163,0.9339999999999999
4164,0.924
4165,0.471
4166,0.98
4167,0.998
4168,0.998
4169,0.998
4170,1.0
4171,1.0
4172,1.0
4173,1.0
4174,0.981
4175,1.0
4176,1.0
4177,0.989
4178,0.504
4179,0.509
4180,0.512
4181,0.512
4182,0.744
4183,0.8
4184,0.8
4185,0.8
4186,0.893
4187,0.893
4188,0.893
4189,0.895
4190,0.731
4191,0.534
4192,0.529
4193,0.52
4194,0.843
4195,0.8140000000000001
4196,0.8140000000000001
4197,0.8140000000000001
4198,0.704
4199,0.72
4200,0.723
4201,0.746
4202,0.899
4203,0.742
4204,0.742
4205,0.742
4206,0.793
4207,0.881
4208,0.898
4209,0.914
4210,0.712
4211,0.764
4212,0.92
4213,0.924
4214,0.998
4215,0.998
4216,0.998
4217,0.998
4218,0.998
4219,0.998
4220,0.998
4221,0.998
4222,1.0
4223,1.0
4224,1.0
4225,1.0
4226,0.544
4227,0.5449999999999999
4228,0.5840000000000001
4229,0.5840000000000001
4230,0.6739999999999999
4231,0.677
4232,0.6930000000000001
4233,0.6930000000000001
4234,0.749
4235,0.896
4236,0.903
4237,0.885
4238,0.768
4239,0.721
4240,0.721
4241,0.42100000000000004
4242,0.792
4243,0.794
4244,0.794
4245,0.794
4246,0.778
4247,0.766
4248,0.702
4249,0.702
4250,0.73
4251,0.73
4252,0.73
4253,0.73
4254,0.919
4255,0.907
4256,0.714
4257,0.46299999999999997
4258,0.895
4259,0.895
4260,0.895
4261,0.895
4262,0.96
4263,0.897
4264,0.892
4265,0.892
4266,0.876
4267,0.874
4268,0.866
4269,0.724
4270,0.915
4271,0.897
4272,0.733
4273,0.386
4274,0.8029999999999999
4275,0.812
4276,0.8140000000000001
4277,0.896
4278,0.8089999999999999
4279,0.848
4280,0.848
4281,0.848
4282,0.831
4283,0.886
4284,0.886
4285,0.898
4286,0.866
4287,0.905
4288,0.908
4289,0.546
4290,0.592
4291,0.641
4292,0.641
4293,0.635
4294,0.844
4295,0.945
4296,0.963
4297,0.954
4298,0.965
4299,0.951
4300,0.945
4301,0.905
4302,0.951
4303,0.751
4304,0.751
4305,0.751
4306,0.737
4307,0.786
4308,0.771
4309,0.766
4310,0.711
4311,0.29100000000000004
4312,0.787
4313,0.786
4314,0.763
4315,0.6990000000000001
4316,0.6990000000000001
4317,0.6799999999999999
4318,0.897
4319,0.858
4320,0.857
4321,0.82
4322,0.595
4323,0.747
4324,0.44099999999999995
4325,0.568
4326,0.8160000000000001
4327,1.0
4328,0.999
4329,0.996
4330,0.979
4331,0.986
4332,0.995
4333,0.998
4334,1.0
4335,1.0
4336,1.0
4337,1.0
4338,0.508
4339,0.758
4340,0.766
4341,0.776
4342,0.901
4343,0.94
4344,0.94
4345,0.94
4346,0.833
4347,0.663
4348,0.587
4349,0.587
4350,1.0
4351,0.78
4352,0.778
4353,0.758
4354,0.625
4355,0.5860000000000001
4356,0.5449999999999999
4357,0.5369999999999999
4358,0.978
4359,0.978
4360,0.968
4361,0.968
4362,0.98
4363,0.98
4364,0.98
4365,0.98
4366,0.97
4367,0.966
4368,0.966
4369,0.963
4370,0.857
4371,0.881
4372,0.881
4373,0.881
4374,0.987
4375,0.9319999999999999
4376,0.892
4377,0.882
4378,0.677
4379,0.857
4380,0.841
4381,0.832
4382,0.382
4383,0.759
4384,0.758
4385,0.754
4386,0.675
4387,0.541
4388,0.541
4389,0.541
4390,0.9179999999999999
4391,0.588
4392,0.627
4393,0.627
4394,0.627
4395,0.926
4396,0.9390000000000001
4397,0.9339999999999999
4398,0.714
4399,0.847
4400,0.839
4401,0.843
4402,0.847
4403,0.848
4404,0.857
4405,0.851
4406,0.892
4407,0.884
4408,0.884
4409,0.883
4410,0.446
4411,0.885
4412,0.885
4413,0.885
4414,0.883
4415,0.639
4416,0.632
4417,0.632
4418,0.984
4419,0.989
4420,0.998
4421,0.994
4422,0.916
4423,0.892
4424,0.639
4425,0.248
4426,1.0
4427,1.0
4428,1.0
4429,1.0
4430,0.986
4431,0.981
4432,0.98
4433,0.979
4434,0.955
4435,0.929
4436,0.894
4437,0.5940000000000001
4438,0.862
4439,0.863
4440,0.863
4441,0.863
4442,0.988
4443,0.997
4444,0.998
4445,1.0
4446,0.975
4447,0.744
4448,0.744
4449,0.663
4450,0.879
4451,0.864
4452,0.86
4453,0.858
4454,0.5800000000000001
4455,0.667
4456,0.667
4457,0.677
4458,0.5329999999999999
4459,0.963
4460,0.963
4461,0.963
4462,0.583
4463,0.667
4464,0.6739999999999999
4465,0.6739999999999999
4466,0.927
4467,0.9359999999999999
4468,0.9359999999999999
4469,0.937
4470,0.9390000000000001
4471,0.9390000000000001
4472,0.9390000000000001
4473,0.9279999999999999
4474,0.893
4475,0.893
4476,0.893
4477,0.884
4478,0.63
4479,0.68
4480,0.683
4481,0.697
4482,0.656
4483,0.609
4484,0.629
4485,0.629
4486,0.575
4487,0.565
4488,0.565
4489,0.565
4490,0.603
4491,0.698
4492,0.6839999999999999
4493,0.6579999999999999
4494,0.743
4495,0.758
4496,0.76
4497,0.753
4498,0.753
4499,0.813
4500,0.854
4501,0.871
4502,0.868
4503,0.837
4504,0.867
4505,0.867
4506,0.9359999999999999
4507,0.981
4508,0.988
4509,0.988
4510,1.0
4511,1.0
4512,1.0
4513,1.0
4514,1.0
4515,0.97
4516,0.942
4517,0.873
4518,0.853
4519,0.5720000000000001
4520,0.5700000000000001
4521,0.5700000000000001
4522,0.552
4523,0.61
4524,0.616
4525,0.615
4526,0.655
4527,0.558
4528,0.491
4529,0.738
4530,0.41800000000000004
4531,0.876
4532,0.878
4533,0.878
4534,0.943
4535,0.943
4536,0.943
4537,0.943
4538,0.389
4539,0.899
4540,0.899
4541,0.906
4542,0.965
4543,0.897
4544,0.903
4545,0.541
4546,1.0
4547,0.956
4548,0.512
4549,0.558
4550,0.831
4551,0.998
4552,0.994
4553,0.984
4554,0.846
4555,0.57
4556,0.553
4557,0.553
4558,0.874
4559,0.913
4560,0.913
4561,0.913
4562,0.915
4563,0.983
4564,0.983
4565,0.975
4566,0.599
4567,0.898
4568,0.899
4569,0.879
4570,0.792
4571,0.778
4572,0.778
4573,0.779
4574,0.8109999999999999
4575,0.7969999999999999
4576,0.968
4577,0.94
4578,0.881
4579,0.711
4580,0.711
4581,0.727
4582,0.999
4583,1.0
4584,1.0
4585,1.0
4586,0.986
4587,0.721
4588,0.683
4589,0.663
4590,0.784
4591,0.791
4592,0.777
4593,0.777
4594,0.5329999999999999
4595,0.636
4596,0.6639999999999999
4597,0.688
4598,0.983
4599,1.0
4600,1.0
4601,1.0
4602,0.778
4603,0.778
4604,0.778
4605,0.778
4606,0.702
4607,0.874
4608,0.874
4609,0.887
4610,0.8839999999999999
4611,0.499
4612,0.496
4613,0.496
4614,0.631
4615,0.754
4616,0.74
4617,0.908
4618,0.634
4619,0.713
4620,0.352
4621,0.33299999999999996
4622,0.986
4623,1.0
4624,1.0
4625,0.996
4626,0.766
4627,0.765
4628,0.754
4629,0.748
4630,0.983
4631,0.992
4632,0.945
4633,0.777
4634,0.606
4635,0.763
4636,0.809
4637,0.83
4638,0.86
4639,0.944
4640,0.975
4641,0.985
4642,0.959
4643,0.926
4644,0.925
4645,0.73
4646,0.8200000000000001
4647,0.9319999999999999
4648,0.9319999999999999
4649,0.931
4650,0.6539999999999999
4651,0.687
4652,0.637
4653,0.618
4654,0.95
4655,0.937
4656,0.922
4657,0.905
4658,1.0
4659,1.0
4660,1.0
4661,0.966
4662,0.971
4663,0.68
4664,0.87
4665,0.882
4666,0.998
4667,0.998
4668,0.998
4669,0.978
4670,1.0
4671,1.0
4672,1.0
4673,1.0
4674,1.0
4675,1.0
4676,0.998
4677,0.784
4678,0.637
4679,0.743
4680,0.768
4681,0.868
4682,0.504
4683,0.534
4684,0.597
4685,0.772
4686,0.759
4687,0.871
4688,0.886
4689,0.91
4690,1.0
4691,1.0
4692,1.0
4693,1.0
4694,0.983
4695,0.983
4696,0.97
4697,0.963
4698,0.5559999999999999
4699,0.6970000000000001
4700,0.675
4701,0.607
4702,0.606
4703,0.595
4704,0.5800000000000001
4705,0.5429999999999999
4706,0.86
4707,0.8180000000000001
4708,0.8140000000000001
4709,0.767
4710,0.93
4711,0.979
4712,0.979
4713,0.998
4714,1.0
4715,1.0
4716,1.0
4717,1.0
4718,0.787
4719,0.779
4720,0.777
4721,0.777
4722,0.842
4723,0.785
4724,0.775
4725,0.5860000000000001
4726,0.5860000000000001
4727,0.577
4728,0.562
4729,0.562
4730,0.998
4731,0.998
4732,0.998
4733,0.998
4734,1.0
4735,0.987
4736,0.961
4737,0.961
4738,0.932
4739,0.932
4740,0.932
4741,0.932
4742,0.833
4743,0.837
4744,0.839
4745,0.842
4746,0.947
4747,0.963
4748,0.963
4749,0.963
4750,0.598
4751,0.794
4752,0.794
4753,0.794
4754,0.7819999999999999
4755,0.804
4756,0.786
4757,0.75
4758,0.738
4759,0.573
4760,0.567
4761,0.545
4762,0.765
4763,0.585
4764,0.643
4765,0.643
4766,0.643
4767,0.906
4768,0.907
4769,0.907
4770,0.7000000000000001
4771,0.874
4772,0.865
4773,0.83
4774,0.838
4775,0.851
4776,0.851
4777,0.851
4778,0.932
4779,0.883
4780,0.883
4781,0.883
4782,0.636
4783,0.893
4784,0.887
4785,0.885
4786,0.846
4787,0.659
4788,0.648
4789,0.652
4790,0.987
4791,0.992
4792,0.992
4793,0.94
4794,0.935
4795,0.891
4796,0.6789999999999999
4797,0.251
4798,1.0
4799,1.0
4800,1.0
4801,1.0
4802,0.98
4803,0.952
4804,0.952
4805,0.952
4806,0.946
4807,0.962
4808,0.933
4809,0.881
4810,0.84
4811,0.879
4812,0.879
4813,0.872
4814,0.987
4815,0.987
4816,0.987
4817,0.987
4818,0.799
4819,0.744
4820,0.724
4821,0.652
4822,0.867
4823,0.869
4824,0.869
4825,0.867
4826,0.643
4827,0.667
4828,0.675
4829,0.677
4830,0.5329999999999999
4831,0.963
4832,0.963
4833,0.963
4834,0.583
4835,0.6739999999999999
4836,0.6739999999999999
4837,0.6739999999999999
4838,0.909
4839,0.916
4840,0.916
4841,0.925
4842,0.938
4843,0.9390000000000001
4844,0.9390000000000001
4845,0.94
4846,0.893
4847,0.893
4848,0.893
4849,0.893
4850,0.63
4851,0.667
4852,0.66
4853,0.663
4854,0.642
4855,0.601
4856,0.608
4857,0.629
4858,0.577
4859,0.557
4860,0.567
4861,0.567
4862,0.599
4863,0.612
4864,0.7
4865,0.6579999999999999
4866,0.742
4867,0.776
4868,0.78
4869,0.781
4870,0.633
4871,0.817
4872,0.854
4873,0.871
4874,0.883
4875,0.839
4876,0.865
4877,0.866
4878,0.886
4879,0.929
4880,0.976
4881,0.966
4882,1.0
4883,1.0
4884,1.0
4885,0.993
4886,0.995
4887,0.956
4888,0.935
4889,0.873
4890,0.594
4891,0.5720000000000001
4892,0.5720000000000001
4893,0.5720000000000001
4894,0.554
4895,0.608
4896,0.609
4897,0.609
4898,0.5700000000000001
4899,0.558
4900,0.554
4901,0.5449999999999999
4902,0.589
4903,0.779
4904,0.872
4905,0.962
4906,0.834
4907,0.894
4908,0.894
4909,0.896
4910,0.75
4911,0.778
4912,0.775
4913,0.78
4914,0.925
4915,0.963
4916,0.964
4917,0.965
4918,1.0
4919,0.969
4920,0.924
4921,0.839
4922,0.967
4923,1.0
4924,0.997
4925,0.978
4926,0.683
4927,0.601
4928,0.592
4929,0.579
4930,0.68
4931,0.923
4932,0.924
4933,0.895
4934,0.936
4935,0.936
4936,0.936
4937,0.936
4938,0.749
4939,0.789
4940,0.7969999999999999
4941,0.834
4942,0.962
4943,0.812
4944,0.9369999999999999
4945,0.982
4946,0.8009999999999999
4947,0.746
4948,0.79
4949,0.798
4950,0.788
4951,0.322
4952,0.867
4953,0.923
4954,1.0
4955,1.0
4956,1.0
4957,1.0
4958,0.937
4959,0.889
4960,0.889
4961,0.847
4962,0.855
4963,0.656
4964,0.619
4965,0.619
4966,0.883
4967,0.715
4968,0.682
4969,0.628
4970,1.0
4971,1.0
4972,1.0
4973,1.0
4974,0.8140000000000001
4975,1.0
4976,1.0
4977,1.0
4978,0.89
4979,0.61
4980,0.598
4981,0.614
4982,0.589
4983,0.589
4984,0.526
4985,0.475
4986,0.46199999999999997
4987,0.519
4988,0.534
4989,0.533
4990,0.662
4991,0.765
4992,0.766
4993,0.768
4994,1.0
4995,1.0
4996,1.0
4997,1.0
4998,1.0
4999,1.0
5000,1.0
5001,1.0
5002,1.0
5003,1.0
5004,1.0
5005,1.0
5006,1.0
5007,1.0
5008,1.0
5009,1.0
5010,1.0
5011,1.0
5012,1.0
5013,1.0
5014,0.975
5015,0.963
5016,0.899
5017,0.858
5018,1.0
5019,1.0
5020,1.0
5021,1.0
5022,0.986
5023,1.0
5024,1.0
5025,1.0
5026,0.637
5027,0.537
5028,0.364
5029,0.741
5030,0.762
5031,0.76
5032,0.763
5033,0.778
5034,0.646
5035,0.5449999999999999
5036,0.5449999999999999
5037,0.5569999999999999
5038,0.5449999999999999
5039,0.654
5040,0.6579999999999999
5041,0.6579999999999999
5042,0.616
5043,0.5529999999999999
5044,0.5529999999999999
5045,0.5529999999999999
5046,0.504
5047,0.503
5048,0.498
5049,0.496
5050,0.7010000000000001
5051,0.7090000000000001
5052,0.7110000000000001
5053,0.737
5054,0.747
5055,0.46399999999999997
5056,0.63
5057,0.708
5058,0.708
5059,0.674
5060,0.674
5061,0.642
5062,0.631
5063,0.66
5064,0.674
5065,0.674
5066,0.683
5067,0.687
5068,0.687
5069,0.619
5070,0.6
5071,0.587
5072,0.586
5073,0.563
5074,0.81
5075,0.8
5076,0.8
5077,0.8049999999999999
5078,0.849
5079,0.779
5080,0.779
5081,0.783
5082,0.9279999999999999
5083,0.899
5084,0.899
5085,0.905
5086,0.92
5087,0.6990000000000001
5088,0.6990000000000001
5089,0.694
5090,0.783
5091,0.883
5092,0.937
5093,0.9339999999999999
5094,0.776
5095,0.587
5096,0.5640000000000001
5097,0.534
5098,0.5880000000000001
5099,0.838
5100,0.838
5101,0.83
5102,0.622
