sample,t_value
13141,-28.02118680130286
13142,-15.879092251934336
13143,3.7332635644042553
13144,8.663779313973908
13145,14.518129215401226
13146,105.88998999160539
13147,95.76410568651546
13148,81.1721365859359
13149,69.5485666067454
13150,23.091446532238454
13151,2.459539166704886
13152,-2.5987378063964948
13153,-6.529648766631291
13154,-2.3309539857375046
13155,9.417529310238733
13156,12.56598423174034
13157,12.84522728136034
13158,5.300466966488626
13159,-8.453811281008836
13160,-11.20580059262667
13161,-13.240262656906317
13162,-140.47271743946843
13163,-89.8644546833047
13164,-65.1444568041492
13165,-47.849931495838845
13166,-57.819395310341385
13167,-49.55816956515989
13168,-41.45788786833144
13169,-35.80708497300499
13170,-21.20015800820028
13171,-19.717788154928716
13172,-21.14992200370438
13173,-24.521285422891427
13174,-46.90856808757932
13175,-25.177917351740742
13176,-25.17638535128618
13177,-24.450899664436946
13178,-4.9591704500680125
13179,2.92079433036472
13180,5.940233518468356
13181,9.172855694725628
13182,17.888527004767308
13183,26.167065247387324
13184,28.787832093676787
13185,31.574717728382726
13186,97.4540798358306
13187,90.32530780450976
13188,72.7474732238305
13189,57.04685689055567
13190,46.554064602211575
13191,39.561955103212405
13192,39.77666628310066
13193,38.07841231443947
13194,62.26709275157526
13195,92.63046610215073
13196,113.5109359408672
13197,130.30311841525628
13198,143.23527874209927
13199,111.32956194215127
13200,104.2114072528673
13201,86.76412175680824
13202,91.60114775820368
13203,114.33520669200377
13204,107.8988370629561
13205,89.46243065416597
13206,31.80403621704402
13207,17.328055058469072
13208,12.936101445318192
13209,7.5290929951386385
13210,-22.840882628503138
13211,-27.65861522289108
13212,-26.313319893022854
13213,-27.093411512153853
13214,-32.49133555564192
13215,-52.24134017531764
13216,-55.86865338273068
13217,-51.52274983580462
13218,-0.2863105151513498
13219,0.2690039531982085
13220,-0.128818877456754
13221,-3.4429928208507055
13222,2.0293658971580015
13223,-4.053394424648327
13224,-6.766571027663182
13225,-11.242396149966998
13226,5.184993376014102
13227,7.160651252497853
13228,6.0648109452259895
13229,5.461541518791492
13230,-3.1562504939527054
13231,-12.982363101442852
13232,-16.191871204257165
13233,-20.05100187193018
13234,-6.25184570526897
13235,-0.646343608154199
13236,1.0447940143154677
13237,2.3464568194438047
13238,14.628842062369571
13239,15.864249075072166
13240,15.590818197886996
13241,15.025152128770682
13242,4.942969315543459
13243,-3.747472805038369
13244,-7.469850887808443
13245,-11.50341119616862
13246,-15.245030864076107
13247,-13.195627975249227
13248,-13.641508367706296
13249,-13.545950366118287
13250,-15.694507373675602
13251,-18.268092880881362
13252,-18.276244370189104
13253,-18.42971569958483
13254,-6.653914309917999
13255,-0.928996027549574
13256,0.10336574002117975
13257,1.104252523662624
13258,6.696285529125739
13259,9.81456492262122
13260,9.540332161407665
13261,9.74960357214219
13262,-3.0671198646015605
13263,-10.420311078817475
13264,-11.673217629637426
13265,-13.315124464695664
13266,-40.779598736959095
13267,-40.653432046800155
13268,-36.84863646677193
13269,-33.590473611599876
13270,-29.554522546589006
13271,-30.946580179517003
13272,-32.01118028754866
13273,-31.47160925024086
13274,-25.586473943871386
13275,-22.690355491480616
13276,-24.196772322313585
13277,-22.877878716213566
13278,-33.14190402318128
13279,-11.70384158272527
13280,-5.388510612868716
13281,1.1413260251070423
13282,-12.299258226602031
13283,-20.320102737674812
13284,-22.152895693555163
13285,-23.316768692427868
13286,-27.23721158882091
13287,-22.314851541260623
13288,-7.1532637005838415
13289,3.6237954596764768
13290,-23.596110705746415
13291,-83.37353152022195
13292,-60.56969618433176
13293,-46.19116488825984
13294,-28.27925587139235
13295,-8.157284398635547
13296,-1.0531224640865338
13297,6.735843896362271
13298,11.849437122592608
13299,13.388718551464093
13300,12.895261792363975
13301,13.69635384264186
13302,-12.730715310374649
13303,-26.11333729023639
13304,-27.168317311072368
13305,-25.562800832114817
13306,-68.70556071694482
13307,-67.30744495940047
13308,-58.8437144651601
13309,-43.19515973039435
13310,-7.371179480748421
13311,-4.192358901870437
13312,-2.6813065980884763
13313,-0.8510055837945236
13314,0.8651973155067731
13315,-5.020791927040017
13316,-6.85212254918362
13317,-7.6260654308356495
13318,-9.314945211325119
13319,-11.26604944592229
13320,-12.629860317781114
13321,-12.518729623177034
13322,-15.080935529620698
13323,-1.765336116889236
13324,0.8190237753889946
13325,5.7689042089318905
13326,0.998694175587547
13327,-2.6288384023880256
13328,-1.7678821110245926
13329,0.43671789420860035
13330,-30.406709838888762
13331,-32.13619211225901
13332,-28.87015374054134
13333,-24.725896637535765
13334,0.9717049853983568
13335,6.455348993026963
13336,11.427456451944751
13337,17.80646667521776
13338,89.47808032780543
13339,27.966193725161183
13340,9.909334953845619
13341,-2.411706181836785
13342,8.223584643002711
13343,15.147481730669405
13344,16.251766606089422
13345,17.69007851979796
13346,19.667630342804138
13347,-0.510936717044734
13348,-1.9950205977459363
13349,-0.8968170879444101
13350,26.78005037023905
13351,49.62104655636016
13352,53.9785629994787
13353,55.56437215745972
13354,60.438314005001345
13355,44.42760341960417
13356,33.916794338063404
13357,25.604575586405694
13358,31.86363135032746
13359,45.059054374742274
13360,41.4388538032881
13361,41.38313622435286
13362,22.593680771974533
13363,-0.8917579335340234
13364,-4.5474265168480485
13365,-7.9607273175122275
13366,9.919917006035229
13367,-7.045291549030949
13368,-7.982869398709976
13369,-9.14828125576824
13370,-49.531194532350895
13371,-58.996333627560496
13372,-46.92894349388883
13373,-29.722989107244825
13374,-68.0913627622548
13375,-61.37946206480498
13376,-64.16760595558479
13377,-60.69673366702363
13378,-165.14398160959857
13379,-19.416231672160556
13380,4.794970641902946
13381,22.25057742578591
13382,-91.32864225497485
13383,-178.98970286556766
13384,-174.91200788616413
13385,-118.48930421823306
13386,-342.93869227059264
13387,-126.09515513169951
13388,-92.59866148120425
13389,-67.42480322361953
13390,-66.06060115223623
13391,-62.06188701259542
13392,-51.77323855383841
13393,-42.334472213416305
13394,-24.60715874855913
13395,-10.62876866817739
13396,-8.47848099505778
13397,-3.595312944806366
13398,-52.39270872533624
13399,-58.53606933734218
13400,-52.482457103977715
13401,-39.41139736692443
13402,-27.395519828658287
13403,-4.65819709802966
13404,4.697366421869512
13405,12.092186963608297
13406,72.65974230080302
13407,209.94591321685957
13408,157.23720678431857
13409,118.20324054366118
13410,47.77520407680112
13411,22.57733697735578
13412,17.833201151757063
13413,15.474222223625896
13414,-5.152805128736263
13415,-10.394307457158394
13416,-3.8200925357200592
13417,2.7806199573578065
13418,3.649898963517653
13419,2.688229050918911
13420,1.8706104758670676
13421,3.088029952443606
13422,-29.543988854131904
13423,-55.80038777805043
13424,-66.2518059737361
13425,-58.04638758738935
13426,6.291907384913119
13427,23.670798715627974
13428,29.09083742215323
13429,43.54872496476813
13430,28.97480096112698
13431,39.12256791842197
13432,49.48618755391538
13433,68.45090607188
13434,33.71857134517279
13435,28.590905179542524
13436,28.578262421224885
13437,32.39023080424592
13438,-5.007219614582719
13439,14.942382542529037
13440,28.942965741216764
13441,55.10730757155662
13442,27.385243573098176
13443,49.201676624422404
13444,54.555645685425155
13445,55.598051190563375
13446,46.130556461866185
13447,40.60200901585657
13448,36.200212448700725
13449,34.678472927881444
13450,26.504106503700466
13451,28.765701530822668
13452,29.116058567579802
13453,29.566285144240926
13454,34.215546273430576
13455,59.18399725811076
13456,58.87095439377305
13457,64.32255086077308
13458,0.08522802437254745
13459,-11.942344458946918
13460,-20.535923062973044
13461,-20.72409069976009
13462,-17.14070726151015
13463,-26.709130957377525
13464,-18.61317953516525
13465,-15.866346514021938
13466,18.323768038980454
13467,10.836005845381177
13468,5.704196581552551
13469,1.3834035244524745
13470,3.10056646155828
13471,7.608713226545961
13472,9.74055281339238
13473,10.968256909858983
13474,-10.417027481313669
13475,-14.950610733348476
13476,-17.412499126905768
13477,-18.34648628348377
13478,-11.402252869414342
13479,17.871343660775214
13480,36.55798171172399
13481,54.30634101577026
13482,48.1963219666303
13483,9.5836140160863
13484,1.246638734089961
13485,-7.259347981735238
13486,23.825892328606816
13487,13.018700404525728
13488,10.99423252294015
13489,9.513845217010163
13490,4.38410383787112
13491,4.551195537810547
13492,4.457793119937186
13493,2.7440681186464295
13494,7.744199867146147
13495,14.96266277344412
13496,14.235299508066053
13497,13.781599550584206
13498,-4.753599586776963
13499,-20.213931263571347
13500,-24.33507897893492
13501,-29.622604985883513
13502,15.019917913281084
13503,22.74254332370503
13504,24.059521029208305
13505,24.21318471585844
13506,83.80046305086884
13507,51.63350628003178
13508,46.14429457714201
13509,38.45062543942577
13510,3.9455983838989157
13511,-10.917587424434625
13512,-15.188585826182743
13513,-18.667368071518688
13514,-88.8651047803376
13515,-120.76857035237117
13516,-129.56699647278745
13517,-146.5594453736921
13518,-36.03620737315842
13519,-24.00023321406406
13520,-22.45521720432534
13521,-21.173459551531145
13522,-6.62193874084763
13523,-15.11464566888234
13524,-17.376356090561206
13525,-20.271849450265226
13526,17.54674682229692
13527,185.1227937399739
13528,112.97996853026811
13529,75.72935570633543
13530,243.54590072363825
13531,204.17533977930447
13532,204.32439180705543
13533,164.42233146326694
13534,28.43951940879302
13535,-1.19358717647542
13536,-6.267387948278272
13537,-12.763235387971333
13538,4.447548502723735
13539,7.186282680719566
13540,6.684041721297752
13541,5.601126164006443
13542,46.951097369157615
13543,42.7110573998894
13544,32.3422221462509
13545,18.676359990930205
13546,62.1812398474916
13547,34.95353110933185
13548,31.612852396388
13549,26.71782506031521
13550,0.8311866615092424
13551,-19.63443307757907
13552,-22.460323380255296
13553,-27.00610568869021
13554,-50.103413406118904
13555,-44.355843809431406
13556,-39.35915776328357
13557,-36.893503732566536
13558,-8.88622821239174
13559,-6.108182043222539
13560,-7.712189431812898
13561,-8.5928218308484
13562,-15.73794521572297
13563,-16.735060081243027
13564,-17.10037327369675
13565,-16.97592608128658
13566,-0.5600267229551886
13567,10.265459426560936
13568,11.856319226896684
13569,13.901110919329367
13570,-0.9690462005930301
13571,-28.88851797791691
13572,-23.19097937709158
13573,-21.87567804406459
13574,-18.682158438793493
13575,-22.370212289254706
13576,-21.13684720835972
13577,-21.972755133244018
13578,-3.100101969734197
13579,0.3462792397322962
13580,1.557871844541168
13581,1.5256707498785258
13582,-7.6853795952717165
13583,-17.62155985557634
13584,-18.653850848209082
13585,-19.13226337709805
13586,-13.129046685369174
13587,2.4373606097901734
13588,10.282579661807068
13589,16.46952103260093
13590,9.999621164980239
13591,-16.33570426514609
13592,-23.444557493693146
13593,-28.36451893050558
13594,1.0472554658932658
13595,26.52102713404925
13596,30.166206957682224
13597,30.380392577251673
13598,49.05490028033301
13599,44.430378669009734
13600,45.19215594903301
13601,44.42225945678545
13602,37.64767743653425
13603,36.813481286750466
13604,37.37938618307796
13605,38.93327783460555
13606,4.741571767905434
13607,12.578597730543885
13608,15.333785175691483
13609,17.986845099358053
13610,19.14902509014446
13611,-12.689922399470705
13612,-19.356896312485638
13613,-21.778067480791293
13614,-4.483135819457875
13615,28.586189276997306
13616,25.578479066962455
13617,26.67198856601493
13618,1.0872247606485406
13619,-12.16986667091741
13620,-16.189727996739453
13621,-22.017324749806633
13622,-10.784550026175593
13623,-11.252419624158547
13624,-10.575762564057257
13625,-11.45388328210294
13626,9.673662651294942
13627,3.7555706670014786
13628,0.4140016291206233
13629,-4.993839064060691
13630,-37.71136592127366
13631,-59.575263045318565
13632,-61.996111960709726
13633,-55.17656046242407
13634,-90.5200758866224
13635,-70.55253280888624
13636,-52.78198593471937
13637,-19.290285944029524
13638,18.79626999496314
13639,30.34962697973115
13640,31.932758520599265
13641,32.05094170206234
13642,0.24530292218907454
13643,-7.431245623354016
13644,-9.946678996766153
13645,-12.244051601288025
13646,7.318542766935234
13647,20.636839835569987
13648,27.43770802644824
13649,31.157423407898424
13650,50.85019827503765
13651,89.45213571195447
13652,74.1807372053276
13653,56.49250104521344
13654,-49.49009037343009
13655,-74.61365774758548
13656,-56.36019323204329
13657,-38.4334277772954
13658,-68.59228749146988
13659,-65.21554812619607
13660,-59.20344145317202
13661,-52.51003284742333
13662,-38.28152129188114
13663,-26.73260147834569
13664,-25.978566115713274
13665,-26.514806317110214
13666,-17.436165647996912
13667,2.7313251965502636
13668,9.023683448894403
13669,15.066867673586156
13670,92.48661895467147
13671,166.0237099275118
13672,112.77164755397321
13673,85.66337132467815
13674,27.500540369983533
13675,4.585246679442039
13676,-1.8559870648373145
13677,-6.5492735571399345
13678,-1.2928054801903834
13679,11.573250974993066
13680,13.701061838837608
13681,13.527151712658595
13682,5.397345133362699
13683,-6.8320878269876895
13684,-10.1760555442598
13685,-12.571607386210312
13686,-107.87736480570831
13687,-105.3765210288516
13688,-76.88232400614092
13689,-63.50802532260301
13690,-56.531466896013946
13691,-50.72465554449104
13692,-42.45263716208082
13693,-36.450819996617064
13694,-19.158273191458484
13695,-18.224970718921725
13696,-19.745603223549313
13697,-23.21056665149442
13698,-54.19709375898214
13699,-26.561197828953837
13700,-26.434624196321504
13701,-25.409197742629377
13702,-6.356993119736724
13703,2.238495539253098
13704,5.398454227985341
13705,8.976398477654595
13706,16.421510445562117
13707,25.30882766823965
13708,27.53244719057083
13709,29.983632103566734
13710,56.48270262321463
13711,66.81929906247984
13712,54.22723403570493
13713,44.215972612855175
13714,30.531108736167532
13715,28.350056482537802
13716,27.8303689396533
13717,26.77958534299992
13718,43.101266664354554
13719,72.71492314810996
13720,89.81611785752123
13721,103.86533156572087
13722,138.5457578691186
13723,96.74010169368522
13724,88.67552189978306
13725,73.32562295141466
13726,83.56637820360888
13727,123.04537854538566
13728,116.7440884622764
13729,94.65265896312678
13730,29.006593805726606
13731,15.396389689070423
13732,11.134668413525764
13733,6.320743149031319
13734,-23.561656596856583
13735,-27.335118177850482
13736,-25.35317805667644
13737,-25.747882240298996
13738,-36.00211767635222
13739,-57.840655560115714
13740,-56.68815617526146
13741,-50.44978135889531
13742,0.4928200742552406
13743,1.6815674522331994
13744,1.9145998875115555
13745,-0.6249991210681889
13746,-1.054528705193142
13747,-7.486403694825431
13748,-8.843348261676613
13749,-11.876708711005096
13750,4.073808545825057
13751,6.921440434562304
13752,6.904699619425352
13753,6.789535005181357
13754,-1.7600037190424136
13755,-13.374607760285746
13756,-16.660744693312388
13757,-20.481497082378056
13758,-10.10934689173737
13759,-2.0457887109208306
13760,0.6451460521169157
13761,3.0564265953788654
13762,19.78761482091109
13763,21.32567031417987
13764,21.587181913247804
13765,21.230243891835894
13766,8.026264498335095
13767,-2.8784780094038522
13768,-6.6769975889225845
13769,-10.864455203598807
13770,-12.768780930859993
13771,-10.254167990243658
13772,-10.24791330845023
13773,-9.884796251671045
13774,-13.387995505445256
13775,-17.2867710870576
13776,-17.30166546658705
13777,-17.431073267691552
13778,2.4765560708611973
13779,7.247789898203665
13780,8.633452209093333
13781,9.36720226933866
13782,19.27583317065986
13783,20.704245578469862
13784,20.76276355199042
13785,20.242620799667478
13786,3.9511241014830962
13787,-6.192670064782705
13788,-8.10994911421064
13789,-10.483998364874745
13790,-39.18984560464245
13791,-39.88773458031282
13792,-36.495762562428325
13793,-33.08436948714484
13794,-25.050085134393942
13795,-27.298507821295605
13796,-28.583158517586387
13797,-28.784678575778816
13798,-28.052855277897628
13799,-24.950368642344003
13800,-26.435245585573103
13801,-24.564272434119353
13802,-36.3975901948756
13803,-14.755840992481122
13804,-5.722129316232501
13805,1.911933223799511
13806,-11.14106930642519
13807,-20.261789718228975
13808,-22.61685108242466
13809,-23.991136751783976
13810,-25.89635805855809
13811,-10.698585372641016
13812,-3.604175614562247
13813,2.858128898907488
13814,-26.641130117958873
13815,-64.54509769960985
13816,-51.83399408847708
13817,-41.1133460948526
13818,-21.987762893705195
13819,-5.274684934977241
13820,1.4900401829428873
13821,8.911550981592534
13822,12.626589320312968
13823,13.85414805891939
13824,12.723080847114362
13825,13.171639362964592
13826,-14.766225561530163
13827,-23.125919719421653
13828,-24.325768357527853
13829,-23.992025732443608
13830,-58.327855350358924
13831,-76.43133669375828
13832,-70.7906606234786
13833,-51.12696448475314
13834,-6.801922926043324
13835,-4.191424442163583
13836,-2.9136492360094355
13837,-1.3035068660667966
13838,-4.133405932052732
13839,-8.592419985177013
13840,-9.724878382367143
13841,-10.590831116763722
13842,-6.008847276457629
13843,-7.922880335200757
13844,-9.472834611349288
13845,-10.076237893484524
13846,-11.383256335515783
13847,0.04124017076989062
13848,4.5535082602558115
13849,8.787774280793807
13850,0.8837584011641165
13851,-2.312666447401048
13852,-1.4972613407561517
13853,-0.2401104969543396
13854,-33.62511294572535
13855,-35.58930890467726
13856,-30.063883141147308
13857,-26.014967161710526
13858,-5.676996182951015
13859,-2.7420955491457897
13860,-0.545615262601549
13861,2.347796040014556
13862,15.827776335862325
13863,-16.000373246233984
13864,-22.86993905086173
13865,-24.44049332039877
13866,-44.179612313508855
13867,-37.78938768291212
13868,-34.23140321609736
13869,-30.34180779557897
13870,-100.90414689544293
13871,-74.05489058384966
13872,-51.552215919429834
13873,-33.279764867023395
13874,13.403087788777535
13875,36.90016524373649
13876,42.70174381528071
13877,47.6311231234838
13878,52.81166118972858
13879,35.84205010225038
13880,30.419529671621685
13881,26.801425905885996
13882,26.818085099933334
13883,32.78573497513821
13884,32.4903196204999
13885,35.30933527068503
13886,43.77437865785205
13887,48.75901191742095
13888,38.35594750969754
13889,27.55522986063441
13890,35.870917813284464
13891,54.11817536796603
13892,47.47977581881495
13893,42.42719655454054
13894,83.3736919612656
13895,135.8885304332326
13896,181.5878179912271
13897,245.98660151479064
13898,154.94825365747042
13899,170.70430332971628
13900,208.041206862254
13901,259.3557782935553
13902,629.0045372801998
13903,262.982241094778
13904,192.59824121325
13905,150.865284638151
13906,96.8485416222617
13907,68.4788032152696
13908,26.468928893890354
13909,3.735641760132091
13910,13.573102042655242
13911,9.995274112592478
13912,6.656227965659587
13913,0.5735156441337037
13914,-0.8500504808324452
13915,-4.723552619101625
13916,-11.979430946642157
13917,-21.005700108061717
13918,-175.4219291023794
13919,-77.59474484670562
13920,-65.15929878367828
13921,-50.0876497800037
13922,-56.82230981086362
13923,-35.993909756943566
13924,-22.948779165715088
13925,-6.475965216613558
13926,-92.67325837333952
13927,-65.07088063317528
13928,-55.92773824282713
13929,-46.48817815836511
13930,-83.46758525579854
13931,-97.4983431937145
13932,-89.5467838022208
13933,-76.47747049021433
13934,-92.92434317940399
13935,-68.33170045469511
13936,-58.73473294304994
13937,-49.65122897493614
13938,-26.100880376141635
13939,-21.895133288437872
13940,-20.952997461419926
13941,-19.01019672869457
13942,-36.58358592006732
13943,-32.55159000413764
13944,-30.99702469050969
13945,-28.598167495225983
13946,-20.704586322912046
13947,-9.652566379542776
13948,-5.5320059097881895
13949,-1.1816715500193937
13950,19.844276508261437
13951,42.351609160342356
13952,58.245959484712095
13953,67.4208046644446
13954,13.266626276645805
13955,4.548164083418374
13956,3.2130734182561387
13957,3.02649592648816
13958,-9.06984131085993
13959,-13.01816855628687
13960,-10.410464891260073
13961,-9.279649085205314
13962,-4.597534555364256
13963,-5.556980233857369
13964,-6.645808095605851
13965,-7.028159056747583
13966,-24.185453190336293
13967,-40.455792683830644
13968,-43.228611124310376
13969,-41.9624893603348
13970,2.8098267066008837
13971,14.941706592479195
13972,20.54070522692813
13973,32.386887555350604
13974,28.12951313060276
13975,33.51735135922911
13976,37.58385778725569
13977,42.62111926423234
13978,22.985678472461938
13979,15.925256849541933
13980,13.188384002431581
13981,11.634181837881677
13982,-6.409858025165147
13983,10.533639817406002
13984,21.182186513737026
13985,39.114892642661395
13986,27.882908633004654
13987,33.098940873868585
13988,39.57727057012128
13989,51.27874717335201
13990,42.76413273937292
13991,37.359051945458035
13992,33.31061063064366
13993,34.028377629886954
13994,23.972313265809877
13995,26.178770323611044
13996,26.465022059071682
13997,27.080262554114285
13998,32.64181759053539
13999,60.88945560740151
14000,60.40347943213109
14001,65.55250729981442
14002,2.832658917704246
14003,-8.499527148648905
14004,-17.59430476743717
14005,-17.900942855862947
14006,-15.115444341604189
14007,-24.583346704068614
14008,-16.945591370570497
14009,-14.443754073997853
14010,10.161100209316581
14011,7.428410196426296
14012,4.1820097982044215
14013,0.3766560158984876
14014,2.204878788148768
14015,7.655699713141356
14016,10.027507901136401
14017,11.570447123960166
14018,-10.142564361075996
14019,-14.606018731008739
14020,-16.83348002959149
14021,-17.858332707314652
14022,-10.790588901402524
14023,18.791028134516093
14024,37.33520931559598
14025,55.33650406623973
14026,51.84756075530221
14027,10.460602439368454
14028,1.8818775523218323
14029,-6.419176344118023
14030,19.217784993550538
14031,12.124201714888528
14032,10.607442654666322
14033,9.463299182961686
14034,3.509098754930642
14035,3.857054992138797
14036,3.8249193860315907
14037,2.644443719122989
14038,9.551775394616678
14039,16.48938633080528
14040,15.683817041263664
14041,15.175194264200567
14042,-5.312159130419644
14043,-20.54144090599755
14044,-24.292551225977228
14045,-29.078766640424504
14046,10.375731877018199
14047,20.993685194563714
14048,23.203652061559204
14049,23.680609180033713
14050,75.25636681344643
14051,49.26493006581389
14052,44.333040174753044
14053,37.71833686093305
14054,4.230097434397698
14055,-10.611554185190158
14056,-14.795228365752957
14057,-18.151041574554576
14058,-86.99027350120416
14059,-117.98156951900113
14060,-128.8660377029835
14061,-143.4855346121973
14062,-36.80300911663074
14063,-23.26927365656197
14064,-21.56038246503739
14065,-20.40737406838832
14066,-5.781103017910228
14067,-14.854562464051554
14068,-16.721249836910896
14069,-19.419163759927276
14070,19.010781673583462
14071,210.94397855245782
14072,116.97335517617863
14073,80.85445422135139
14074,221.44851157411935
14075,197.1832812672806
14076,183.69278795847183
14077,167.3156339845799
14078,28.125397486083624
14079,-1.119828042906163
14080,-6.079402735957154
14081,-12.35741989093506
14082,4.0593558259391695
14083,7.05330712518152
14084,6.669860860679834
14085,5.737022704892254
14086,52.68048436445504
14087,48.25944327707966
14088,35.35120800918186
14089,20.886576299020444
14090,67.20632003195512
14091,36.95422281256548
14092,33.23618770490972
14093,27.795730197564016
14094,1.3894123697329046
14095,-19.027112031109432
14096,-21.748337241360026
14097,-26.29417066962741
14098,-48.33790790297363
14099,-43.88051594386304
14100,-38.762692016688774
14101,-36.360236693803536
14102,-8.150603413342267
14103,-5.423244379091233
14104,-7.0556010206792905
14105,-7.930834074956955
14106,-16.684126179472138
14107,-17.27045085663405
14108,-17.363029201001904
14109,-16.811105749490483
14110,-0.7571418390992304
14111,10.210656390043473
14112,11.897205740171493
14113,14.157576901033691
14114,-2.051325217505628
14115,-28.856570296708984
14116,-22.95687183817786
14117,-21.423291064966786
14118,-18.429195722205222
14119,-22.08205659772579
14120,-21.048236183124846
14121,-21.67080916131291
14122,-3.0268990325713645
14123,0.7014089073706836
14124,1.9056056922510674
14125,2.073376339718127
14126,-7.104169943849042
14127,-17.146711623999032
14128,-17.876781473231564
14129,-18.301280421156125
14130,-11.074217061466703
14131,4.525140754546824
14132,12.262527027356725
14133,18.317739927650923
14134,10.701649955893126
14135,-15.216720439427815
14136,-22.607022476884183
14137,-27.789841064190444
14138,1.2005390338641069
14139,26.67652677930141
14140,30.743065140748318
14141,31.075762846029185
14142,48.56573781126911
14143,44.31108605440894
14144,44.9175789844368
14145,44.40897672134812
14146,38.28776602203472
14147,37.392468705090785
14148,37.41925546902196
14149,39.45864125223233
14150,5.9317821622972735
14151,13.51107892531063
14152,16.031065292810915
14153,18.7045747706116
14154,20.17234705373847
14155,-10.043295000033389
14156,-17.052779514223257
14157,-20.340458322003514
14158,-3.7009836533464666
14159,28.12273545824225
14160,26.046752714703516
14161,26.604845227515497
14162,1.1770898034764747
14163,-12.293959195864057
14164,-16.31219983874175
14165,-21.967409361242396
14166,-10.782469874144349
14167,-11.154871698777438
14168,-10.464716363460209
14169,-11.486582429817279
14170,10.083493214397452
14171,4.180624018043717
14172,0.6487181552165102
14173,-4.914940550905925
14174,-40.21485245291736
14175,-58.37391315190966
14176,-61.495764890279276
14177,-52.9959237146081
14178,-89.65139179649816
14179,-69.60089942884822
14180,-49.83920747210275
14181,-18.102844590143583
14182,19.092343637229177
14183,30.990913463734756
14184,32.673520114602375
14185,32.891753665839374
14186,0.41472236235687454
14187,-7.402503611860592
14188,-9.973676335224589
14189,-12.251212326416749
14190,7.166751329132746
14191,20.543280169287957
14192,27.218451441230446
14193,31.122072803973392
14194,49.3889845912325
14195,83.65019785977478
14196,69.47203550817599
14197,54.181924294120776
14198,-44.68081005240108
14199,-69.10007597551784
14200,-50.98026116527962
14201,-35.606480492862794
14202,-67.22202602360207
14203,-65.18688780424866
14204,-58.487062043415236
14205,-52.15243425562019
14206,-38.31828861052464
14207,-26.41120308033374
14208,-26.168715267606434
14209,-26.50565498403858
14210,-19.01160015534728
14211,1.7755960943713722
14212,8.202375123152278
14213,14.606302627844993
14214,90.44108793221896
14215,149.30232363255075
14216,105.45453006213394
14217,81.18113514142898
14218,25.39785889399763
14219,3.054121681533217
14220,-2.98619291631401
14221,-7.374103830976105
14222,-3.5822966076150107
14223,9.351047666289698
14224,11.794260199218463
14225,11.819292189411653
14226,3.1478449133581385
14227,-7.692554890972033
14228,-10.885131011028973
14229,-13.053068972718386
14230,-110.23154742090307
14231,-104.96747832404219
14232,-76.57938652277608
14233,-63.20450296677994
14234,-57.80692077158284
14235,-51.130785040345636
14236,-42.60943479211877
14237,-36.58567488266375
14238,-19.599368108941373
14239,-18.570623745648202
14240,-20.040679026911473
14241,-23.287653213277213
14242,-42.84712596920641
14243,-20.81311525348745
14244,-21.727420425443842
14245,-21.861758796914778
14246,-16.906350743522037
14247,-9.855731312504863
14248,-6.628484882636547
14249,-2.482428348653361
14250,13.716383205650784
14251,23.848065474563196
14252,27.6403360862333
14253,30.471877547720453
14254,75.61323892766568
14255,85.7783664949816
14256,72.78753475530674
14257,59.70732012791285
14258,50.01000308759823
14259,42.49817998074865
14260,43.0985943771125
14261,40.29492674289255
14262,68.69934771333075
14263,106.42155592141215
14264,132.0752976459676
14265,147.8230225627967
14266,176.3975821802916
14267,124.40457027719096
14268,112.46033143605328
14269,89.87581676021657
14270,90.62732126351287
14271,128.6493486343216
14272,114.29049664223834
14273,93.31733088843573
14274,26.436247295305176
14275,13.287000797455237
14276,8.885609280327646
14277,3.9776543887488085
14278,-25.86237015687575
14279,-29.202336693440618
14280,-27.27061637485146
14281,-27.802859060986414
14282,-37.80996339766962
14283,-67.08539010716684
14284,-63.18966830880971
14285,-55.66979520615018
14286,-6.542073105832525
14287,-5.632401919810844
14288,-4.584935687045954
14289,-7.0299144881013955
14290,0.5530509534647159
14291,-6.962882487443255
14292,-9.322576453492191
14293,-13.685162940086398
14294,4.006816478969671
14295,6.619238508234871
14296,5.744933838628363
14297,5.410272651059288
14298,-5.613867850625256
14299,-15.135172276005273
14300,-18.051667265662367
14301,-21.412648522068654
14302,-8.617955458004195
14303,-1.8925329087412868
14304,0.28993495499861444
14305,2.0824732967104276
14306,16.56610931746758
14307,17.93900744342488
14308,17.62053083675485
14309,17.201758748427995
14310,8.056992936275154
14311,-1.067453543187912
14312,-4.955698793418181
14313,-9.274366031645707
14314,-12.23342272548577
14315,-10.369290699839297
14316,-10.844136582154702
14317,-10.286391163441849
14318,-11.532394291149348
14319,-14.803008787054841
14320,-14.830712535039288
14321,-15.247947660142698
14322,-3.9284237651562313
14323,1.0484042446595625
14324,1.9085531579758988
14325,2.7893095459595885
14326,8.735204859651303
14327,11.655441931293113
14328,11.413936535529245
14329,11.711300962637566
14330,0.37201563036639795
14331,-7.957928441374632
14332,-9.610797335670044
14333,-11.527471330730643
14334,-33.979228886708476
14335,-34.028119624599526
14336,-30.994330531921094
14337,-28.4482788112276
14338,-27.193110285341884
14339,-30.194917306038388
14340,-30.499380390126113
14341,-29.988722566113786
14342,-27.807236108643636
14343,-23.706478406477935
14344,-23.878993924694925
14345,-21.837221973697734
